Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
カムイ,カムイ,カムイ,名詞 普通名詞 一般 * * *,10,3
プラス,プラス,プラス,名詞 普通名詞 サ変可能 * * *,10,3
崩壊,崩壊,崩壊,名詞 普通名詞 サ変可能 * * *,10,3
相手,相手,相手,名詞 普通名詞 一般 * * *,10,3
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,10,2
ヴォイド,ヴォイド,ボイド,名詞 普通名詞 一般 * * *,10,2
戦い,戦い,戦い,名詞 普通名詞 一般 * * *,10,2
いよいよ,いよいよ,愈,副詞 * * * * *,10,1
こちら,こちら,此方,代名詞 * * * * *,10,1
ご覧,ご覧,御覧,名詞 普通名詞 一般 * * *,10,1
すごい,すごい,凄い,形容詞 一般 * * 形容詞 終止形-一般,10,1
アジア,アジア,アジア,名詞 固有名詞 地名 一般 * *,10,1
アヤカ,アヤカ,アヤカ,名詞 固有名詞 人名 名 * *,10,1
紗綾,紗綾,紗綾,名詞 普通名詞 一般 * * *,10,1
頑張り,頑張る,頑張る,動詞 一般 * * 五段-ラ行 連用形-一般,10,1
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,9,4
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,9,4
カード,カード,カード,名詞 普通名詞 一般 * * *,9,4
スタンドアップ,スタンドアップ,スタンドアップ,名詞 普通名詞 一般 * * *,9,4
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,9,4
ミサキ,ミサキ,ミサキ,名詞 固有名詞 人名 名 * *,9,4
人,人,人,名詞 普通名詞 一般 * * *,9,4
枚,枚,枚,接尾辞 名詞的 助数詞 * * *,9,4
さ,さ,さ,接尾辞 名詞的 一般 * * *,9,3
シン,シン,シン,名詞 普通名詞 一般 * * *,9,3
トライ,トライ,トライ,名詞 普通名詞 サ変可能 * * *,9,3
ブラスト,ブラスト,ブラスト,名詞 普通名詞 一般 * * *,9,3
ホール,ホール,ホール,名詞 普通名詞 一般 * * *,9,3
勝っ,勝つ,勝つ,動詞 一般 * * 五段-タ行 連用形-促音便,9,3
強,強い,強い,形容詞 一般 * * 形容詞 語幹-一般,9,3
戦士,戦士,戦士,名詞 普通名詞 一般 * * *,9,3
正義,正義,正義,名詞 普通名詞 一般 * * *,9,3
空間,空間,空間,名詞 普通名詞 一般 * * *,9,3
行わ,行う,行う,動詞 一般 * * 五段-ワア行 未然形-一般,9,3
誰,誰,誰,代名詞 * * * * *,9,3
えっ,えっ,えっ,感動詞 一般 * * * *,9,2
次,次,次,名詞 普通名詞 一般 * * *,9,2
目,目,目,接尾辞 名詞的 一般 * * *,9,2
さぁ,さぁ,さ,助詞 終助詞 * * * *,9,1
ほしい,ほしい,欲しい,形容詞 非自立可能 * * 形容詞 終止形-一般,9,1
スミス,スミス,スミス,名詞 固有名詞 人名 一般 * *,9,1
あっ,あっ,あっ,感動詞 一般 * * * *,8,4
いや,いや,否,感動詞 一般 * * * *,8,4
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,8,4
こそ,こそ,こそ,助詞 係助詞 * * * *,8,4
さあ,さあ,さあ,感動詞 一般 * * * *,8,4
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,8,4
様,様,様,接尾辞 名詞的 一般 * * *,8,4
あ〜,あ〜,ああ,感動詞 一般 * * * *,8,3
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,8,3
あれ,あれ,あれ,感動詞 一般 * * * *,8,3
いく,いく,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,8,3
おめでとう,おめでとう,おめでとう,感動詞 一般 * * * *,8,3
お兄さん,お兄さん,お兄さん,名詞 普通名詞 一般 * * *,8,3
すべて,すべて,全て,名詞 普通名詞 副詞可能 * * *,8,3
と,と,と,助詞 接続助詞 * * * *,8,3
また,また,又,接続詞 * * * * *,8,3
やっぱり,やっぱり,矢張り,副詞 * * * * *,8,3
カウンター,カウンター,カウンター,名詞 普通名詞 一般 * * *,8,3
スピリット,スピリット,スピリット,名詞 普通名詞 一般 * * *,8,3
ブースト,ブースト,ブースト,名詞 普通名詞 一般 * * *,8,3
気持,気持,気持ち,名詞 普通名詞 一般 * * *,8,3
負け,負ける,負ける,動詞 一般 * * 下一段-カ行 連用形-一般,8,3
なか,なか,中,名詞 普通名詞 副詞可能 * * *,8,2
クリティカル,クリティカル,クリティカル,形状詞 一般 * * * *,8,2
ミャ,ミャ,ミャ,名詞 普通名詞 一般 * * *,8,2
戻っ,戻る,戻る,動詞 一般 * * 五段-ラ行 連用形-促音便,8,2
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,8,2
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,8,1
なるほど,なるほど,成る程,副詞 * * * * *,8,1
今回,今回,今回,名詞 普通名詞 副詞可能 * * *,8,1
最終,最終,最終,名詞 普通名詞 一般 * * *,8,1
くる,くる,来る,動詞 非自立可能 * * カ行変格 終止形-一般,7,4
ブレイク,ブレイク,ブレーク,名詞 普通名詞 一般 * * *,7,4
うわぁ,うわぁ,うわ,感動詞 一般 * * * *,7,3
っ,っ,っ,補助記号 一般 * * * *,7,3
リー,リー,リー,名詞 固有名詞 人名 一般 * *,7,3
ロイヤル,ロイヤル,ロイヤル,名詞 普通名詞 一般 * * *,7,3
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,7,3
竜,竜,竜,名詞 普通名詞 一般 * * *,7,3
虚無,虚無,虚無,名詞 普通名詞 一般 * * *,7,3
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,7,2
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,7,2
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,7,2
ターン,ターン,ターン,名詞 普通名詞 サ変可能 * * *,7,2
いたし,いたす,致す,動詞 非自立可能 * * 五段-サ行 連用形-一般,7,1
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,7,1
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,7,1
キサマ,キサマ,貴様,代名詞 * * * * *,7,1
セイン,セイン,セイン,名詞 固有名詞 人名 一般 * *,7,1
一,一,1,名詞 数詞 * * * *,7,1
敗,敗,敗,接尾辞 名詞的 一般 * * *,7,1
紹介,紹介,紹介,名詞 普通名詞 サ変可能 * * *,7,1
試合,試合,試合,名詞 普通名詞 サ変可能 * * *,7,1
あ,あ,あっ,感動詞 一般 * * * *,6,4
あの,あの,彼の,連体詞 * * * * *,6,4
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,6,4
おかえり,おかえり,おかえり,感動詞 一般 * * * *,6,4
し,し,し,助詞 接続助詞 * * * *,6,4
だけ,だけ,だけ,助詞 副助詞 * * * *,6,4
とき,とき,時,名詞 普通名詞 副詞可能 * * *,6,4
まさか,まさか,まさか,副詞 * * * * *,6,4
ドライブ,ドライブ,ドライブ,名詞 普通名詞 サ変可能 * * *,6,4
見せ,見せる,見せる,動詞 非自立可能 * * 下一段-サ行 連用形-一般,6,4
こんにちは,こんにちは,今日は,感動詞 一般 * * * *,6,3
そこ,そこ,其処,代名詞 * * * * *,6,3
もの,もの,物,名詞 普通名詞 サ変可能 * * *,6,3
コロン,コロン,コロン,名詞 普通名詞 一般 * * *,6,3
スキル,スキル,スキル,名詞 普通名詞 一般 * * *,6,3
バグデマグス,バグデマグス,バグデマグス,名詞 普通名詞 一般 * * *,6,3
ヒール,ヒール,ヒール,名詞 普通名詞 一般 * * *,6,3
ライサンダー,ライサンダー,ライサンダー,名詞 固有名詞 人名 一般 * *,6,3
支援,支援,支援,名詞 普通名詞 サ変可能 * * *,6,3
気,気,気,名詞 普通名詞 一般 * * *,6,3
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 連用形-一般,6,2
やつ,やつ,奴,名詞 普通名詞 一般 * * *,6,2
プラチナ,プラチナ,プラチナ,名詞 普通名詞 一般 * * *,6,2
先導者,先導者,先導者,名詞 普通名詞 一般 * * *,6,2
惑星,惑星,惑星,名詞 普通名詞 一般 * * *,6,2
結果,結果,結果,名詞 普通名詞 副詞可能 * * *,6,2
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,6,2
ご,ご,御,接頭辞 * * * * *,6,1
しかし,しかし,然し,接続詞 * * * * *,6,1
ちゃん,ちゃん,ちゃん,接尾辞 名詞的 一般 * * *,6,1
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,6,1
どうぞ,どうぞ,どうぞ,副詞 * * * * *,6,1
まず,まず,先ず,副詞 * * * * *,6,1
スタート,スタート,スタート,名詞 普通名詞 サ変可能 * * *,6,1
ノーガード,ノーガード,ノーガード,名詞 普通名詞 一般 * * *,6,1
マジ,マジ,まじ,形状詞 一般 * * * *,6,1
一同,一同,一同,名詞 普通名詞 一般 * * *,6,1
名古屋,名古屋,名古屋,名詞 固有名詞 地名 一般 * *,6,1
対戦,対戦,対戦,名詞 普通名詞 サ変可能 * * *,6,1
応援,応援,応援,名詞 普通名詞 サ変可能 * * *,6,1
目指し,目指す,目指す,動詞 一般 * * 五段-サ行 連用形-一般,6,1
第,第,第,接頭辞 * * * * *,6,1
願い,願う,願う,動詞 非自立可能 * * 五段-ワア行 連用形-一般,6,1
あれ,あれ,彼れ,代名詞 * * * * *,5,4
や,や,や,助詞 副助詞 * * * *,5,4
セカンド,セカンド,セカンド,名詞 普通名詞 一般 * * *,5,4
勝利,勝利,勝利,名詞 普通名詞 サ変可能 * * *,5,4
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,5,4
私たち,私たち,私達,名詞 普通名詞 一般 * * *,5,4
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,5,3
いや〜,いや〜,いや,感動詞 一般 * * * *,5,3
す,す,っす,助動詞 * * * 助動詞-デス 終止形-一般,5,3
せ,せる,せる,助動詞 * * * 下一段-サ行 未然形-一般,5,3
そんな,そんな,そんな,形状詞 一般 * * * *,5,3
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,5,3
クロス,クロス,クロス,名詞 普通名詞 一般 * * *,5,3
ツイン,ツイン,ツイン,名詞 普通名詞 一般 * * *,5,3
マイ,マイ,マイ,名詞 普通名詞 一般 * * *,5,3
レン,レン,レン,名詞 固有名詞 人名 一般 * *,5,3
受け,受ける,受ける,動詞 一般 * * 下一段-カ行 連用形-一般,5,3
同じ,同じ,同じ,連体詞 * * * * *,5,3
子,子,子,名詞 普通名詞 一般 * * *,5,3
嵐,嵐,嵐,名詞 普通名詞 一般 * * *,5,3
心,心,心,名詞 普通名詞 サ変可能 * * *,5,3
必ず,必ず,必ず,副詞 * * * * *,5,3
感じる,感じる,感ずる,動詞 一般 * * 上一段-ザ行 終止形-一般,5,3
手,手,手,名詞 普通名詞 助数詞可能 * * *,5,3
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,5,3
民,民,民,名詞 普通名詞 一般 * * *,5,3
永遠,永遠,永遠,名詞 普通名詞 一般 * * *,5,3
終わり,終わり,終わり,名詞 普通名詞 一般 * * *,5,3
蒼,蒼,蒼,名詞 普通名詞 一般 * * *,5,3
限界,限界,限界,名詞 普通名詞 一般 * * *,5,3
すごい,すごい,凄い,形容詞 一般 * * 形容詞 連体形-一般,5,2
道,道,道,名詞 普通名詞 一般 * * *,5,2
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,5,1
そう,そう,そう,形状詞 助動詞語幹 * * * *,5,1
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,5,1
やっぱ,やっぱ,矢張り,副詞 * * * * *,5,1
わかり,わかる,分かる,動詞 一般 * * 五段-ラ行 連用形-一般,5,1
ジャン,ジャン,ジャン,名詞 固有名詞 人名 一般 * *,5,1
スペシャル,スペシャル,スペシャル,名詞 普通名詞 一般 * * *,5,1
スリーブ,スリーブ,スリーブ,名詞 普通名詞 一般 * * *,5,1
人,人,人,接尾辞 名詞的 一般 * * *,5,1
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,5,1
勝ち,勝つ,勝つ,動詞 一般 * * 五段-タ行 連用形-一般,5,1
大事,大事,大事,形状詞 一般 * * * *,5,1
大阪,大阪,大阪,名詞 固有名詞 地名 一般 * *,5,1
強かっ,強い,強い,形容詞 一般 * * 形容詞 連用形-促音便,5,1
挑戦,挑戦,挑戦,名詞 普通名詞 サ変可能 * * *,5,1
敗北,敗北,敗北,名詞 普通名詞 サ変可能 * * *,5,1
敗退,敗退,敗退,名詞 普通名詞 サ変可能 * * *,5,1
残念,残念,残念,形状詞 一般 * * * *,5,1
無理,無理,無理,名詞 普通名詞 形状詞可能 * * *,5,1
番組,番組,番組,名詞 普通名詞 一般 * * *,5,1
者,者,者,接尾辞 名詞的 一般 * * *,5,1
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,5,1
逆,逆,逆,名詞 普通名詞 形状詞可能 * * *,5,1
進出,進出,進出,名詞 普通名詞 サ変可能 * * *,5,1
おぉ,おぉ,おお,感動詞 一般 * * * *,4,4
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,4,4
なに,なに,何,代名詞 * * * * *,4,4
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,4,4
スタンド,スタンド,スタンド,名詞 普通名詞 一般 * * *,4,4
リアガード,リアガード,リアガード,名詞 普通名詞 一般 * * *,4,4
互い,互い,互い,名詞 普通名詞 一般 * * *,4,4
完全,完全,完全,形状詞 一般 * * * *,4,4
必要,必要,必要,名詞 普通名詞 形状詞可能 * * *,4,4
いう,いう,言う,動詞 一般 * * 五段-ワア行 終止形-一般,4,3
いける,いける,行く,動詞 非自立可能 * * 下一段-カ行 終止形-一般,4,3
いら,いる,いる,動詞 一般 * * 五段-ラ行 未然形-一般,4,3
かけ,かける,掛ける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,4,3
さようなら,さようなら,さようなら,感動詞 一般 * * * *,4,3
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,4,3
そりゃ,そりゃ,其れ,代名詞 * * * * *,4,3
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 終止形-一般,4,3
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,4,3
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,4,3
よく,よく,良く,副詞 * * * * *,4,3
アサカ,アサカ,アサカ,名詞 固有名詞 一般 * * *,4,3
ウィッチ,ウィッチ,ウィッチ,名詞 普通名詞 一般 * * *,4,3
ガレス,ガレス,ガレス,名詞 固有名詞 人名 一般 * *,4,3
コーリン,コーリン,コーリン,名詞 固有名詞 一般 * * *,4,3
テツ,テツ,テツ,名詞 固有名詞 人名 名 * *,4,3
フッ,フッ,ふっ,副詞 * * * * *,4,3
レッカ,レッカ,レッカ,名詞 普通名詞 一般 * * *,4,3
勝つ,勝つ,勝つ,動詞 一般 * * 五段-タ行 終止形-一般,4,3
変え,変える,変える,動詞 一般 * * 下一段-ア行 連用形-一般,4,3
対,対,対,名詞 普通名詞 助数詞可能 * * *,4,3
心配,心配,心配,名詞 普通名詞 サ変形状詞可能 * * *,4,3
思う,思う,思う,動詞 一般 * * 五段-ワア行 連体形-一般,4,3
楽しみ,楽しみ,楽しみ,名詞 普通名詞 一般 * * *,4,3
犠牲,犠牲,犠牲,名詞 普通名詞 一般 * * *,4,3
覇,覇,覇,名詞 普通名詞 一般 * * *,4,3
超,超,超,接頭辞 * * * * *,4,3
あなた,あなた,貴方,代名詞 * * * * *,4,2
いか,いく,行く,動詞 非自立可能 * * 五段-カ行 未然形-一般,4,2
くっ,くっ,くっ,副詞 * * * * *,4,2
ぐっ,ぐっ,ぐっ,副詞 * * * * *,4,2
たら,た,た,助動詞 * * * 助動詞-タ 仮定形-一般,4,2
なる,なり,なり,助動詞 * * * 文語助動詞-ナリ-断定 連体形-一般,4,2
よ〜,よ〜,よ,助詞 終助詞 * * * *,4,2
わかる,わかる,分かる,動詞 一般 * * 五段-ラ行 終止形-一般,4,2
アルティ,アルティ,アルティ,名詞 普通名詞 一般 * * *,4,2
ガルモール,ガルモール,ガルモール,名詞 普通名詞 一般 * * *,4,2
サーキット,サーキット,サーキット,名詞 普通名詞 一般 * * *,4,2
ステージ,ステージ,ステージ,名詞 普通名詞 一般 * * *,4,2
ソウル,ソウル,ソウル,名詞 固有名詞 地名 一般 * *,4,2
ファイナル,ファイナル,ファイナル,名詞 普通名詞 一般 * * *,4,2
マイク,マイク,マイク,名詞 普通名詞 一般 * * *,4,2
ミヤ,ミヤ,ミヤ,名詞 固有名詞 人名 名 * *,4,2
メット,メット,メット,名詞 普通名詞 一般 * * *,4,2
一度,一度,一度,名詞 普通名詞 副詞可能 * * *,4,2
以上,以上,以上,名詞 普通名詞 副詞可能 * * *,4,2
信じる,信じる,信ずる,動詞 一般 * * 上一段-ザ行 終止形-一般,4,2
再び,再び,再び,副詞 * * * * *,4,2
凪,凪,凪,名詞 普通名詞 一般 * * *,4,2
回,回,回,名詞 普通名詞 助数詞可能 * * *,4,2
回復,回復,回復,名詞 普通名詞 サ変可能 * * *,4,2
大切,大切,大切,形状詞 一般 * * * *,4,2
常,常,常,名詞 普通名詞 一般 * * *,4,2
得,得る,得る,動詞 非自立可能 * * 下一段-ア行 未然形-一般,4,2
戦っ,戦う,戦う,動詞 一般 * * 五段-ワア行 連用形-促音便,4,2
救い,救う,救う,動詞 一般 * * 五段-ワア行 連用形-一般,4,2
時,時,時,名詞 普通名詞 助数詞可能 * * *,4,2
本日,本日,本日,名詞 普通名詞 副詞可能 * * *,4,2
立,立,立て,名詞 普通名詞 助数詞可能 * * *,4,2
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 連体形-一般,4,2
