Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
技術,技術,技術,名詞 普通名詞 一般 * * *,25,1
たち,たち,達,接尾辞 名詞的 一般 * * *,24,1
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,23,1
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,23,1
で,だ,だ,助動詞 * * * 助動詞-ダ 連用形-一般,23,1
ます,ます,ます,助動詞 * * * 助動詞-マス 終止形-一般,23,1
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,22,1
が,が,が,助詞 接続助詞 * * * *,22,1
解析,解析,解析,名詞 普通名詞 サ変可能 * * *,22,1
ヴィクター,ヴィクター,ビクター,名詞 固有名詞 人名 一般 * *,21,1
ここ,ここ,此処,代名詞 * * * * *,20,1
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,20,1
彼,彼,彼,代名詞 * * * * *,20,1
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,19,1
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,19,1
これ,これ,此れ,代名詞 * * * * *,19,1
に,だ,だ,助動詞 * * * 助動詞-ダ 連用形-ニ,19,1
ア,ア,ア,名詞 普通名詞 一般 * * *,19,1
から,から,から,助詞 接続助詞 * * * *,18,1
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,18,1
その,その,其の,連体詞 * * * * *,18,1
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,18,1
もの,もの,物,名詞 普通名詞 サ変可能 * * *,18,1
や,や,や,助詞 副助詞 * * * *,18,1
今,今,今,名詞 普通名詞 副詞可能 * * *,18,1
そこ,そこ,其処,代名詞 * * * * *,17,1
ば,ば,ば,助詞 接続助詞 * * * *,17,1
へ,へ,へ,助詞 格助詞 * * * *,17,1
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,17,1
山澤,山澤,山澤,名詞 固有名詞 人名 姓 * *,17,1
ああ,ああ,ああ,感動詞 一般 * * * *,16,1
お,お,御,接頭辞 * * * * *,16,1
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,16,1
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,16,1
ハァ,ハァ,はあ,感動詞 一般 * * * *,16,1
フッ,フッ,ふっ,副詞 * * * * *,16,1
人間,人間,人間,名詞 普通名詞 一般 * * *,16,1
そう,そう,そう,副詞 * * * * *,15,1
俺,俺,俺,代名詞 * * * * *,15,1
どう,どう,どう,副詞 * * * * *,14,1
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,14,1
機関,機関,機関,名詞 普通名詞 一般 * * *,14,1
あんた,あんた,貴方,代名詞 * * * * *,13,1
さ,さ,さ,接尾辞 名詞的 一般 * * *,13,1
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,13,1
なぜ,なぜ,何故,副詞 * * * * *,13,1
意思,意思,意思,名詞 普通名詞 一般 * * *,13,1
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,12,1
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,12,1
もう,もう,もう,副詞 * * * * *,12,1
手,手,手,名詞 普通名詞 助数詞可能 * * *,12,1
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,11,1
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,11,1
ううっ,ううっ,うう,感動詞 一般 * * * *,11,1
うめき声,うめき声,呻き声,名詞 普通名詞 一般 * * *,11,1
じゃ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-融合,11,1
ため,ため,為,名詞 普通名詞 副詞可能 * * *,11,1
だけ,だけ,だけ,助詞 副助詞 * * * *,11,1
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,11,1
わ,わ,わ,助詞 終助詞 * * * *,11,1
破棄,破棄,破棄,名詞 普通名詞 サ変可能 * * *,11,1
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,10,1
うわっ,うわっ,うわ,感動詞 一般 * * * *,10,1
くっ,くっ,くっ,感動詞 一般 * * * *,10,1
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,10,1
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,10,1
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,10,1
よう,よう,様,形状詞 助動詞語幹 * * * *,10,1
僕,僕,僕,代名詞 * * * * *,10,1
屍,屍,屍,名詞 普通名詞 一般 * * *,10,1
求め,求める,求める,動詞 一般 * * 下一段-マ行 連用形-一般,10,1
私たち,私たち,私達,名詞 普通名詞 一般 * * *,10,1
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,10,1
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,9,1
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,9,1
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,9,1
で,で,で,助詞 接続助詞 * * * *,9,1
どこ,どこ,どこ,代名詞 * * * * *,9,1
はず,はず,筈,名詞 普通名詞 一般 * * *,9,1
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,9,1
まで,まで,まで,助詞 副助詞 * * * *,9,1
世界,世界,世界,名詞 普通名詞 一般 * * *,9,1
中,中,中,名詞 普通名詞 副詞可能 * * *,9,1
先,先,先,名詞 普通名詞 副詞可能 * * *,9,1
兵,兵,兵,名詞 普通名詞 一般 * * *,9,1
帝国,帝国,帝国,名詞 普通名詞 一般 * * *,9,1
旅,旅,旅,名詞 普通名詞 サ変可能 * * *,9,1
素,素,素,接尾辞 名詞的 一般 * * *,9,1
開く,開く,開く,動詞 一般 * * 五段-カ行 連体形-一般,9,1
霊,霊,霊,名詞 普通名詞 一般 * * *,9,1
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,8,1
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,8,1
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,8,1
はっ,はっ,八,名詞 数詞 * * * *,8,1
やつ,やつ,奴,名詞 普通名詞 一般 * * *,8,1
ら,ら,等,接尾辞 名詞的 一般 * * *,8,1
アア,アア,ああ,感動詞 一般 * * * *,8,1
アレクセイ,アレクセイ,アレクセイ,名詞 固有名詞 人名 一般 * *,8,1
ドア,ドア,ドア,名詞 普通名詞 一般 * * *,8,1
ロシア,ロシア,ロシア,名詞 固有名詞 地名 国 * *,8,1
人類,人類,人類,名詞 普通名詞 一般 * * *,8,1
全て,全て,全て,名詞 普通名詞 副詞可能 * * *,8,1
再現,再現,再現,名詞 普通名詞 サ変可能 * * *,8,1
前,前,前,名詞 普通名詞 副詞可能 * * *,8,1
意識,意識,意識,名詞 普通名詞 サ変可能 * * *,8,1
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,8,1
約束,約束,約束,名詞 普通名詞 サ変可能 * * *,8,1
音波,音波,音波,名詞 普通名詞 一般 * * *,8,1
あ,あ,あっ,感動詞 一般 * * * *,7,1
あの,あの,彼の,連体詞 * * * * *,7,1
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,7,1
うなり声,うなり声,唸り声,名詞 普通名詞 一般 * * *,7,1
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,7,1
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,7,1
たら,た,た,助動詞 * * * 助動詞-タ 仮定形-一般,7,1
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,7,1
と,と,と,助詞 接続助詞 * * * *,7,1
なっ,なっ,なあ,感動詞 一般 * * * *,7,1
なんて,なんて,なんて,助詞 副助詞 * * * *,7,1
やめろ,やめる,やめる,動詞 一般 * * 下一段-マ行 命令形,7,1
ウォルシンガム,ウォルシンガム,ウォルシンガム,名詞 固有名詞 人名 一般 * *,7,1
フランケンシュタイン,フランケンシュタイン,フランケンシュタイン,名詞 固有名詞 人名 一般 * *,7,1
人,人,人,名詞 普通名詞 一般 * * *,7,1
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,7,1
力,力,力,名詞 普通名詞 一般 * * *,7,1
実験,実験,実験,名詞 普通名詞 サ変可能 * * *,7,1
必要,必要,必要,名詞 普通名詞 形状詞可能 * * *,7,1
方,方,方,名詞 普通名詞 一般 * * *,7,1
日本,日本,日本,名詞 固有名詞 地名 国 * *,7,1
気,気,気,名詞 普通名詞 一般 * * *,7,1
物語,物語,物語,名詞 普通名詞 一般 * * *,7,1
男性,男性,男性,名詞 普通名詞 一般 * * *,7,1
花嫁,花嫁,花嫁,名詞 普通名詞 一般 * * *,7,1
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,7,1
誰,誰,誰,代名詞 * * * * *,7,1
あいつ,あいつ,彼奴,代名詞 * * * * *,6,1
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 未然形-一般,6,1
せる,せる,せる,助動詞 * * * 下一段-サ行 連体形-一般,6,1
そう,そう,そう,形状詞 助動詞語幹 * * * *,6,1
ただ,ただ,唯,接続詞 * * * * *,6,1
だ,だ,た,助動詞 * * * 助動詞-タ 終止形-一般,6,1
って,って,って,助詞 副助詞 * * * *,6,1
どんな,どんな,どんな,連体詞 * * * * *,6,1
もん,もん,もん,名詞 普通名詞 一般 * * *,6,1
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,6,1
よく,よく,良く,副詞 * * * * *,6,1
よっ,よる,よる,動詞 一般 * * 五段-ラ行 連用形-促音便,6,1
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,6,1
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,6,1
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,6,1
わけ,わけ,訳,名詞 普通名詞 一般 * * *,6,1
ウウ,ウウ,うう,感動詞 一般 * * * *,6,1
グラム,グラム,グラム,名詞 普通名詞 助数詞可能 * * *,6,1
ネクロウェア,ネクロウェア,ネクロウェア,名詞 普通名詞 一般 * * *,6,1
一度,一度,一度,名詞 普通名詞 副詞可能 * * *,6,1
任務,任務,任務,名詞 普通名詞 一般 * * *,6,1
使っ,使う,使う,動詞 一般 * * 五段-ワア行 連用形-促音便,6,1
君,君,君,接尾辞 名詞的 一般 * * *,6,1
失わ,失う,失う,動詞 一般 * * 五段-ワア行 未然形-一般,6,1
思考,思考,思考,名詞 普通名詞 サ変可能 * * *,6,1
我が,我が,我が,連体詞 * * * * *,6,1
殺意,殺意,殺意,名詞 普通名詞 一般 * * *,6,1
現実,現実,現実,名詞 普通名詞 一般 * * *,6,1
生者,生者,生者,名詞 普通名詞 一般 * * *,6,1
重,重い,重い,形容詞 一般 * * 形容詞 語幹-一般,6,1
鐘,鐘,鐘,名詞 普通名詞 一般 * * *,6,1
馬,馬,馬,名詞 普通名詞 一般 * * *,6,1
〜,〜,〜,補助記号 一般 * * * *,5,1
いななき,いななき,嘶き,名詞 普通名詞 一般 * * *,5,1
くそっ,くそっ,くそ,感動詞 一般 * * * *,5,1
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,5,1
こいつ,こいつ,此奴,代名詞 * * * * *,5,1
こそ,こそ,こそ,助詞 係助詞 * * * *,5,1
こちら,こちら,此方,代名詞 * * * * *,5,1
ご,ご,御,接頭辞 * * * * *,5,1
さ,さ,さ,助詞 終助詞 * * * *,5,1
さん,さん,さん,接尾辞 名詞的 一般 * * *,5,1
じゃ,じゃ,で,助詞 格助詞 * * * *,5,1
ただ,ただ,只,名詞 普通名詞 一般 * * *,5,1
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,5,1
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 終止形-一般,5,1
とき,とき,時,名詞 普通名詞 副詞可能 * * *,5,1
なあ,なあ,な,助詞 終助詞 * * * *,5,1
なっ,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,5,1
など,など,など,助詞 副助詞 * * * *,5,1
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,5,1
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,5,1
ん,ん,ん,助詞 格助詞 * * * *,5,1
アアー,アアー,アアー,名詞 普通名詞 一般 * * *,5,1
アフガニスタン,アフガニスタン,アフガニスタン,名詞 固有名詞 地名 国 * *,5,1
インストール,インストール,インストール,名詞 普通名詞 サ変可能 * * *,5,1
ジョン,ジョン,ジョン,名詞 固有名詞 人名 一般 * *,5,1
世界中,世界中,世界中,名詞 普通名詞 一般 * * *,5,1
人々,人々,人々,名詞 普通名詞 一般 * * *,5,1
名前,名前,名前,名詞 普通名詞 一般 * * *,5,1
姿,姿,姿,名詞 普通名詞 一般 * * *,5,1
存在,存在,存在,名詞 普通名詞 サ変可能 * * *,5,1
帰っ,帰る,帰る,動詞 一般 * * 五段-ラ行 連用形-促音便,5,1
必ず,必ず,必ず,副詞 * * * * *,5,1
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,5,1
悲しみ,悲しみ,悲しみ,名詞 普通名詞 一般 * * *,5,1
感じる,感じる,感ずる,動詞 一般 * * 上一段-ザ行 連体形-一般,5,1
打つ,打つ,打つ,動詞 一般 * * 五段-タ行 連体形-一般,5,1
技術者,技術者,技術者,名詞 普通名詞 一般 * * *,5,1
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,5,1
新型,新型,新型,名詞 普通名詞 一般 * * *,5,1
死ん,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 連用形-撥音便,5,1
求める,求める,求める,動詞 一般 * * 下一段-マ行 連体形-一般,5,1
爆発,爆発,爆発,名詞 普通名詞 サ変可能 * * *,5,1
理由,理由,理由,名詞 普通名詞 一般 * * *,5,1
疑似,疑似,疑似,名詞 普通名詞 一般 * * *,5,1
目,目,目,名詞 普通名詞 一般 * * *,5,1
自分,自分,自分,名詞 普通名詞 一般 * * *,5,1
英国,英国,英国,名詞 固有名詞 地名 国 * *,5,1
行け,行く,行く,動詞 非自立可能 * * 五段-カ行 命令形,5,1
行こう,行く,行く,動詞 非自立可能 * * 五段-カ行 意志推量形,5,1
足音,足音,足音,名詞 普通名詞 一般 * * *,5,1
ああっ,ああっ,ああ,感動詞 一般 * * * *,4,1
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,4,1
あれ,あれ,彼れ,代名詞 * * * * *,4,1
あれ,ある,有る,動詞 非自立可能 * * 五段-ラ行 仮定形-一般,4,1
いう,いう,言う,動詞 一般 * * 五段-ワア行 終止形-一般,4,1
いれ,いる,居る,動詞 非自立可能 * * 上一段-ア行 仮定形-一般,4,1
ううっ,ううっ,うう,副詞 * * * * *,4,1
うおっ,うおっ,うお,感動詞 一般 * * * *,4,1
うわっ,うわっ,うわ,副詞 * * * * *,4,1
うん,うん,うん,感動詞 一般 * * * *,4,1
おおっ,おおっ,おお,感動詞 一般 * * * *,4,1
こんな,こんな,こんな,連体詞 * * * * *,4,1
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,4,1
し,し,し,助詞 接続助詞 * * * *,4,1
しか,しか,しか,助詞 副助詞 * * * *,4,1
せる,せる,せる,助動詞 * * * 下一段-サ行 終止形-一般,4,1
そして,そして,そして,接続詞 * * * * *,4,1
そんな,そんな,そんな,形状詞 一般 * * * *,4,1
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,4,1
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,4,1
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,4,1
のこっ,のこる,残る,動詞 一般 * * 五段-ラ行 連用形-促音便,4,1
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,4,1
まだ,まだ,未だ,副詞 * * * * *,4,1
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,4,1
より,より,より,助詞 格助詞 * * * *,4,1
アー,アー,ああ,感動詞 一般 * * * *,4,1
オルゴール,オルゴール,オルゴール,名詞 普通名詞 一般 * * *,4,1
グラント,グラント,グラント,名詞 普通名詞 一般 * * *,4,1
タイプライター,タイプライター,タイプライター,名詞 普通名詞 一般 * * *,4,1
チャールズ,チャールズ,チャールズ,名詞 固有名詞 人名 一般 * *,4,1
バベッジ,バベッジ,バベッジ,名詞 固有名詞 人名 一般 * *,4,1
ロンドン,ロンドン,ロンドン,名詞 固有名詞 地名 一般 * *,4,1
争い,争い,争い,名詞 普通名詞 一般 * * *,4,1
元,元,元,名詞 普通名詞 一般 * * *,4,1
分から,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,4,1
動き,動き,動き,名詞 普通名詞 一般 * * *,4,1
化,化,化,接尾辞 名詞的 サ変可能 * * *,4,1
化学,化学,化学,名詞 普通名詞 一般 * * *,4,1
危険,危険,危険,名詞 普通名詞 形状詞可能 * * *,4,1
喜び,喜び,喜び,名詞 普通名詞 一般 * * *,4,1
大英,大英,大英,名詞 固有名詞 地名 国 * *,4,1
大里,大里,大里,名詞 固有名詞 地名 一般 * *,4,1
女,女,女,名詞 普通名詞 一般 * * *,4,1
女性,女性,女性,名詞 普通名詞 一般 * * *,4,1
少し,少し,少し,副詞 * * * * *,4,1
得,得る,得る,動詞 非自立可能 * * 下一段-ア行 連用形-一般,4,1
思い,思い,思い,名詞 普通名詞 一般 * * *,4,1
愚か,愚か,愚か,形状詞 一般 * * * *,4,1
我々,我々,我々,代名詞 * * * * *,4,1
戦争,戦争,戦争,名詞 普通名詞 サ変可能 * * *,4,1
撃た,撃つ,打つ,動詞 一般 * * 五段-タ行 未然形-一般,4,1
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,4,1
止め,止める,止める,動詞 一般 * * 下一段-マ行 未然形-一般,4,1
殺さ,殺す,殺す,動詞 一般 * * 五段-サ行 未然形-一般,4,1
気付い,気付く,気付く,動詞 一般 * * 五段-カ行 連用形-イ音便,4,1
無駄,無駄,無駄,名詞 普通名詞 形状詞可能 * * *,4,1
爆弾,爆弾,爆弾,名詞 普通名詞 一般 * * *,4,1
理解,理解,理解,名詞 普通名詞 サ変可能 * * *,4,1
発生,発生,発生,名詞 普通名詞 サ変可能 * * *,4,1
目的,目的,目的,名詞 普通名詞 一般 * * *,4,1
答え,答え,答え,名詞 普通名詞 一般 * * *,4,1
終わら,終わる,終わる,動詞 非自立可能 * * 五段-ラ行 未然形-一般,4,1
脳,脳,脳,名詞 普通名詞 一般 * * *,4,1
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,4,1
行司,行司,行司,名詞 普通名詞 一般 * * *,4,1
見える,見える,見える,動詞 一般 * * 下一段-ア行 終止形-一般,4,1
証明,証明,証明,名詞 普通名詞 サ変可能 * * *,4,1
話し,話す,話す,動詞 一般 * * 五段-サ行 連用形-一般,4,1
起動,起動,起動,名詞 普通名詞 サ変可能 * * *,4,1
連れ,連れる,連れる,動詞 一般 * * 下一段-ラ行 連用形-一般,4,1
開発,開発,開発,名詞 普通名詞 サ変可能 * * *,4,1
間違っ,間違う,間違う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,4,1
音色,音色,音色,名詞 普通名詞 一般 * * *,4,1
あと,あと,後,名詞 普通名詞 副詞可能 * * *,3,1
ありか,ありか,在処,名詞 普通名詞 一般 * * *,3,1
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,3,1
いか,いく,行く,動詞 非自立可能 * * 五段-カ行 未然形-一般,3,1
いや,いや,否,感動詞 一般 * * * *,3,1
いよう,いる,居る,動詞 非自立可能 * * 上一段-ア行 意志推量形,3,1
う,う,うう,感動詞 一般 * * * *,3,1
うう,うう,うう,感動詞 一般 * * * *,3,1
おい,おい,おい,感動詞 一般 * * * *,3,1
おお,おお,おお,感動詞 一般 * * * *,3,1
お父様,お父様,御父様,名詞 普通名詞 一般 * * *,3,1
かつて,かつて,嘗て,副詞 * * * * *,3,1
くっ,くっ,くっ,副詞 * * * * *,3,1
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,3,1
けれど,けれど,けれど,助詞 接続助詞 * * * *,3,1
こ,くる,来る,動詞 非自立可能 * * カ行変格 未然形-一般,3,1
こい,くる,来る,動詞 非自立可能 * * カ行変格 命令形,3,1
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,3,1
すぐ,すぐ,直ぐ,副詞 * * * * *,3,1
すま,すむ,すむ,動詞 一般 * * 五段-マ行 未然形-一般,3,1
そんな,そんな,そんな,連体詞 * * * * *,3,1
たかっ,たい,たい,助動詞 * * * 助動詞-タイ 連用形-促音便,3,1
たどりつい,たどりつく,辿り着く,動詞 一般 * * 五段-カ行 連用形-イ音便,3,1
つかまっ,つかまる,捕まる,動詞 一般 * * 五段-ラ行 連用形-促音便,3,1
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,3,1
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,3,1
どおり,どおり,通り,名詞 普通名詞 助数詞可能 * * *,3,1
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,3,1
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,3,1
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,3,1
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,3,1
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,3,1
ねえ,ねえ,ね,助詞 終助詞 * * * *,3,1
ふっ,ふっ,ふっ,副詞 * * * * *,3,1
ふむ,ふむ,ふむ,感動詞 一般 * * * *,3,1
ほしい,ほしい,欲しい,形容詞 非自立可能 * * 形容詞 終止形-一般,3,1
ほど,ほど,ほど,助詞 副助詞 * * * *,3,1
まあ,まあ,まあ,副詞 * * * * *,3,1
まず,まず,先ず,副詞 * * * * *,3,1
まっ,まつ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,3,1
やがる,やがる,やがる,助動詞 * * * 五段-ラ行 終止形-一般,3,1
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,3,1
やはり,やはり,矢張り,副詞 * * * * *,3,1
わっ,わっ,わあ,感動詞 一般 * * * *,3,1
ん,ん,んっ,感動詞 一般 * * * *,3,1
グラント,グラント,グラント,名詞 固有名詞 人名 一般 * *,3,1
ケーブル,ケーブル,ケーブル,名詞 普通名詞 一般 * * *,3,1
ノイズ,ノイズ,ノイズ,名詞 普通名詞 一般 * * *,3,1
バニヤン,バニヤン,バニヤン,名詞 普通名詞 一般 * * *,3,1
フゥ,フゥ,ふう,副詞 * * * * *,3,1
ホームズ,ホームズ,ホームズ,名詞 固有名詞 人名 一般 * *,3,1
ポール,ポール,ポール,名詞 固有名詞 人名 一般 * *,3,1
中,中,中,接尾辞 名詞的 副詞可能 * * *,3,1
久しぶり,久しぶり,久し振り,名詞 普通名詞 一般 * * *,3,1
事態,事態,事態,名詞 普通名詞 一般 * * *,3,1
人形,人形,人形,名詞 普通名詞 一般 * * *,3,1
仕事,仕事,仕事,名詞 普通名詞 サ変可能 * * *,3,1
使い,使う,使う,動詞 一般 * * 五段-ワア行 連用形-一般,3,1
傲慢,傲慢,傲慢,名詞 普通名詞 形状詞可能 * * *,3,1
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,3,1
共,共,共,名詞 普通名詞 一般 * * *,3,1
兵士,兵士,兵士,名詞 普通名詞 一般 * * *,3,1
分かる,分かる,分かる,動詞 一般 * * 五段-ラ行 終止形-一般,3,1
友人,友人,友人,名詞 普通名詞 一般 * * *,3,1
命,命,命,名詞 普通名詞 一般 * * *,3,1
命令,命令,命令,名詞 普通名詞 サ変可能 * * *,3,1
器,器,器,名詞 普通名詞 一般 * * *,3,1
塔,塔,塔,名詞 普通名詞 一般 * * *,3,1
多い,多い,多い,形容詞 一般 * * 形容詞 終止形-一般,3,1
好き,好き,好き,形状詞 一般 * * * *,3,1
守る,守る,守る,動詞 一般 * * 五段-ラ行 連体形-一般,3,1
封印,封印,封印,名詞 普通名詞 サ変可能 * * *,3,1
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,3,1
御者,御者,御者,名詞 普通名詞 一般 * * *,3,1
悲鳴,悲鳴,悲鳴,名詞 普通名詞 一般 * * *,3,1
