Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
本当,本当,本当,名詞 普通名詞 一般 * * *,18,10
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,18,9
さあ,さあ,さあ,感動詞 一般 * * * *,18,9
おい,おい,おい,感動詞 一般 * * * *,18,8
前,前,前,名詞 普通名詞 副詞可能 * * *,18,8
ボク,ボク,僕,代名詞 * * * * *,18,7
浄化,浄化,浄化,名詞 普通名詞 サ変可能 * * *,18,6
準,準,準,接頭辞 * * * * *,18,3
そんな,そんな,そんな,形状詞 一般 * * * *,17,10
自分,自分,自分,名詞 普通名詞 一般 * * *,17,9
ちゃんと,ちゃんと,ちゃんと,副詞 * * * * *,17,8
ちょっと,ちょっと,一寸,副詞 * * * * *,17,8
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,17,8
ほら,ほら,ほら,感動詞 一般 * * * *,17,8
実家,実家,実家,名詞 普通名詞 一般 * * *,17,6
音,音,音,名詞 普通名詞 一般 * * *,17,6
財務,財務,財務,名詞 普通名詞 一般 * * *,17,5
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,16,9
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,16,9
こう,こう,こう,副詞 * * * * *,16,8
そこ,そこ,其処,代名詞 * * * * *,16,8
あいつ,あいつ,彼奴,代名詞 * * * * *,16,7
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,16,7
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,16,7
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,16,7
優勝,優勝,優勝,名詞 普通名詞 サ変可能 * * *,16,2
少し,少し,少し,副詞 * * * * *,15,10
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,15,9
ただ,ただ,唯,接続詞 * * * * *,15,8
い,い,い,助詞 終助詞 * * * *,15,7
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,15,7
一同,一同,一同,名詞 普通名詞 一般 * * *,15,7
殿,殿,殿,接尾辞 名詞的 一般 * * *,15,6
エル,エル,エル,名詞 固有名詞 人名 一般 * *,15,5
魔物,魔物,魔物,名詞 普通名詞 一般 * * *,15,4
側室,側室,側室,名詞 普通名詞 一般 * * *,15,3
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,14,9
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,14,8
くらい,くらい,くらい,助詞 副助詞 * * * *,14,8
さっき,さっき,さっき,名詞 普通名詞 副詞可能 * * *,14,8
しかし,しかし,然し,接続詞 * * * * *,14,8
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,14,8
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,14,8
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,14,8
アマーリエ,アマーリエ,アマーリエ,名詞 普通名詞 一般 * * *,14,8
え,え,え,助詞 終助詞 * * * *,14,7
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,14,7
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,14,7
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 終止形-一般,14,7
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,14,7
皆,皆,皆,名詞 普通名詞 副詞可能 * * *,14,7
うち,うち,内,名詞 普通名詞 副詞可能 * * *,14,6
おっ,おっ,おっ,感動詞 一般 * * * *,14,6
上,上,上,名詞 普通名詞 副詞可能 * * *,14,6
作戦,作戦,作戦,名詞 普通名詞 一般 * * *,14,5
大,大,大,接頭辞 * * * * *,14,5
家臣,家臣,家臣,名詞 普通名詞 一般 * * *,14,5
枚,枚,枚,接尾辞 名詞的 助数詞 * * *,14,4
古代,古代,古代,名詞 普通名詞 副詞可能 * * *,14,3
おお,おお,おお,感動詞 一般 * * * *,13,9
とき,とき,時,名詞 普通名詞 副詞可能 * * *,13,9
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,13,9
しか,しか,しか,助詞 副助詞 * * * *,13,8
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,13,8
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,13,8
ええっ,ええっ,ええ,感動詞 一般 * * * *,13,7
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,13,7
どこ,どこ,どこ,代名詞 * * * * *,13,7
ヘルムート,ヘルムート,ヘルムート,名詞 固有名詞 人名 一般 * *,13,7
全て,全て,全て,名詞 普通名詞 副詞可能 * * *,13,7
殺し,殺し,殺し,名詞 普通名詞 一般 * * *,13,5
ワーレン,ワーレン,ウォーレン,名詞 固有名詞 人名 一般 * *,13,4
ヴィルマ,ヴィルマ,ヴィルマ,名詞 普通名詞 一般 * * *,13,4
あれ,あれ,あれ,感動詞 一般 * * * *,12,9
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,12,9
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,12,8
私たち,私たち,私達,名詞 普通名詞 一般 * * *,12,8
くっ,くっ,くっ,感動詞 一般 * * * *,12,7
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,12,7
まず,まず,先ず,副詞 * * * * *,12,7
フォン,フォン,フォン,名詞 普通名詞 一般 * * *,12,7
手,手,手,名詞 普通名詞 助数詞可能 * * *,12,7
騎士,騎士,騎士,名詞 普通名詞 一般 * * *,12,7
いつ,いつ,いつ,代名詞 * * * * *,12,6
上,上,上,接尾辞 名詞的 副詞可能 * * *,12,6
実,実,実,名詞 普通名詞 一般 * * *,12,6
いただき,いただく,頂く,動詞 非自立可能 * * 五段-カ行 連用形-一般,12,5
カール,カール,カール,名詞 固有名詞 人名 一般 * *,12,4
僕,僕,僕,代名詞 * * * * *,12,4
アームストロング,アームストロング,アームストロング,名詞 固有名詞 人名 一般 * *,12,3
死人,死人,死人,名詞 普通名詞 一般 * * *,12,3
遺品,遺品,遺品,名詞 普通名詞 一般 * * *,12,2
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,11,8
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,11,8
よろしく,よろしく,宜しく,副詞 * * * * *,11,8
フゥ,フゥ,ふう,副詞 * * * * *,11,8
うっ,うっ,うう,感動詞 一般 * * * *,11,7
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,11,7
こんな,こんな,こんな,連体詞 * * * * *,11,7
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,11,7
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,11,6
そう,そう,そう,形状詞 助動詞語幹 * * * *,11,6
ちゃん,ちゃん,ちゃん,接尾辞 名詞的 一般 * * *,11,6
ブライヒブルク,ブライヒブルク,ブライヒブルク,名詞 普通名詞 一般 * * *,11,6
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,11,6
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,11,6
いっ,いく,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,11,5
アルトゥル,アルトゥル,アルトゥール,名詞 固有名詞 人名 一般 * *,11,5
領地,領地,領地,名詞 普通名詞 一般 * * *,11,5
イメージ,イメージ,イメージ,名詞 普通名詞 サ変可能 * * *,11,4
才能,才能,才能,名詞 普通名詞 一般 * * *,11,4
魔導,魔導,魔導,名詞 普通名詞 サ変可能 * * *,11,4
うわさ,うわさ,噂,名詞 普通名詞 サ変可能 * * *,11,3
大会,大会,大会,名詞 普通名詞 一般 * * *,11,2
語り,語る,語る,動詞 一般 * * 五段-ラ行 連用形-一般,11,2
遺跡,遺跡,遺跡,名詞 普通名詞 一般 * * *,11,2
ねえ,ねえ,姉,名詞 普通名詞 一般 * * *,10,9
とにかく,とにかく,兎に角,副詞 * * * * *,10,8
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,10,8
こちら,こちら,此方,代名詞 * * * * *,10,7
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,10,7
くる,くる,来る,動詞 非自立可能 * * カ行変格 終止形-一般,10,6
さすが,さすが,流石,副詞 * * * * *,10,6
など,など,など,助詞 副助詞 * * * *,10,6
ばかり,ばかり,ばかり,助詞 副助詞 * * * *,10,6
チッ,チッ,ちっ,副詞 * * * * *,10,6
声,声,声,名詞 普通名詞 一般 * * *,10,6
思う,思う,思う,動詞 一般 * * 五段-ワア行 終止形-一般,10,6
次,次,次,名詞 普通名詞 一般 * * *,10,6
爵,爵,爵,名詞 普通名詞 一般 * * *,10,6
男,男,男,名詞 普通名詞 一般 * * *,10,6
確か,確か,確か,形状詞 一般 * * * *,10,6
いく,いく,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,10,5
いやいや,いやいや,嫌々,名詞 普通名詞 一般 * * *,10,5
すごい,すごい,凄い,形容詞 一般 * * 形容詞 終止形-一般,10,5
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,10,5
パウル,パウル,パウル,名詞 固有名詞 人名 一般 * *,10,5
以上,以上,以上,名詞 普通名詞 副詞可能 * * *,10,5
兄,兄,兄,名詞 普通名詞 一般 * * *,10,5
普通,普通,普通,名詞 普通名詞 形状詞可能 * * *,10,5
陛下,陛下,陛下,名詞 普通名詞 一般 * * *,10,5
アンデッド,アンデッド,アンデッド,名詞 普通名詞 一般 * * *,10,4
メンバー,メンバー,メンバー,名詞 普通名詞 一般 * * *,10,4
君,君,君,接尾辞 名詞的 一般 * * *,10,4
金貨,金貨,金貨,名詞 普通名詞 一般 * * *,10,4
長,長,長,接尾辞 名詞的 一般 * * *,10,4
開発,開発,開発,名詞 普通名詞 サ変可能 * * *,10,4
三,三,3,名詞 数詞 * * * *,10,2
カマトロ,カマトロ,鎌とろ,名詞 普通名詞 一般 * * *,10,1
あなた,あなた,貴方,代名詞 * * * * *,9,7
じゃ,じゃ,で,助詞 格助詞 * * * *,9,7
すぐ,すぐ,直ぐ,副詞 * * * * *,9,7
無理,無理,無理,名詞 普通名詞 形状詞可能 * * *,9,7
生き,生きる,生きる,動詞 一般 * * 上一段-カ行 連用形-一般,9,7
願い,願う,願う,動詞 非自立可能 * * 五段-ワア行 連用形-一般,9,7
ああっ,ああっ,ああ,感動詞 一般 * * * *,9,6
ずっと,ずっと,ずっと,副詞 * * * * *,9,6
つまり,つまり,詰まり,副詞 * * * * *,9,6
とっ,とる,取る,動詞 一般 * * 五段-ラ行 連用形-促音便,9,6
らしい,らしい,らしい,助動詞 * * * 助動詞-ラシイ 終止形-一般,9,6
我が,我が,我が,連体詞 * * * * *,9,6
槍術,槍術,槍術,名詞 普通名詞 一般 * * *,9,6
狩り,狩り,狩り,名詞 普通名詞 一般 * * *,9,6
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 連体形-一般,9,6
もっと,もっと,もっと,副詞 * * * * *,9,5
フフッ,フフッ,ふふ,感動詞 一般 * * * *,9,5
作っ,作る,作る,動詞 一般 * * 五段-ラ行 連用形-促音便,9,5
戻っ,戻る,戻る,動詞 一般 * * 五段-ラ行 連用形-促音便,9,5
父,父,父,名詞 普通名詞 一般 * * *,9,5
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,9,5
お金,お金,お金,名詞 固有名詞 一般 * * *,9,4
はず,はず,筈,名詞 普通名詞 一般 * * *,9,4
会計監査,会計監査,会計監査,名詞 普通名詞 一般 * * *,9,4
修業,修業,修業,名詞 普通名詞 サ変可能 * * *,9,4
回収,回収,回収,名詞 普通名詞 サ変可能 * * *,9,4
安心,安心,安心,名詞 普通名詞 サ変形状詞可能 * * *,9,4
必要,必要,必要,名詞 普通名詞 形状詞可能 * * *,9,4
次期,次期,次期,名詞 普通名詞 一般 * * *,9,4
死ん,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 連用形-撥音便,9,4
討伐,討伐,討伐,名詞 普通名詞 サ変可能 * * *,9,4
飛行船,飛行船,飛行船,名詞 普通名詞 一般 * * *,9,4
ギルド,ギルド,ギルド,名詞 普通名詞 一般 * * *,9,3
軍,軍,軍,名詞 普通名詞 一般 * * *,9,2
アルテリオ,アルテリオ,アルテリオ,名詞 普通名詞 一般 * * *,9,1
ながら,ながら,ながら,助詞 接続助詞 * * * *,8,8
たく,たい,たい,助動詞 * * * 助動詞-タイ 連用形-一般,8,7
たり,たり,たり,助詞 副助詞 * * * *,8,7
られる,られる,られる,助動詞 * * * 助動詞-レル 連体形-一般,8,7
おいしい,おいしい,美味しい,形容詞 一般 * * 形容詞 終止形-一般,8,6
かけ,かける,掛ける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,8,6
こそ,こそ,こそ,助詞 係助詞 * * * *,8,6
さえ,さえ,さえ,助詞 副助詞 * * * *,8,6
ます,ます,ます,助動詞 * * * 助動詞-マス 連体形-一般,8,6
れ,れる,れる,助動詞 * * * 助動詞-レル 未然形-一般,8,6
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,8,6
娘,娘,娘,名詞 普通名詞 一般 * * *,8,6
必ず,必ず,必ず,副詞 * * * * *,8,6
気持ち,気持ち,気持ち,名詞 普通名詞 一般 * * *,8,6
王国,王国,王国,名詞 普通名詞 一般 * * *,8,6
聞き,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-一般,8,6
頼む,頼む,頼む,動詞 一般 * * 五段-マ行 終止形-一般,8,6
あれ,ある,有る,動詞 非自立可能 * * 五段-ラ行 仮定形-一般,8,5
いっ,いう,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,8,5
こっち,こっち,此方,代名詞 * * * * *,8,5
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,8,5
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,8,5
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,8,5
ちゃ,ちゃ,て,助詞 接続助詞 * * * *,8,5
屋敷,屋敷,屋敷,名詞 普通名詞 一般 * * *,8,5
我,我,我,代名詞 * * * * *,8,5
枢機卿,枢機卿,枢機卿,名詞 普通名詞 一般 * * *,8,5
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,8,4
やり,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,8,4
人間,人間,人間,名詞 普通名詞 一般 * * *,8,4
方,方,方,名詞 普通名詞 一般 * * *,8,4
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,8,4
じい,じい,爺,名詞 普通名詞 一般 * * *,8,3
ゾンビ,ゾンビ,ゾンビ,名詞 普通名詞 一般 * * *,8,3
ヘルマン,ヘルマン,ヘルマン,名詞 固有名詞 人名 一般 * *,8,3
仕官,仕官,仕官,名詞 普通名詞 サ変可能 * * *,8,3
彼,彼,彼,代名詞 * * * * *,8,3
貧乏,貧乏,貧乏,名詞 普通名詞 サ変形状詞可能 * * *,8,3
エックハルト,エックハルト,エックハルト,名詞 固有名詞 人名 一般 * *,8,2
オスカー,オスカー,オスカー,名詞 固有名詞 人名 一般 * *,8,2
先代,先代,先代,名詞 普通名詞 一般 * * *,8,2
武芸,武芸,武芸,名詞 普通名詞 一般 * * *,8,2
色気,色気,色気,名詞 普通名詞 一般 * * *,8,2
ほど,ほど,ほど,助詞 副助詞 * * * *,7,7
同じ,同じ,同じ,連体詞 * * * * *,7,7
教え,教える,教える,動詞 一般 * * 下一段-ア行 連用形-一般,7,7
くれる,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連体形-一般,7,6
じゃん,じゃん,じゃん,助詞 終助詞 * * * *,7,6
