Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
イタリア,イタリア,イタリア,名詞 固有名詞 地名 国 * *,8,1
コ,コ,こ,名詞 普通名詞 一般 * * *,8,1
マルコ,マルコ,マルコ,名詞 固有名詞 人名 一般 * *,8,1
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,8,1
本当,本当,本当,名詞 普通名詞 一般 * * *,8,1
次,次,次,名詞 普通名詞 一般 * * *,8,1
海,海,海,接尾辞 名詞的 一般 * * *,8,1
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,8,1
言う,言う,言う,動詞 一般 * * 五段-ワア行 連体形-一般,8,1
賭け,賭け,賭け,名詞 普通名詞 一般 * * *,8,1
ああ,ああ,ああ,感動詞 一般 * * * *,7,1
あんた,あんた,貴方,代名詞 * * * * *,7,1
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,7,1
いけ,いける,行く,動詞 非自立可能 * * 下一段-カ行 未然形-一般,7,1
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,7,1
こいつ,こいつ,此奴,代名詞 * * * * *,7,1
さあ,さあ,さあ,感動詞 一般 * * * *,7,1
し,し,し,助詞 接続助詞 * * * *,7,1
じい,じい,爺,名詞 普通名詞 一般 * * *,7,1
じゃ,じゃ,で,助詞 格助詞 * * * *,7,1
すぐ,すぐ,直ぐ,副詞 * * * * *,7,1
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,7,1
ちゃ,ちゃ,て,助詞 接続助詞 * * * *,7,1
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,7,1
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,7,1
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,7,1
ほう,ほう,方,名詞 普通名詞 一般 * * *,7,1
イヤ,イヤ,嫌,形状詞 一般 * * * *,7,1
ゴング,ゴング,ゴング,名詞 普通名詞 一般 * * *,7,1
ピッコロ,ピッコロ,ピッコロ,名詞 普通名詞 一般 * * *,7,1
ロッソ,ロッソ,ロッソ,名詞 固有名詞 人名 一般 * *,7,1
代,代,代,接尾辞 名詞的 一般 * * *,7,1
分,分,分,名詞 普通名詞 助数詞可能 * * *,7,1
勝負,勝負,勝負,名詞 普通名詞 サ変可能 * * *,7,1
手,手,手,名詞 普通名詞 助数詞可能 * * *,7,1
稼ぎ,稼ぎ,稼ぎ,名詞 普通名詞 一般 * * *,7,1
空軍,空軍,空軍,名詞 普通名詞 一般 * * *,7,1
賞金,賞金,賞金,名詞 普通名詞 一般 * * *,7,1
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,6,1
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,6,1
うるせぇ,うるさい,煩い,形容詞 一般 * * 形容詞 終止形-一般,6,1
ぇ,ぇ,ぇ,補助記号 一般 * * * *,6,1
おい,おい,おい,感動詞 一般 * * * *,6,1
おめぇ,おめぇ,御前,代名詞 * * * * *,6,1
そんな,そんな,そんな,連体詞 * * * * *,6,1
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,6,1
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,6,1
ねえ,ねえ,ね,助詞 終助詞 * * * *,6,1
ばあ,ばあ,婆,名詞 普通名詞 一般 * * *,6,1
よ〜,よ〜,よ,助詞 終助詞 * * * *,6,1
よく,よく,良く,副詞 * * * * *,6,1
ハハハハ,ハハハハ,はははは,感動詞 一般 * * * *,6,1
マンマユート,マンマユート,マンマユート,名詞 普通名詞 一般 * * *,6,1
今度,今度,今度,名詞 普通名詞 副詞可能 * * *,6,1
好き,好き,好き,形状詞 一般 * * * *,6,1
所,所,所,名詞 普通名詞 副詞可能 * * *,6,1
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 連体形-一般,6,1
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,6,1
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,6,1
静か,静か,静か,形状詞 一般 * * * *,6,1
音,音,音,名詞 普通名詞 一般 * * *,6,1
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,5,1
あの,あの,あの,感動詞 フィラー * * * *,5,1
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,5,1
えっ,えっ,えっ,感動詞 一般 * * * *,5,1
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 未然形-一般,5,1
こっち,こっち,此方,代名詞 * * * * *,5,1
こんな,こんな,こんな,連体詞 * * * * *,5,1
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,5,1
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,5,1
ぞ〜,ぞ〜,ぞ,助詞 終助詞 * * * *,5,1
た〜,た,た,助動詞 * * * 助動詞-タ 終止形-一般,5,1
だ〜,だ,だ,助動詞 * * * 助動詞-ダ 終止形-一般,5,1
ちゃう,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 終止形-一般,5,1
ちょっと,ちょっと,一寸,副詞 * * * * *,5,1
つい,つく,つく,動詞 一般 * * 五段-カ行 連用形-イ音便,5,1
とっ,とる,取る,動詞 一般 * * 五段-ラ行 連用形-促音便,5,1
ども,ども,共,接尾辞 名詞的 一般 * * *,5,1
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,5,1
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,5,1
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,5,1
ねぇ,ねぇ,ね,助詞 終助詞 * * * *,5,1
ねぇ,ねぇ,ねえ,感動詞 一般 * * * *,5,1
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,5,1
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,5,1
わけ,わけ,訳,名詞 普通名詞 一般 * * *,5,1
ん,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-撥音便,5,1
キャ〜,キャ〜,きゃあ,感動詞 一般 * * * *,5,1
パイロット,パイロット,パイロット,名詞 普通名詞 一般 * * *,5,1
フェラーリン,フェラーリン,フェラーリン,名詞 普通名詞 一般 * * *,5,1
ホント,ホント,本当,名詞 普通名詞 一般 * * *,5,1
ローン,ローン,ローン,名詞 普通名詞 一般 * * *,5,1
一度,一度,一度,名詞 普通名詞 副詞可能 * * *,5,1
人,人,人,接尾辞 名詞的 一般 * * *,5,1
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,5,1
団,団,団,接尾辞 名詞的 一般 * * *,5,1
娘,娘,娘,名詞 普通名詞 一般 * * *,5,1
心配,心配,心配,名詞 普通名詞 サ変形状詞可能 * * *,5,1
戻っ,戻る,戻る,動詞 一般 * * 五段-ラ行 連用形-促音便,5,1
明日,明日,明日,名詞 普通名詞 副詞可能 * * *,5,1
映画,映画,映画,名詞 普通名詞 一般 * * *,5,1
来い,来る,来る,動詞 非自立可能 * * カ行変格 命令形,5,1
残っ,残る,残る,動詞 一般 * * 五段-ラ行 連用形-促音便,5,1
終わっ,終わる,終わる,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,5,1
翼,翼,翼,名詞 普通名詞 一般 * * *,5,1
請求書,請求書,請求書,名詞 普通名詞 一般 * * *,5,1
連れ,連れる,連れる,動詞 一般 * * 下一段-ラ行 連用形-一般,5,1
連合,連合,連合,名詞 普通名詞 サ変可能 * * *,5,1
金,金,金,名詞 普通名詞 一般 * * *,5,1
雲,雲,雲,名詞 普通名詞 一般 * * *,5,1
あぁ,あぁ,ああ,感動詞 一般 * * * *,4,1
あんな,あんな,あんな,連体詞 * * * * *,4,1
いか,いく,行く,動詞 非自立可能 * * 五段-カ行 未然形-一般,4,1
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,4,1
お嬢,お嬢,御嬢,名詞 普通名詞 一般 * * *,4,1
かしら,かしら,かしら,助詞 終助詞 * * * *,4,1
くれる,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 終止形-一般,4,1
こりゃ,こりゃ,此れ,代名詞 * * * * *,4,1
ご,ご,御,接頭辞 * * * * *,4,1
そこ,そこ,其処,代名詞 * * * * *,4,1
そっち,そっち,其方,代名詞 * * * * *,4,1
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,4,1
つい,つく,付く,動詞 非自立可能 * * 五段-カ行 連用形-イ音便,4,1
つけ,つける,つける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,4,1
て,て,って,助詞 副助詞 * * * *,4,1
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,4,1
とても,とても,迚も,副詞 * * * * *,4,1
な〜,な〜,な,助詞 終助詞 * * * *,4,1
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,4,1
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,4,1
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,4,1
ば,ば,ば,助詞 接続助詞 * * * *,4,1
ほら,ほら,ほら,感動詞 一般 * * * *,4,1
まだ,まだ,未だ,副詞 * * * * *,4,1
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,4,1
もん,もん,もん,名詞 普通名詞 一般 * * *,4,1
やっぱり,やっぱり,矢張り,副詞 * * * * *,4,1
やれ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 命令形,4,1
ん,ん,んっ,感動詞 一般 * * * *,4,1
アハハハハ,アハハハハ,あはは,感動詞 一般 * * * *,4,1
ケジメ,ケジメ,けじめ,名詞 普通名詞 一般 * * *,4,1
スパイ,スパイ,スパイ,名詞 普通名詞 サ変可能 * * *,4,1
ハリウッド,ハリウッド,ハリウッド,名詞 固有名詞 地名 一般 * *,4,1
ベルリーニ,ベルリーニ,ベルリーニ,名詞 普通名詞 一般 * * *,4,1
ミラノ,ミラノ,ミラノ,名詞 固有名詞 地名 一般 * *,4,1
ラジオ,ラジオ,ラジオ,名詞 普通名詞 一般 * * *,4,1
世界,世界,世界,名詞 普通名詞 一般 * * *,4,1
中,中,中,名詞 普通名詞 副詞可能 * * *,4,1
人質,人質,人質,名詞 普通名詞 一般 * * *,4,1
人間,人間,人間,名詞 普通名詞 一般 * * *,4,1
代わり,代わり,代わり,名詞 普通名詞 一般 * * *,4,1
仲間,仲間,仲間,名詞 普通名詞 一般 * * *,4,1
写真,写真,写真,名詞 普通名詞 一般 * * *,4,1
古い,古い,古い,形容詞 一般 * * 形容詞 連体形-一般,4,1
女のコ,女のコ,女の子,名詞 普通名詞 一般 * * *,4,1
孫,孫,孫,名詞 普通名詞 一般 * * *,4,1
寝,寝る,寝る,動詞 一般 * * 下一段-ナ行 連用形-一般,4,1
尻,尻,尻,名詞 普通名詞 一般 * * *,4,1
年,年,年,名詞 普通名詞 助数詞可能 * * *,4,1
店,店,店,名詞 普通名詞 一般 * * *,4,1
待て,待つ,待つ,動詞 一般 * * 五段-タ行 命令形,4,1
後ろ,後ろ,後ろ,名詞 普通名詞 一般 * * *,4,1
戦闘,戦闘,戦闘,名詞 普通名詞 サ変可能 * * *,4,1
拍手,拍手,拍手,名詞 普通名詞 サ変可能 * * *,4,1
撃た,撃つ,打つ,動詞 一般 * * 五段-タ行 未然形-一般,4,1
教え,教える,教える,動詞 一般 * * 下一段-ア行 連用形-一般,4,1
最後,最後,最後,名詞 普通名詞 一般 * * *,4,1
機関銃,機関銃,機関銃,名詞 普通名詞 一般 * * *,4,1
沈没,沈没,沈没,名詞 普通名詞 サ変可能 * * *,4,1
海賊,海賊,海賊,名詞 普通名詞 一般 * * *,4,1
目,目,目,名詞 普通名詞 一般 * * *,4,1
結婚,結婚,結婚,名詞 普通名詞 サ変可能 * * *,4,1
腕,腕,腕,名詞 普通名詞 一般 * * *,4,1
誰,誰,誰,代名詞 * * * * *,4,1
通り,通り,通り,名詞 普通名詞 助数詞可能 * * *,4,1
造っ,造る,作る,動詞 一般 * * 五段-ラ行 連用形-促音便,4,1
連中,連中,連中,名詞 普通名詞 一般 * * *,4,1
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,4,1
顔,顔,顔,名詞 普通名詞 一般 * * *,4,1
風呂,風呂,風呂,名詞 普通名詞 一般 * * *,4,1
飛ば,飛ぶ,飛ぶ,動詞 一般 * * 五段-バ行 未然形-一般,4,1
飛行,飛行,飛行,名詞 普通名詞 サ変可能 * * *,4,1
ぁ,ぁ,ぁ,補助記号 一般 * * * *,3,1
あ〜っ,あ〜っ,ああ,感動詞 一般 * * * *,3,1
あっ,あっ,あっ,感動詞 一般 * * * *,3,1
あと,あと,後,名詞 普通名詞 副詞可能 * * *,3,1
あばよ,あばよ,あばよ,感動詞 一般 * * * *,3,1
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,3,1
あれっ,あれっ,あれ,感動詞 一般 * * * *,3,1
あんまり,あんまり,余り,副詞 * * * * *,3,1
いや,いや,否,感動詞 一般 * * * *,3,1
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,3,1
うち,うち,内,名詞 普通名詞 副詞可能 * * *,3,1
うわ〜,うわ〜,うわ,感動詞 一般 * * * *,3,1
きり,きり,きり,助詞 副助詞 * * * *,3,1
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,3,1
こそ,こそ,こそ,助詞 係助詞 * * * *,3,1
さ,さ,さ,接尾辞 名詞的 一般 * * *,3,1
さっき,さっき,さっき,名詞 普通名詞 副詞可能 * * *,3,1
さっさと,さっさと,さっさと,副詞 * * * * *,3,1
さらわ,さらう,さらう,動詞 一般 * * 五段-ワア行 未然形-一般,3,1
ず〜っと,ず〜っと,ずっと,副詞 * * * * *,3,1
せい,せい,せい,名詞 普通名詞 一般 * * *,3,1
ただ,ただ,只,名詞 普通名詞 一般 * * *,3,1
ため,ため,為,名詞 普通名詞 副詞可能 * * *,3,1
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,3,1
ちっと,ちっと,一寸,副詞 * * * * *,3,1
ちまい,ちまう,ちまう,助動詞 * * * 五段-ワア行 連用形-一般,3,1
ちまう,ちまう,ちまう,助動詞 * * * 五段-ワア行 終止形-一般,3,1
ちゃい,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-一般,3,1
ちょうだい,ちょうだい,頂戴,名詞 普通名詞 サ変可能 * * *,3,1
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,3,1
とく,とく,とく,助動詞 * * * 五段-カ行 終止形-一般,3,1
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,3,1
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,3,1
なじみ,なじみ,馴染み,名詞 普通名詞 一般 * * *,3,1
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,3,1
なんか,なんか,なんか,助詞 副助詞 * * * *,3,1
なんぞ,なんぞ,なんぞ,助詞 副助詞 * * * *,3,1
なんて,なんて,なんて,助詞 副助詞 * * * *,3,1
ねえ,ねえ,姉,名詞 普通名詞 一般 * * *,3,1
はず,はず,筈,名詞 普通名詞 一般 * * *,3,1
ほど,ほど,ほど,助詞 副助詞 * * * *,3,1
ほれ,ほれ,ほれ,感動詞 一般 * * * *,3,1
また,また,又,副詞 * * * * *,3,1
もっと,もっと,もっと,副詞 * * * * *,3,1
もの,もの,もの,助詞 終助詞 * * * *,3,1
やつ,やつ,奴,名詞 普通名詞 一般 * * *,3,1
やり,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,3,1
よう,よう,様,形状詞 助動詞語幹 * * * *,3,1
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,3,1
わし,わし,わし,代名詞 * * * * *,3,1
アドリアーノ,アドリアーノ,アドリアーノ,名詞 固有名詞 人名 一般 * *,3,1
アナウンス,アナウンス,アナウンス,名詞 普通名詞 サ変可能 * * *,3,1
カタギ,カタギ,堅気,名詞 普通名詞 形状詞可能 * * *,3,1
カッコ,カッコ,格好,名詞 普通名詞 一般 * * *,3,1
スピード,スピード,スピード,名詞 普通名詞 一般 * * *,3,1
テスト,テスト,テスト,名詞 普通名詞 サ変可能 * * *,3,1
ハハハ,ハハハ,ははは,感動詞 一般 * * * *,3,1
ハハハハハ,ハハハハハ,ハハハハハ,名詞 普通名詞 一般 * * *,3,1
フ,フ,フ,名詞 普通名詞 一般 * * *,3,1
フフフ,フフフ,ふふふ,感動詞 一般 * * * *,3,1
ホテル,ホテル,ホテル,名詞 普通名詞 一般 * * *,3,1
不調,不調,不調,名詞 普通名詞 形状詞可能 * * *,3,1
両方,両方,両方,名詞 普通名詞 一般 * * *,3,1
乗っ,乗る,乗る,動詞 一般 * * 五段-ラ行 連用形-促音便,3,1
今夜,今夜,今夜,名詞 普通名詞 副詞可能 * * *,3,1
休暇,休暇,休暇,名詞 普通名詞 一般 * * *,3,1
会おう,会う,会う,動詞 一般 * * 五段-ワア行 意志推量形,3,1
信号,信号,信号,名詞 普通名詞 一般 * * *,3,1
修理,修理,修理,名詞 普通名詞 サ変可能 * * *,3,1
僕,僕,僕,代名詞 * * * * *,3,1
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,3,1
出す,出す,出す,動詞 非自立可能 * * 五段-サ行 終止形-一般,3,1
勝っ,勝つ,勝つ,動詞 一般 * * 五段-タ行 連用形-促音便,3,1
半分,半分,半分,名詞 普通名詞 副詞可能 * * *,3,1
名声,名声,名声,名詞 普通名詞 一般 * * *,3,1
名誉,名誉,名誉,名詞 普通名詞 形状詞可能 * * *,3,1
回,回,回,名詞 普通名詞 助数詞可能 * * *,3,1
図面,図面,図面,名詞 普通名詞 一般 * * *,3,1
地上,地上,地上,名詞 普通名詞 一般 * * *,3,1
壊す,壊す,壊す,動詞 一般 * * 五段-サ行 連体形-一般,3,1
声,声,声,名詞 普通名詞 一般 * * *,3,1
夏,夏,夏,名詞 普通名詞 副詞可能 * * *,3,1
大きな,大きな,大きな,連体詞 * * * * *,3,1
大事,大事,大事,形状詞 一般 * * * *,3,1
大好き,大好き,大好き,形状詞 一般 * * * *,3,1
大統領,大統領,大統領,名詞 普通名詞 一般 * * *,3,1
嬉しい,嬉しい,嬉しい,形容詞 一般 * * 形容詞 終止形-一般,3,1
庭,庭,庭,名詞 普通名詞 一般 * * *,3,1
弾,弾,弾,名詞 普通名詞 一般 * * *,3,1
当たっ,当たる,当たる,動詞 一般 * * 五段-ラ行 連用形-促音便,3,1
