Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
パン,パン,パン,名詞 普通名詞 一般 * * *,11,1
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,11,1
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,11,1
明日,明日,明日,名詞 普通名詞 副詞可能 * * *,11,1
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,11,1
顔,顔,顔,名詞 普通名詞 一般 * * *,11,1
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,10,1
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,10,1
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,10,1
おッ,おッ,おっ,感動詞 一般 * * * *,10,1
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,10,1
ここ,ここ,此処,代名詞 * * * * *,10,1
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,10,1
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,10,1
たら,た,た,助動詞 * * * 助動詞-タ 仮定形-一般,10,1
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,10,1
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,10,1
と,と,と,助詞 接続助詞 * * * *,10,1
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,10,1
へえ,へえ,へえ,感動詞 一般 * * * *,10,1
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,10,1
ん,む,む,助動詞 * * * 文語助動詞-ム 終止形-撥音便,10,1
ハアッ,ハアッ,ハアッ,名詞 普通名詞 一般 * * *,10,1
今,今,今,名詞 普通名詞 副詞可能 * * *,10,1
時,時,時,名詞 普通名詞 副詞可能 * * *,10,1
本当,本当,本当,名詞 普通名詞 一般 * * *,10,1
水,水,水,名詞 普通名詞 一般 * * *,10,1
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,10,1
頭,頭,頭,名詞 普通名詞 一般 * * *,10,1
あれ,あれ,彼れ,代名詞 * * * * *,9,1
いっ,いく,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,9,1
え〜,え〜,えー,感動詞 フィラー * * * *,9,1
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,9,1
じゃあ,じゃあ,で,接続詞 * * * * *,9,1
ため,ため,為,名詞 普通名詞 副詞可能 * * *,9,1
なんて,なんて,なんて,助詞 副助詞 * * * *,9,1
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,9,1
学校,学校,学校,名詞 普通名詞 一般 * * *,9,1
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,9,1
あぁ,あぁ,ああ,感動詞 一般 * * * *,8,1
あなた,あなた,貴方,代名詞 * * * * *,8,1
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,8,1
ぇ,ぇ,ぇ,補助記号 一般 * * * *,8,1
ぞ〜,ぞ〜,ぞ,助詞 終助詞 * * * *,8,1
たぁ,た,た,助動詞 * * * 助動詞-タ 終止形-一般,8,1
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,8,1
て,て,って,助詞 副助詞 * * * *,8,1
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,8,1
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,8,1
ねえ,ねえ,ね,助詞 終助詞 * * * *,8,1
わッ,わッ,わっ,副詞 * * * * *,8,1
会い,会う,会う,動詞 一般 * * 五段-ワア行 連用形-一般,8,1
僕,僕,僕,代名詞 * * * * *,8,1
嫌い,嫌い,嫌い,名詞 普通名詞 形状詞可能 * * *,8,1
少年,少年,少年,名詞 普通名詞 一般 * * *,8,1
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,8,1
開く,開く,開く,動詞 一般 * * 五段-カ行 連体形-一般,8,1
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,7,1
おなか,おなか,御腹,名詞 普通名詞 一般 * * *,7,1
く,く,九,名詞 数詞 * * * *,7,1
こんな,こんな,こんな,連体詞 * * * * *,7,1
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,7,1
ばあ,ばあ,婆,名詞 普通名詞 一般 * * *,7,1
ほう,ほう,方,名詞 普通名詞 一般 * * *,7,1
ま,ま,まー,感動詞 フィラー * * * *,7,1
まあ,まあ,まあ,副詞 * * * * *,7,1
セミ,セミ,セミ,名詞 普通名詞 一般 * * *,7,1
ノート,ノート,ノート,名詞 普通名詞 サ変可能 * * *,7,1
バイブ,バイブ,バイブ,名詞 普通名詞 一般 * * *,7,1
フッ,フッ,ふっ,副詞 * * * * *,7,1
前,前,前,名詞 普通名詞 副詞可能 * * *,7,1
子,子,子,名詞 普通名詞 一般 * * *,7,1
帰る,帰る,帰る,動詞 一般 * * 五段-ラ行 終止形-一般,7,1
所,所,所,名詞 普通名詞 副詞可能 * * *,7,1
携帯電話,携帯電話,携帯電話,名詞 普通名詞 一般 * * *,7,1
昔,昔,昔,名詞 普通名詞 副詞可能 * * *,7,1
次,次,次,名詞 普通名詞 一般 * * *,7,1
気,気,気,名詞 普通名詞 一般 * * *,7,1
痛,痛,痛,接尾辞 名詞的 一般 * * *,7,1
直,直,直,名詞 固有名詞 人名 名 * *,7,1
落ちる,落ちる,落ちる,動詞 一般 * * 上一段-タ行 連体形-一般,7,1
行こう,行く,行く,動詞 非自立可能 * * 五段-カ行 意志推量形,7,1
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,7,1
いう,いう,言う,動詞 一般 * * 五段-ワア行 終止形-一般,6,1
え,え,えー,感動詞 フィラー * * * *,6,1
お,お,おっ,感動詞 一般 * * * *,6,1
き,き,き,助動詞 * * * 文語助動詞-キ 終止形-一般,6,1
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,6,1
ご,ご,御,接頭辞 * * * * *,6,1
さえずり,さえずり,囀り,名詞 普通名詞 一般 * * *,6,1
すごい,すごい,凄い,形容詞 一般 * * 形容詞 終止形-一般,6,1
ずっと,ずっと,ずっと,副詞 * * * * *,6,1
たり,たり,たり,助詞 副助詞 * * * *,6,1
ちょ,ちょ,ちょ,助詞 終助詞 * * * *,6,1
ちょっ,ちょっ,一寸,副詞 * * * * *,6,1
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,6,1
どこ,どこ,どこ,代名詞 * * * * *,6,1
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,6,1
は,は,はあ,感動詞 一般 * * * *,6,1
まだ,まだ,未だ,副詞 * * * * *,6,1
ゆづ,ゆづ,柚子,名詞 普通名詞 一般 * * *,6,1
よう,よう,様,形状詞 助動詞語幹 * * * *,6,1
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,6,1
わけ,わけ,訳,名詞 普通名詞 一般 * * *,6,1
ドア,ドア,ドア,名詞 普通名詞 一般 * * *,6,1
ハ,ハ,ハ,名詞 普通名詞 一般 * * *,6,1
上,上,上,名詞 普通名詞 副詞可能 * * *,6,1
久しぶり,久しぶり,久し振り,名詞 普通名詞 一般 * * *,6,1
元気,元気,元気,名詞 普通名詞 形状詞可能 * * *,6,1
手,手,手,名詞 普通名詞 助数詞可能 * * *,6,1
打ち上がる,打ち上がる,打ち上がる,動詞 一般 * * 五段-ラ行 連体形-一般,6,1
月,月,月,名詞 普通名詞 助数詞可能 * * *,6,1
気持ち,気持ち,気持ち,名詞 普通名詞 一般 * * *,6,1
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,6,1
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,6,1
覚え,覚える,覚える,動詞 一般 * * 下一段-ア行 連用形-一般,6,1
迷惑,迷惑,迷惑,名詞 普通名詞 サ変形状詞可能 * * *,6,1
鳥,鳥,鳥,名詞 普通名詞 一般 * * *,6,1
･,・,・,補助記号 一般 * * * *,6,1
あいつ,あいつ,彼奴,代名詞 * * * * *,5,1
あら,あら,あら,感動詞 一般 * * * *,5,1
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,5,1
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,5,1
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,5,1
えっと,えっと,えーと,感動詞 フィラー * * * *,5,1
お母さん,お母さん,お母さん,名詞 普通名詞 一般 * * *,5,1
ぐッ,ぐッ,ぐっ,副詞 * * * * *,5,1
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,5,1
さぁ,さぁ,さ,助詞 終助詞 * * * *,5,1
さっき,さっき,さっき,名詞 普通名詞 副詞可能 * * *,5,1
ざわめき,ざわめき,騒めき,名詞 普通名詞 一般 * * *,5,1
す,す,っす,助動詞 * * * 助動詞-デス 終止形-一般,5,1
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,5,1
た〜,た,た,助動詞 * * * 助動詞-タ 終止形-一般,5,1
たー,た,た,助動詞 * * * 助動詞-タ 終止形-一般,5,1
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,5,1
っけ,っけ,け,助詞 終助詞 * * * *,5,1
で,で,で,接続詞 * * * * *,5,1
ね〜,ね〜,ね,助詞 終助詞 * * * *,5,1
まで,まで,まで,助詞 副助詞 * * * *,5,1
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,5,1
み,みる,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,5,1
や,や,や,助詞 副助詞 * * * *,5,1
やっぱ,やっぱ,矢張り,副詞 * * * * *,5,1
やっぱり,やっぱり,矢張り,副詞 * * * * *,5,1
ら,ら,等,接尾辞 名詞的 一般 * * *,5,1
わ〜,わ〜,わ,助詞 終助詞 * * * *,5,1
ん,ん,の,助詞 終助詞 * * * *,5,1
ウンコ,ウンコ,うんこ,名詞 普通名詞 一般 * * *,5,1
ハァッ,ハァッ,ハァッ,名詞 普通名詞 一般 * * *,5,1
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,5,1
ピアノ,ピアノ,ピアノ,名詞 普通名詞 一般 * * *,5,1
傘,傘,傘,名詞 普通名詞 一般 * * *,5,1
券,券,券,名詞 普通名詞 一般 * * *,5,1
割引,割引,割り引き,名詞 普通名詞 サ変可能 * * *,5,1
勉強,勉強,勉強,名詞 普通名詞 サ変可能 * * *,5,1
同じ,同じ,同じ,連体詞 * * * * *,5,1
喜多,喜多,喜多,名詞 固有名詞 人名 姓 * *,5,1
変え,変える,変える,動詞 一般 * * 下一段-ア行 連用形-一般,5,1
小学校,小学校,小学校,名詞 普通名詞 一般 * * *,5,1
川,川,川,名詞 普通名詞 一般 * * *,5,1
当たる,当たる,当たる,動詞 一般 * * 五段-ラ行 連体形-一般,5,1
思う,思う,思う,動詞 一般 * * 五段-ワア行 終止形-一般,5,1
悪い,悪い,悪い,形容詞 一般 * * 形容詞 連体形-一般,5,1
悪口,悪口,悪口,名詞 普通名詞 一般 * * *,5,1
書く,書く,書く,動詞 一般 * * 五段-カ行 連体形-一般,5,1
泣か,泣く,泣く,動詞 一般 * * 五段-カ行 未然形-一般,5,1
無理,無理,無理,名詞 普通名詞 形状詞可能 * * *,5,1
理由,理由,理由,名詞 普通名詞 一般 * * *,5,1
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,5,1
自転車,自転車,自転車,名詞 普通名詞 一般 * * *,5,1
行か,行く,行く,動詞 非自立可能 * * 五段-カ行 未然形-一般,5,1
謝っ,謝る,謝る,動詞 一般 * * 五段-ラ行 連用形-促音便,5,1
足音,足音,足音,名詞 普通名詞 一般 * * *,5,1
頃,頃,頃,名詞 普通名詞 副詞可能 * * *,5,1
食べ,食べる,食べる,動詞 一般 * * 下一段-バ行 連用形-一般,5,1
いけ,いく,行く,動詞 非自立可能 * * 五段-カ行 命令形,4,1
いじめ,いじめる,苛める,動詞 一般 * * 下一段-マ行 連用形-一般,4,1
いろいろ,いろいろ,色々,副詞 * * * * *,4,1
うち,うち,内,名詞 普通名詞 副詞可能 * * *,4,1
うれしい,うれしい,嬉しい,形容詞 一般 * * 形容詞 終止形-一般,4,1
うわ,うわ,うわ,感動詞 一般 * * * *,4,1
おう,おう,おお,感動詞 一般 * * * *,4,1
おお,おお,おお,名詞 固有名詞 人名 一般 * *,4,1
おかしい,おかしい,可笑しい,形容詞 一般 * * 形容詞 終止形-一般,4,1
おば,おば,伯母,名詞 普通名詞 一般 * * *,4,1
お願い,お願い,御願い,名詞 普通名詞 サ変可能 * * *,4,1
かぁ,かぁ,か,助詞 終助詞 * * * *,4,1
かけ,かける,掛ける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,4,1
が,が,が,助詞 接続助詞 * * * *,4,1
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,4,1
くッ,くッ,くっ,感動詞 一般 * * * *,4,1
さ,さ,さ,接尾辞 名詞的 一般 * * *,4,1
さ〜,さ〜,さ,助詞 終助詞 * * * *,4,1
しか,しか,しか,助詞 副助詞 * * * *,4,1
しずく,しずく,滴,名詞 普通名詞 一般 * * *,4,1
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,4,1
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,4,1
そんな,そんな,そんな,形状詞 一般 * * * *,4,1
たかっ,たい,たい,助動詞 * * * 助動詞-タイ 連用形-促音便,4,1
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,4,1
ちゃ,ちゃ,て,助詞 接続助詞 * * * *,4,1
っと,っと,と,助詞 格助詞 * * * *,4,1
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,4,1
で〜す,です,です,助動詞 * * * 助動詞-デス 終止形-一般,4,1
とけ,とく,とく,助動詞 * * * 五段-カ行 命令形,4,1
とても,とても,迚も,副詞 * * * * *,4,1
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,4,1
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,4,1
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,4,1
は〜い,は〜い,はい,感動詞 一般 * * * *,4,1
ばっか,ばっか,ばかり,助詞 副助詞 * * * *,4,1
びっくり,びっくり,びっくり,名詞 普通名詞 サ変可能 * * *,4,1
もがく,もがく,踠く,動詞 一般 * * 五段-カ行 連体形-一般,4,1
もし,もし,若し,副詞 * * * * *,4,1
もん,もん,もん,名詞 普通名詞 一般 * * *,4,1
や,や,や,形状詞 一般 * * * *,4,1
やめろ,やめる,やめる,動詞 一般 * * 下一段-マ行 命令形,4,1
ゅ,ゅ,ユ,記号 一般 * * * *,4,1
ゆ,ゆ,ユ,記号 一般 * * * *,4,1
ウソ,ウソ,うそ,名詞 普通名詞 一般 * * *,4,1
クソ,クソ,糞,接頭辞 * * * * *,4,1
ハハッ,ハハッ,ハハッ,名詞 普通名詞 一般 * * *,4,1
バ,バ,バ,名詞 普通名詞 一般 * * *,4,1
付き合っ,付き合う,付き合う,動詞 一般 * * 五段-ワア行 連用形-促音便,4,1
伴奏,伴奏,伴奏,名詞 普通名詞 サ変可能 * * *,4,1
似,似る,似る,動詞 一般 * * 上一段-ナ行 連用形-一般,4,1
使っ,使う,使う,動詞 一般 * * 五段-ワア行 連用形-促音便,4,1
全然,全然,全然,副詞 * * * * *,4,1
全部,全部,全部,名詞 普通名詞 副詞可能 * * *,4,1
出し,出す,出す,動詞 非自立可能 * * 五段-サ行 連用形-一般,4,1
別,別,別,名詞 普通名詞 形状詞可能 * * *,4,1
勝手に,勝手に,勝手に,副詞 * * * * *,4,1
味方,味方,味方,名詞 普通名詞 サ変可能 * * *,4,1
好き,好き,好き,形状詞 一般 * * * *,4,1
姉,姉,姉,名詞 普通名詞 一般 * * *,4,1
小学生,小学生,小学生,名詞 普通名詞 一般 * * *,4,1
店員,店員,店員,名詞 普通名詞 一般 * * *,4,1
引き戸,引き戸,引き戸,名詞 普通名詞 一般 * * *,4,1
当たれ,当たれる,当たる,動詞 一般 * * 下一段-ラ行 連用形-一般,4,1
心配,心配,心配,名詞 普通名詞 サ変形状詞可能 * * *,4,1
怒っ,怒る,怒る,動詞 一般 * * 五段-ラ行 連用形-促音便,4,1
怖い,怖い,怖い,形容詞 一般 * * 形容詞 終止形-一般,4,1
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,4,1
書い,書く,書く,動詞 一般 * * 五段-カ行 連用形-イ音便,4,1
校長,校長,校長,名詞 普通名詞 一般 * * *,4,1
歩い,歩く,歩く,動詞 一般 * * 五段-カ行 連用形-イ音便,4,1
死ぬ,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 連体形-一般,4,1
流れる,流れる,流れる,動詞 一般 * * 下一段-ラ行 連体形-一般,4,1
火曜日,火曜日,火曜日,名詞 普通名詞 副詞可能 * * *,4,1
理解,理解,理解,名詞 普通名詞 サ変可能 * * *,4,1
