Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
木,木,木,名詞 普通名詞 一般 * * *,8,1
火,火,火,名詞 普通名詞 一般 * * *,8,1
自分,自分,自分,名詞 普通名詞 一般 * * *,8,1
行き,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-一般,8,1
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,8,1
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,8,1
鳴き声,鳴き声,鳴き声,名詞 普通名詞 一般 * * *,8,1
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,7,1
い,い,い,助詞 終助詞 * * * *,7,1
いや,いや,否,感動詞 一般 * * * *,7,1
いや〜,いや〜,いや,感動詞 一般 * * * *,7,1
お〜い,お〜い,おい,感動詞 一般 * * * *,7,1
すま,すむ,すむ,動詞 一般 * * 五段-マ行 未然形-一般,7,1
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,7,1
だ〜,だ,だ,助動詞 * * * 助動詞-ダ 終止形-一般,7,1
どこ,どこ,どこ,代名詞 * * * * *,7,1
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,7,1
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,7,1
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,7,1
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,7,1
やめ,やめる,やめる,動詞 一般 * * 下一段-マ行 連用形-一般,7,1
アザ,アザ,痣,名詞 普通名詞 一般 * * *,7,1
中,中,中,名詞 普通名詞 副詞可能 * * *,7,1
国,国,国,名詞 普通名詞 一般 * * *,7,1
死ん,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 連用形-撥音便,7,1
殺し,殺し,殺し,名詞 普通名詞 一般 * * *,7,1
礼,礼,礼,名詞 普通名詞 一般 * * *,7,1
行こう,行く,行く,動詞 非自立可能 * * 五段-カ行 意志推量形,7,1
連れ,連れる,連れる,動詞 一般 * * 下一段-ラ行 連用形-一般,7,1
あいつ,あいつ,彼奴,代名詞 * * * * *,6,1
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,6,1
あれ,あれ,彼れ,代名詞 * * * * *,6,1
う,う,うー,感動詞 フィラー * * * *,6,1
うわっ,うわっ,うわ,感動詞 一般 * * * *,6,1
こっち,こっち,此方,代名詞 * * * * *,6,1
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,6,1
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,6,1
すぐ,すぐ,直ぐ,副詞 * * * * *,6,1
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 連用形-一般,6,1
せい,せい,せい,名詞 普通名詞 一般 * * *,6,1
ただ,ただ,只,名詞 普通名詞 一般 * * *,6,1
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,6,1
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,6,1
におい,におい,匂い,名詞 普通名詞 一般 * * *,6,1
はず,はず,筈,名詞 普通名詞 一般 * * *,6,1
もん,もん,もん,名詞 普通名詞 一般 * * *,6,1
や,や,や,助詞 終助詞 * * * *,6,1
やはり,やはり,矢張り,副詞 * * * * *,6,1
やら,やる,遣る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,6,1
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,6,1
よく,よく,良く,副詞 * * * * *,6,1
ん,ん,んっ,感動詞 一般 * * * *,6,1
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,6,1
ヒイ,ヒイ,ヒイ,名詞 普通名詞 一般 * * *,6,1
ヒイ,ヒイ,ひい,感動詞 一般 * * * *,6,1
共,共,共,名詞 普通名詞 一般 * * *,6,1
師匠,師匠,師匠,名詞 普通名詞 一般 * * *,6,1
急げ,急ぐ,急ぐ,動詞 一般 * * 五段-ガ行 命令形,6,1
戦,戦,戦,名詞 普通名詞 一般 * * *,6,1
所,所,所,名詞 普通名詞 副詞可能 * * *,6,1
生きる,生きる,生きる,動詞 一般 * * 上一段-カ行 連体形-一般,6,1
私達,私達,私達,名詞 普通名詞 一般 * * *,6,1
米,米,米,名詞 普通名詞 一般 * * *,6,1
血,血,血,名詞 普通名詞 一般 * * *,6,1
衆,衆,衆,名詞 固有名詞 人名 名 * *,6,1
行け,行く,行く,動詞 非自立可能 * * 五段-カ行 命令形,6,1
身,身,身,名詞 普通名詞 一般 * * *,6,1
あ〜,あ〜,ああ,感動詞 一般 * * * *,5,1
あんた,あんた,貴方,代名詞 * * * * *,5,1
ううっ,ううっ,うう,感動詞 一般 * * * *,5,1
おっ,おっ,おっ,感動詞 一般 * * * *,5,1
おる,おる,居る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,5,1
こそ,こそ,こそ,助詞 係助詞 * * * *,5,1
さぁ,さぁ,さ,助詞 終助詞 * * * *,5,1
しっかり,しっかり,確り,副詞 * * * * *,5,1
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 未然形-一般,5,1
じき,じき,直,名詞 普通名詞 副詞可能 * * *,5,1
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-一般,5,1
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,5,1
ちゃ,ちゃ,て,助詞 接続助詞 * * * *,5,1
なんか,なんか,なんか,助詞 副助詞 * * * *,5,1
の,の,の,助詞 終助詞 * * * *,5,1
め,め,め,接尾辞 名詞的 一般 * * *,5,1
や,や,や,助詞 副助詞 * * * *,5,1
やり,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,5,1
より,より,より,助詞 格助詞 * * * *,5,1
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,5,1
ケガ人,ケガ人,怪我人,名詞 普通名詞 一般 * * *,5,1
ジブリ,ジブリ,ジブリ,名詞 固有名詞 一般 * * *,5,1
ツブテ,ツブテ,ツブテ,名詞 普通名詞 一般 * * *,5,1
ディダラボッチ,ディダラボッチ,ディダラボッチ,名詞 普通名詞 一般 * * *,5,1
ホント,ホント,本当,名詞 普通名詞 一般 * * *,5,1
上,上,上,名詞 普通名詞 副詞可能 * * *,5,1
主,主,主,名詞 普通名詞 一般 * * *,5,1
傘,傘,傘,接尾辞 名詞的 一般 * * *,5,1
兄,兄,兄,名詞 普通名詞 一般 * * *,5,1
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,5,1
分かる,分かる,分かる,動詞 一般 * * 五段-ラ行 終止形-一般,5,1
唐,唐,唐,名詞 固有名詞 地名 国 * *,5,1
地,地,地,名詞 普通名詞 一般 * * *,5,1
天朝,天朝,天朝,名詞 普通名詞 一般 * * *,5,1
好き,好き,好き,形状詞 一般 * * * *,5,1
子,子,子,名詞 普通名詞 一般 * * *,5,1
守,守,守,名詞 普通名詞 一般 * * *,5,1
小僧,小僧,小僧,名詞 普通名詞 一般 * * *,5,1
待ち,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-一般,5,1
待て,待つ,待つ,動詞 一般 * * 五段-タ行 命令形,5,1
恨み,恨み,恨み,名詞 普通名詞 一般 * * *,5,1
我,我,我,代名詞 * * * * *,5,1
来,来る,来る,動詞 非自立可能 * * カ行変格 未然形-一般,5,1
植え,植える,植える,動詞 一般 * * 下一段-ア行 連用形-一般,5,1
死ぬ,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 終止形-一般,5,1
殿,殿,殿,接尾辞 名詞的 一般 * * *,5,1
母さん,母さん,母さん,名詞 普通名詞 一般 * * *,5,1
無礼,無礼,無礼,名詞 普通名詞 形状詞可能 * * *,5,1
牛,牛,牛,名詞 普通名詞 一般 * * *,5,1
目,目,目,名詞 普通名詞 一般 * * *,5,1
約束,約束,約束,名詞 普通名詞 サ変可能 * * *,5,1
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,5,1
西,西,西,名詞 普通名詞 一般 * * *,5,1
言う,言う,言う,動詞 一般 * * 五段-ワア行 終止形-一般,5,1
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,5,1
貸し,貸す,貸す,動詞 一般 * * 五段-サ行 連用形-一般,5,1
返し,返す,返す,動詞 一般 * * 五段-サ行 連用形-一般,5,1
逃げろ,逃げる,逃げる,動詞 一般 * * 下一段-ガ行 命令形,5,1
連,連,連,名詞 普通名詞 助数詞可能 * * *,5,1
道,道,道,名詞 普通名詞 一般 * * *,5,1
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,5,1
静か,静か,静か,形状詞 一般 * * * *,5,1
あ〜っ,あ〜っ,ああ,感動詞 一般 * * * *,4,1
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,4,1
うち,うち,内,名詞 普通名詞 副詞可能 * * *,4,1
ぇ,ぇ,ぇ,補助記号 一般 * * * *,4,1
えっ,えっ,えっ,感動詞 一般 * * * *,4,1
おり,おる,おる,動詞 非自立可能 * * 五段-ラ行 連用形-一般,4,1
きっと,きっと,きっと,副詞 * * * * *,4,1
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,4,1
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 未然形-一般,4,1
こいつ,こいつ,此奴,代名詞 * * * * *,4,1
そりゃあ,そりゃあ,其れ,代名詞 * * * * *,4,1
たく,たい,たい,助動詞 * * * 助動詞-タイ 連用形-一般,4,1
たまえ,たまう,給う,動詞 非自立可能 * * 五段-ワア行 命令形,4,1
だ,だ,た,助動詞 * * * 助動詞-タ 終止形-一般,4,1
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,4,1
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,4,1
とる,とる,とる,助動詞 * * * 五段-ラ行 終止形-一般,4,1
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,4,1
なんて,なんて,なんて,助詞 副助詞 * * * *,4,1
ほら,ほら,ほら,感動詞 一般 * * * *,4,1
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,4,1
もっと,もっと,もっと,副詞 * * * * *,4,1
もらう,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 終止形-一般,4,1
やっ,や,や,助動詞 * * * 助動詞-ヤ 連用形-促音便,4,1
やれ,やれ,やれ,感動詞 一般 * * * *,4,1
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,4,1
アサノ,アサノ,アサノ,名詞 普通名詞 一般 * * *,4,1
クソ,クソ,くそ,感動詞 一般 * * * *,4,1
ケリ,ケリ,けり,名詞 普通名詞 一般 * * *,4,1
ジイジ,ジイジ,ジイジ,名詞 普通名詞 一般 * * *,4,1
ジバシリ,ジバシリ,ジバシリ,名詞 普通名詞 一般 * * *,4,1
ハハハ,ハハハ,ははは,感動詞 一般 * * * *,4,1
ハハハハ,ハハハハ,はははは,感動詞 一般 * * * *,4,1
使者,使者,使者,名詞 普通名詞 一般 * * *,4,1
全て,全て,全て,名詞 普通名詞 副詞可能 * * *,4,1
前,前,前,名詞 普通名詞 副詞可能 * * *,4,1
助け,助ける,助ける,動詞 一般 * * 下一段-カ行 連用形-一般,4,1
動く,動く,動く,動詞 一般 * * 五段-カ行 終止形-一般,4,1
化け物,化け物,化け物,名詞 普通名詞 一般 * * *,4,1
右腕,右腕,右腕,名詞 普通名詞 一般 * * *,4,1
名,名,名,名詞 普通名詞 一般 * * *,4,1
夏,夏,夏,名詞 普通名詞 副詞可能 * * *,4,1
夜,夜,夜,名詞 普通名詞 副詞可能 * * *,4,1
姿,姿,姿,名詞 普通名詞 一般 * * *,4,1
嫌,嫌,嫌,形状詞 一般 * * * *,4,1
守っ,守る,守る,動詞 一般 * * 五段-ラ行 連用形-促音便,4,1
平気,平気,平気,名詞 普通名詞 形状詞可能 * * *,4,1
年,年,年,名詞 普通名詞 助数詞可能 * * *,4,1
後,後,後,名詞 普通名詞 副詞可能 * * *,4,1
心配,心配,心配,名詞 普通名詞 サ変形状詞可能 * * *,4,1
怖,怖い,怖い,形容詞 一般 * * 形容詞 語幹-一般,4,1
怖い,怖い,怖い,形容詞 一般 * * 形容詞 連体形-一般,4,1
憎しみ,憎しみ,憎しみ,名詞 普通名詞 一般 * * *,4,1
戦士,戦士,戦士,名詞 普通名詞 一般 * * *,4,1
戻り,戻る,戻る,動詞 一般 * * 五段-ラ行 連用形-一般,4,1
戻れ,戻る,戻る,動詞 一般 * * 五段-ラ行 命令形,4,1
拙僧,拙僧,拙僧,代名詞 * * * * *,4,1
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,4,1
放て,放つ,放つ,動詞 一般 * * 五段-タ行 命令形,4,1
敵,敵,敵,名詞 普通名詞 一般 * * *,4,1
最後,最後,最後,名詞 普通名詞 一般 * * *,4,1
来い,来る,来る,動詞 非自立可能 * * カ行変格 命令形,4,1
案内,案内,案内,名詞 普通名詞 サ変可能 * * *,4,1
森,森,森,名詞 固有名詞 人名 姓 * *,4,1
死ぬ,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 連体形-一般,4,1
殺し,殺す,殺す,動詞 一般 * * 五段-サ行 連用形-一般,4,1
牙,牙,牙,名詞 普通名詞 一般 * * *,4,1
牛飼い,牛飼い,牛飼い,名詞 普通名詞 一般 * * *,4,1
獣,獣,獣,名詞 普通名詞 一般 * * *,4,1
癒やし,癒やす,癒す,動詞 一般 * * 五段-サ行 連用形-一般,4,1
矢,矢,矢,名詞 普通名詞 一般 * * *,4,1
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,4,1
肉,肉,肉,名詞 普通名詞 一般 * * *,4,1
若者,若者,若者,名詞 普通名詞 一般 * * *,4,1
荒ぶる,荒ぶる,荒ぶる,動詞 一般 * * 五段-ラ行 連体形-一般,4,1
言い,言う,言う,動詞 一般 * * 五段-ワア行 連用形-一般,4,1
誰,誰,誰,代名詞 * * * * *,4,1
遠吠え,遠吠え,遠吠え,名詞 普通名詞 一般 * * *,4,1
邪魔,邪魔,邪魔,名詞 普通名詞 サ変形状詞可能 * * *,4,1
鎮まり,鎮まる,静まる,動詞 一般 * * 五段-ラ行 連用形-一般,4,1
頼む,頼む,頼む,動詞 一般 * * 五段-マ行 終止形-一般,4,1
顔,顔,顔,名詞 普通名詞 一般 * * *,4,1
食う,食う,食う,動詞 一般 * * 五段-ワア行 終止形-一般,4,1
食べ,食べる,食べる,動詞 一般 * * 下一段-バ行 連用形-一般,4,1
食わ,食う,食う,動詞 一般 * * 五段-ワア行 未然形-一般,4,1
あぁ,あぁ,ああ,感動詞 一般 * * * *,3,1
あそこ,あそこ,彼処,代名詞 * * * * *,3,1
あたい,あたい,私,代名詞 * * * * *,3,1
あんな,あんな,あんな,連体詞 * * * * *,3,1
いかん,いかん,如何,名詞 普通名詞 副詞可能 * * *,3,1
いけ,いける,行く,動詞 非自立可能 * * 下一段-カ行 未然形-一般,3,1
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,3,1
いななき,いななき,嘶き,名詞 普通名詞 一般 * * *,3,1
う,う,うう,感動詞 一般 * * * *,3,1
え,え,えっ,感動詞 一般 * * * *,3,1
おい,おい,おい,感動詞 一般 * * * *,3,1
おおっ,おおっ,おお,感動詞 一般 * * * *,3,1
おかげ,おかげ,御陰,名詞 普通名詞 一般 * * *,3,1
おのれ,おのれ,己,代名詞 * * * * *,3,1
かけ,かける,掛ける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,3,1
