Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
うん,うん,うん,感動詞 一般 * * * *,8,2
はい,はい,はい,感動詞 一般 * * * *,8,2
ます,ます,ます,助動詞 * * * 助動詞-マス 終止形-一般,8,2
れ,れる,れる,助動詞 * * * 助動詞-レル 連用形-一般,8,2
友達,友達,友達,名詞 普通名詞 一般 * * *,8,2
あぁ,あぁ,ああ,感動詞 一般 * * * *,8,1
団,団,団,接尾辞 名詞的 一般 * * *,8,1
あの,あの,彼の,連体詞 * * * * *,7,2
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,7,2
じゃ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-融合,7,2
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,7,2
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,7,2
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,7,2
よう,よう,様,形状詞 助動詞語幹 * * * *,7,2
たら,た,た,助動詞 * * * 助動詞-タ 仮定形-一般,7,1
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,7,1
また,また,又,接続詞 * * * * *,7,1
ソーナンス,ソーナンス,ソーナンス,名詞 普通名詞 一般 * * *,7,1
ニャース,ニャース,ニャース,名詞 普通名詞 一般 * * *,7,1
し,し,し,助詞 接続助詞 * * * *,6,2
すげぇ,すごい,凄い,形容詞 一般 * * 形容詞 終止形-一般,6,2
そして,そして,そして,接続詞 * * * * *,6,2
と,と,と,助詞 接続助詞 * * * *,6,2
まで,まで,まで,助詞 副助詞 * * * *,6,2
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,6,2
何,何,何,代名詞 * * * * *,6,2
力,力,力,名詞 普通名詞 一般 * * *,6,2
おる,おる,居る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,6,1
スマホロトム,スマホロトム,スマホロトム,名詞 普通名詞 一般 * * *,6,1
ムサシ,ムサシ,ムサシ,名詞 固有名詞 地名 一般 * *,6,1
さん,さん,さん,接尾辞 名詞的 一般 * * *,5,2
じゃあ,じゃあ,で,接続詞 * * * * *,5,2
じゃん,じゃん,じゃん,助詞 終助詞 * * * *,5,2
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,5,2
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,5,2
どう,どう,どう,副詞 * * * * *,5,2
よく,よく,良く,副詞 * * * * *,5,2
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,5,2
朝,朝,朝,名詞 普通名詞 副詞可能 * * *,5,2
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,5,2
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,5,1
くん,くん,君,接尾辞 名詞的 一般 * * *,5,1
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,5,1
ため,ため,為,名詞 普通名詞 副詞可能 * * *,5,1
ニャ,ニャ,ニャ,名詞 普通名詞 一般 * * *,5,1
ハハッ,ハハッ,ハハッ,名詞 普通名詞 一般 * * *,5,1
世界,世界,世界,名詞 普通名詞 一般 * * *,5,1
助け,助ける,助ける,動詞 一般 * * 下一段-カ行 連用形-一般,5,1
歳,歳,歳,接尾辞 名詞的 助数詞 * * *,5,1
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,4,2
いく,いく,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,4,2
う〜ん,う〜ん,ううん,感動詞 一般 * * * *,4,2
かわいい,かわいい,可愛い,形容詞 一般 * * 形容詞 終止形-一般,4,2
すごい,すごい,凄い,形容詞 一般 * * 形容詞 連体形-一般,4,2
そんな,そんな,そんな,連体詞 * * * * *,4,2
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,4,2
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,4,2
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,4,2
へぇ,へぇ,へえ,感動詞 一般 * * * *,4,2
わけ,わけ,訳,名詞 普通名詞 一般 * * *,4,2
チュー,チュー,ちゅう,名詞 普通名詞 サ変可能 * * *,4,2
モンスター,モンスター,モンスター,名詞 普通名詞 一般 * * *,4,2
ヤツ,ヤツ,奴,名詞 普通名詞 一般 * * *,4,2
中,中,中,名詞 普通名詞 副詞可能 * * *,4,2
人,人,人,名詞 普通名詞 一般 * * *,4,2
前,前,前,名詞 普通名詞 副詞可能 * * *,4,2
最初,最初,最初,名詞 普通名詞 副詞可能 * * *,4,2
最高,最高,最高,名詞 普通名詞 形状詞可能 * * *,4,2
楽しみ,楽しみ,楽しみ,名詞 普通名詞 一般 * * *,4,2
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,4,2
謎,謎,謎,名詞 普通名詞 一般 * * *,4,2
野生,野生,野生,名詞 普通名詞 サ変可能 * * *,4,2
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,4,1
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,4,1
さ,さ,さ,助詞 終助詞 * * * *,4,1
さまざま,さまざま,様々,形状詞 一般 * * * *,4,1
てんと,てんと,天道,名詞 普通名詞 一般 * * *,4,1
で,で,で,助詞 接続助詞 * * * *,4,1
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,4,1
サカキ,サカキ,榊,名詞 普通名詞 一般 * * *,4,1
トレーナー,トレーナー,トレーナー,名詞 普通名詞 一般 * * *,4,1
フェロー,フェロー,フェロー,名詞 普通名詞 一般 * * *,4,1
フシ,フシ,ふし,名詞 普通名詞 一般 * * *,4,1
リサーチ,リサーチ,リサーチ,名詞 普通名詞 サ変可能 * * *,4,1
ロトム,ロトム,ロトム,名詞 普通名詞 一般 * * *,4,1
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,4,1
出会い,出会い,出会い,名詞 普通名詞 一般 * * *,4,1
同じ,同じ,同じ,連体詞 * * * * *,4,1
太陽,太陽,太陽,名詞 普通名詞 一般 * * *,4,1
日,日,日,名詞 普通名詞 副詞可能 * * *,4,1
森,森,森,名詞 普通名詞 一般 * * *,4,1
気持ち,気持ち,気持ち,名詞 普通名詞 一般 * * *,4,1
花,花,花,名詞 普通名詞 一般 * * *,4,1
香り,香り,香り,名詞 普通名詞 一般 * * *,4,1
あれ,あれ,彼れ,代名詞 * * * * *,3,2
いつ,いつ,いつ,代名詞 * * * * *,3,2
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,3,2
おっ,おっ,おっ,感動詞 一般 * * * *,3,2
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,3,2
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 未然形-一般,3,2
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,3,2
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,3,2
っしょ,です,っす,助動詞 * * * 助動詞-デス 意志推量形,3,2
つけ,つける,つける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,3,2
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,3,2
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,3,2
はず,はず,筈,名詞 普通名詞 一般 * * *,3,2
へ,へ,へ,助詞 格助詞 * * * *,3,2
まだ,まだ,未だ,副詞 * * * * *,3,2
わ,わ,わ,助詞 終助詞 * * * *,3,2
スクール,スクール,スクール,名詞 普通名詞 一般 * * *,3,2
チュー,チュー,ちゅう,副詞 * * * * *,3,2
フッ,フッ,ふっ,副詞 * * * * *,3,2
不思議,不思議,不思議,名詞 普通名詞 形状詞可能 * * *,3,2
別,別,別,名詞 普通名詞 形状詞可能 * * *,3,2
夢,夢,夢,名詞 普通名詞 一般 * * *,3,2
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,3,2
水,水,水,名詞 普通名詞 一般 * * *,3,2
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,3,2
頃,頃,頃,名詞 普通名詞 副詞可能 * * *,3,2
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,3,1
おはよう,おはよう,御早う,感動詞 一般 * * * *,3,1
お前,お前,御前,代名詞 * * * * *,3,1
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,3,1
でんき,でんき,電気,名詞 普通名詞 一般 * * *,3,1
の,の,の,助詞 終助詞 * * * *,3,1
のう,のう,のう,助詞 終助詞 * * * *,3,1
まぁ,まぁ,まあ,副詞 * * * * *,3,1
もらえる,もらえる,貰う,動詞 非自立可能 * * 下一段-ア行 連体形-一般,3,1
やっぱ,やっぱ,矢張り,副詞 * * * * *,3,1
スマホ,スマホ,スマホ,名詞 普通名詞 一般 * * *,3,1
タウン,タウン,タウン,名詞 普通名詞 一般 * * *,3,1
ネット,ネット,ネット,名詞 普通名詞 一般 * * *,3,1
ハァハァ,ハァハァ,はあはあ,副詞 * * * * *,3,1
フシー,フシー,フシー,名詞 普通名詞 一般 * * *,3,1
フン,フン,フン,名詞 固有名詞 人名 一般 * *,3,1
マサラ,マサラ,マサラ,名詞 普通名詞 一般 * * *,3,1
光,光,光,名詞 普通名詞 一般 * * *,3,1
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,3,1
奪っ,奪う,奪う,動詞 一般 * * 五段-ワア行 連用形-促音便,3,1
子ども,子ども,子供,名詞 普通名詞 一般 * * *,3,1
寝息,寝息,寝息,名詞 普通名詞 一般 * * *,3,1
幕,幕,幕,名詞 普通名詞 一般 * * *,3,1
悪,悪,悪,名詞 普通名詞 一般 * * *,3,1
技,技,技,名詞 普通名詞 一般 * * *,3,1
更なる,更なる,更なる,連体詞 * * * * *,3,1
未来,未来,未来,名詞 普通名詞 一般 * * *,3,1
様,様,様,接尾辞 名詞的 一般 * * *,3,1
甘い,甘い,甘い,形容詞 一般 * * 形容詞 連体形-一般,3,1
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,3,1
自分,自分,自分,名詞 普通名詞 一般 * * *,3,1
蕾,蕾,蕾,名詞 普通名詞 一般 * * *,3,1
過ぎ,過ぎる,過ぎる,動詞 非自立可能 * * 上一段-ガ行 連用形-一般,3,1
重ね,重ねる,重ねる,動詞 一般 * * 下一段-ナ行 連用形-一般,3,1
開ける,開ける,開く,動詞 一般 * * 下一段-カ行 終止形-一般,3,1
風,風,風,名詞 普通名詞 一般 * * *,3,1
食べ,食べる,食べる,動詞 一般 * * 下一段-バ行 連用形-一般,3,1
あげる,あげる,上げる,動詞 非自立可能 * * 下一段-ガ行 終止形-一般,2,2
あと,あと,後,名詞 普通名詞 副詞可能 * * *,2,2
いけ,いく,行く,動詞 非自立可能 * * 五段-カ行 命令形,2,2
うっ,うっ,うう,感動詞 一般 * * * *,2,2
うわぁ,うわぁ,うわ,感動詞 一般 * * * *,2,2
えぇ,えぇ,ええ,感動詞 一般 * * * *,2,2
じゃ,じゃ,で,助詞 格助詞 * * * *,2,2
たっぷり,たっぷり,たっぷり,副詞 * * * * *,2,2
で,で,で,接続詞 * * * * *,2,2
でる,でる,てる,助動詞 * * * 下一段-ダ行 終止形-一般,2,2
とおり,とおり,通り,名詞 普通名詞 助数詞可能 * * *,2,2
どこ,どこ,どこ,代名詞 * * * * *,2,2
どんな,どんな,どんな,連体詞 * * * * *,2,2
もの,もの,物,名詞 普通名詞 サ変可能 * * *,2,2
もん,もん,もん,名詞 普通名詞 一般 * * *,2,2
やら,やら,やら,助詞 副助詞 * * * *,2,2
ん,ん,んっ,感動詞 一般 * * * *,2,2
ん,ん,ん,助詞 格助詞 * * * *,2,2
コイツ,コイツ,此奴,代名詞 * * * * *,2,2
人間,人間,人間,名詞 普通名詞 一般 * * *,2,2
君,君,君,代名詞 * * * * *,2,2
大きく,大きい,大きい,形容詞 一般 * * 形容詞 連用形-一般,2,2
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,2,2
栄養,栄養,栄養,名詞 普通名詞 一般 * * *,2,2
空,空,空,名詞 普通名詞 一般 * * *,2,2
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,2,2
誰,誰,誰,代名詞 * * * * *,2,2
飛ん,飛ぶ,飛ぶ,動詞 一般 * * 五段-バ行 連用形-撥音便,2,2
あぁ〜,あぁ〜,あー,感動詞 フィラー * * * *,2,1
あく,あく,あく,動詞 一般 * * 五段-カ行 連体形-一般,2,1
あそこ,あそこ,彼処,代名詞 * * * * *,2,1
あたり,あたり,辺り,名詞 普通名詞 副詞可能 * * *,2,1
あっち,あっち,彼方,代名詞 * * * * *,2,1
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,2,1
い,い,い,助詞 終助詞 * * * *,2,1
いっ,いく,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,2,1
いよいよ,いよいよ,愈,副詞 * * * * *,2,1
う,う,うー,感動詞 フィラー * * * *,2,1
うぅ,うぅ,うう,感動詞 一般 * * * *,2,1
うわっ,うわっ,うわ,感動詞 一般 * * * *,2,1
おっ,おっ,伯父,名詞 普通名詞 一般 * * *,2,1
おっちょこちょい,おっちょこちょい,おっちょこちょい,形状詞 一般 * * * *,2,1
お父さん,お父さん,お父さん,名詞 普通名詞 一般 * * *,2,1
かん,かん,彼,代名詞 * * * * *,2,1
がり,がる,がる,接尾辞 動詞的 * * 五段-ラ行 連用形-一般,2,1
きっと,きっと,きっと,副詞 * * * * *,2,1
くさ,くさい,臭い,接尾辞 形容詞的 * * 形容詞 語幹-一般,2,1
くせ,くせ,癖,名詞 普通名詞 一般 * * *,2,1
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,2,1
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,2,1
くれる,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 終止形-一般,2,1
こんな,こんな,こんな,連体詞 * * * * *,2,1
ござい,ござる,御座る,動詞 非自立可能 * * 五段-ラ行 連用形-イ音便,2,1
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,2,1
すべて,すべて,全て,名詞 普通名詞 副詞可能 * * *,2,1
せる,せる,せる,助動詞 * * * 下一段-サ行 終止形-一般,2,1
そこ,そこ,其処,代名詞 * * * * *,2,1
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,2,1
たくさん,たくさん,沢山,副詞 * * * * *,2,1
たね,たね,たね,名詞 固有名詞 人名 名 * *,2,1
だけ,だけ,だけ,助詞 副助詞 * * * *,2,1
だめ,だめ,駄目,名詞 普通名詞 形状詞可能 * * *,2,1
ちゃう,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 終止形-一般,2,1
ちょっと,ちょっと,一寸,副詞 * * * * *,2,1
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,2,1
つながっ,つながる,繋ぐ,動詞 一般 * * 五段-ラ行 連用形-促音便,2,1
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,2,1
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 終止形-一般,2,1
どく,どく,どく,副詞 * * * * *,2,1
なぁ,なぁ,な,助詞 終助詞 * * * *,2,1
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,2,1
なんて,なんて,なんて,助詞 副助詞 * * * *,2,1
にくく,にくい,難い,接尾辞 形容詞的 * * 形容詞 連用形-一般,2,1
ねずみ,ねずみ,鼠,名詞 普通名詞 一般 * * *,2,1
は,は,はあ,感動詞 一般 * * * *,2,1
は〜い,は〜い,はい,感動詞 一般 * * * *,2,1
ひと,ひと,一,名詞 数詞 * * * *,2,1
ひとりぼっち,ひとりぼっち,独りぼっち,名詞 普通名詞 一般 * * *,2,1
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,2,1
やつ,やつ,奴,名詞 普通名詞 一般 * * *,2,1
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,2,1
よ〜,よ〜,よ,助詞 終助詞 * * * *,2,1
よく,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-一般,2,1
よっ,よっ,よっ,名詞 固有名詞 人名 一般 * *,2,1
よろしく,よろしく,宜しく,副詞 * * * * *,2,1
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,2,1
わかる,わかる,分かる,動詞 一般 * * 五段-ラ行 終止形-一般,2,1
ん,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-撥音便,2,1
エヘヘ,エヘヘ,えへ,感動詞 一般 * * * *,2,1
エレキ,エレキ,エレキ,名詞 普通名詞 一般 * * *,2,1
キクナ,キクナ,キクナ,名詞 普通名詞 一般 * * *,2,1
ケンタロス,ケンタロス,ケンタロス,名詞 普通名詞 一般 * * *,2,1
ケーン,ケーン,ケーン,名詞 普通名詞 一般 * * *,2,1
ソウソウ,ソウソウ,ソウソウ,名詞 普通名詞 一般 * * *,2,1
ハァ,ハァ,はあ,感動詞 一般 * * * *,2,1
ホイッスル,ホイッスル,ホイッスル,名詞 普通名詞 一般 * * *,2,1
ママ,ママ,ママ,名詞 普通名詞 一般 * * *,2,1
ミュミュミュミュ,ミュミュミュミュ,ミュミュミュミュ,名詞 普通名詞 一般 * * *,2,1
ミュー,ミュー,ミュー,名詞 固有名詞 一般 * * *,2,1
ラッキー,ラッキー,ラッキー,名詞 普通名詞 形状詞可能 * * *,2,1
ラン,ラン,ラン,名詞 普通名詞 サ変可能 * * *,2,1
レッツ,レッツ,レッツ,名詞 普通名詞 一般 * * *,2,1
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,2,1
世,世,世,名詞 普通名詞 一般 * * *,2,1
今,今,今,名詞 普通名詞 副詞可能 * * *,2,1
今度,今度,今度,名詞 普通名詞 副詞可能 * * *,2,1
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,2,1
仲,仲,仲,名詞 普通名詞 一般 * * *,2,1
住む,住む,住む,動詞 一般 * * 五段-マ行 連体形-一般,2,1
住ん,住む,住む,動詞 一般 * * 五段-マ行 連用形-撥音便,2,1
使っ,使う,使う,動詞 一般 * * 五段-ワア行 連用形-促音便,2,1
元気,元気,元気,名詞 普通名詞 形状詞可能 * * *,2,1
兵器,兵器,兵器,名詞 普通名詞 一般 * * *,2,1
出発,出発,出発,名詞 普通名詞 サ変可能 * * *,2,1
初,初,初,名詞 普通名詞 一般 * * *,2,1
初めて,初めて,初めて,副詞 * * * * *,2,1
別れ,別れ,別れ,名詞 普通名詞 一般 * * *,2,1
別名,別名,別名,名詞 普通名詞 一般 * * *,2,1
助ける,助ける,助ける,動詞 一般 * * 下一段-カ行 連体形-一般,2,1
助手,助手,助手,名詞 普通名詞 一般 * * *,2,1
単純,単純,単純,形状詞 一般 * * * *,2,1
名,名,名,名詞 普通名詞 一般 * * *,2,1
場所,場所,場所,名詞 普通名詞 一般 * * *,2,1
大量,大量,大量,名詞 普通名詞 形状詞可能 * * *,2,1
始まっ,始まる,始まる,動詞 一般 * * 五段-ラ行 連用形-促音便,2,1
寝坊,寝坊,寝坊,名詞 普通名詞 形状詞可能 * * *,2,1
少年,少年,少年,名詞 普通名詞 一般 * * *,2,1
屋,屋,屋,接尾辞 名詞的 一般 * * *,2,1
工事,工事,工事,名詞 普通名詞 サ変可能 * * *,2,1
年,年,年,名詞 普通名詞 助数詞可能 * * *,2,1
幻,幻,幻,名詞 普通名詞 一般 * * *,2,1
強い,強い,強い,形容詞 一般 * * 形容詞 連体形-一般,2,1
当然,当然,当然,形状詞 一般 * * * *,2,1
後,後,後,接尾辞 名詞的 副詞可能 * * *,2,1
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,2,1
恥ずかし,恥ずかしい,恥ずかしい,形容詞 一般 * * 形容詞 語幹-一般,2,1
情報,情報,情報,名詞 普通名詞 一般 * * *,2,1
慣れ,慣れる,慣れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,2,1
手,手,手,名詞 普通名詞 助数詞可能 * * *,2,1
攻撃,攻撃,攻撃,名詞 普通名詞 サ変可能 * * *,2,1
数,数,数,名詞 数詞 * * * *,2,1
新た,新た,新た,形状詞 一般 * * * *,2,1
旅立つ,旅立つ,旅立つ,動詞 一般 * * 五段-タ行 終止形-一般,2,1
日差し,日差し,日差し,名詞 普通名詞 一般 * * *,2,1
明日,明日,明日,名詞 普通名詞 副詞可能 * * *,2,1
最強,最強,最強,名詞 普通名詞 一般 * * *,2,1
次,次,次,名詞 普通名詞 一般 * * *,2,1
気,気,気,名詞 普通名詞 一般 * * *,2,1
浴び,浴びる,浴びる,動詞 一般 * * 上一段-バ行 連用形-一般,2,1
渋滞,渋滞,渋滞,名詞 普通名詞 サ変可能 * * *,2,1
生きる,生きる,生きる,動詞 一般 * * 上一段-カ行 連体形-一般,2,1
生き物,生き物,生き物,名詞 普通名詞 一般 * * *,2,1
発生,発生,発生,名詞 普通名詞 サ変可能 * * *,2,1
知識,知識,知識,名詞 普通名詞 一般 * * *,2,1
研究所,研究所,研究所,名詞 普通名詞 一般 * * *,2,1
研究者,研究者,研究者,名詞 普通名詞 一般 * * *,2,1
破壊,破壊,破壊,名詞 普通名詞 サ変可能 * * *,2,1
私,私,私,代名詞 * * * * *,2,1
秘密,秘密,秘密,名詞 普通名詞 形状詞可能 * * *,2,1
花粉,花粉,花粉,名詞 普通名詞 一般 * * *,2,1
親子,親子,親子,名詞 普通名詞 一般 * * *,2,1
観察,観察,観察,名詞 普通名詞 サ変可能 * * *,2,1
調べ,調べる,調べる,動詞 一般 * * 下一段-バ行 連用形-一般,2,1
遅れ,遅れる,遅れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,2,1
集まっ,集まる,集まる,動詞 一般 * * 五段-ラ行 連用形-促音便,2,1
食い,食い,食い,名詞 普通名詞 一般 * * *,2,1
･,・,・,補助記号 一般 * * * *,2,1
あ,あ,あっ,感動詞 一般 * * * *,1,1
あなた,あなた,貴方,代名詞 * * * * *,1,1
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,1,1
あり,あり,有る,動詞 非自立可能 * * 文語ラ行変格 終止形-一般,1,1
ありあまっ,ありあまる,有り余る,動詞 一般 * * 五段-ラ行 連用形-促音便,1,1
あれ,あれ,あれ,感動詞 一般 * * * *,1,1
あれこれ,あれこれ,彼是,名詞 普通名詞 副詞可能 * * *,1,1
あわせ,あわせる,合う,動詞 一般 * * 下一段-サ行 連用形-一般,1,1
あんな,あんな,あんな,連体詞 * * * * *,1,1
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,1,1
いえ,いう,言う,動詞 一般 * * 五段-ワア行 仮定形-一般,1,1
いき,いき,いき,名詞 普通名詞 一般 * * *,1,1
いき,いく,行く,動詞 非自立可能 * * 五段-カ行 連用形-一般,1,1
いける,いける,行く,動詞 非自立可能 * * 下一段-カ行 終止形-一般,1,1
いただく,いただく,頂く,動詞 非自立可能 * * 五段-カ行 終止形-一般,1,1
いっけ,いっけ,いっけ,名詞 普通名詞 一般 * * *,1,1
いっさい,いっさい,一切,名詞 普通名詞 副詞可能 * * *,1,1
いっちょ,いっちょ,一丁,名詞 普通名詞 副詞可能 * * *,1,1
いや,いや,否,感動詞 一般 * * * *,1,1
いれ,いる,居る,動詞 非自立可能 * * 上一段-ア行 仮定形-一般,1,1
いろんな,いろんな,色んな,連体詞 * * * * *,1,1
ぅ,ぅ,ぅ,補助記号 一般 * * * *,1,1
う,う,うう,感動詞 一般 * * * *,1,1
うまく,うまい,旨い,形容詞 一般 * * 形容詞 連用形-一般,1,1
うるさい,うるさい,煩い,形容詞 一般 * * 形容詞 終止形-一般,1,1
うわ〜,うわ〜,うわ,感動詞 一般 * * * *,1,1
え〜っ,え〜っ,ええ,感動詞 一般 * * * *,1,1
えいっ,えいっ,えい,感動詞 一般 * * * *,1,1
