Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,28,3
事件,事件,事件,名詞 普通名詞 一般 * * *,28,3
おっ,おっ,伯父,名詞 普通名詞 一般 * * *,27,3
部屋,部屋,部屋,名詞 普通名詞 一般 * * *,27,3
緋色,緋色,緋色,名詞 普通名詞 一般 * * *,27,1
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,26,3
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,26,3
まで,まで,まで,助詞 副助詞 * * * *,26,3
城,城,城,名詞 普通名詞 一般 * * *,26,1
氷,氷,氷,名詞 普通名詞 一般 * * *,26,1
秋人,秋人,秋人,名詞 固有名詞 人名 名 * *,26,1
もの,もの,物,名詞 普通名詞 サ変可能 * * *,25,3
今,今,今,名詞 普通名詞 副詞可能 * * *,25,3
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,25,3
森,森,森,名詞 普通名詞 一般 * * *,25,1
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,24,3
で,で,で,助詞 接続助詞 * * * *,24,3
人,人,人,名詞 普通名詞 一般 * * *,24,3
階,階,階,名詞 普通名詞 助数詞可能 * * *,24,2
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,23,3
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,23,3
血,血,血,名詞 普通名詞 一般 * * *,23,2
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,22,3
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,22,3
殺人,殺人,殺人,名詞 普通名詞 一般 * * *,22,3
舞台,舞台,舞台,名詞 普通名詞 一般 * * *,22,2
劇場,劇場,劇場,名詞 普通名詞 一般 * * *,22,1
影島,影島,影島,名詞 固有名詞 地名 一般 * *,22,1
あなた,あなた,貴方,代名詞 * * * * *,21,3
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,21,3
と,と,と,助詞 接続助詞 * * * *,21,3
年,年,年,名詞 普通名詞 助数詞可能 * * *,21,3
ワイヤー,ワイヤー,ワイヤ,名詞 普通名詞 一般 * * *,21,2
二神,二神,二神,名詞 固有名詞 人名 姓 * *,21,1
長,長,長,接尾辞 名詞的 一般 * * *,21,1
あと,あと,後,名詞 普通名詞 副詞可能 * * *,20,3
こんな,こんな,こんな,連体詞 * * * * *,20,3
キロ,キロ,キロ,名詞 普通名詞 助数詞可能 * * *,20,1
由利亜,由利亜,由利亜,名詞 固有名詞 人名 名 * *,20,1
真紀,真紀,真紀,名詞 固有名詞 人名 名 * *,20,1
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,19,3
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,19,3
うっ,うっ,うう,感動詞 一般 * * * *,19,3
そんな,そんな,そんな,連体詞 * * * * *,19,3
なんて,なんて,なんて,助詞 副助詞 * * * *,19,3
はい,はい,はい,感動詞 一般 * * * *,19,3
ハア,ハア,はあ,感動詞 一般 * * * *,19,3
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,19,3
明智,明智,明智,名詞 固有名詞 地名 一般 * *,19,1
景太郎,景太郎,景太郎,名詞 固有名詞 人名 名 * *,19,1
鈴,鈴,鈴,名詞 普通名詞 一般 * * *,19,1
霧生,霧生,霧生,名詞 固有名詞 人名 名 * *,19,1
お前,お前,御前,代名詞 * * * * *,18,3
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,18,3
聖正,聖正,聖正,名詞 固有名詞 人名 名 * *,18,1
鋭治,鋭治,鋭治,名詞 固有名詞 人名 名 * *,18,1
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,17,3
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,17,3
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,17,3
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,17,3
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,17,3
ん,ん,んっ,感動詞 一般 * * * *,17,3
院長,院長,院長,名詞 普通名詞 一般 * * *,17,2
いずみ,いずみ,泉,名詞 普通名詞 一般 * * *,17,1
ピッ,ピッ,ぴっ,副詞 * * * * *,17,1
木根,木根,木根,名詞 固有名詞 人名 姓 * *,17,1
高沢,高沢,高沢,名詞 固有名詞 人名 姓 * *,17,1
ううっ,ううっ,うう,感動詞 一般 * * * *,16,3
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,16,3
ちょっと,ちょっと,一寸,副詞 * * * * *,16,3
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,16,3
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,16,3
本当,本当,本当,名詞 普通名詞 一般 * * *,16,3
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,16,3
おい,おい,おい,感動詞 一般 * * * *,16,2
ハッ,ハッ,はっ,感動詞 一般 * * * *,16,2
彼,彼,彼,代名詞 * * * * *,16,2
ああっ,ああっ,ああ,感動詞 一般 * * * *,15,3
い,い,い,助詞 終助詞 * * * *,15,3
いや,いや,否,感動詞 一般 * * * *,15,3
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,15,3
ため,ため,為,名詞 普通名詞 副詞可能 * * *,15,3
どこ,どこ,どこ,代名詞 * * * * *,15,3
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,15,3
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,15,3
ホント,ホント,本当,名詞 普通名詞 一般 * * *,15,3
窓,窓,窓,名詞 普通名詞 一般 * * *,15,3
自分,自分,自分,名詞 普通名詞 一般 * * *,15,3
医局,医局,医局,名詞 普通名詞 一般 * * *,15,1
静歌,静歌,静歌,名詞 固有名詞 人名 名 * *,15,1
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,14,3
し,し,し,助詞 接続助詞 * * * *,14,3
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,14,3
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,14,3
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,14,3
人間,人間,人間,名詞 普通名詞 一般 * * *,14,3
殺さ,殺す,殺す,動詞 一般 * * 五段-サ行 未然形-一般,14,3
気,気,気,名詞 普通名詞 一般 * * *,14,3
･,・,・,補助記号 一般 * * * *,14,3
様,様,様,接尾辞 名詞的 一般 * * *,14,2
オペラ座,オペラ座,オペラ座,名詞 固有名詞 一般 * * *,14,1
霧生,霧生,霧生,名詞 固有名詞 人名 姓 * *,14,1
あれ,あれ,彼れ,代名詞 * * * * *,13,3
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,13,3
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,13,3
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,13,3
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,13,3
はず,はず,筈,名詞 普通名詞 一般 * * *,13,3
ヤツ,ヤツ,奴,名詞 普通名詞 一般 * * *,13,3
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,13,3
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,13,3
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,13,2
オーナー,オーナー,オーナー,名詞 普通名詞 一般 * * *,13,2
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,13,2
殺し,殺す,殺す,動詞 一般 * * 五段-サ行 連用形-一般,13,2
雪室,雪室,雪室,名詞 固有名詞 人名 姓 * *,13,1
ええ,ええ,ええ,感動詞 一般 * * * *,12,3
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,12,3
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,12,3
しか,しか,しか,助詞 副助詞 * * * *,12,3
そこ,そこ,其処,代名詞 * * * * *,12,3
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,12,3
まさか,まさか,まさか,副詞 * * * * *,12,3
全て,全て,全て,名詞 普通名詞 副詞可能 * * *,12,3
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,12,3
生き,生きる,生きる,動詞 一般 * * 上一段-カ行 連用形-一般,12,3
話,話,話,名詞 普通名詞 サ変可能 * * *,12,3
先生,先生,先生,名詞 普通名詞 一般 * * *,12,2
地下,地下,地下,名詞 普通名詞 一般 * * *,12,2
館,館,館,名詞 普通名詞 一般 * * *,12,2
エレベーター,エレベーター,エレベーター,名詞 普通名詞 一般 * * *,12,1
ハアッ,ハアッ,ハアッ,名詞 普通名詞 一般 * * *,12,1
婦長,婦長,婦長,名詞 普通名詞 一般 * * *,12,1
暖炉,暖炉,暖炉,名詞 普通名詞 一般 * * *,12,1
死神,死神,死神,名詞 普通名詞 一般 * * *,12,1
あら,あら,あら,感動詞 一般 * * * *,11,3
こう,こう,こう,副詞 * * * * *,11,3
わけ,わけ,訳,名詞 普通名詞 一般 * * *,11,3
トリック,トリック,トリック,名詞 普通名詞 一般 * * *,11,3
下,下,下,名詞 普通名詞 一般 * * *,11,3
別,別,別,名詞 普通名詞 形状詞可能 * * *,11,3
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,11,3
こちら,こちら,此方,代名詞 * * * * *,11,2
廃虚,廃虚,廃虚,名詞 普通名詞 一般 * * *,11,1
水島,水島,水島,名詞 固有名詞 人名 姓 * *,11,1
あ〜,あ〜,ああ,感動詞 一般 * * * *,10,3
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,10,3
こっち,こっち,此方,代名詞 * * * * *,10,3
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,10,3
じゃあ,じゃあ,で,助詞 格助詞 * * * *,10,3
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,10,3
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,10,3
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,10,3
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,10,3
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,10,3
なぜ,なぜ,何故,副詞 * * * * *,10,3
また,また,又,接続詞 * * * * *,10,3
や,や,や,助詞 副助詞 * * * *,10,3
間,間,間,名詞 普通名詞 副詞可能 * * *,10,3
顔,顔,顔,名詞 普通名詞 一般 * * *,10,3
うん,うん,うん,感動詞 一般 * * * *,10,2
そう,そう,そう,名詞 助動詞語幹 * * * *,10,2
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,10,2
彼女,彼女,彼女,代名詞 * * * * *,10,2
現場,現場,現場,名詞 普通名詞 一般 * * *,10,2
階段,階段,階段,名詞 普通名詞 一般 * * *,10,2
ペンション,ペンション,ペンション,名詞 普通名詞 一般 * * *,10,1
城,城,城,名詞 固有名詞 人名 姓 * *,10,1
扇谷,扇谷,扇谷,名詞 固有名詞 人名 姓 * *,10,1
明智,明智,明智,名詞 固有名詞 人名 姓 * *,10,1
風呂,風呂,風呂,名詞 普通名詞 一般 * * *,10,1
館,館,館,接尾辞 名詞的 一般 * * *,10,1
こそ,こそ,こそ,助詞 係助詞 * * * *,9,3
ご,ご,御,接頭辞 * * * * *,9,3
じゃ,じゃ,じゃ,助動詞 * * * 助動詞-ジャ 終止形-一般,9,3
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,9,3
だ,だ,た,助動詞 * * * 助動詞-タ 終止形-一般,9,3
つまり,つまり,詰まり,副詞 * * * * *,9,3
なんか,なんか,なんか,助詞 副助詞 * * * *,9,3
べき,べし,べし,助動詞 * * * 文語助動詞-ベシ 連体形-一般,9,3
もし,もし,若し,副詞 * * * * *,9,3
入れ,入れる,入れる,動詞 一般 * * 下一段-ラ行 連用形-一般,9,3
外,外,外,名詞 普通名詞 一般 * * *,9,3
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,9,3
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,9,3
犯行,犯行,犯行,名詞 普通名詞 一般 * * *,9,3
皆,皆,皆,名詞 普通名詞 副詞可能 * * *,9,3
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,9,3
確か,確か,確か,形状詞 一般 * * * *,9,3
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,9,2
まあ,まあ,まあ,副詞 * * * * *,9,2
雷鳴,雷鳴,雷鳴,名詞 普通名詞 一般 * * *,9,2
ボンベイ,ボンベイ,ボンベイ,名詞 固有名詞 地名 一般 * *,9,1
島,島,島,名詞 普通名詞 一般 * * *,9,1
さすが,さすが,流石,副詞 * * * * *,8,3
しかし,しかし,然し,接続詞 * * * * *,8,3
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,8,3
ねえ,ねえ,姉,名詞 普通名詞 一般 * * *,8,3
よく,よく,良く,副詞 * * * * *,8,3
同じ,同じ,同じ,連体詞 * * * * *,8,3
夜,夜,夜,名詞 普通名詞 副詞可能 * * *,8,3
妙,妙,妙,名詞 普通名詞 形状詞可能 * * *,8,3
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,8,3
死ん,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 連用形-撥音便,8,3
殺害,殺害,殺害,名詞 普通名詞 サ変可能 * * *,8,3
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,8,3
謎,謎,謎,名詞 普通名詞 一般 * * *,8,3
間違い,間違い,間違い,名詞 普通名詞 一般 * * *,8,3
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,8,2
とこ,とこ,とこ,名詞 普通名詞 一般 * * *,8,2
一同,一同,一同,名詞 普通名詞 一般 * * *,8,2
人,人,人,接尾辞 名詞的 一般 * * *,8,2
動か,動く,動く,動詞 一般 * * 五段-カ行 未然形-一般,8,2
床,床,床,名詞 普通名詞 一般 * * *,8,2
日,日,日,名詞 普通名詞 副詞可能 * * *,8,2
シャンデリア,シャンデリア,シャンデリア,名詞 普通名詞 一般 * * *,8,1
タイプ,タイプ,タイプ,名詞 普通名詞 一般 * * *,8,1
ハワード,ハワード,ハワード,名詞 固有名詞 人名 一般 * *,8,1
兄さん,兄さん,兄さん,名詞 普通名詞 一般 * * *,8,1
客席,客席,客席,名詞 普通名詞 一般 * * *,8,1
屋根裏,屋根裏,屋根裏,名詞 普通名詞 一般 * * *,8,1
怪人,怪人,怪人,名詞 普通名詞 一般 * * *,8,1
袋,袋,袋,名詞 普通名詞 助数詞可能 * * *,8,1
ある,ある,或る,連体詞 * * * * *,7,3
うう,うう,うう,感動詞 一般 * * * *,7,3
かけ,かける,掛ける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,7,3
きっと,きっと,きっと,副詞 * * * * *,7,3
じゃ,じゃ,で,助詞 格助詞 * * * *,7,3
じゃあ,じゃあ,で,接続詞 * * * * *,7,3
ずっと,ずっと,ずっと,副詞 * * * * *,7,3
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,7,3
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,7,3
まるで,まるで,丸で,副詞 * * * * *,7,3
やっぱり,やっぱり,矢張り,副詞 * * * * *,7,3
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,7,3
ら,ら,等,接尾辞 名詞的 一般 * * *,7,3
一,一,1,名詞 数詞 * * * *,7,3
一体,一体,一体,名詞 普通名詞 一般 * * *,7,3
上,上,上,名詞 普通名詞 副詞可能 * * *,7,3
使っ,使う,使う,動詞 一般 * * 五段-ワア行 連用形-促音便,7,3
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,7,3
全員,全員,全員,名詞 普通名詞 副詞可能 * * *,7,3
刑事,刑事,刑事,名詞 普通名詞 一般 * * *,7,3
方,方,方,名詞 普通名詞 助数詞可能 * * *,7,3
方,方,方,名詞 普通名詞 一般 * * *,7,3
真実,真実,真実,名詞 普通名詞 一般 * * *,7,3
罪,罪,罪,名詞 普通名詞 一般 * * *,7,3
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,7,3
警察,警察,警察,名詞 普通名詞 一般 * * *,7,3
うわあ,うわあ,うわ,感動詞 一般 * * * *,7,2
え,え,えっ,感動詞 一般 * * * *,7,2
すれ,する,為る,動詞 非自立可能 * * サ行変格 仮定形-一般,7,2
ただ,ただ,只,名詞 普通名詞 一般 * * *,7,2
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,7,2
仕掛け,仕掛け,仕掛け,名詞 普通名詞 一般 * * *,7,2
切っ,切る,切る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,7,2
実,実,実,名詞 普通名詞 一般 * * *,7,2
患者,患者,患者,名詞 普通名詞 一般 * * *,7,2
最後,最後,最後,名詞 普通名詞 一般 * * *,7,2
本物,本物,本物,名詞 普通名詞 一般 * * *,7,2
次,次,次,名詞 普通名詞 一般 * * *,7,2
男,男,男,名詞 普通名詞 一般 * * *,7,2
聞か,聞く,聞く,動詞 一般 * * 五段-カ行 未然形-一般,7,2
自殺,自殺,自殺,名詞 普通名詞 サ変可能 * * *,7,2
あれ,あれ,あれ,感動詞 一般 * * * *,7,1
しっかり,しっかり,確り,副詞 * * * * *,7,1
ばあ,ばあ,婆,名詞 普通名詞 一般 * * *,7,1
もん,もん,もん,名詞 普通名詞 一般 * * *,7,1
写真,写真,写真,名詞 普通名詞 一般 * * *,7,1
外科,外科,外科,名詞 普通名詞 一般 * * *,7,1
物,物,物,名詞 普通名詞 サ変可能 * * *,7,1
猫,猫,猫,名詞 普通名詞 一般 * * *,7,1
迷宮,迷宮,迷宮,名詞 普通名詞 一般 * * *,7,1
部,部,部,名詞 普通名詞 助数詞可能 * * *,7,1
青子,青子,青子,名詞 固有名詞 人名 名 * *,7,1
いつ,いつ,いつ,代名詞 * * * * *,6,3
かしら,かしら,かしら,助詞 終助詞 * * * *,6,3
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,6,3
さあ,さあ,さあ,感動詞 一般 * * * *,6,3
さっき,さっき,さっき,名詞 普通名詞 副詞可能 * * *,6,3
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,6,3
せる,せる,せる,助動詞 * * * 下一段-サ行 連体形-一般,6,3
どういう,どういう,どういう,連体詞 * * * * *,6,3
どうぞ,どうぞ,どうぞ,副詞 * * * * *,6,3
どおり,どおり,通り,名詞 普通名詞 助数詞可能 * * *,6,3
ほか,ほか,他,名詞 普通名詞 副詞可能 * * *,6,3
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,6,3
まだ,まだ,未だ,副詞 * * * * *,6,3
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,6,3
アリバイ,アリバイ,アリバイ,名詞 普通名詞 一般 * * *,6,3
付い,付く,付く,動詞 非自立可能 * * 五段-カ行 連用形-イ音便,6,3
名,名,名,名詞 普通名詞 一般 * * *,6,3
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,6,3
悪い,悪い,悪い,形容詞 一般 * * 形容詞 終止形-一般,6,3
最初,最初,最初,名詞 普通名詞 副詞可能 * * *,6,3
死体,死体,死体,名詞 普通名詞 一般 * * *,6,3
確認,確認,確認,名詞 普通名詞 サ変可能 * * *,6,3
証拠,証拠,証拠,名詞 普通名詞 一般 * * *,6,3
身,身,身,名詞 普通名詞 一般 * * *,6,3
長い,長い,長い,形容詞 一般 * * 形容詞 連体形-一般,6,3
あいつ,あいつ,彼奴,代名詞 * * * * *,6,2
いう,いう,言う,動詞 一般 * * 五段-ワア行 終止形-一般,6,2
ござい,ござる,御座る,動詞 非自立可能 * * 五段-ラ行 連用形-イ音便,6,2
なっ,なっ,なあ,感動詞 一般 * * * *,6,2
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,6,2
や,や,や,形状詞 一般 * * * *,6,2
ドア,ドア,ドア,名詞 普通名詞 一般 * * *,6,2
七瀬,七瀬,七瀬,名詞 固有名詞 人名 姓 * *,6,2
中,中,中,接尾辞 名詞的 副詞可能 * * *,6,2
以上,以上,以上,名詞 普通名詞 副詞可能 * * *,6,2
命,命,命,名詞 普通名詞 一般 * * *,6,2
変,変,変,名詞 普通名詞 形状詞可能 * * *,6,2
子,子,子,名詞 普通名詞 一般 * * *,6,2
少し,少し,少し,副詞 * * * * *,6,2
役,役,役,名詞 普通名詞 一般 * * *,6,2
悪く,悪い,悪い,形容詞 一般 * * 形容詞 連用形-一般,6,2
扉,扉,扉,名詞 普通名詞 一般 * * *,6,2
推理,推理,推理,名詞 普通名詞 サ変可能 * * *,6,2
殺人鬼,殺人鬼,殺人鬼,名詞 普通名詞 一般 * * *,6,2
気付い,気付く,気付く,動詞 一般 * * 五段-カ行 連用形-イ音便,6,2
用意,用意,用意,名詞 普通名詞 サ変可能 * * *,6,2
跡,跡,跡,名詞 普通名詞 一般 * * *,6,2
いたし,いたす,致す,動詞 非自立可能 * * 五段-サ行 連用形-一般,6,1
やっぱ,やっぱ,矢張り,副詞 * * * * *,6,1
ラウンジ,ラウンジ,ラウンジ,名詞 普通名詞 一般 * * *,6,1
ランチ,ランチ,ランチ,名詞 普通名詞 一般 * * *,6,1
