Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
ちゅ,ちゅ,ちゅ,副詞 * * * * *,2,1
ぢ,ぢ,痔,名詞 普通名詞 一般 * * *,2,1
っぽく,っぽい,ぽい,接尾辞 形容詞的 * * 形容詞 連用形-一般,2,1
とめ,とめる,とめる,動詞 一般 * * 下一段-マ行 未然形-一般,2,1
とりゃ,とる,とる,助動詞 * * * 五段-ラ行 仮定形-融合,2,1
どい,どく,とく,助動詞 * * * 五段-カ行 連用形-イ音便,2,1
なんぞ,なんぞ,なんぞ,助詞 副助詞 * * * *,2,1
ぬう,ぬう,ぬう,感動詞 一般 * * * *,2,1
ねばり強い,ねばり強い,粘り強い,形容詞 一般 * * 形容詞 終止形-一般,2,1
はじい,はじく,弾く,動詞 一般 * * 五段-カ行 連用形-イ音便,2,1
ぱん,ぱん,ぱん,名詞 普通名詞 一般 * * *,2,1
ぶちのめす,ぶちのめす,打ちのめす,動詞 一般 * * 五段-サ行 終止形-一般,2,1
ぶち抜い,ぶち抜く,打ち抜く,動詞 一般 * * 五段-カ行 連用形-イ音便,2,1
ぶっ倒れる,ぶっ倒れる,打っ倒れる,動詞 一般 * * 下一段-ラ行 連体形-一般,2,1
まん,ます,ます,助動詞 * * * 助動詞-マス 終止形-撥音便,2,1
むく,むく,むく,動詞 一般 * * 五段-カ行 終止形-一般,2,1
よける,よける,避ける,動詞 一般 * * 下一段-カ行 連体形-一般,2,1
よほど,よほど,余程,副詞 * * * * *,2,1
わがまま,わがまま,我が儘,名詞 普通名詞 形状詞可能 * * *,2,1
アッハッハッハッ,アッハッハッハッ,アッハッハッハッ,名詞 普通名詞 一般 * * *,2,1
アルティメ,アルティメ,アルティメ,名詞 普通名詞 一般 * * *,2,1
アントニア,アントニア,アントニア,名詞 固有名詞 人名 一般 * *,2,1
アーン,アーン,アーン,名詞 固有名詞 人名 一般 * *,2,1
ウオッ,ウオッ,うお,感動詞 一般 * * * *,2,1
ウワッ,ウワッ,うわ,副詞 * * * * *,2,1
エイティーンス,エイティーンス,エイティーンス,名詞 普通名詞 一般 * * *,2,1
エイホ,エイホ,エイホ,名詞 普通名詞 一般 * * *,2,1
エキストラ,エキストラ,エキストラ,名詞 普通名詞 一般 * * *,2,1
エヘヘヘッ,エヘヘヘッ,エヘヘヘッ,名詞 普通名詞 一般 * * *,2,1
エリマキ,エリマキ,襟巻,名詞 普通名詞 一般 * * *,2,1
オタオタ,オタオタ,おたおた,副詞 * * * * *,2,1
オロス,オロス,オロス,名詞 普通名詞 一般 * * *,2,1
オーレッ,オーレッ,オーレッ,名詞 普通名詞 一般 * * *,2,1
カッコ,カッコ,格好,名詞 普通名詞 一般 * * *,2,1
カメラ,カメラ,カメラ,名詞 普通名詞 一般 * * *,2,1
カモネ,カモネ,カモネ,名詞 普通名詞 一般 * * *,2,1
キューン,キューン,キューン,名詞 固有名詞 一般 * * *,2,1
キラキラ,キラキラ,きらきら,副詞 * * * * *,2,1
クォーッ,クォーッ,クォーッ,名詞 普通名詞 一般 * * *,2,1
クオー,クオー,クオー,名詞 普通名詞 一般 * * *,2,1
クククク,クククク,くくく,感動詞 一般 * * * *,2,1
クスリ,クスリ,薬,名詞 普通名詞 一般 * * *,2,1
クロー,クロー,クロー,名詞 普通名詞 一般 * * *,2,1
ケーキ,ケーキ,ケーキ,名詞 普通名詞 一般 * * *,2,1
コイン,コイン,コイン,名詞 普通名詞 一般 * * *,2,1
シャレ,シャレ,洒落,名詞 普通名詞 一般 * * *,2,1
シューン,シューン,シューン,名詞 普通名詞 一般 * * *,2,1
シーカヤック,シーカヤック,シーカヤック,名詞 普通名詞 一般 * * *,2,1
ストリート,ストリート,ストリート,名詞 普通名詞 一般 * * *,2,1
セレモニー,セレモニー,セレモニー,名詞 普通名詞 一般 * * *,2,1
タコ,タコ,蛸,名詞 普通名詞 一般 * * *,2,1
タワー,タワー,タワー,名詞 普通名詞 一般 * * *,2,1
チョキ,チョキ,ちょき,名詞 普通名詞 一般 * * *,2,1
ツインネメシス,ツインネメシス,ツインネメシス,名詞 普通名詞 一般 * * *,2,1
ニャオ,ニャオ,にゃお,副詞 * * * * *,2,1
ニャオ,ニャオ,ニャオ,名詞 固有名詞 一般 * * *,2,1
ニャン,ニャン,にゃん,副詞 * * * * *,2,1
ヌオッ,ヌオッ,ヌオッ,名詞 普通名詞 一般 * * *,2,1
ハァハァ,ハァハァ,はあはあ,副詞 * * * * *,2,1
ハッハッハッハ,ハッハッハッハ,ハッハッハッハ,名詞 普通名詞 一般 * * *,2,1
ヒヒィ,ヒヒィ,ヒヒィ,名詞 普通名詞 一般 * * *,2,1
ヒヒヒッ,ヒヒヒッ,ヒヒヒッ,名詞 普通名詞 一般 * * *,2,1
ヘ,ヘ,へえ,感動詞 一般 * * * *,2,1
ホウイチーム,ホウイチーム,ホウイチーム,名詞 普通名詞 一般 * * *,2,1
ホヘ,ホヘ,ホヘ,名詞 普通名詞 一般 * * *,2,1
ミスシュート,ミスシュート,ミスシュート,名詞 普通名詞 一般 * * *,2,1
メェ,メェ,メェ,名詞 普通名詞 一般 * * *,2,1
ルーマニア,ルーマニア,ルーマニア,名詞 固有名詞 地名 国 * *,2,1
ワァオ,ワァオ,ワァオ,名詞 普通名詞 一般 * * *,2,1
ワッ,ワッ,わっ,副詞 * * * * *,2,1
一生懸命,一生懸命,一生懸命,名詞 普通名詞 一般 * * *,2,1
一見,一見,一見,名詞 普通名詞 サ変可能 * * *,2,1
上半身,上半身,上半身,名詞 普通名詞 一般 * * *,2,1
上段,上段,上段,名詞 普通名詞 一般 * * *,2,1
中途半端,中途半端,中途半端,名詞 普通名詞 形状詞可能 * * *,2,1
予行演習,予行演習,予行演習,名詞 普通名詞 サ変可能 * * *,2,1
五,五,5,名詞 数詞 * * * *,2,1
交渉,交渉,交渉,名詞 普通名詞 サ変可能 * * *,2,1
似顔絵,似顔絵,似顔絵,名詞 普通名詞 一般 * * *,2,1
佐々木,佐々木,佐々木,名詞 固有名詞 人名 姓 * *,2,1
保証,保証,保証,名詞 普通名詞 サ変可能 * * *,2,1
入れ,入れ,入れ,名詞 普通名詞 一般 * * *,2,1
再現,再現,再現,名詞 普通名詞 サ変可能 * * *,2,1
凍っ,凍る,凍る,動詞 一般 * * 五段-ラ行 連用形-促音便,2,1
凍る,凍る,凍る,動詞 一般 * * 五段-ラ行 終止形-一般,2,1
刀,刀,刀,接尾辞 名詞的 一般 * * *,2,1
切り捨て,切り捨てる,切り捨てる,動詞 一般 * * 下一段-タ行 連用形-一般,2,1
切断,切断,切断,名詞 普通名詞 サ変可能 * * *,2,1
制限時間,制限時間,制限時間,名詞 普通名詞 一般 * * *,2,1
前回,前回,前回,名詞 普通名詞 副詞可能 * * *,2,1
効率,効率,効率,名詞 普通名詞 一般 * * *,2,1
勝率,勝率,勝率,名詞 普通名詞 一般 * * *,2,1
反則,反則,反則,名詞 普通名詞 サ変可能 * * *,2,1
叩く,叩く,叩く,動詞 一般 * * 五段-カ行 連体形-一般,2,1
右京,右京,右京,名詞 固有名詞 地名 一般 * *,2,1
合わ,合う,合う,動詞 非自立可能 * * 五段-ワア行 未然形-一般,2,1
否定,否定,否定,名詞 普通名詞 サ変可能 * * *,2,1
周,周,周,名詞 普通名詞 助数詞可能 * * *,2,1
味見,味見,味見,名詞 普通名詞 サ変可能 * * *,2,1
回る,回る,回る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,2,1
土下座,土下座,土下座,名詞 普通名詞 サ変可能 * * *,2,1
坊や,坊や,坊や,名詞 普通名詞 一般 * * *,2,1
型,型,型,接尾辞 名詞的 一般 * * *,2,1
堀川,堀川,堀川,名詞 固有名詞 地名 一般 * *,2,1
報告,報告,報告,名詞 普通名詞 サ変可能 * * *,2,1
外す,外す,外す,動詞 一般 * * 五段-サ行 終止形-一般,2,1
夢見,夢見る,夢見る,動詞 一般 * * 上一段-マ行 連用形-一般,2,1
大爆笑,大爆笑,大爆笑,名詞 普通名詞 一般 * * *,2,1
奇跡,奇跡,奇跡,名詞 普通名詞 一般 * * *,2,1
奥義,奥義,奥義,名詞 普通名詞 一般 * * *,2,1
女優,女優,女優,名詞 普通名詞 一般 * * *,2,1
姉,姉,姉,名詞 普通名詞 一般 * * *,2,1
孤高,孤高,孤高,名詞 普通名詞 形状詞可能 * * *,2,1
寒,寒い,寒い,形容詞 一般 * * 形容詞 語幹-一般,2,1
寝泊まり,寝泊まり,寝泊まり,名詞 普通名詞 サ変可能 * * *,2,1
寸止め,寸止め,寸止め,名詞 普通名詞 一般 * * *,2,1
居眠り,居眠り,居眠り,名詞 普通名詞 サ変可能 * * *,2,1
帰国,帰国,帰国,名詞 普通名詞 サ変可能 * * *,2,1
平常,平常,平常,名詞 普通名詞 一般 * * *,2,1
延長戦,延長戦,延長戦,名詞 普通名詞 一般 * * *,2,1
張り合っ,張り合う,張り合う,動詞 一般 * * 五段-ワア行 連用形-促音便,2,1
張る,張る,張る,動詞 一般 * * 五段-ラ行 終止形-一般,2,1
後継者,後継者,後継者,名詞 普通名詞 一般 * * *,2,1
忠告,忠告,忠告,名詞 普通名詞 サ変可能 * * *,2,1
惑わさ,惑わす,惑う,動詞 一般 * * 五段-サ行 未然形-一般,2,1
愉快,愉快,愉快,名詞 普通名詞 形状詞可能 * * *,2,1
意見,意見,意見,名詞 普通名詞 サ変可能 * * *,2,1
打ち込ん,打ち込む,打ち込む,動詞 一般 * * 五段-マ行 連用形-撥音便,2,1
拙者,拙者,拙者,代名詞 * * * * *,2,1
挽回,挽回,挽回,名詞 普通名詞 サ変可能 * * *,2,1
掟破り,掟破り,掟破り,名詞 普通名詞 一般 * * *,2,1
描く,描く,描く,動詞 一般 * * 五段-カ行 終止形-一般,2,1
攻守,攻守,攻守,名詞 普通名詞 一般 * * *,2,1
新世代,新世代,新世代,名詞 普通名詞 一般 * * *,2,1
暗闇,暗闇,暗闇,名詞 普通名詞 一般 * * *,2,1
書類,書類,書類,名詞 普通名詞 一般 * * *,2,1
本命,本命,本命,名詞 普通名詞 一般 * * *,2,1
来たれ,来たる,来たる,動詞 非自立可能 * * 文語四段-ラ行 命令形,2,1
極楽鳥,極楽鳥,極楽鳥,名詞 普通名詞 一般 * * *,2,1
気分転換,気分転換,気分転換,名詞 普通名詞 サ変可能 * * *,2,1
気取り,気取り,気取り,名詞 普通名詞 一般 * * *,2,1
決めれ,決める,決める,動詞 一般 * * 下一段-マ行 仮定形-一般,2,1
沖,沖,沖,名詞 普通名詞 一般 * * *,2,1
泳げ,泳げる,泳ぐ,動詞 一般 * * 下一段-ガ行 連用形-一般,2,1
漏れる,漏れる,漏れる,動詞 一般 * * 下一段-ラ行 終止形-一般,2,1
激,激,激,名詞 普通名詞 一般 * * *,2,1
烏骨鶏,烏骨鶏,烏骨鶏,名詞 普通名詞 一般 * * *,2,1
無意識,無意識,無意識,名詞 普通名詞 形状詞可能 * * *,2,1
燃え尽き,燃え尽きる,燃え尽きる,動詞 一般 * * 上一段-カ行 連用形-一般,2,1
玉乗り,玉乗り,球乗り,名詞 普通名詞 サ変可能 * * *,2,1
甘美,甘美,甘美,形状詞 一般 * * * *,2,1
痛快,痛快,痛快,名詞 普通名詞 形状詞可能 * * *,2,1
発射,発射,発射,名詞 普通名詞 サ変可能 * * *,2,1
盗む,盗む,盗む,動詞 一般 * * 五段-マ行 連体形-一般,2,1
直感,直感,直感,名詞 普通名詞 サ変可能 * * *,2,1
着る,着る,着る,動詞 一般 * * 上一段-カ行 終止形-一般,2,1
空っぽ,空っぽ,空っぽ,名詞 普通名詞 形状詞可能 * * *,2,1
窓,窓,窓,名詞 普通名詞 一般 * * *,2,1
築け,築ける,築く,動詞 一般 * * 下一段-カ行 連用形-一般,2,1
絶対的,絶対的,絶対的,名詞 普通名詞 形状詞可能 * * *,2,1
脱退,脱退,脱退,名詞 普通名詞 サ変可能 * * *,2,1
自然,自然,自然,形状詞 一般 * * * *,2,1
航海,航海,航海,名詞 普通名詞 サ変可能 * * *,2,1
苦し,苦しい,苦しい,形容詞 一般 * * 形容詞 語幹-一般,2,1
英雄,英雄,英雄,名詞 普通名詞 一般 * * *,2,1
裏切る,裏切る,裏切る,動詞 一般 * * 五段-ラ行 連体形-一般,2,1
補給,補給,補給,名詞 普通名詞 サ変可能 * * *,2,1
見つけろ,見つける,見付ける,動詞 一般 * * 下一段-カ行 命令形,2,1
規則,規則,規則,名詞 普通名詞 一般 * * *,2,1
話せる,話せる,話す,動詞 一般 * * 下一段-サ行 連体形-一般,2,1
諸,諸,諸,接頭辞 * * * * *,2,1
贈ら,贈る,贈る,動詞 一般 * * 五段-ラ行 未然形-一般,2,1
辞めよう,辞める,辞める,動詞 一般 * * 下一段-マ行 意志推量形,2,1
追いかけ,追いかける,追い掛ける,動詞 一般 * * 下一段-カ行 連用形-一般,2,1
追い込む,追い込む,追い込む,動詞 一般 * * 五段-マ行 連体形-一般,2,1
進藤,進藤,進藤,名詞 固有名詞 人名 姓 * *,2,1
過信,過信,過信,名詞 普通名詞 サ変可能 * * *,2,1
選定,選定,選定,名詞 普通名詞 サ変可能 * * *,2,1
選抜,選抜,選抜,名詞 普通名詞 サ変可能 * * *,2,1
長い,長い,長い,形容詞 一般 * * 形容詞 終止形-一般,2,1
開く,開く,開く,動詞 一般 * * 五段-カ行 終止形-一般,2,1
降りる,降りる,下りる,動詞 一般 * * 上一段-ラ行 終止形-一般,2,1
離れ,離れ,離れ,名詞 普通名詞 一般 * * *,2,1
離れる,離れる,離れる,動詞 一般 * * 下一段-ラ行 終止形-一般,2,1
食い込ん,食い込む,食い込む,動詞 一般 * * 五段-マ行 連用形-撥音便,2,1
駆け上がれ,駆け上がる,駆け上がる,動詞 一般 * * 五段-ラ行 命令形,2,1
魔術,魔術,魔術,名詞 普通名詞 一般 * * *,2,1
あがり,あがる,上がる,動詞 一般 * * 五段-ラ行 連用形-一般,1,1
あがり,あがり,上がり,接尾辞 名詞的 一般 * * *,1,1
あがる,あがる,上がる,動詞 一般 * * 五段-ラ行 連体形-一般,1,1
あくび,あくび,欠伸,名詞 普通名詞 サ変可能 * * *,1,1
あげ,あげ,あげ,接尾辞 名詞的 一般 * * *,1,1
あげ,あげる,上げる,動詞 非自立可能 * * 下一段-ガ行 未然形-一般,1,1
あげる,あげる,上げる,動詞 非自立可能 * * 下一段-ガ行 連体形-一般,1,1
あげろ,あげる,上げる,動詞 非自立可能 * * 下一段-ガ行 命令形,1,1
あさ,あさ,あさ,名詞 普通名詞 副詞可能 * * *,1,1
あたしゃ,あたしゃ,私,代名詞 * * * * *,1,1
あたる,あたる,当たる,動詞 一般 * * 五段-ラ行 連体形-一般,1,1
あちい,あちい,厚い,形容詞 一般 * * 形容詞 終止形-一般,1,1
あちい,あちい,厚い,形容詞 一般 * * 形容詞 連体形-一般,1,1
あちこち,あちこち,彼方此方,代名詞 * * * * *,1,1
あっし,あっし,わっし,代名詞 * * * * *,1,1
あったまっ,あったまる,温まる,動詞 一般 * * 五段-ラ行 連用形-促音便,1,1
あっちこっち,あっちこっち,彼方此方,代名詞 * * * * *,1,1
あの〜,あの〜,あの,感動詞 フィラー * * * *,1,1
あばよ,あばよ,あばよ,感動詞 一般 * * * *,1,1
あふれる,あふれる,溢れる,動詞 一般 * * 下一段-ラ行 連体形-一般,1,1
あぶねえ,あぶない,危ない,形容詞 一般 * * 形容詞 終止形-一般,1,1
あまり,あまり,余り,名詞 普通名詞 副詞可能 * * *,1,1
あまり,あまり,余り,形状詞 一般 * * * *,1,1
あらがおう,あらがう,抗う,動詞 一般 * * 五段-ワア行 意志推量形,1,1
あらら,あらら,あら,感動詞 一般 * * * *,1,1
あられ,あられ,霰,名詞 普通名詞 一般 * * *,1,1
あり,あり,有る,動詞 非自立可能 * * 文語ラ行変格 連用形-一般,1,1
ありがたい,ありがたい,有り難い,形容詞 一般 * * 形容詞 終止形-一般,1,1
ありがたき,ありがたし,有り難い,形容詞 一般 * * 文語形容詞-ク 連体形-一般,1,1
ありゃ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-融合,1,1
あるいは,あるいは,或いは,接続詞 * * * * *,1,1
あるじ,あるじ,主,名詞 普通名詞 一般 * * *,1,1
あれ,ある,有る,動詞 非自立可能 * * 五段-ラ行 命令形,1,1
あれぇ,あれぇ,あれ,感動詞 一般 * * * *,1,1
あわせ,あわせる,合う,動詞 一般 * * 下一段-サ行 連用形-一般,1,1
あわせ持つ,あわせ持つ,合わせ持つ,動詞 一般 * * 五段-タ行 連体形-一般,1,1
あわてる,あわてる,慌てる,動詞 一般 * * 下一段-タ行 終止形-一般,1,1
あん,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-撥音便,1,1
あん,あん,あん,代名詞 * * * * *,1,1
あんなん,あんなん,あんなん,名詞 固有名詞 地名 一般 * *,1,1
あんの,あんの,あの,感動詞 フィラー * * * *,1,1
あんま,あんま,余り,副詞 * * * * *,1,1
いい,いう,言う,動詞 一般 * * 五段-ワア行 連用形-一般,1,1
いいわけ,いいわけ,言い訳,名詞 普通名詞 サ変可能 * * *,1,1
いえ,いえ,家,名詞 普通名詞 一般 * * *,1,1
いくよ,いくよ,いくよ,名詞 固有名詞 人名 名 * *,1,1
いける,いける,行く,動詞 非自立可能 * * 下一段-カ行 連体形-一般,1,1
いじらしく,いじらしい,いじらしい,形容詞 一般 * * 形容詞 連用形-一般,1,1
いたけれ,いたい,痛い,形容詞 一般 * * 形容詞 仮定形-一般,1,1
いただける,いただける,頂く,動詞 非自立可能 * * 下一段-カ行 連体形-一般,1,1
いちゃ,いちゃ,いちゃ,名詞 普通名詞 一般 * * *,1,1
いっ,いっ,一,名詞 数詞 * * * *,1,1
いっ,いっ,いっ,名詞 固有名詞 人名 一般 * *,1,1
いなさ,いなす,往なす,動詞 一般 * * 五段-サ行 未然形-一般,1,1
いなす,いなす,往なす,動詞 一般 * * 五段-サ行 終止形-一般,1,1
いま,いま,今,名詞 普通名詞 副詞可能 * * *,1,1
いまさら,いまさら,今更,副詞 * * * * *,1,1
いや〜,いや〜,嫌,形状詞 一般 * * * *,1,1
いやぁ〜,いやぁ〜,いや,感動詞 一般 * * * *,1,1
いやっ,いやっ,いや,感動詞 一般 * * * *,1,1
いやはや,いやはや,いやはや,感動詞 一般 * * * *,1,1
いら,いら,等,接尾辞 名詞的 一般 * * *,1,1
いり,いる,いる,動詞 一般 * * 五段-ラ行 連用形-一般,1,1
いれる,いれる,居る,動詞 非自立可能 * * 下一段-ラ行 終止形-一般,1,1
いわし,いわす,言う,動詞 一般 * * 五段-サ行 連用形-一般,1,1
うおおっ,うおおっ,うお,感動詞 一般 * * * *,1,1
うかうか,うかうか,うかうか,副詞 * * * * *,1,1
うかがっ,うかがう,うかがう,動詞 一般 * * 五段-ワア行 連用形-促音便,1,1
うかれ,うかれる,浮く,動詞 一般 * * 下一段-ラ行 未然形-一般,1,1
うかれる,うかれる,浮く,動詞 一般 * * 下一段-ラ行 終止形-一般,1,1
うさん,うさん,胡散,名詞 普通名詞 形状詞可能 * * *,1,1
うぜえ,うざい,うざい,形容詞 一般 * * 形容詞 終止形-一般,1,1
うたいあげる,うたいあげる,歌い上げる,動詞 一般 * * 下一段-ガ行 終止形-一般,1,1
うっせ,うっする,鬱する,動詞 一般 * * サ行変格 未然形-セ,1,1
うて,うてる,打つ,動詞 一般 * * 下一段-タ行 連用形-一般,1,1
うなされん,うなされる,魘される,動詞 一般 * * 下一段-ラ行 連体形-撥音便,1,1
うぬぼれる,うぬぼれる,自惚れる,動詞 一般 * * 下一段-ラ行 終止形-一般,1,1
うま,うま,うま,名詞 固有名詞 地名 一般 * *,1,1
うまっ,うまる,埋まる,動詞 一般 * * 五段-ラ行 連用形-促音便,1,1
うるさ,うるさい,煩い,形容詞 一般 * * 形容詞 語幹-一般,1,1
うるさく,うるさい,煩い,形容詞 一般 * * 形容詞 連用形-一般,1,1
うれし,うれしい,嬉しい,形容詞 一般 * * 形容詞 語幹-一般,1,1
うれしゅう,うれしい,嬉しい,形容詞 一般 * * 形容詞 連用形-ウ音便,1,1
え,える,得る,動詞 非自立可能 * * 下一段-ア行 連用形-一般,1,1
えい,えい,えい,名詞 固有名詞 人名 名 * *,1,1
ええと,ええと,えーと,感動詞 フィラー * * * *,1,1
えぐら,えぐる,抉る,動詞 一般 * * 五段-ラ行 未然形-一般,1,1
えたい,えたい,得体,名詞 普通名詞 一般 * * *,1,1
えな,えな,えな,名詞 固有名詞 人名 名 * *,1,1
えな,えな,胞衣,名詞 普通名詞 一般 * * *,1,1
えへん,えへん,えへん,感動詞 一般 * * * *,1,1
えらい,えらい,偉い,形容詞 一般 * * 形容詞 終止形-一般,1,1
