Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,40,3
ウオーッ,ウオーッ,ウオーッ,名詞 普通名詞 一般 * * *,40,2
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,39,3
笠松,笠松,笠松,名詞 固有名詞 地名 一般 * *,39,2
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,37,3
なん,なん,何,代名詞 * * * * *,37,3
バスケ,バスケ,バスケ,名詞 普通名詞 サ変可能 * * *,37,3
降旗,降旗,降旗,名詞 固有名詞 人名 姓 * *,37,3
ッス,ッス,です,助動詞 * * * 助動詞-デス 終止形-一般,37,2
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 連用形-一般,36,3
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,36,3
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,36,3
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,36,3
シュート,シュート,シュート,名詞 普通名詞 サ変可能 * * *,36,3
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,35,3
そんな,そんな,そんな,連体詞 * * * * *,35,3
ブザー,ブザー,ブザー,名詞 普通名詞 一般 * * *,35,3
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,35,3
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,35,3
誠,誠,誠,名詞 普通名詞 一般 * * *,35,3
ああ,ああ,ああ,感動詞 一般 * * * *,34,3
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,34,3
ディフェンス,ディフェンス,ディフェンス,名詞 普通名詞 一般 * * *,34,3
けど,けど,けれど,接続詞 * * * * *,33,3
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,33,3
高尾,高尾,高尾,名詞 固有名詞 人名 姓 * *,33,2
より,より,より,助詞 格助詞 * * * *,32,3
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,31,3
よう,よう,様,形状詞 助動詞語幹 * * * *,31,3
さつき,さつき,五月,名詞 普通名詞 一般 * * *,30,3
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,30,3
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,30,3
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,30,3
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,29,3
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,29,3
し,し,し,助詞 接続助詞 * * * *,29,3
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,29,3
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,28,3
ちょっと,ちょっと,一寸,副詞 * * * * *,28,3
わけ,わけ,訳,名詞 普通名詞 一般 * * *,28,3
チーム,チーム,チーム,名詞 普通名詞 一般 * * *,28,3
試合,試合,試合,名詞 普通名詞 サ変可能 * * *,28,3
若松,若松,若松,名詞 固有名詞 人名 姓 * *,28,2
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,26,3
ため,ため,為,名詞 普通名詞 副詞可能 * * *,26,3
クッ,クッ,くっ,副詞 * * * * *,26,3
ゾーン,ゾーン,ゾーン,名詞 普通名詞 一般 * * *,26,3
点,点,点,名詞 普通名詞 助数詞可能 * * *,26,3
〜,〜,〜,補助記号 一般 * * * *,25,3
お,お,御,接頭辞 * * * * *,25,3
ねえ,ねえ,ね,助詞 終助詞 * * * *,25,3
ボール,ボール,ボール,名詞 普通名詞 一般 * * *,25,3
相手,相手,相手,名詞 普通名詞 一般 * * *,25,3
高校,高校,高校,名詞 普通名詞 一般 * * *,25,3
いや,いや,否,感動詞 一般 * * * *,24,3
の,の,の,助詞 終助詞 * * * *,24,3
もん,もん,もん,名詞 普通名詞 一般 * * *,24,3
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,24,3
勝つ,勝つ,勝つ,動詞 一般 * * 五段-タ行 連体形-一般,24,3
審判,審判,審判,名詞 普通名詞 サ変可能 * * *,24,3
差,差,差,名詞 普通名詞 一般 * * *,24,3
おーっ,おーっ,おお,感動詞 一般 * * * *,24,1
黛,黛,黛,名詞 普通名詞 一般 * * *,24,1
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,23,3
じゃ,じゃ,で,助詞 格助詞 * * * *,23,3
人,人,人,接尾辞 名詞的 一般 * * *,23,3
先輩,先輩,先輩,名詞 普通名詞 一般 * * *,23,3
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,23,3
黄瀬,黄瀬,黄瀬,名詞 固有名詞 人名 姓 * *,23,3
あいつ,あいつ,彼奴,代名詞 * * * * *,22,3
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,22,3
で,で,で,助詞 接続助詞 * * * *,22,3
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,22,3
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,22,3
桜井,桜井,桜井,名詞 固有名詞 地名 一般 * *,22,2
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,21,3
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,21,3
テツ,テツ,テツ,名詞 固有名詞 人名 名 * *,21,3
今まで,今まで,今迄,名詞 普通名詞 副詞可能 * * *,21,3
土田,土田,土田,名詞 固有名詞 人名 姓 * *,21,3
次,次,次,名詞 普通名詞 一般 * * *,21,3
負け,負ける,負ける,動詞 一般 * * 下一段-カ行 連用形-一般,21,3
選手,選手,選手,名詞 普通名詞 一般 * * *,21,3
小堀,小堀,小堀,名詞 固有名詞 人名 姓 * *,21,2
影,影,影,名詞 普通名詞 一般 * * *,21,2
福井,福井,福井,名詞 固有名詞 地名 一般 * *,21,1
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,20,3
ら,ら,等,接尾辞 名詞的 一般 * * *,20,3
フッ,フッ,ふっ,副詞 * * * * *,20,3
勝つ,勝つ,勝つ,動詞 一般 * * 五段-タ行 終止形-一般,20,3
森山,森山,森山,名詞 固有名詞 人名 姓 * *,20,3
気,気,気,名詞 普通名詞 一般 * * *,20,3
あ,あ,あっ,感動詞 一般 * * * *,20,2
ス,ッス,です,助動詞 * * * 助動詞-デス 終止形-一般,20,2
すべて,すべて,全て,名詞 普通名詞 副詞可能 * * *,20,1
あと,あと,後,名詞 普通名詞 副詞可能 * * *,19,3
こんな,こんな,こんな,連体詞 * * * * *,19,3
しか,しか,しか,助詞 副助詞 * * * *,19,3
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,19,3
はい,はい,はい,感動詞 一般 * * * *,19,3
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,19,3
また,また,又,接続詞 * * * * *,19,3
キセキ,キセキ,軌跡,名詞 普通名詞 一般 * * *,19,3
プレー,プレー,プレー,名詞 普通名詞 サ変可能 * * *,19,3
世代,世代,世代,名詞 普通名詞 一般 * * *,19,3
力,力,力,名詞 普通名詞 一般 * * *,19,3
年,年,年,名詞 普通名詞 助数詞可能 * * *,19,3
彼,彼,彼,代名詞 * * * * *,19,3
誘導,誘導,誘導,名詞 普通名詞 サ変可能 * * *,19,2
実渕,実渕,実渕,名詞 固有名詞 人名 姓 * *,19,1
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,18,3
こそ,こそ,こそ,助詞 係助詞 * * * *,18,3
さん,さん,さん,接尾辞 名詞的 一般 * * *,18,3
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,18,3
ちゃん,ちゃん,ちゃん,接尾辞 名詞的 一般 * * *,18,3
はず,はず,筈,名詞 普通名詞 一般 * * *,18,3
ほう,ほう,方,名詞 普通名詞 一般 * * *,18,3
光,光,光,名詞 普通名詞 一般 * * *,18,3
前,前,前,名詞 普通名詞 副詞可能 * * *,18,3
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,18,3
なに,なに,何,代名詞 * * * * *,18,2
や,や,や,助詞 副助詞 * * * *,18,2
視線,視線,視線,名詞 普通名詞 一般 * * *,18,2
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,17,3
う,う,うー,感動詞 フィラー * * * *,17,3
ちん,ちん,ちゃん,接尾辞 名詞的 一般 * * *,17,3
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,17,3
エース,エース,エース,名詞 普通名詞 一般 * * *,17,3
スリー,スリー,スリー,名詞 普通名詞 一般 * * *,17,3
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,17,3
誠,誠,誠,名詞 固有名詞 人名 名 * *,17,3
ヤツ,ヤツ,奴,名詞 普通名詞 一般 * * *,17,2
全て,全て,全て,名詞 普通名詞 副詞可能 * * *,17,2
こいつ,こいつ,此奴,代名詞 * * * * *,16,3
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,16,3
そして,そして,そして,接続詞 * * * * *,16,3
たー,た,た,助動詞 * * * 助動詞-タ 終止形-一般,16,3
てん,てる,てる,助動詞 * * * 下一段-タ行 連体形-撥音便,16,3
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,16,3
ほど,ほど,ほど,助詞 副助詞 * * * *,16,3
マジ,マジ,まじ,形状詞 一般 * * * *,16,3
以上,以上,以上,名詞 普通名詞 副詞可能 * * *,16,3
完全,完全,完全,形状詞 一般 * * * *,16,3
最後,最後,最後,名詞 普通名詞 一般 * * *,16,3
決まっ,決まる,決まる,動詞 一般 * * 五段-ラ行 連用形-促音便,16,3
決め,決める,決める,動詞 一般 * * 下一段-マ行 連用形-一般,16,3
福田,福田,福田,名詞 固有名詞 人名 姓 * *,16,3
くそ,くそ,くそ,感動詞 一般 * * * *,16,2
洛山,洛山,洛山,名詞 固有名詞 一般 * * *,16,1
おい,おい,おい,感動詞 一般 * * * *,15,3
さ,さ,さ,接尾辞 名詞的 一般 * * *,15,3
せる,せる,せる,助動詞 * * * 下一段-サ行 終止形-一般,15,3
そう,そう,そう,形状詞 助動詞語幹 * * * *,15,3
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,15,3
など,など,など,助詞 副助詞 * * * *,15,3
まあ,まあ,まあ,副詞 * * * * *,15,3
ゴール,ゴール,ゴール,名詞 普通名詞 サ変可能 * * *,15,3
ドライブ,ドライブ,ドライブ,名詞 普通名詞 サ変可能 * * *,15,3
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,15,3
勝負,勝負,勝負,名詞 普通名詞 サ変可能 * * *,15,3
番,番,番,名詞 普通名詞 助数詞可能 * * *,15,3
話,話,話,名詞 普通名詞 サ変可能 * * *,15,3
誰,誰,誰,代名詞 * * * * *,15,3
一同,一同,一同,名詞 普通名詞 一般 * * *,15,2
根武谷,根武谷,根武谷,名詞 固有名詞 人名 姓 * *,15,1
ち,ち,ち,名詞 普通名詞 一般 * * *,14,3
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,14,3
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,14,3
キャプテン,キャプテン,キャプテン,名詞 普通名詞 一般 * * *,14,3
人,人,人,名詞 普通名詞 一般 * * *,14,3
勝ち,勝ち,勝ち,名詞 普通名詞 一般 * * *,14,3
勝て,勝てる,勝つ,動詞 一般 * * 下一段-タ行 未然形-一般,14,3
河原,河原,河原,名詞 固有名詞 人名 姓 * *,14,3
第,第,第,接頭辞 * * * * *,14,3
終わっ,終わる,終わる,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,14,3
黒,黒,黒,名詞 普通名詞 一般 * * *,14,3
はぁ,はぁ,はあ,感動詞 一般 * * * *,14,2
ミスディレクション,ミスディレクション,ミスディレクション,名詞 普通名詞 一般 * * *,14,2
止め,止める,止める,動詞 一般 * * 下一段-マ行 未然形-一般,14,2
常,常,常,名詞 普通名詞 一般 * * *,14,1
海,海,海,名詞 普通名詞 一般 * * *,14,1
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,13,3
あれ,あれ,彼れ,代名詞 * * * * *,13,3
おう,おう,おお,感動詞 一般 * * * *,13,3
こっち,こっち,此方,代名詞 * * * * *,13,3
さ,さ,さ,助詞 終助詞 * * * *,13,3
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,13,3
と,と,と,助詞 接続助詞 * * * *,13,3
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,13,3
クオーター,クオーター,クオーター,名詞 普通名詞 一般 * * *,13,3
動き,動き,動き,名詞 普通名詞 一般 * * *,13,3
少し,少し,少し,副詞 * * * * *,13,3
手,手,手,名詞 普通名詞 助数詞可能 * * *,13,3
自分,自分,自分,名詞 普通名詞 一般 * * *,13,3
すぐ,すぐ,直ぐ,副詞 * * * * *,13,2
そこ,そこ,其処,代名詞 * * * * *,13,2
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,13,2
真太郎,真太郎,真太郎,名詞 固有名詞 人名 名 * *,13,2
いつ,いつ,いつ,代名詞 * * * * *,12,3
え,える,得る,動詞 非自立可能 * * 下一段-ア行 未然形-一般,12,3
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,12,3
すげえ,すごい,凄い,形容詞 一般 * * 形容詞 終止形-一般,12,3
そんな,そんな,そんな,形状詞 一般 * * * *,12,3
たく,たい,たい,助動詞 * * * 助動詞-タイ 連用形-一般,12,3
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,12,3
て,て,って,助詞 副助詞 * * * *,12,3
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,12,3
や,や,や,助詞 終助詞 * * * *,12,3
やっぱり,やっぱり,矢張り,副詞 * * * * *,12,3
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,12,3
マーク,マーク,マーク,名詞 普通名詞 サ変可能 * * *,12,3
交代,交代,交代,名詞 普通名詞 サ変可能 * * *,12,3
勝っ,勝つ,勝つ,動詞 一般 * * 五段-タ行 連用形-促音便,12,3
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,12,3
とき,とき,時,名詞 普通名詞 副詞可能 * * *,12,2
岡村,岡村,岡村,名詞 固有名詞 人名 姓 * *,12,2
諏佐,諏佐,諏佐,名詞 固有名詞 人名 姓 * *,12,2
早川,早川,早川,名詞 固有名詞 人名 姓 * *,12,1
いう,いう,言う,動詞 一般 * * 五段-ワア行 終止形-一般,11,3
こう,こう,こう,副詞 * * * * *,11,3
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 連用形-一般,11,3
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,11,3
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,11,3
どこ,どこ,どこ,代名詞 * * * * *,11,3
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,11,3
もの,もの,物,名詞 普通名詞 サ変可能 * * *,11,3
出し,出す,出す,動詞 非自立可能 * * 五段-サ行 連用形-一般,11,3
初めて,初めて,初めて,副詞 * * * * *,11,3
同じ,同じ,同じ,連体詞 * * * * *,11,3
抜か,抜く,抜く,動詞 非自立可能 * * 五段-カ行 未然形-一般,11,3
目,目,目,名詞 普通名詞 一般 * * *,11,3
練習,練習,練習,名詞 普通名詞 サ変可能 * * *,11,3
なあ,なあ,な,助詞 終助詞 * * * *,11,2
ひと,ひと,一,名詞 数詞 * * * *,11,2
や,や,や,助動詞 * * * 助動詞-ヤ 終止形-一般,11,2
コート,コート,コート,名詞 普通名詞 一般 * * *,11,2
ハァ,ハァ,はあ,感動詞 一般 * * * *,11,2
分,分,分,名詞 普通名詞 助数詞可能 * * *,11,2
桐,桐,桐,名詞 普通名詞 一般 * * *,11,2
皇,皇,皇,名詞 普通名詞 一般 * * *,11,2
監督,監督,監督,名詞 普通名詞 サ変可能 * * *,11,2
いく,いく,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,10,3
しかも,しかも,然も,接続詞 * * * * *,10,3
すぎる,すぎる,過ぎる,動詞 非自立可能 * * 上一段-ガ行 終止形-一般,10,3
もし,もし,若し,副詞 * * * * *,10,3
もっと,もっと,もっと,副詞 * * * * *,10,3
よし,よし,よし,名詞 普通名詞 一般 * * *,10,3
よろしく,よろしく,宜しく,副詞 * * * * *,10,3
ホント,ホント,本当,名詞 普通名詞 一般 * * *,10,3
取っ,取る,取る,動詞 一般 * * 五段-ラ行 連用形-促音便,10,3
必ず,必ず,必ず,副詞 * * * * *,10,3
戦う,戦う,戦う,動詞 一般 * * 五段-ワア行 連体形-一般,10,3
敦,敦,敦,名詞 固有名詞 人名 名 * *,10,3
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,10,3
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,10,3
本,本,本,接尾辞 名詞的 助数詞 * * *,10,3
止め,止める,止める,動詞 一般 * * 下一段-マ行 連用形-一般,10,3
行か,行く,行く,動詞 非自立可能 * * 五段-カ行 未然形-一般,10,3
負ける,負ける,負ける,動詞 一般 * * 下一段-カ行 終止形-一般,10,3
ただ,ただ,唯,接続詞 * * * * *,10,2
エンペラーアイ,エンペラーアイ,エンペラーアイ,名詞 普通名詞 一般 * * *,10,2
天帝,天帝,天帝,名詞 普通名詞 一般 * * *,10,2
泣き声,泣き声,泣き声,名詞 普通名詞 一般 * * *,10,2
真,真,真,名詞 固有名詞 人名 名 * *,10,2
眼,眼,目,名詞 普通名詞 一般 * * *,10,2
葉山,葉山,葉山,名詞 固有名詞 地名 一般 * *,10,2
諦め,諦める,諦める,動詞 一般 * * 下一段-マ行 連用形-一般,10,2
ぐっ,ぐっ,ぐっ,副詞 * * * * *,10,1
クソッ,クソッ,くそ,感動詞 一般 * * * *,10,1
大坪,大坪,大坪,名詞 固有名詞 人名 姓 * *,10,1
い,い,い,助詞 終助詞 * * * *,9,3
い,い,いー,感動詞 フィラー * * * *,9,3
え,え,えー,感動詞 フィラー * * * *,9,3
おお,おお,おお,感動詞 一般 * * * *,9,3
しゃ,しゃ,社,名詞 普通名詞 助数詞可能 * * *,9,3
ずっと,ずっと,ずっと,副詞 * * * * *,9,3
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,9,3
とこ,とこ,とこ,名詞 普通名詞 一般 * * *,9,3
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,9,3
ながら,ながら,ながら,助詞 接続助詞 * * * *,9,3
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,9,3
まず,まず,先ず,副詞 * * * * *,9,3
やっぱ,やっぱ,矢張り,副詞 * * * * *,9,3
やはり,やはり,矢張り,副詞 * * * * *,9,3
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,9,3
ウソ,ウソ,うそ,名詞 普通名詞 一般 * * *,9,3
チェンジ,チェンジ,チェンジ,名詞 普通名詞 サ変可能 * * *,9,3
テツヤ,テツヤ,テツヤ,名詞 固有名詞 人名 名 * *,9,3
反応,反応,反応,名詞 普通名詞 サ変可能 * * *,9,3
可能性,可能性,可能性,名詞 普通名詞 一般 * * *,9,3
強く,強い,強い,形容詞 一般 * * 形容詞 連用形-一般,9,3
必要,必要,必要,名詞 普通名詞 形状詞可能 * * *,9,3
悪い,悪い,悪い,形容詞 一般 * * 形容詞 終止形-一般,9,3
技,技,技,名詞 普通名詞 一般 * * *,9,3
終わり,終わり,終わり,名詞 普通名詞 一般 * * *,9,3
負け,負け,負け,名詞 普通名詞 一般 * * *,9,3
逆,逆,逆,名詞 普通名詞 形状詞可能 * * *,9,3
連続,連続,連続,名詞 普通名詞 サ変形状詞可能 * * *,9,3
っす,っす,っす,助動詞 * * * 助動詞-デス 終止形-一般,9,2
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,9,2
よっしゃ,よっしゃ,よっしゃ,感動詞 一般 * * * *,9,2
ウワッ,ウワッ,うわ,感動詞 一般 * * * *,9,2
スパーク,スパーク,スパーク,名詞 普通名詞 サ変可能 * * *,9,2
フフッ,フフッ,ふふ,感動詞 一般 * * * *,9,2
以外,以外,以外,名詞 普通名詞 副詞可能 * * *,9,2
劉,劉,劉,名詞 固有名詞 人名 姓 * *,9,2
多分,多分,多分,副詞 * * * * *,9,2
くっ,くっ,くっ,感動詞 一般 * * * *,9,1
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,9,1
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,8,3
けー,けー,けえ,感動詞 一般 * * * *,8,3
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,8,3
じゃ,じゃ,じゃ,助動詞 * * * 助動詞-ジャ 終止形-一般,8,3
じゃん,じゃん,じゃん,助詞 終助詞 * * * *,8,3
す,す,っす,助動詞 * * * 助動詞-デス 終止形-一般,8,3
せ,せる,せる,助動詞 * * * 下一段-サ行 未然形-一般,8,3
ただ,ただ,只,名詞 普通名詞 一般 * * *,8,3
だ,だ,た,助動詞 * * * 助動詞-タ 終止形-一般,8,3
ちまっ,ちまう,ちまう,助動詞 * * * 五段-ワア行 連用形-促音便,8,3
つう,つう,つう,助動詞 * * * 五段-ワア行 終止形-一般,8,3
つまり,つまり,詰まり,副詞 * * * * *,8,3
やら,やる,遣る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,8,3
