Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,11,1
けど,けど,けれど,助詞 接続助詞 * * * *,10,1
それ,それ,其れ,代名詞 * * * * *,10,1
マンティコア,マンティコア,マンティコア,名詞 固有名詞 地名 一般 * *,10,1
から,から,から,助詞 格助詞 * * * *,9,1
さ,さ,さ,助詞 終助詞 * * * *,9,1
人間,人間,人間,名詞 普通名詞 一般 * * *,9,1
私,私,私,代名詞 * * * * *,9,1
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,8,1
うん,うん,うん,感動詞 一般 * * * *,8,1
だけ,だけ,だけ,助詞 副助詞 * * * *,8,1
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,8,1
ない,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,8,1
に,だ,だ,助動詞 * * * 助動詞-ダ 連用形-ニ,8,1
俺,俺,俺,代名詞 * * * * *,8,1
秋子,秋子,秋子,名詞 固有名詞 人名 名 * *,8,1
誰,誰,誰,代名詞 * * * * *,8,1
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,7,1
さん,さん,さん,接尾辞 名詞的 一般 * * *,7,1
じゃ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-融合,7,1
なん,なん,何,代名詞 * * * * *,7,1
君,君,君,接尾辞 名詞的 一般 * * *,7,1
子,子,子,名詞 普通名詞 一般 * * *,7,1
彼女,彼女,彼女,代名詞 * * * * *,7,1
薬,薬,薬,名詞 普通名詞 一般 * * *,7,1
あの,あの,彼の,連体詞 * * * * *,6,1
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,6,1
たら,た,た,助動詞 * * * 助動詞-タ 仮定形-一般,6,1
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,6,1
で,だ,だ,助動詞 * * * 助動詞-ダ 連用形-一般,6,1
まで,まで,まで,助詞 副助詞 * * * *,6,1
もう,もう,もう,副詞 * * * * *,6,1
れ,れる,れる,助動詞 * * * 助動詞-レル 連用形-一般,6,1
コピー,コピー,コピー,名詞 普通名詞 サ変可能 * * *,6,1
人,人,人,名詞 普通名詞 一般 * * *,6,1
音,音,音,名詞 普通名詞 一般 * * *,6,1
うっ,うっ,うう,感動詞 一般 * * * *,5,1
この,この,此の,連体詞 * * * * *,5,1
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,5,1
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,5,1
なっ,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,5,1
ねえ,ねえ,姉,名詞 普通名詞 一般 * * *,5,1
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,5,1
ヤツ,ヤツ,奴,名詞 普通名詞 一般 * * *,5,1
今,今,今,名詞 普通名詞 副詞可能 * * *,5,1
僕,僕,僕,代名詞 * * * * *,5,1
分から,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,5,1
宇宙,宇宙,宇宙,名詞 普通名詞 一般 * * *,5,1
草津,草津,草津,名詞 固有名詞 地名 一般 * *,5,1
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,5,1
話,話,話,名詞 普通名詞 サ変可能 * * *,5,1
〜,〜,〜,補助記号 一般 * * * *,4,1
あいつ,あいつ,彼奴,代名詞 * * * * *,4,1
あなた,あなた,貴方,代名詞 * * * * *,4,1
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,4,1
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,4,1
うまく,うまい,旨い,形容詞 一般 * * 形容詞 連用形-一般,4,1
きっと,きっと,きっと,副詞 * * * * *,4,1
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,4,1
たち,たち,達,接尾辞 名詞的 一般 * * *,4,1
です,です,です,助動詞 * * * 助動詞-デス 終止形-一般,4,1
どこ,どこ,どこ,代名詞 * * * * *,4,1
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,4,1
ば,ば,ば,助詞 接続助詞 * * * *,4,1
ほう,ほう,方,名詞 普通名詞 一般 * * *,4,1
ん,ん,ん,助詞 格助詞 * * * *,4,1
力,力,力,名詞 普通名詞 一般 * * *,4,1
君,君,君,代名詞 * * * * *,4,1
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,4,1
殺さ,殺す,殺す,動詞 一般 * * 五段-サ行 未然形-一般,4,1
自分,自分,自分,名詞 普通名詞 一般 * * *,4,1
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,3,1
あれ,あれ,彼れ,代名詞 * * * * *,3,1
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,3,1
くっ,くっ,くっ,感動詞 一般 * * * *,3,1
くれる,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 終止形-一般,3,1
これ,これ,此れ,代名詞 * * * * *,3,1
しか,しか,しか,助詞 副助詞 * * * *,3,1
すぐ,すぐ,直ぐ,副詞 * * * * *,3,1
ため,ため,為,名詞 普通名詞 副詞可能 * * *,3,1
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,3,1
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,3,1
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,3,1
と,と,と,助詞 接続助詞 * * * *,3,1
とき,とき,時,名詞 普通名詞 副詞可能 * * *,3,1
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,3,1
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,3,1
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,3,1
へ,へ,へ,助詞 格助詞 * * * *,3,1
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,3,1
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,3,1
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,3,1
よう,よう,様,形状詞 助動詞語幹 * * * *,3,1
よく,よく,良く,副詞 * * * * *,3,1
フッ,フッ,ふっ,副詞 * * * * *,3,1
一体,一体,一体,名詞 普通名詞 一般 * * *,3,1
停学,停学,停学,名詞 普通名詞 一般 * * *,3,1
助け,助ける,助ける,動詞 一般 * * 下一段-カ行 連用形-一般,3,1
友達,友達,友達,名詞 普通名詞 一般 * * *,3,1
同じ,同じ,同じ,連体詞 * * * * *,3,1
好き,好き,好き,形状詞 一般 * * * *,3,1
家出,家出,家出,名詞 普通名詞 サ変可能 * * *,3,1
心,心,心,名詞 普通名詞 サ変可能 * * *,3,1
手,手,手,名詞 普通名詞 助数詞可能 * * *,3,1
正樹,正樹,正樹,名詞 固有名詞 人名 名 * *,3,1
消え,消える,消える,動詞 一般 * * 下一段-ア行 連用形-一般,3,1
男,男,男,名詞 普通名詞 一般 * * *,3,1
痛い,痛い,痛い,形容詞 一般 * * 形容詞 終止形-一般,3,1
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,3,1
進化,進化,進化,名詞 普通名詞 サ変可能 * * *,3,1
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,2,1
あんた,あんた,貴方,代名詞 * * * * *,2,1
い,い,い,助詞 終助詞 * * * *,2,1
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,2,1
うち,うち,内,名詞 普通名詞 副詞可能 * * *,2,1
え,え,えー,感動詞 フィラー * * * *,2,1
ええ,ええ,ええ,感動詞 一般 * * * *,2,1
えっ,えっ,えっ,感動詞 一般 * * * *,2,1
くう,くう,くう,感動詞 一般 * * * *,2,1
ここ,ここ,此処,代名詞 * * * * *,2,1
こそ,こそ,こそ,助詞 係助詞 * * * *,2,1
こちら,こちら,此方,代名詞 * * * * *,2,1
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,2,1
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,2,1
さて,さて,扠,接続詞 * * * * *,2,1
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,2,1
し,し,し,助詞 接続助詞 * * * *,2,1
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,2,1
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,2,1
じゃ,じゃ,で,助詞 格助詞 * * * *,2,1
じゃあ,じゃあ,で,接続詞 * * * * *,2,1
すぎ,すぎる,過ぎる,動詞 非自立可能 * * 上一段-ガ行 連用形-一般,2,1
すれ,する,為る,動詞 非自立可能 * * サ行変格 仮定形-一般,2,1
せい,せい,せい,名詞 普通名詞 一般 * * *,2,1
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,2,1
そう,そう,そう,形状詞 助動詞語幹 * * * *,2,1
そっ,そっ,そう,副詞 * * * * *,2,1
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,2,1
ちゃう,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連体形-一般,2,1
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,2,1
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,2,1
で,で,で,助詞 接続助詞 * * * *,2,1
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,2,1
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,2,1
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,2,1
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,2,1
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,2,1
なんか,なんか,なんか,助詞 副助詞 * * * *,2,1
はい,はい,はい,感動詞 一般 * * * *,2,1
ひと,ひと,一,名詞 数詞 * * * *,2,1
ま,ま,ま,名詞 普通名詞 助数詞可能 * * *,2,1
まあ,まあ,まあ,副詞 * * * * *,2,1
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,2,1
もし,もし,若し,副詞 * * * * *,2,1
もらっ,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,2,1
やめ,やめる,やめる,動詞 一般 * * 下一段-マ行 連用形-一般,2,1
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,2,1
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,2,1
より,より,より,助詞 格助詞 * * * *,2,1
ら,ら,等,接尾辞 名詞的 一般 * * *,2,1
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,2,1
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,2,1
イエーイ,イエーイ,イエイ,感動詞 一般 * * * *,2,1
ウソ,ウソ,うそ,名詞 普通名詞 一般 * * *,2,1
オヤジ,オヤジ,親父,名詞 普通名詞 一般 * * *,2,1
スレイブ,スレイブ,スレイブ,名詞 普通名詞 一般 * * *,2,1
チッ,チッ,ちっ,副詞 * * * * *,2,1
チャイム,チャイム,チャイム,名詞 普通名詞 一般 * * *,2,1
ハァ,ハァ,はあ,感動詞 一般 * * * *,2,1
ハッ,ハッ,はっ,感動詞 一般 * * * *,2,1
一度,一度,一度,名詞 普通名詞 副詞可能 * * *,2,1
世界,世界,世界,名詞 普通名詞 一般 * * *,2,1
中,中,中,名詞 普通名詞 副詞可能 * * *,2,1
作,作,作,接尾辞 名詞的 一般 * * *,2,1
処理,処理,処理,名詞 普通名詞 サ変可能 * * *,2,1
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,2,1
別,別,別,名詞 普通名詞 形状詞可能 * * *,2,1
名前,名前,名前,名詞 普通名詞 一般 * * *,2,1
声,声,声,名詞 普通名詞 一般 * * *,2,1
失敗,失敗,失敗,名詞 普通名詞 サ変可能 * * *,2,1
失礼,失礼,失礼,名詞 普通名詞 サ変形状詞可能 * * *,2,1
失踪,失踪,失踪,名詞 普通名詞 サ変可能 * * *,2,1
女,女,女,名詞 普通名詞 一般 * * *,2,1
姓,姓,姓,名詞 普通名詞 一般 * * *,2,1
姿,姿,姿,名詞 普通名詞 一般 * * *,2,1
学校,学校,学校,名詞 普通名詞 一般 * * *,2,1
帰ら,帰る,帰る,動詞 一般 * * 五段-ラ行 未然形-一般,2,1
店員,店員,店員,名詞 普通名詞 一般 * * *,2,1
彼,彼,彼,代名詞 * * * * *,2,1
思う,思う,思う,動詞 一般 * * 五段-ワア行 終止形-一般,2,1
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,2,1
教師,教師,教師,名詞 普通名詞 一般 * * *,2,1
明日,明日,明日,名詞 普通名詞 副詞可能 * * *,2,1
普通,普通,普通,名詞 普通名詞 形状詞可能 * * *,2,1
有利,有利,有利,形状詞 一般 * * * *,2,1
本当,本当,本当,名詞 普通名詞 一般 * * *,2,1
様,様,様,接尾辞 名詞的 一般 * * *,2,1
次,次,次,名詞 普通名詞 一般 * * *,2,1
殺し,殺す,殺す,動詞 一般 * * 五段-サ行 連用形-一般,2,1
消し,消す,消す,動詞 一般 * * 五段-サ行 連用形-一般,2,1
状況,状況,状況,名詞 普通名詞 一般 * * *,2,1
生かし,生かす,生かす,動詞 一般 * * 五段-サ行 連用形-一般,2,1
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,2,1
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,2,1
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,2,1
言葉,言葉,言葉,名詞 普通名詞 一般 * * *,2,1
誠一,誠一,誠一,名詞 固有名詞 人名 名 * *,2,1
関係,関係,関係,名詞 普通名詞 サ変可能 * * *,2,1
食べる,食べる,食べる,動詞 一般 * * 下一段-バ行 連体形-一般,2,1
麻薬,麻薬,麻薬,名詞 普通名詞 一般 * * *,2,1
あきこ,あきこ,あきこ,名詞 固有名詞 人名 名 * *,1,1
あくまで,あくまで,飽くまで,副詞 * * * * *,1,1
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,1,1
あれ,あれ,あれ,感動詞 一般 * * * *,1,1
あんまり,あんまり,余り,副詞 * * * * *,1,1
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 連用形-一般,1,1
いう,いう,言う,動詞 一般 * * 五段-ワア行 終止形-一般,1,1
いえ,いえ,いえ,感動詞 一般 * * * *,1,1
いかに,いかに,如何に,副詞 * * * * *,1,1
いく,いく,行く,動詞 非自立可能 * * 五段-カ行 連体形-一般,1,1
いくら,いくら,幾ら,名詞 普通名詞 副詞可能 * * *,1,1
いけ,いける,行く,動詞 非自立可能 * * 下一段-カ行 未然形-一般,1,1
いけ,いく,行く,動詞 非自立可能 * * 五段-カ行 仮定形-一般,1,1
いずれ,いずれ,いずれ,代名詞 * * * * *,1,1
いち,いち,位置,名詞 普通名詞 サ変可能 * * *,1,1
いっ,いく,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,1,1
いつ,いつ,いつ,代名詞 * * * * *,1,1
いや,いや,否,感動詞 一般 * * * *,1,1
いろいろ,いろいろ,色々,副詞 * * * * *,1,1
ううっ,ううっ,うう,感動詞 一般 * * * *,1,1
ううん,ううん,ううん,感動詞 一般 * * * *,1,1
うわあっ,うわあっ,うわ,感動詞 一般 * * * *,1,1
うーん,うーん,ううん,感動詞 一般 * * * *,1,1
え,え,え,助詞 終助詞 * * * *,1,1
ええっ,ええっ,ええ,感動詞 一般 * * * *,1,1
お,お,御,接頭辞 * * * * *,1,1
おい,おく,おく,動詞 非自立可能 * * 五段-カ行 連用形-イ音便,1,1
おか,おく,おく,動詞 非自立可能 * * 五段-カ行 未然形-一般,1,1
おかしい,おかしい,可笑しい,形容詞 一般 * * 形容詞 終止形-一般,1,1
おかしかっ,おかしい,可笑しい,形容詞 一般 * * 形容詞 連用形-促音便,1,1
おとめ,おとめ,乙女,名詞 普通名詞 一般 * * *,1,1
おびえる,おびえる,怯える,動詞 一般 * * 下一段-ア行 連体形-一般,1,1
お父さん,お父さん,お父さん,名詞 普通名詞 一般 * * *,1,1
かかる,かかる,掛かる,動詞 非自立可能 * * 五段-ラ行 終止形-一般,1,1
かくまっ,かくまう,匿う,動詞 一般 * * 五段-ワア行 連用形-促音便,1,1
かしら,かしら,かしら,助詞 終助詞 * * * *,1,1
か月,か月,箇月,名詞 普通名詞 助数詞可能 * * *,1,1
がっ,がっ,がっ,副詞 * * * * *,1,1
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,1,1
きっ,きる,切る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,1,1
きの,きの,きの,名詞 固有名詞 一般 * * *,1,1
きょうこ,きょうこ,強固,形状詞 一般 * * * *,1,1
きり,きり,きり,助詞 副助詞 * * * *,1,1
くさ,くさい,臭い,接尾辞 形容詞的 * * 形容詞 語幹-一般,1,1
くせ,くせ,癖,名詞 普通名詞 一般 * * *,1,1
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,1,1
ぐ,ぐ,ぐ,名詞 普通名詞 助数詞可能 * * *,1,1
ぐわっ,ぐわっ,ぐわ,副詞 * * * * *,1,1
けど,けど,けれど,接続詞 * * * * *,1,1
げ,げ,げ,接尾辞 形状詞的 * * * *,1,1
こだわる,こだわる,こだわる,動詞 一般 * * 五段-ラ行 終止形-一般,1,1
こっち,こっち,此方,代名詞 * * * * *,1,1
ころ,ころ,頃,名詞 普通名詞 副詞可能 * * *,1,1
ご,ご,ご,名詞 普通名詞 副詞可能 * * *,1,1
さ,さ,さ,接頭辞 * * * * *,1,1
さ,さ,さ,接尾辞 名詞的 一般 * * *,1,1
さえ,さえる,冴える,動詞 一般 * * 下一段-ア行 未然形-一般,1,1
さすが,さすが,流石,副詞 * * * * *,1,1
さっき,さっき,さっき,名詞 普通名詞 副詞可能 * * *,1,1
さつ,さつ,さっ,副詞 * * * * *,1,1
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,1,1
すえ,すえる,すえる,動詞 一般 * * 下一段-ア行 連用形-一般,1,1
すぎよ,すぎる,過ぎる,動詞 非自立可能 * * 上一段-ガ行 命令形,1,1
すげえ,すごい,凄い,形容詞 一般 * * 形容詞 連体形-一般,1,1
すごい,すごい,凄い,形容詞 一般 * * 形容詞 連体形-一般,1,1
すりゃ,する,為る,動詞 非自立可能 * * サ行変格 仮定形-融合,1,1
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 連用形-一般,1,1
せる,せる,せる,助動詞 * * * 下一段-サ行 連体形-一般,1,1
そいつ,そいつ,其奴,代名詞 * * * * *,1,1
そこ,そこ,其処,代名詞 * * * * *,1,1
そもそも,そもそも,抑,名詞 普通名詞 副詞可能 * * *,1,1
そんな,そんな,そんな,形状詞 一般 * * * *,1,1
そんな,そんな,そんな,連体詞 * * * * *,1,1
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,1,1
たくさん,たくさん,沢山,副詞 * * * * *,1,1
たたら,たたる,祟る,動詞 一般 * * 五段-ラ行 未然形-一般,1,1
ただ,ただ,唯,接続詞 * * * * *,1,1
ただ,ただ,只,名詞 普通名詞 一般 * * *,1,1
たどりつい,たどりつく,辿り着く,動詞 一般 * * 五段-カ行 連用形-イ音便,1,1
たなか,たなか,たなか,名詞 固有名詞 人名 姓 * *,1,1
たにぐち,たにぐち,たにぐち,名詞 固有名詞 人名 姓 * *,1,1
たぶん,たぶん,多分,名詞 普通名詞 形状詞可能 * * *,1,1
ため息,ため息,溜め息,名詞 普通名詞 一般 * * *,1,1
たり,たり,たり,助詞 副助詞 * * * *,1,1
たろ,た,た,助動詞 * * * 助動詞-タ 意志推量形,1,1
だ,だ,た,助動詞 * * * 助動詞-タ 終止形-一般,1,1
だし,だす,出す,動詞 非自立可能 * * 五段-サ行 連用形-一般,1,1
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,1,1
って,っつう,つう,助動詞 * * * 五段-ワア行 終止形-一般,1,1
つい,つく,つく,動詞 一般 * * 五段-カ行 連用形-イ音便,1,1
つながっ,つながる,繋ぐ,動詞 一般 * * 五段-ラ行 連用形-促音便,1,1
つまり,つまり,詰まり,副詞 * * * * *,1,1
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,1,1
で,で,で,接続詞 * * * * *,1,1
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,1,1
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 終止形-一般,1,1
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,1,1
とおり,とおり,通り,名詞 普通名詞 助数詞可能 * * *,1,1
どころ,どころ,どころ,助詞 副助詞 * * * *,1,1
どちら,どちら,どちら,代名詞 * * * * *,1,1
どっち,どっち,どっち,代名詞 * * * * *,1,1
ども,ども,共,接尾辞 名詞的 一般 * * *,1,1
なあ,なあ,な,助詞 終助詞 * * * *,1,1
なおこ,なおこ,なおこ,名詞 固有名詞 人名 名 * *,1,1
なきゃ,ない,無い,形容詞 非自立可能 * * 形容詞 仮定形-融合,1,1
なぎ,なぎ,なぎ,名詞 普通名詞 一般 * * *,1,1
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,1,1
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,1,1
なん,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-撥音便,1,1
なんて,なんて,なんて,助詞 副助詞 * * * *,1,1
ぬ,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-一般,1,1
ねえ,ねえ,ね,助詞 終助詞 * * * *,1,1
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,1,1
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,1,1
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,1,1
のける,のける,退く,動詞 一般 * * 下一段-カ行 連体形-一般,1,1
はず,はず,筈,名詞 普通名詞 一般 * * *,1,1
はら,はら,はら,名詞 普通名詞 一般 * * *,1,1
ふた,ふた,二,名詞 数詞 * * * *,1,1
へし折る,へし折る,へし折る,動詞 一般 * * 五段-ラ行 終止形-一般,1,1
まさき,まさき,まさき,名詞 固有名詞 人名 名 * *,1,1
まさに,まさに,正に,副詞 * * * * *,1,1
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,1,1
また,また,又,副詞 * * * * *,1,1
また,また,又,接続詞 * * * * *,1,1
まだまだ,まだまだ,未だ未だ,副詞 * * * * *,1,1
みき,みき,みき,名詞 固有名詞 人名 名 * *,1,1
や,や,や,助詞 副助詞 * * * *,1,1
やっぱり,やっぱり,矢張り,副詞 * * * * *,1,1
やつ,やつ,奴,名詞 普通名詞 一般 * * *,1,1
やら,やる,遣る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,1,1
やら,やら,やら,助詞 副助詞 * * * *,1,1
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,1,1
ゆっくり,ゆっくり,ゆっくり,副詞 * * * * *,1,1
ゆり,ゆり,ゆり,名詞 固有名詞 人名 名 * *,1,1
よけれ,よい,良い,形容詞 非自立可能 * * 形容詞 仮定形-一般,1,1
よさ,よい,良い,形容詞 非自立可能 * * 形容詞 語幹-サ,1,1
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,1,1
りく,りく,陸,名詞 普通名詞 一般 * * *,1,1
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,1,1
わざと,わざと,態と,副詞 * * * * *,1,1
わざわざ,わざわざ,態々,副詞 * * * * *,1,1
わり,わり,割,名詞 普通名詞 助数詞可能 * * *,1,1
ん,ん,んっ,感動詞 一般 * * * *,1,1
ん,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-撥音便,1,1
イマジネーター,イマジネーター,イマジネーター,名詞 普通名詞 一般 * * *,1,1
オリジナル,オリジナル,オリジナル,名詞 普通名詞 形状詞可能 * * *,1,1
カラオケ,カラオケ,カラオケ,名詞 普通名詞 一般 * * *,1,1
ギリシャ語,ギリシャ語,ギリシャ語,名詞 固有名詞 一般 * * *,1,1
クラス,クラス,クラス,名詞 普通名詞 一般 * * *,1,1
ケガ,ケガ,怪我,名詞 普通名詞 サ変可能 * * *,1,1
コンプレックス,コンプレックス,コンプレックス,名詞 普通名詞 一般 * * *,1,1
シーッ,シーッ,しい,感動詞 一般 * * * *,1,1
デート,デート,デート,名詞 普通名詞 サ変可能 * * *,1,1
バーサス,バーサス,バーサス,名詞 普通名詞 一般 * * *,1,1
フフ,フフ,ふふ,感動詞 一般 * * * *,1,1
フフッ,フフッ,ふふ,感動詞 一般 * * * *,1,1
フワッ,フワッ,ふわ,副詞 * * * * *,1,1
フン,フン,糞,名詞 普通名詞 一般 * * *,1,1
ブギー,ブギー,ブギー,名詞 普通名詞 一般 * * *,1,1
ホント,ホント,本当,名詞 普通名詞 一般 * * *,1,1
ポップ,ポップ,ポップ,名詞 普通名詞 サ変形状詞可能 * * *,1,1
マシ,マシ,増し,形状詞 一般 * * * *,1,1
メサイア,メサイア,メシア,名詞 普通名詞 一般 * * *,1,1
一番,一番,一番,副詞 * * * * *,1,1
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,1,1
上,上,上,接尾辞 名詞的 副詞可能 * * *,1,1
