Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
根津,根津,根津,名詞 固有名詞 人名 姓 * *,7,1
街,街,街,名詞 普通名詞 一般 * * *,7,1
見ろ,見る,見る,動詞 非自立可能 * * 上一段-マ行 命令形,7,1
話,話,話,名詞 普通名詞 サ変可能 * * *,7,1
逃げろ,逃げる,逃げる,動詞 一般 * * 下一段-ガ行 命令形,7,1
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,6,1
いか,いく,行く,動詞 非自立可能 * * 五段-カ行 未然形-一般,6,1
いけ,いける,行く,動詞 非自立可能 * * 下一段-カ行 未然形-一般,6,1
うん,うん,うん,感動詞 一般 * * * *,6,1
え,え,えっ,感動詞 一般 * * * *,6,1
ええっ,ええっ,ええ,感動詞 一般 * * * *,6,1
く,く,九,名詞 数詞 * * * *,6,1
じゃ,じゃ,じゃ,助動詞 * * * 助動詞-ジャ 終止形-一般,6,1
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,6,1
そりゃ,そりゃ,其れ,代名詞 * * * * *,6,1
ただ,ただ,唯,接続詞 * * * * *,6,1
ため,ため,為,名詞 普通名詞 副詞可能 * * *,6,1
だ,だ,た,助動詞 * * * 助動詞-タ 終止形-一般,6,1
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,6,1
てめえ,てめえ,てまえ,代名詞 * * * * *,6,1
てろ,てる,てる,助動詞 * * * 下一段-タ行 命令形,6,1
どっ,どっ,どっ,代名詞 * * * * *,6,1
ども,ども,共,接尾辞 名詞的 一般 * * *,6,1
ね,ぬ,ず,助動詞 * * * 助動詞-ヌ 仮定形-一般,6,1
やら,やる,遣る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,6,1
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,6,1
キャー,キャー,きゃあ,感動詞 一般 * * * *,6,1
キャーッ,キャーッ,きゃあ,感動詞 一般 * * * *,6,1
データ,データ,データ,名詞 普通名詞 一般 * * *,6,1
ネオ,ネオ,ネオ,名詞 普通名詞 一般 * * *,6,1
フハハハ,フハハハ,フハハハ,名詞 普通名詞 一般 * * *,6,1
ブレーキ,ブレーキ,ブレーキ,名詞 普通名詞 一般 * * *,6,1
ラボ,ラボ,ラボ,名詞 普通名詞 一般 * * *,6,1
一体,一体,一体,名詞 普通名詞 一般 * * *,6,1
人,人,人,接尾辞 名詞的 一般 * * *,6,1
以上,以上,以上,名詞 普通名詞 副詞可能 * * *,6,1
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,6,1
女子,女子,女子,名詞 普通名詞 一般 * * *,6,1
島,島,島,名詞 普通名詞 一般 * * *,6,1
市街,市街,市街,名詞 普通名詞 一般 * * *,6,1
思わ,思う,思う,動詞 一般 * * 五段-ワア行 未然形-一般,6,1
所,所,所,名詞 普通名詞 副詞可能 * * *,6,1
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,6,1
指導,指導,指導,名詞 普通名詞 サ変可能 * * *,6,1
新しい,新しい,新しい,形容詞 一般 * * 形容詞 連体形-一般,6,1
旧,旧,旧,名詞 普通名詞 一般 * * *,6,1
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,6,1
薬,薬,薬,名詞 普通名詞 一般 * * *,6,1
金田,金田,金田,名詞 固有名詞 地名 一般 * *,6,1
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,5,1
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,5,1
う,う,うー,感動詞 フィラー * * * *,5,1
え,え,え,助詞 終助詞 * * * *,5,1
え〜っ,え〜っ,ええ,感動詞 一般 * * * *,5,1
ええ,ええ,ええ,感動詞 一般 * * * *,5,1
おおっ,おおっ,おお,感動詞 一般 * * * *,5,1
ぐわっ,ぐわっ,ぐわ,副詞 * * * * *,5,1
さあ,さあ,さあ,感動詞 一般 * * * *,5,1
さん,さん,さん,接尾辞 名詞的 一般 * * *,5,1
せよ,する,為る,動詞 非自立可能 * * サ行変格 命令形,5,1
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,5,1
っ,っ,っ,記号 一般 * * * *,5,1
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,5,1
な〜,な〜,な,助詞 終助詞 * * * *,5,1
なあ,なあ,な,助詞 終助詞 * * * *,5,1
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,5,1
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,5,1
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,5,1
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,5,1
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,5,1
オリンピック,オリンピック,オリンピック,名詞 普通名詞 一般 * * *,5,1
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,5,1
ハハハ,ハハハ,ははは,感動詞 一般 * * * *,5,1
人形,人形,人形,名詞 普通名詞 一般 * * *,5,1
使っ,使う,使う,動詞 一般 * * 五段-ワア行 連用形-促音便,5,1
声,声,声,名詞 普通名詞 一般 * * *,5,1
子,子,子,名詞 普通名詞 一般 * * *,5,1
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,5,1
悲鳴,悲鳴,悲鳴,名詞 普通名詞 一般 * * *,5,1
手,手,手,名詞 普通名詞 助数詞可能 * * *,5,1
政府,政府,政府,名詞 普通名詞 一般 * * *,5,1
最高,最高,最高,名詞 普通名詞 形状詞可能 * * *,5,1
橋,橋,橋,名詞 普通名詞 一般 * * *,5,1
準備,準備,準備,名詞 普通名詞 サ変可能 * * *,5,1
竹山,竹山,竹山,名詞 固有名詞 人名 名 * *,5,1
第,第,第,接頭辞 * * * * *,5,1
緊急,緊急,緊急,名詞 普通名詞 形状詞可能 * * *,5,1
行こう,行く,行く,動詞 非自立可能 * * 五段-カ行 意志推量形,5,1
警備,警備,警備,名詞 普通名詞 サ変可能 * * *,5,1
足音,足音,足音,名詞 普通名詞 一般 * * *,5,1
銃,銃,銃,名詞 普通名詞 一般 * * *,5,1
銃声,銃声,銃声,名詞 普通名詞 一般 * * *,5,1
･,・,・,補助記号 一般 * * * *,5,1
あ,あ,あー,感動詞 フィラー * * * *,4,1
あなた,あなた,貴方,代名詞 * * * * *,4,1
あの,あの,あの,感動詞 フィラー * * * *,4,1
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,4,1
あれ,あれ,あれ,感動詞 一般 * * * *,4,1
あんた,あんた,貴方,代名詞 * * * * *,4,1
いく,いく,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,4,1
おめえ,おめえ,御前,代名詞 * * * * *,4,1
か〜,か〜,か,助詞 終助詞 * * * *,4,1
かしら,かしら,かしら,助詞 終助詞 * * * *,4,1
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,4,1
くれる,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連体形-一般,4,1
こちら,こちら,此方,代名詞 * * * * *,4,1
こっち,こっち,此方,代名詞 * * * * *,4,1
こら,こら,此れ,代名詞 * * * * *,4,1
ご覧,ご覧,御覧,名詞 普通名詞 一般 * * *,4,1
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,4,1
じゃあ,じゃあ,で,接続詞 * * * * *,4,1
す,する,為る,動詞 非自立可能 * * サ行変格 連体形-省略,4,1
せ,する,為る,動詞 非自立可能 * * サ行変格 未然形-セ,4,1
そこ,そこ,其処,代名詞 * * * * *,4,1
ぞ〜,ぞ〜,ぞ,助詞 終助詞 * * * *,4,1
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,4,1
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,4,1
つけろ,つける,つける,動詞 非自立可能 * * 下一段-カ行 命令形,4,1
て,て,って,助詞 副助詞 * * * *,4,1
と,と,と,助詞 接続助詞 * * * *,4,1
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,4,1
どけ,どく,とく,助動詞 * * * 五段-カ行 命令形,4,1
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,4,1
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,4,1
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,4,1
ほか,ほか,他,名詞 普通名詞 副詞可能 * * *,4,1
みろ,みる,見る,動詞 非自立可能 * * 上一段-マ行 命令形,4,1
もし,もし,若し,副詞 * * * * *,4,1
もっと,もっと,もっと,副詞 * * * * *,4,1
もん,もん,もん,名詞 普通名詞 一般 * * *,4,1
よし,よし,よし,名詞 普通名詞 一般 * * *,4,1
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,4,1
ん,む,む,助動詞 * * * 文語助動詞-ム 終止形-撥音便,4,1
アナウンサー,アナウンサー,アナウンサー,名詞 普通名詞 一般 * * *,4,1
イ,イ,イ,名詞 普通名詞 一般 * * *,4,1
エンジン,エンジン,エンジン,名詞 普通名詞 一般 * * *,4,1
クソッ,クソッ,くそ,感動詞 一般 * * * *,4,1
クッソ,クッソ,クッソ,名詞 普通名詞 一般 * * *,4,1
ケ,ケ,け,名詞 普通名詞 一般 * * *,4,1
パターン,パターン,パターン,名詞 普通名詞 一般 * * *,4,1
ミヤコ,ミヤコ,ミヤコ,名詞 固有名詞 人名 名 * *,4,1
メ,メ,メ,名詞 普通名詞 一般 * * *,4,1
一同,一同,一同,名詞 普通名詞 一般 * * *,4,1
中央,中央,中央,名詞 普通名詞 一般 * * *,4,1
人間,人間,人間,名詞 普通名詞 一般 * * *,4,1
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,4,1
危険,危険,危険,名詞 普通名詞 形状詞可能 * * *,4,1
反,反,反,接頭辞 * * * * *,4,1
受け,受ける,受ける,動詞 一般 * * 下一段-カ行 連用形-一般,4,1
向かっ,向かう,向かう,動詞 一般 * * 五段-ワア行 連用形-促音便,4,1
地下,地下,地下,名詞 普通名詞 一般 * * *,4,1
坑,坑,坑,接尾辞 名詞的 一般 * * *,4,1
夢,夢,夢,名詞 普通名詞 一般 * * *,4,1
宇宙,宇宙,宇宙,名詞 普通名詞 一般 * * *,4,1
対する,対する,対する,動詞 一般 * * サ行変格 連体形-一般,4,1
店長,店長,店長,名詞 普通名詞 一般 * * *,4,1
建設,建設,建設,名詞 普通名詞 サ変可能 * * *,4,1
心,心,心,名詞 普通名詞 サ変可能 * * *,4,1
心配,心配,心配,名詞 普通名詞 サ変形状詞可能 * * *,4,1
方面隊,方面隊,方面隊,名詞 普通名詞 一般 * * *,4,1
時,時,時,名詞 普通名詞 助数詞可能 * * *,4,1
本当,本当,本当,名詞 普通名詞 一般 * * *,4,1
来る,来る,来る,動詞 非自立可能 * * カ行変格 終止形-一般,4,1
消え,消える,消える,動詞 一般 * * 下一段-ア行 連用形-一般,4,1
爆発,爆発,爆発,名詞 普通名詞 サ変可能 * * *,4,1
現場,現場,現場,名詞 普通名詞 一般 * * *,4,1
異常,異常,異常,名詞 普通名詞 形状詞可能 * * *,4,1
病院,病院,病院,名詞 普通名詞 一般 * * *,4,1
痛,痛い,痛い,形容詞 一般 * * 形容詞 語幹-一般,4,1
痛え,痛い,痛い,形容詞 一般 * * 形容詞 終止形-一般,4,1
私,私,私,代名詞 * * * * *,4,1
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,4,1
者,者,者,名詞 普通名詞 一般 * * *,4,1
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,4,1
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 連体形-一般,4,1
責任,責任,責任,名詞 普通名詞 一般 * * *,4,1
貴様,貴様,貴様,代名詞 * * * * *,4,1
起き,起きる,起きる,動詞 一般 * * 上一段-カ行 連用形-一般,4,1
身,身,身,名詞 普通名詞 一般 * * *,4,1
近頃,近頃,近頃,名詞 普通名詞 副詞可能 * * *,4,1
逃げ,逃げる,逃げる,動詞 一般 * * 下一段-ガ行 連用形-一般,4,1
連絡,連絡,連絡,名詞 普通名詞 サ変可能 * * *,4,1
部隊,部隊,部隊,名詞 普通名詞 一般 * * *,4,1
金,金,金,名詞 普通名詞 一般 * * *,4,1
関係,関係,関係,名詞 普通名詞 サ変可能 * * *,4,1
頼む,頼む,頼む,動詞 一般 * * 五段-マ行 終止形-一般,4,1
あそこ,あそこ,彼処,代名詞 * * * * *,3,1
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,3,1
いう,いう,言う,動詞 一般 * * 五段-ワア行 終止形-一般,3,1
うう,うう,うう,副詞 * * * * *,3,1
うるさい,うるさい,煩い,形容詞 一般 * * 形容詞 終止形-一般,3,1
うるせえ,うるさい,煩い,形容詞 一般 * * 形容詞 連体形-一般,3,1
え,え,えー,感動詞 フィラー * * * *,3,1
え〜,え〜,えー,感動詞 フィラー * * * *,3,1
ええい,ええい,えい,感動詞 一般 * * * *,3,1
お,お,おっ,感動詞 一般 * * * *,3,1
おお,おお,おお,感動詞 一般 * * * *,3,1
おじ,おじ,伯父,名詞 普通名詞 一般 * * *,3,1
おら,おら,己,代名詞 * * * * *,3,1
おわっ,おわる,終わる,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,3,1
こ,こ,こ,名詞 普通名詞 一般 * * *,3,1
こう,こう,こう,副詞 * * * * *,3,1
