Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
とる,とる,とる,助動詞 * * * 五段-ラ行 終止形-一般,10,2
どこ,どこ,どこ,代名詞 * * * * *,10,2
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,10,2
なんて,なんて,なんて,助詞 副助詞 * * * *,10,2
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,10,2
ばかり,ばかり,ばかり,助詞 副助詞 * * * *,10,2
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,10,2
や,や,や,助詞 副助詞 * * * *,10,2
やめ,やめる,やめる,動詞 一般 * * 下一段-マ行 連用形-一般,10,2
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,10,2
コルベット,コルベット,コルベット,名詞 普通名詞 一般 * * *,10,2
ホント,ホント,本当,名詞 普通名詞 一般 * * *,10,2
仲間,仲間,仲間,名詞 普通名詞 一般 * * *,10,2
動く,動く,動く,動詞 一般 * * 五段-カ行 終止形-一般,10,2
同じ,同じ,同じ,連体詞 * * * * *,10,2
命令,命令,命令,名詞 普通名詞 サ変可能 * * *,10,2
地下,地下,地下,名詞 普通名詞 一般 * * *,10,2
守っ,守る,守る,動詞 一般 * * 五段-ラ行 連用形-促音便,10,2
底,底,底,名詞 普通名詞 一般 * * *,10,2
急い,急ぐ,急ぐ,動詞 一般 * * 五段-ガ行 連用形-イ音便,10,2
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,10,2
本当,本当,本当,名詞 普通名詞 一般 * * *,10,2
王,王,王,名詞 固有名詞 人名 姓 * *,10,2
生まれ,生まれる,生まれる,動詞 一般 * * 下一段-ラ行 連用形-一般,10,2
皆,皆,皆,名詞 普通名詞 副詞可能 * * *,10,2
目,目,目,名詞 普通名詞 一般 * * *,10,2
行こう,行く,行く,動詞 非自立可能 * * 五段-カ行 意志推量形,10,2
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,10,2
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,10,2
あそこ,あそこ,彼処,代名詞 * * * * *,8,2
えっ,えっ,えっ,感動詞 一般 * * * *,8,2
おい,おい,おい,感動詞 一般 * * * *,8,2
おかしい,おかしい,可笑しい,形容詞 一般 * * 形容詞 終止形-一般,8,2
おっ,おっ,おっ,感動詞 一般 * * * *,8,2
おびえ,おびえる,怯える,動詞 一般 * * 下一段-ア行 連用形-一般,8,2
かしら,かしら,かしら,助詞 終助詞 * * * *,8,2
さん,さん,さん,接尾辞 名詞的 一般 * * *,8,2
じゃっ,じゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,8,2
すごい,すごい,凄い,形容詞 一般 * * 形容詞 連体形-一般,8,2
せろ,せる,せる,助動詞 * * * 下一段-サ行 命令形,8,2
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,8,2
そなた,そなた,其方,代名詞 * * * * *,8,2
ぞ〜,ぞ〜,ぞ,助詞 終助詞 * * * *,8,2
たく,たい,たい,助動詞 * * * 助動詞-タイ 連用形-一般,8,2
ちゃ,ちゃ,て,助詞 接続助詞 * * * *,8,2
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,8,2
でる,でる,てる,助動詞 * * * 下一段-ダ行 終止形-一般,8,2
なぁ,なぁ,な,助詞 終助詞 * * * *,8,2
なけれ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-一般,8,2
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,8,2
ひどい,ひどい,酷い,形容詞 一般 * * 形容詞 連体形-一般,8,2
ほう,ほう,方,名詞 普通名詞 一般 * * *,8,2
ほら,ほら,ほら,感動詞 一般 * * * *,8,2
ほれ,ほれ,ほれ,感動詞 一般 * * * *,8,2
また,また,又,接続詞 * * * * *,8,2
まるで,まるで,丸で,副詞 * * * * *,8,2
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,8,2
もはや,もはや,最早,副詞 * * * * *,8,2
やがっ,やがる,やがる,助動詞 * * * 五段-ラ行 連用形-促音便,8,2
やれ,やれ,やれ,感動詞 一般 * * * *,8,2
よい,よい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,8,2
わが,わが,我が,連体詞 * * * * *,8,2
ウフフ,ウフフ,うふふ,感動詞 一般 * * * *,8,2
クシャナ,クシャナ,クシャナ,名詞 普通名詞 一般 * * *,8,2
ナウシカ,ナウシカ,ナウシカ,名詞 普通名詞 一般 * * *,8,2
ニガ,ニガ,ニガ,名詞 普通名詞 一般 * * *,8,2
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,8,2
不思議,不思議,不思議,名詞 普通名詞 形状詞可能 * * *,8,2
中,中,中,名詞 普通名詞 副詞可能 * * *,8,2
以上,以上,以上,名詞 普通名詞 副詞可能 * * *,8,2
使う,使う,使う,動詞 一般 * * 五段-ワア行 連体形-一般,8,2
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,8,2
分から,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,8,2
初めて,初めて,初めて,副詞 * * * * *,8,2
化け物,化け物,化け物,名詞 普通名詞 一般 * * *,8,2
参謀,参謀,参謀,名詞 普通名詞 一般 * * *,8,2
同じ,同じ,同じ,形状詞 一般 * * * *,8,2
君,君,君,代名詞 * * * * *,8,2
国,国,国,名詞 普通名詞 一般 * * *,8,2
大変,大変,大変,形状詞 一般 * * * *,8,2
帰っ,帰る,帰る,動詞 一般 * * 五段-ラ行 連用形-促音便,8,2
帰り,帰り,帰り,名詞 普通名詞 一般 * * *,8,2
待ち,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-一般,8,2
戦車,戦車,戦車,名詞 普通名詞 一般 * * *,8,2
戻っ,戻る,戻る,動詞 一般 * * 五段-ラ行 連用形-促音便,8,2
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,8,2
撃て,撃つ,打つ,動詞 一般 * * 五段-タ行 命令形,8,2
敵,敵,敵,名詞 普通名詞 一般 * * *,8,2
焼き,焼く,焼く,動詞 一般 * * 五段-カ行 連用形-一般,8,2
砂,砂,砂,名詞 普通名詞 一般 * * *,8,2
積み荷,積み荷,積み荷,名詞 普通名詞 一般 * * *,8,2
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,8,2
自分,自分,自分,名詞 普通名詞 一般 * * *,8,2
舵,舵,舵,名詞 普通名詞 一般 * * *,8,2
艦,艦,艦,名詞 普通名詞 一般 * * *,8,2
落ち,落ちる,落ちる,動詞 一般 * * 上一段-タ行 連用形-一般,8,2
襲わ,襲う,襲う,動詞 一般 * * 五段-ワア行 未然形-一般,8,2
貴様,貴様,貴様,代名詞 * * * * *,8,2
辺境,辺境,辺境,名詞 普通名詞 一般 * * *,8,2
酸,酸,酸,名詞 普通名詞 一般 * * *,8,2
頼む,頼む,頼む,動詞 一般 * * 五段-マ行 終止形-一般,8,2
飛べる,飛べる,飛ぶ,動詞 一般 * * 下一段-バ行 終止形-一般,8,2
あいつ,あいつ,彼奴,代名詞 * * * * *,6,2
あと,あと,後,名詞 普通名詞 副詞可能 * * *,6,2
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,6,2
あれ,あれ,彼れ,代名詞 * * * * *,6,2
いつ,いつ,いつ,代名詞 * * * * *,6,2
いで,いでる,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,6,2
おっ,おる,居る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,6,2
おる,おる,居る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,6,2
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,6,2
こんな,こんな,こんな,形状詞 一般 * * * *,6,2
ご苦労,ご苦労,御苦労,名詞 普通名詞 形状詞可能 * * *,6,2
さっき,さっき,さっき,名詞 普通名詞 副詞可能 * * *,6,2
しまう,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 終止形-一般,6,2
じゃろう,じゃ,じゃ,助動詞 * * * 助動詞-ジャ 意志推量形,6,2
すま,すむ,すむ,動詞 一般 * * 五段-マ行 未然形-一般,6,2
すら,すら,すら,助詞 副助詞 * * * *,6,2
すれ,する,為る,動詞 非自立可能 * * サ行変格 仮定形-一般,6,2
そんな,そんな,そんな,連体詞 * * * * *,6,2
たくさん,たくさん,沢山,副詞 * * * * *,6,2
たった,たった,唯,副詞 * * * * *,6,2
だ,だ,た,助動詞 * * * 助動詞-タ 終止形-一般,6,2
ちまう,ちまう,ちまう,助動詞 * * * 五段-ワア行 終止形-一般,6,2
ちまっ,ちまう,ちまう,助動詞 * * * 五段-ワア行 連用形-促音便,6,2
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,6,2
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,6,2
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,6,2
など,など,など,助詞 副助詞 * * * *,6,2
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,6,2
ね,ぬ,ず,助動詞 * * * 助動詞-ヌ 仮定形-一般,6,2
ねぇ,ねぇ,ね,助詞 終助詞 * * * *,6,2
のま,のむ,飲む,動詞 一般 * * 五段-マ行 未然形-一般,6,2
は,は,はあ,感動詞 一般 * * * *,6,2
はず,はず,筈,名詞 普通名詞 一般 * * *,6,2
べき,べし,べし,助動詞 * * * 文語助動詞-ベシ 連体形-一般,6,2
め,め,め,接尾辞 名詞的 一般 * * *,6,2
やがる,やがる,やがる,助動詞 * * * 五段-ラ行 終止形-一般,6,2
やら,やる,遣る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,6,2
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,6,2
やれ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 命令形,6,2
よく,よく,良く,副詞 * * * * *,6,2
よし,よし,よし,名詞 普通名詞 一般 * * *,6,2
わけ,わけ,訳,名詞 普通名詞 一般 * * *,6,2
イヤ,イヤ,嫌,形状詞 一般 * * * *,6,2
ウソ,ウソ,うそ,名詞 普通名詞 一般 * * *,6,2
キャ〜,キャ〜,きゃあ,感動詞 一般 * * * *,6,2
トエト,トエト,トエト,名詞 普通名詞 一般 * * *,6,2
フック,フック,フック,名詞 普通名詞 一般 * * *,6,2
ムダ,ムダ,無駄,名詞 普通名詞 形状詞可能 * * *,6,2
ムチャ,ムチャ,無茶,名詞 普通名詞 形状詞可能 * * *,6,2
メーヴェ,メーヴェ,メーベ,名詞 普通名詞 一般 * * *,6,2
ン,ン,ヌ,助動詞 * * * 助動詞-ヌ 終止形-撥音便,6,2
上げ,上げる,上げる,動詞 非自立可能 * * 下一段-ガ行 連用形-一般,6,2
下,下,下,名詞 普通名詞 一般 * * *,6,2
主,主,主,名詞 普通名詞 一般 * * *,6,2
井戸,井戸,井戸,名詞 普通名詞 一般 * * *,6,2
他,他,他,名詞 普通名詞 副詞可能 * * *,6,2
光,光,光,名詞 普通名詞 一般 * * *,6,2
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,6,2
出さ,出す,出す,動詞 非自立可能 * * 五段-サ行 未然形-一般,6,2
出発,出発,出発,名詞 普通名詞 サ変可能 * * *,6,2
分かり,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-一般,6,2
力,力,力,名詞 普通名詞 一般 * * *,6,2
効か,効く,利く,動詞 一般 * * 五段-カ行 未然形-一般,6,2
動い,動く,動く,動詞 一般 * * 五段-カ行 連用形-イ音便,6,2
土,土,土,名詞 普通名詞 一般 * * *,6,2
大気,大気,大気,名詞 普通名詞 一般 * * *,6,2
奇跡,奇跡,奇跡,名詞 普通名詞 一般 * * *,6,2
娘,娘,娘,名詞 普通名詞 一般 * * *,6,2
定め,定め,定め,名詞 普通名詞 一般 * * *,6,2
実,実,実,名詞 普通名詞 一般 * * *,6,2
市長,市長,市長,名詞 普通名詞 一般 * * *,6,2
忘れ,忘れる,忘れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,6,2
怖,怖い,怖い,形容詞 一般 * * 形容詞 語幹-一般,6,2
怖く,怖い,怖い,形容詞 一般 * * 形容詞 連用形-一般,6,2
我々,我々,我々,代名詞 * * * * *,6,2
戦,戦,戦,名詞 普通名詞 一般 * * *,6,2
戻る,戻る,戻る,動詞 一般 * * 五段-ラ行 終止形-一般,6,2
戻る,戻る,戻る,動詞 一般 * * 五段-ラ行 連体形-一般,6,2
抜け殻,抜け殻,抜け殻,名詞 普通名詞 一般 * * *,6,2
撃た,撃つ,打つ,動詞 一般 * * 五段-タ行 未然形-一般,6,2
