Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
ころ,ころ,頃,名詞 普通名詞 副詞可能 * * *,13,9
より,より,より,助詞 格助詞 * * * *,13,9
意味,意味,意味,名詞 普通名詞 サ変可能 * * *,13,9
あ,あ,あー,感動詞 フィラー * * * *,13,8
たく,たい,たい,助動詞 * * * 助動詞-タイ 連用形-一般,13,8
たくさん,たくさん,沢山,副詞 * * * * *,13,8
ため,ため,為,名詞 普通名詞 副詞可能 * * *,13,8
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,13,8
そば,そば,そば,名詞 普通名詞 一般 * * *,13,7
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,13,7
とこ,とこ,とこ,名詞 普通名詞 一般 * * *,13,7
中,中,中,名詞 普通名詞 副詞可能 * * *,13,7
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,13,6
すぐ,すぐ,直ぐ,副詞 * * * * *,13,6
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,13,6
こっち,こっち,此方,代名詞 * * * * *,13,5
真山,真山,真山,名詞 固有名詞 地名 一般 * *,13,5
五,五,5,名詞 数詞 * * * *,13,3
社長,社長,社長,名詞 普通名詞 一般 * * *,13,3
祐太,祐太,祐太,名詞 固有名詞 人名 名 * *,12,12
こんな,こんな,こんな,形状詞 一般 * * * *,12,8
さっき,さっき,さっき,名詞 普通名詞 副詞可能 * * *,12,8
じゃあ,じゃあ,で,接続詞 * * * * *,12,8
いやあ,いやあ,いや,感動詞 一般 * * * *,12,7
うーん,うーん,ううん,感動詞 一般 * * * *,12,7
たかっ,たい,たい,助動詞 * * * 助動詞-タイ 連用形-促音便,12,7
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,12,7
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,12,7
ほら,ほら,ほら,感動詞 一般 * * * *,12,7
人生,人生,人生,名詞 普通名詞 一般 * * *,12,7
年,年,年,名詞 普通名詞 助数詞可能 * * *,12,7
時,時,時,名詞 普通名詞 助数詞可能 * * *,12,7
誰,誰,誰,代名詞 * * * * *,12,7
すみ,すむ,すむ,動詞 一般 * * 五段-マ行 連用形-一般,12,6
スペイン,スペイン,スペイン,名詞 固有名詞 地名 国 * *,12,6
神,神,神,名詞 普通名詞 一般 * * *,12,6
連絡,連絡,連絡,名詞 普通名詞 サ変可能 * * *,12,5
リハビリ,リハビリ,リハビリ,名詞 普通名詞 サ変可能 * * *,12,4
電話,電話,電話,名詞 普通名詞 サ変可能 * * *,12,4
あゆみ,あゆみ,あゆみ,名詞 固有名詞 人名 名 * *,11,11
しゅうじ,しゅうじ,しゅうじ,名詞 固有名詞 人名 名 * *,11,11
ゆう,ゆう,ゆう,動詞 一般 * * 五段-ワア行 連用形-ウ音便,11,11
巧,巧,巧,名詞 固有名詞 人名 名 * *,11,11
次回,次回,次回,名詞 普通名詞 副詞可能 * * *,11,11
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,11,9
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,11,7
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,11,7
み,みる,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,11,7
やつ,やつ,奴,名詞 普通名詞 一般 * * *,11,7
最後,最後,最後,名詞 普通名詞 一般 * * *,11,7
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 連体形-一般,11,7
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,11,6
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,11,6
やっと,やっと,漸と,副詞 * * * * *,11,6
無理,無理,無理,名詞 普通名詞 形状詞可能 * * *,11,6
車,車,車,名詞 普通名詞 一般 * * *,11,6
ああっ,ああっ,ああ,感動詞 一般 * * * *,11,5
どんな,どんな,どんな,連体詞 * * * * *,11,5
ほど,ほど,ほど,助詞 副助詞 * * * *,11,5
会社,会社,会社,名詞 普通名詞 一般 * * *,11,5
分から,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,11,5
絵,絵,絵,名詞 普通名詞 一般 * * *,11,5
あー,あー,あー,感動詞 フィラー * * * *,11,4
城山,城山,城山,名詞 固有名詞 人名 姓 * *,11,4
気持ち,気持ち,気持ち,名詞 普通名詞 一般 * * *,11,4
海,海,海,名詞 普通名詞 一般 * * *,11,4
コラァ,コラァ,コラァ,名詞 普通名詞 一般 * * *,11,2
友達,友達,友達,名詞 普通名詞 一般 * * *,11,2
しのぶ,しのぶ,しのぶ,名詞 固有名詞 人名 名 * *,10,10
大好き,大好き,大好き,形状詞 一般 * * * *,10,8
すごい,すごい,凄い,形容詞 一般 * * 形容詞 終止形-一般,10,7
はらだ,はらだ,はらだ,名詞 固有名詞 人名 姓 * *,10,7
キレイ,キレイ,奇麗,形状詞 一般 * * * *,10,7
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,10,7
いっ,いく,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,10,6
かけ,かける,掛ける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,10,6
そんな,そんな,そんな,形状詞 一般 * * * *,10,6
もん,もん,もん,名詞 普通名詞 一般 * * *,10,6
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,10,6
ー,ー,ー,補助記号 一般 * * * *,10,6
忍,忍,忍,名詞 固有名詞 人名 名 * *,10,6
所,所,所,名詞 普通名詞 副詞可能 * * *,10,6
日,日,日,名詞 普通名詞 副詞可能 * * *,10,6
言葉,言葉,言葉,名詞 普通名詞 一般 * * *,10,6
はず,はず,筈,名詞 普通名詞 一般 * * *,10,5
多分,多分,多分,副詞 * * * * *,10,5
携帯,携帯,携帯,名詞 普通名詞 サ変可能 * * *,10,5
親父,親父,親父,名詞 普通名詞 一般 * * *,10,5
言い,言う,言う,動詞 一般 * * 五段-ワア行 連用形-一般,10,4
いっ,いっ,一,名詞 数詞 * * * *,10,3
カルロス,カルロス,カルロス,名詞 固有名詞 人名 一般 * *,10,3
丹下,丹下,丹下,名詞 固有名詞 人名 姓 * *,10,3
回,回,回,名詞 普通名詞 助数詞可能 * * *,10,3
リョウ,リョウ,リョウ,名詞 固有名詞 人名 名 * *,10,1
りか,りか,りか,名詞 固有名詞 人名 名 * *,9,9
ちゃう,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 終止形-一般,9,8
言う,言う,言う,動詞 一般 * * 五段-ワア行 終止形-一般,9,8
同じ,同じ,同じ,連体詞 * * * * *,9,7
場所,場所,場所,名詞 普通名詞 一般 * * *,9,7
戻っ,戻る,戻る,動詞 一般 * * 五段-ラ行 連用形-促音便,9,7
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,9,7
行こう,行く,行く,動詞 非自立可能 * * 五段-カ行 意志推量形,9,7
いったい,いったい,一体,副詞 * * * * *,9,6
うち,うち,内,名詞 普通名詞 副詞可能 * * *,9,6
え,え,え,助詞 終助詞 * * * *,9,6
さあ,さあ,さ,助詞 終助詞 * * * *,9,6
しまう,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 終止形-一般,9,6
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,9,6
もっと,もっと,もっと,副詞 * * * * *,9,6
もん,もん,もの,助詞 終助詞 * * * *,9,6
やっぱ,やっぱ,矢張り,副詞 * * * * *,9,6
他,他,他,名詞 普通名詞 副詞可能 * * *,9,6
出し,出す,出す,動詞 非自立可能 * * 五段-サ行 連用形-一般,9,6
家,家,家,名詞 普通名詞 一般 * * *,9,6
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,9,5
すごく,すごい,凄い,形容詞 一般 * * 形容詞 連用形-一般,9,5
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,9,5
取っ,取る,取る,動詞 一般 * * 五段-ラ行 連用形-促音便,9,5
変,変,変,名詞 普通名詞 形状詞可能 * * *,9,5
泣い,泣く,泣く,動詞 一般 * * 五段-カ行 連用形-イ音便,9,5
食べ,食べる,食べる,動詞 一般 * * 下一段-バ行 連用形-一般,9,5
あゆ,あゆ,阿諛,名詞 普通名詞 サ変可能 * * *,9,4
ウフッ,ウフッ,ウフッ,名詞 普通名詞 一般 * * *,9,4
幸せ,幸せ,幸せ,名詞 普通名詞 形状詞可能 * * *,9,4
カレー,カレー,カレー,名詞 普通名詞 一般 * * *,9,3
原田,原田,原田,名詞 固有名詞 地名 一般 * *,9,3
雪,雪,雪,名詞 普通名詞 一般 * * *,9,3
司,司,司,名詞 固有名詞 人名 姓 * *,9,2
シャックリ,シャックリ,吃逆,名詞 普通名詞 一般 * * *,9,1
あれ,あれ,あれ,感動詞 一般 * * * *,8,7
そこ,そこ,其処,代名詞 * * * * *,8,7
初めて,初めて,初めて,副詞 * * * * *,8,7
見え,見える,見える,動詞 一般 * * 下一段-ア行 未然形-一般,8,7
いけ,いける,行く,動詞 非自立可能 * * 下一段-カ行 未然形-一般,8,6
かあ,かあ,か,助詞 終助詞 * * * *,8,6
かかっ,かかる,掛かる,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,8,6
ご,ご,御,接頭辞 * * * * *,8,6
しかも,しかも,然も,接続詞 * * * * *,8,6
じゃ,じゃ,じゃ,助動詞 * * * 助動詞-ジャ 終止形-一般,8,6
たって,たって,たって,助詞 接続助詞 * * * *,8,6
ちゃ,ちゃ,て,助詞 接続助詞 * * * *,8,6
どれ,どれ,どれ,代名詞 * * * * *,8,6
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,8,6
今度,今度,今度,名詞 普通名詞 副詞可能 * * *,8,6
使っ,使う,使う,動詞 一般 * * 五段-ワア行 連用形-促音便,8,6
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,8,6
分かる,分かる,分かる,動詞 一般 * * 五段-ラ行 終止形-一般,8,6
卒業,卒業,卒業,名詞 普通名詞 サ変可能 * * *,8,6
買っ,買う,買う,動詞 一般 * * 五段-ワア行 連用形-促音便,8,6
離れ,離れる,離れる,動詞 一般 * * 下一段-ラ行 連用形-一般,8,6
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 連用形-一般,8,5
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,8,5
よー,よー,よ,助詞 終助詞 * * * *,8,5
中,中,中,接尾辞 名詞的 副詞可能 * * *,8,5
分かん,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-撥音便,8,5
姿,姿,姿,名詞 普通名詞 一般 * * *,8,5
来る,来る,来る,動詞 非自立可能 * * カ行変格 終止形-一般,8,5
行か,行く,行く,動詞 非自立可能 * * 五段-カ行 未然形-一般,8,5
行き,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-一般,8,5
見せ,見せる,見せる,動詞 非自立可能 * * 下一段-サ行 連用形-一般,8,5
頭,頭,頭,名詞 普通名詞 一般 * * *,8,5
いろんな,いろんな,色んな,連体詞 * * * * *,8,4
さ,さ,さ,接尾辞 名詞的 一般 * * *,8,4
