Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
ば,ば,ば,助詞 接続助詞 * * * *,8,2
よう,よう,様,形状詞 助動詞語幹 * * * *,8,2
ファイト,ファイト,ファイト,名詞 普通名詞 一般 * * *,8,1
空間,空間,空間,名詞 普通名詞 一般 * * *,8,1
笛,笛,笛,名詞 普通名詞 一般 * * *,8,1
首,首,首,名詞 普通名詞 一般 * * *,8,1
魔,魔,魔,名詞 普通名詞 一般 * * *,8,1
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,7,2
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,7,2
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,7,2
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,7,2
じゃ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-融合,7,2
の,の,の,助詞 終助詞 * * * *,7,2
ん,ん,んっ,感動詞 一般 * * * *,7,2
人間,人間,人間,名詞 普通名詞 一般 * * *,7,2
博士,博士,博士,名詞 普通名詞 一般 * * *,7,2
言う,言う,言う,動詞 一般 * * 五段-ワア行 連体形-一般,7,2
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,7,1
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,7,1
世界,世界,世界,名詞 普通名詞 一般 * * *,7,1
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,7,1
天空,天空,天空,名詞 普通名詞 一般 * * *,7,1
船,船,船,接尾辞 名詞的 一般 * * *,7,1
あの,あの,彼の,連体詞 * * * * *,6,2
あれ,あれ,彼れ,代名詞 * * * * *,6,2
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,6,2
いつ,いつ,いつ,代名詞 * * * * *,6,2
お前,お前,御前,代名詞 * * * * *,6,2
さあ,さあ,さあ,感動詞 一般 * * * *,6,2
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,6,2
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,6,2
まだ,まだ,未だ,副詞 * * * * *,6,2
わし,わし,わし,代名詞 * * * * *,6,2
ファウスト,ファウスト,ファウスト,名詞 固有名詞 人名 一般 * *,6,2
メフィスト,メフィスト,メフィスト,名詞 固有名詞 人名 一般 * *,6,2
不幸,不幸,不幸,名詞 普通名詞 形状詞可能 * * *,6,2
中,中,中,名詞 普通名詞 副詞可能 * * *,6,2
今,今,今,名詞 普通名詞 副詞可能 * * *,6,2
助け,助ける,助ける,動詞 一般 * * 下一段-カ行 連用形-一般,6,2
夢,夢,夢,名詞 普通名詞 一般 * * *,6,2
その,その,其の,連体詞 * * * * *,6,1
だいじょうぶ,だいじょうぶ,大丈夫,形状詞 一般 * * * *,6,1
エネルギー,エネルギー,エネルギー,名詞 普通名詞 一般 * * *,6,1
オモチャ,オモチャ,玩具,名詞 普通名詞 一般 * * *,6,1
ソロモン,ソロモン,ソロモン,名詞 固有名詞 地名 国 * *,6,1
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,5,2
い,い,い,助詞 終助詞 * * * *,5,2
え,え,えっ,感動詞 一般 * * * *,5,2
が,が,が,助詞 接続助詞 * * * *,5,2
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,5,2
たら,た,た,助動詞 * * * 助動詞-タ 仮定形-一般,5,2
たー,た,た,助動詞 * * * 助動詞-タ 終止形-一般,5,2
どこ,どこ,どこ,代名詞 * * * * *,5,2
ども,ども,共,接尾辞 名詞的 一般 * * *,5,2
なっ,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,5,2
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,5,2
もん,もん,もん,名詞 普通名詞 一般 * * *,5,2
もん,もん,もの,助詞 終助詞 * * * *,5,2
やめる,やめる,やめる,動詞 一般 * * 下一段-マ行 連体形-一般,5,2
世,世,世,接尾辞 名詞的 一般 * * *,5,2
信じ,信ずる,信ずる,動詞 一般 * * サ行変格 連用形-一般,5,2
幽,幽,幽,名詞 普通名詞 一般 * * *,5,2
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,5,2
気,気,気,名詞 普通名詞 一般 * * *,5,2
私たち,私たち,私達,名詞 普通名詞 一般 * * *,5,2
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,5,2
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,5,2
なあ,なあ,な,助詞 終助詞 * * * *,5,1
め,め,め,接尾辞 名詞的 一般 * * *,5,1
よいしょ,よいしょ,よいしょ,感動詞 一般 * * * *,5,1
ら,ら,等,接尾辞 名詞的 一般 * * *,5,1
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,5,1
仙人,仙人,仙人,名詞 普通名詞 一般 * * *,5,1
八,八,8,名詞 数詞 * * * *,5,1
平和,平和,平和,名詞 普通名詞 形状詞可能 * * *,5,1
幸せ,幸せ,幸せ,名詞 普通名詞 形状詞可能 * * *,5,1
王国,王国,王国,名詞 普通名詞 一般 * * *,5,1
霊魂,霊魂,霊魂,名詞 普通名詞 一般 * * *,5,1
あ,あ,あー,感動詞 フィラー * * * *,4,2
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,4,2
うむ,うむ,うむ,感動詞 一般 * * * *,4,2
うん,うん,うん,感動詞 一般 * * * *,4,2
うーん,うーん,ううん,感動詞 一般 * * * *,4,2
ええ,ええ,ええ,感動詞 一般 * * * *,4,2
おお,おお,おお,感動詞 一般 * * * *,4,2
この世,この世,此の世,名詞 普通名詞 一般 * * *,4,2
しっかり,しっかり,確り,副詞 * * * * *,4,2
じゃ,じゃ,で,助詞 格助詞 * * * *,4,2
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,4,2
すれ,する,為る,動詞 非自立可能 * * サ行変格 仮定形-一般,4,2
たり,たり,たり,助詞 副助詞 * * * *,4,2
ちゃん,ちゃん,ちゃん,接尾辞 名詞的 一般 * * *,4,2
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,4,2
と,と,と,助詞 接続助詞 * * * *,4,2
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,4,2
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,4,2
なぜ,なぜ,何故,副詞 * * * * *,4,2
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,4,2
はず,はず,筈,名詞 普通名詞 一般 * * *,4,2
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,4,2
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,4,2
ゾウ,ゾウ,象,名詞 普通名詞 一般 * * *,4,2
人間界,人間界,人間界,名詞 普通名詞 一般 * * *,4,2
大変,大変,大変,形状詞 一般 * * * *,4,2
我,我,我,代名詞 * * * * *,4,2
求め,求める,求める,動詞 一般 * * 下一段-マ行 連用形-一般,4,2
間,間,間,名詞 普通名詞 副詞可能 * * *,4,2
魔眼,魔眼,魔眼,名詞 普通名詞 一般 * * *,4,2
あー,あー,ああ,感動詞 一般 * * * *,4,1
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,4,1
から,から,から,助詞 格助詞 * * * *,4,1
こうもり,こうもり,蝙蝠,名詞 普通名詞 一般 * * *,4,1
ここ,ここ,此処,代名詞 * * * * *,4,1
ます,ます,ます,助動詞 * * * 助動詞-マス 終止形-一般,4,1
より,より,より,助詞 格助詞 * * * *,4,1
半分,半分,半分,名詞 普通名詞 副詞可能 * * *,4,1
天国,天国,天国,名詞 普通名詞 一般 * * *,4,1
学者,学者,学者,名詞 普通名詞 一般 * * *,4,1
心配,心配,心配,名詞 普通名詞 サ変形状詞可能 * * *,4,1
楽園,楽園,楽園,名詞 普通名詞 一般 * * *,4,1
真吾,真吾,真吾,名詞 固有名詞 人名 名 * *,4,1
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,4,1
飲ん,飲む,飲む,動詞 一般 * * 五段-マ行 連用形-撥音便,4,1
あっ,あっ,あっ,感動詞 一般 * * * *,3,2
けど,けど,けれど,助詞 接続助詞 * * * *,3,2
さ,さ,さ,接尾辞 名詞的 一般 * * *,3,2
さん,さん,さん,接尾辞 名詞的 一般 * * *,3,2
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,3,2
そんな,そんな,そんな,連体詞 * * * * *,3,2
だけ,だけ,だけ,助詞 副助詞 * * * *,3,2
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,3,2
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,3,2
てー,てー,て,助詞 接続助詞 * * * *,3,2
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,3,2
ほら,ほら,ほら,感動詞 一般 * * * *,3,2
よみがえっ,よみがえる,蘇る,動詞 一般 * * 五段-ラ行 連用形-促音便,3,2
わあ,わあ,わあ,感動詞 一般 * * * *,3,2
一体,一体,一体,名詞 普通名詞 一般 * * *,3,2
仲間,仲間,仲間,名詞 普通名詞 一般 * * *,3,2
子,子,子,名詞 普通名詞 一般 * * *,3,2
子,子,子,接尾辞 名詞的 一般 * * *,3,2
支配,支配,支配,名詞 普通名詞 サ変可能 * * *,3,2
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,3,2
照魔鏡,照魔鏡,照魔鏡,名詞 普通名詞 一般 * * *,3,2
私,私,私,代名詞 * * * * *,3,2
あいつ,あいつ,彼奴,代名詞 * * * * *,3,1
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,3,1
いう,いう,言う,動詞 一般 * * 五段-ワア行 終止形-一般,3,1
おれ,おれ,俺,代名詞 * * * * *,3,1
がんばっ,がんばる,頑張る,動詞 一般 * * 五段-ラ行 連用形-促音便,3,1
がんばる,がんばる,頑張る,動詞 一般 * * 五段-ラ行 連体形-一般,3,1
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,3,1
こう,こう,こう,副詞 * * * * *,3,1
こりゃ,こりゃ,此れ,代名詞 * * * * *,3,1
こわく,こわい,怖い,形容詞 一般 * * 形容詞 連用形-一般,3,1
そこ,そこ,其処,代名詞 * * * * *,3,1
たのむ,たのむ,頼む,動詞 一般 * * 五段-マ行 終止形-一般,3,1
だまさ,だます,騙す,動詞 一般 * * 五段-サ行 未然形-一般,3,1
だれ,だれ,誰,代名詞 * * * * *,3,1
つばさ,つばさ,翼,名詞 普通名詞 一般 * * *,3,1
ぬ,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-一般,3,1
ぬか,ぬく,抜く,動詞 非自立可能 * * 五段-カ行 未然形-一般,3,1
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,3,1
もらい,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 連用形-一般,3,1
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,3,1
エロイムエッサイム,エロイムエッサイム,エロイムエッサイム,名詞 普通名詞 一般 * * *,3,1
ガシャン,ガシャン,がしゃん,副詞 * * * * *,3,1
ミイラ,ミイラ,ミイラ,名詞 普通名詞 一般 * * *,3,1
伝説,伝説,伝説,名詞 普通名詞 一般 * * *,3,1
力,力,力,名詞 普通名詞 一般 * * *,3,1
園,園,園,接尾辞 名詞的 一般 * * *,3,1
城,城,城,接尾辞 名詞的 一般 * * *,3,1
島,島,島,接尾辞 名詞的 一般 * * *,3,1
希望,希望,希望,名詞 普通名詞 サ変可能 * * *,3,1
年,年,年,名詞 普通名詞 助数詞可能 * * *,3,1
待て,待つ,待つ,動詞 一般 * * 五段-タ行 命令形,3,1
悪魔,悪魔,悪魔,名詞 固有名詞 人名 名 * *,3,1
暮らせる,暮らせる,暮らす,動詞 一般 * * 下一段-サ行 連体形-一般,3,1
木馬,木馬,木馬,名詞 普通名詞 一般 * * *,3,1
本当,本当,本当,名詞 普通名詞 一般 * * *,3,1
楽,楽,楽,名詞 普通名詞 形状詞可能 * * *,3,1
漢,漢,漢,名詞 固有名詞 地名 国 * *,3,1
点,点,点,名詞 普通名詞 助数詞可能 * * *,3,1
痛い,痛い,痛い,形容詞 一般 * * 形容詞 連体形-一般,3,1
百鬼,百鬼,百鬼,名詞 普通名詞 一般 * * *,3,1
目,目,目,名詞 普通名詞 一般 * * *,3,1
老人,老人,老人,名詞 普通名詞 一般 * * *,3,1
蓬莱,蓬莱,蓬莱,名詞 普通名詞 一般 * * *,3,1
鐘離,鐘離,鐘離,名詞 固有名詞 人名 一般 * *,3,1
闇,闇,闇,名詞 普通名詞 一般 * * *,3,1
ああっ,ああっ,ああ,感動詞 一般 * * * *,2,2
あんた,あんた,貴方,代名詞 * * * * *,2,2
いく,いく,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,2,2
お,お,御,接頭辞 * * * * *,2,2
きれい,きれい,奇麗,形状詞 一般 * * * *,2,2
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,2,2
ずっと,ずっと,ずっと,副詞 * * * * *,2,2
せ,せる,せる,助動詞 * * * 下一段-サ行 未然形-一般,2,2
だまし,だます,騙す,動詞 一般 * * 五段-サ行 連用形-一般,2,2
つい,つく,付く,動詞 非自立可能 * * 五段-カ行 連用形-イ音便,2,2
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,2,2
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,2,2
ねー,ねー,ね,助詞 終助詞 * * * *,2,2
みな,みな,皆,名詞 普通名詞 副詞可能 * * *,2,2
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,2,2
コーンエッサムコーン,コーンエッサムコーン,コーンエッサムコーン,名詞 普通名詞 一般 * * *,2,2
ピンク,ピンク,ピンク,名詞 普通名詞 一般 * * *,2,2
ヤツ,ヤツ,奴,名詞 普通名詞 一般 * * *,2,2
ー,ー,ー,補助記号 一般 * * * *,2,2
一度,一度,一度,名詞 普通名詞 副詞可能 * * *,2,2
人,人,人,名詞 普通名詞 一般 * * *,2,2
今ごろ,今ごろ,今頃,名詞 普通名詞 副詞可能 * * *,2,2
仲良く,仲良く,仲良く,副詞 * * * * *,2,2
元気,元気,元気,名詞 普通名詞 形状詞可能 * * *,2,2
全員,全員,全員,名詞 普通名詞 副詞可能 * * *,2,2
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,2,2
分から,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,2,2
大,大,大,接頭辞 * * * * *,2,2
大回転,大回転,大回転,名詞 普通名詞 一般 * * *,2,2
姿,姿,姿,名詞 普通名詞 一般 * * *,2,2
少年,少年,少年,名詞 普通名詞 一般 * * *,2,2
心,心,心,名詞 普通名詞 サ変可能 * * *,2,2
必ず,必ず,必ず,副詞 * * * * *,2,2
戦い,戦い,戦い,名詞 普通名詞 一般 * * *,2,2
敵,敵,敵,名詞 普通名詞 一般 * * *,2,2
気づい,気づく,気付く,動詞 一般 * * 五段-カ行 連用形-イ音便,2,2
火炎,火炎,火炎,名詞 普通名詞 一般 * * *,2,2
生き,生きる,生きる,動詞 一般 * * 上一段-カ行 連用形-一般,2,2
確か,確か,確か,形状詞 一般 * * * *,2,2
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,2,2
見る,見る,見る,動詞 非自立可能 * * 上一段-マ行 終止形-一般,2,2
許さ,許す,許す,動詞 一般 * * 五段-サ行 未然形-一般,2,2
連中,連中,連中,名詞 普通名詞 一般 * * *,2,2
遊ん,遊ぶ,遊ぶ,動詞 一般 * * 五段-バ行 連用形-撥音便,2,2
ありゃ,ありゃ,あら,感動詞 一般 * * * *,2,1
いっ,いく,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,2,1
いやあ,いやあ,いや,感動詞 一般 * * * *,2,1
うう,うう,うう,感動詞 一般 * * * *,2,1
うしろ,うしろ,後ろ,名詞 普通名詞 一般 * * *,2,1
うそ,うそ,うそ,名詞 普通名詞 一般 * * *,2,1
うっ,うっ,うう,感動詞 一般 * * * *,2,1
うったえ,うったえる,訴える,動詞 一般 * * 下一段-ア行 連用形-一般,2,1
うめえ,うまい,旨い,形容詞 一般 * * 形容詞 終止形-一般,2,1
うわっ,うわっ,うわ,感動詞 一般 * * * *,2,1
おしり,おしり,お尻,名詞 普通名詞 一般 * * *,2,1
おっ,おる,居る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,2,1
おねしょ,おねしょ,御寝しょ,名詞 普通名詞 一般 * * *,2,1
おる,おる,居る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,2,1
かえって,かえって,却って,副詞 * * * * *,2,1
かなう,かなう,かなう,動詞 一般 * * 五段-ワア行 連体形-一般,2,1
かれ,かれ,彼,代名詞 * * * * *,2,1
こっち,こっち,此方,代名詞 * * * * *,2,1
さまよい,さまよう,さ迷う,動詞 一般 * * 五段-ワア行 連用形-一般,2,1
しずめる,しずめる,しずめる,動詞 一般 * * 下一段-マ行 連体形-一般,2,1
しまう,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連体形-一般,2,1
しょう,しょう,しょう,名詞 普通名詞 一般 * * *,2,1
じじい,じじい,爺,名詞 普通名詞 一般 * * *,2,1
じゃ,じゃ,で,接続詞 * * * * *,2,1
じゃろう,じゃ,じゃ,助動詞 * * * 助動詞-ジャ 意志推量形,2,1
すべて,すべて,全て,名詞 普通名詞 副詞可能 * * *,2,1
せい,せい,せい,名詞 普通名詞 一般 * * *,2,1
そして,そして,そして,接続詞 * * * * *,2,1
ただし,ただし,但し,接続詞 * * * * *,2,1
たつ,たつ,たつ,動詞 一般 * * 五段-タ行 連体形-一般,2,1
だし,だす,出す,動詞 非自立可能 * * 五段-サ行 連用形-一般,2,1
ちがう,ちがう,違う,動詞 一般 * * 五段-ワア行 終止形-一般,2,1
つい,つく,つく,動詞 一般 * * 五段-カ行 連用形-イ音便,2,1
ついに,ついに,遂に,副詞 * * * * *,2,1
とい,とく,とく,助動詞 * * * 五段-カ行 連用形-イ音便,2,1
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,2,1
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,2,1
なる,なり,なり,助動詞 * * * 文語助動詞-ナリ-断定 連体形-一般,2,1
なん,なん,何,代名詞 * * * * *,2,1
ねえ,ねえ,ね,助詞 終助詞 * * * *,2,1
まい,まい,まい,助動詞 * * * 助動詞-マイ 終止形-一般,2,1
まき,まき,まき,名詞 普通名詞 一般 * * *,2,1
まったく,まったく,全く,副詞 * * * * *,2,1
み,みる,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,2,1
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,2,1
もの,もの,物,名詞 普通名詞 サ変可能 * * *,2,1
もらっ,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,2,1
もー,もー,も,助詞 係助詞 * * * *,2,1
や,や,や,助詞 副助詞 * * * *,2,1
やはり,やはり,矢張り,副詞 * * * * *,2,1
やら,やら,やら,助詞 副助詞 * * * *,2,1
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,2,1
よく,よく,良く,副詞 * * * * *,2,1
よーし,よーし,よし,感動詞 一般 * * * *,2,1
ん,ん,の,助詞 終助詞 * * * *,2,1
アップ,アップ,アップ,名詞 普通名詞 サ変可能 * * *,2,1
ウェイク,ウェイク,ウェーク,名詞 普通名詞 一般 * * *,2,1
エッサイム,エッサイム,エッサイム,名詞 普通名詞 一般 * * *,2,1
エツ子,エツ子,エツ子,名詞 固有名詞 人名 名 * *,2,1
エロイム,エロイム,エロイム,名詞 普通名詞 一般 * * *,2,1
クソ,クソ,糞,接頭辞 * * * * *,2,1
ジャマ,ジャマ,邪魔,名詞 普通名詞 サ変形状詞可能 * * *,2,1
タイフーン,タイフーン,タイフーン,名詞 普通名詞 一般 * * *,2,1
パイプ,パイプ,パイプ,名詞 普通名詞 一般 * * *,2,1
ピクシー,ピクシー,ピクシー,名詞 普通名詞 一般 * * *,2,1
ヤッタ,ヤッタ,やった,感動詞 一般 * * * *,2,1
ヤッター,ヤッター,やった,感動詞 一般 * * * *,2,1
人,人,人,接尾辞 名詞的 一般 * * *,2,1
今度,今度,今度,名詞 普通名詞 副詞可能 * * *,2,1
体,体,体,名詞 普通名詞 一般 * * *,2,1
先生,先生,先生,名詞 普通名詞 一般 * * *,2,1
全部,全部,全部,名詞 普通名詞 副詞可能 * * *,2,1
六,六,6,名詞 数詞 * * * *,2,1
利用,利用,利用,名詞 普通名詞 サ変可能 * * *,2,1
動き,動き,動き,名詞 普通名詞 一般 * * *,2,1
命,命,命,名詞 普通名詞 一般 * * *,2,1
国,国,国,名詞 普通名詞 一般 * * *,2,1
地上,地上,地上,名詞 普通名詞 一般 * * *,2,1
大先生,大先生,大先生,名詞 普通名詞 一般 * * *,2,1
実現,実現,実現,名詞 普通名詞 サ変可能 * * *,2,1
家,家,家,名詞 普通名詞 一般 * * *,2,1
少し,少し,少し,副詞 * * * * *,2,1
島,島,島,名詞 普通名詞 一般 * * *,2,1
帰る,帰る,帰る,動詞 一般 * * 五段-ラ行 連体形-一般,2,1
必要,必要,必要,名詞 普通名詞 形状詞可能 * * *,2,1
忘れ,忘れる,忘れる,動詞 非自立可能 * * 下一段-ラ行 未然形-一般,2,1
忠告,忠告,忠告,名詞 普通名詞 サ変可能 * * *,2,1
感じ,感ずる,感ずる,動詞 一般 * * サ行変格 未然形-一般,2,1
我が,我が,我が,連体詞 * * * * *,2,1
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,2,1
昔,昔,昔,名詞 普通名詞 副詞可能 * * *,2,1
星,星,星,接尾辞 名詞的 一般 * * *,2,1
時,時,時,名詞 普通名詞 副詞可能 * * *,2,1
最高,最高,最高,名詞 普通名詞 形状詞可能 * * *,2,1
様,様,様,接尾辞 名詞的 一般 * * *,2,1
温泉,温泉,温泉,名詞 普通名詞 一般 * * *,2,1
猫,猫,猫,名詞 普通名詞 一般 * * *,2,1
目覚め,目覚める,目覚める,動詞 一般 * * 下一段-マ行 連用形-一般,2,1
神,神,神,名詞 普通名詞 一般 * * *,2,1
秘密,秘密,秘密,名詞 普通名詞 形状詞可能 * * *,2,1
積ん,積む,積む,動詞 一般 * * 五段-マ行 連用形-撥音便,2,1
聖,聖,聖,形状詞 一般 * * * *,2,1
船,船,船,名詞 普通名詞 一般 * * *,2,1
芒,芒,芒,名詞 普通名詞 一般 * * *,2,1
行き,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-一般,2,1
見ろ,見る,見る,動詞 非自立可能 * * 上一段-マ行 命令形,2,1
試験,試験,試験,名詞 普通名詞 サ変可能 * * *,2,1
調べ,調べ,調,名詞 普通名詞 一般 * * *,2,1
返し,返す,返す,動詞 一般 * * 五段-サ行 連用形-一般,2,1
返そう,返す,返す,動詞 一般 * * 五段-サ行 意志推量形,2,1
追う,追う,追う,動詞 一般 * * 五段-ワア行 連体形-一般,2,1
遊び,遊ぶ,遊ぶ,動詞 一般 * * 五段-バ行 連用形-一般,2,1
限り,限り,限り,名詞 普通名詞 副詞可能 * * *,2,1
