Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
ああ,ああ,ああ,感動詞 一般 * * * *,27,3
なぜ,なぜ,何故,副詞 * * * * *,27,3
人,人,人,名詞 普通名詞 一般 * * *,26,3
うん,うん,うん,感動詞 一般 * * * *,26,2
ハルコン,ハルコン,ハルコン,名詞 普通名詞 一般 * * *,26,1
あなた,あなた,貴方,代名詞 * * * * *,25,3
けど,けど,けれど,助詞 接続助詞 * * * *,25,3
ここ,ここ,此処,代名詞 * * * * *,25,3
任務,任務,任務,名詞 普通名詞 一般 * * *,25,3
どこ,どこ,どこ,代名詞 * * * * *,24,3
はず,はず,筈,名詞 普通名詞 一般 * * *,24,3
まで,まで,まで,助詞 副助詞 * * * *,24,3
誰,誰,誰,代名詞 * * * * *,24,3
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,23,3
君,君,君,代名詞 * * * * *,23,3
爆発,爆発,爆発,名詞 普通名詞 サ変可能 * * *,23,3
テロ,テロ,テロ,名詞 普通名詞 一般 * * *,23,2
メイト,メイト,メート,名詞 普通名詞 一般 * * *,23,2
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,22,3
へ,へ,へ,助詞 格助詞 * * * *,22,3
まだ,まだ,未だ,副詞 * * * * *,22,3
今,今,今,名詞 普通名詞 副詞可能 * * *,22,3
ランス,ランス,ランス,名詞 固有名詞 地名 一般 * *,22,2
そんな,そんな,そんな,連体詞 * * * * *,21,3
なん,なん,何,代名詞 * * * * *,21,3
バイオロイド,バイオロイド,バイオロイド,名詞 普通名詞 一般 * * *,21,3
ニケ,ニケ,ニケ,名詞 固有名詞 一般 * * *,21,2
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,20,3
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,20,3
と,と,と,助詞 接続助詞 * * * *,20,3
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,20,3
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,20,3
もの,もの,物,名詞 普通名詞 サ変可能 * * *,20,3
ランド,ランド,ランド,名詞 普通名詞 一般 * * *,20,2
義経,義経,義経,名詞 固有名詞 人名 名 * *,20,2
たら,た,た,助動詞 * * * 助動詞-タ 仮定形-一般,19,3
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,19,3
街,街,街,名詞 普通名詞 一般 * * *,19,3
ウラノス,ウラノス,ウラノス,名詞 固有名詞 人名 一般 * *,19,1
博士,博士,博士,名詞 普通名詞 一般 * * *,19,1
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,18,3
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,18,3
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,18,3
より,より,より,助詞 格助詞 * * * *,18,3
わけ,わけ,訳,名詞 普通名詞 一般 * * *,18,3
システム,システム,システム,名詞 普通名詞 一般 * * *,18,3
前,前,前,名詞 普通名詞 副詞可能 * * *,18,3
来る,来る,来る,動詞 非自立可能 * * カ行変格 終止形-一般,18,3
気,気,気,名詞 普通名詞 一般 * * *,18,3
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,18,3
うう,うう,うう,感動詞 一般 * * * *,18,2
アイリス,アイリス,アイリス,名詞 普通名詞 一般 * * *,18,1
オルソン,オルソン,オルソン,名詞 固有名詞 人名 一般 * *,18,1
さん,さん,さん,接尾辞 名詞的 一般 * * *,17,3
希望,希望,希望,名詞 普通名詞 サ変可能 * * *,17,3
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,17,3
さ,さ,さ,助詞 終助詞 * * * *,17,2
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,16,3
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,16,3
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,16,3
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,16,3
確認,確認,確認,名詞 普通名詞 サ変可能 * * *,16,3
機能,機能,機能,名詞 普通名詞 サ変可能 * * *,16,2
ギリアム,ギリアム,ギリアム,名詞 固有名詞 人名 一般 * *,16,1
双,双,双,接頭辞 * * * * *,16,1
角,角,角,名詞 普通名詞 一般 * * *,16,1
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,15,3
すぐ,すぐ,直ぐ,副詞 * * * * *,15,3
など,など,など,助詞 副助詞 * * * *,15,3
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,15,3
ああっ,ああっ,ああ,感動詞 一般 * * * *,15,2
う,う,うう,感動詞 一般 * * * *,15,2
おまえ,おまえ,御前,代名詞 * * * * *,15,2
すべて,すべて,全て,名詞 普通名詞 副詞可能 * * *,15,2
仕事,仕事,仕事,名詞 普通名詞 サ変可能 * * *,15,2
ポセイドン,ポセイドン,ポセイドン,名詞 固有名詞 人名 一般 * *,15,1
全て,全て,全て,名詞 普通名詞 副詞可能 * * *,15,1
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,14,3
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,14,3
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,14,3
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 未然形-一般,14,3
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,14,3
データ,データ,データ,名詞 普通名詞 一般 * * *,14,3
以上,以上,以上,名詞 普通名詞 副詞可能 * * *,14,3
本当,本当,本当,名詞 普通名詞 一般 * * *,14,3
やめろ,やめる,やめる,動詞 一般 * * 下一段-マ行 命令形,14,2
アップル,アップル,アップル,名詞 普通名詞 一般 * * *,14,2
ナッツ,ナッツ,ナッツ,名詞 普通名詞 一般 * * *,14,2
タロス,タロス,タロス,名詞 普通名詞 一般 * * *,14,1
タンク,タンク,タンク,名詞 普通名詞 一般 * * *,14,1
衛星,衛星,衛星,名詞 普通名詞 一般 * * *,14,1
首脳,首脳,首脳,名詞 普通名詞 一般 * * *,14,1
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,13,3
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,13,3
そして,そして,そして,接続詞 * * * * *,13,3
なけれ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-一般,13,3
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,13,3
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,13,3
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,13,2
シード,シード,シード,名詞 普通名詞 サ変可能 * * *,13,2
タルタロス,タルタロス,タルタロス,名詞 固有名詞 一般 * * *,13,2
将軍,将軍,将軍,名詞 普通名詞 一般 * * *,13,1
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,12,3
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,12,3
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,12,3
よく,よく,良く,副詞 * * * * *,12,3
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,12,3
中,中,中,接尾辞 名詞的 副詞可能 * * *,12,3
助け,助ける,助ける,動詞 一般 * * 下一段-カ行 連用形-一般,12,3
娘,娘,娘,名詞 普通名詞 一般 * * *,12,3
心配,心配,心配,名詞 普通名詞 サ変形状詞可能 * * *,12,3
戦争,戦争,戦争,名詞 普通名詞 サ変可能 * * *,12,3
私たち,私たち,私達,名詞 普通名詞 一般 * * *,12,3
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,12,2
しかし,しかし,然し,接続詞 * * * * *,12,2
ドローン,ドローン,ドローン,名詞 普通名詞 一般 * * *,12,2
ブリ,ブリ,鰤,名詞 普通名詞 一般 * * *,12,2
砲台,砲台,砲台,名詞 普通名詞 一般 * * *,12,2
警告,警告,警告,名詞 普通名詞 サ変可能 * * *,12,2
会議,会議,会議,名詞 普通名詞 サ変可能 * * *,12,1
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,11,3
あの,あの,彼の,連体詞 * * * * *,11,3
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,11,3
そこ,そこ,其処,代名詞 * * * * *,11,3
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,11,3
や,や,や,助詞 副助詞 * * * *,11,3
人間,人間,人間,名詞 普通名詞 一般 * * *,11,3
大戦,大戦,大戦,名詞 普通名詞 一般 * * *,11,3
戦闘,戦闘,戦闘,名詞 普通名詞 サ変可能 * * *,11,3
未来,未来,未来,名詞 普通名詞 一般 * * *,11,3
また,また,又,接続詞 * * * * *,11,2
停止,停止,停止,名詞 普通名詞 サ変可能 * * *,11,2
多,多,多,接頭辞 * * * * *,11,2
最後,最後,最後,名詞 普通名詞 一般 * * *,11,2
総監,総監,総監,名詞 普通名詞 一般 * * *,11,2
うわっ,うわっ,うわ,感動詞 一般 * * * *,11,1
コネクサス,コネクサス,コネクサス,名詞 普通名詞 一般 * * *,11,1
ザンダー,ザンダー,ザンダー,名詞 普通名詞 一般 * * *,11,1
ハデス,ハデス,ハーデス,名詞 固有名詞 人名 一般 * *,11,1
号機,号機,号機,接尾辞 名詞的 助数詞 * * *,11,1
電波,電波,電波,名詞 普通名詞 一般 * * *,11,1
いや,いや,否,感動詞 一般 * * * *,10,3
こっち,こっち,此方,代名詞 * * * * *,10,3
し,し,し,助詞 接続助詞 * * * *,10,3
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,10,3
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,10,3
心,心,心,名詞 普通名詞 サ変可能 * * *,10,3
情報,情報,情報,名詞 普通名詞 一般 * * *,10,3
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,10,3
男,男,男,名詞 普通名詞 一般 * * *,10,3
目的,目的,目的,名詞 普通名詞 一般 * * *,10,3
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,10,3
話,話,話,名詞 普通名詞 サ変可能 * * *,10,3
ご,ご,御,接頭辞 * * * * *,10,2
せよ,する,為る,動詞 非自立可能 * * サ行変格 命令形,10,2
ウイルス,ウイルス,ウイルス,名詞 普通名詞 一般 * * *,10,2
存在,存在,存在,名詞 普通名詞 サ変可能 * * *,10,2
脚,脚,脚,名詞 普通名詞 助数詞可能 * * *,10,2
うお,うお,うお,名詞 固有名詞 人名 一般 * *,10,1
じい,じい,爺,名詞 普通名詞 一般 * * *,10,1
あいつ,あいつ,彼奴,代名詞 * * * * *,9,3
あれ,あれ,彼れ,代名詞 * * * * *,9,3
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,9,3
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,9,3
じゃ,じゃ,で,助詞 格助詞 * * * *,9,3
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,9,3
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,9,3
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,9,3
よし,よし,よし,名詞 普通名詞 一般 * * *,9,3
パーツ,パーツ,パーツ,名詞 普通名詞 一般 * * *,9,3
人類,人類,人類,名詞 普通名詞 一般 * * *,9,3
全,全,全,接頭辞 * * * * *,9,3
分から,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,9,3
手,手,手,名詞 普通名詞 助数詞可能 * * *,9,3
敵,敵,敵,名詞 普通名詞 一般 * * *,9,3
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,9,3
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,9,2
はあ,はあ,はあ,感動詞 一般 * * * *,9,2
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,9,2
死ん,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 連用形-撥音便,9,2
皆,皆,皆,名詞 普通名詞 副詞可能 * * *,9,2
第,第,第,接頭辞 * * * * *,9,2
うめき声,うめき声,呻き声,名詞 普通名詞 一般 * * *,9,1
とき,とき,時,名詞 普通名詞 副詞可能 * * *,9,1
カール,カール,カール,名詞 固有名詞 人名 一般 * *,9,1
彼女,彼女,彼女,代名詞 * * * * *,9,1
暴動,暴動,暴動,名詞 普通名詞 一般 * * *,9,1
生殖,生殖,生殖,名詞 普通名詞 サ変可能 * * *,9,1
異常,異常,異常,名詞 普通名詞 形状詞可能 * * *,9,1
あと,あと,後,名詞 普通名詞 副詞可能 * * *,8,3
あんた,あんた,貴方,代名詞 * * * * *,8,3
いつ,いつ,いつ,代名詞 * * * * *,8,3
こいつ,こいつ,此奴,代名詞 * * * * *,8,3
こんな,こんな,こんな,連体詞 * * * * *,8,3
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,8,3
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 終止形-一般,8,3
どういう,どういう,どういう,連体詞 * * * * *,8,3
どおり,どおり,通り,名詞 普通名詞 助数詞可能 * * *,8,3
はい,はい,はい,感動詞 一般 * * * *,8,3
もん,もん,もん,名詞 普通名詞 一般 * * *,8,3
コントロール,コントロール,コントロール,名詞 普通名詞 サ変可能 * * *,8,3
人,人,人,接尾辞 名詞的 一般 * * *,8,3
力,力,力,名詞 普通名詞 一般 * * *,8,3
外部,外部,外部,名詞 普通名詞 一般 * * *,8,3
完全,完全,完全,形状詞 一般 * * * *,8,3
思う,思う,思う,動詞 一般 * * 五段-ワア行 終止形-一般,8,3
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,8,3
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,8,3
機,機,機,名詞 普通名詞 助数詞可能 * * *,8,3
機械,機械,機械,名詞 普通名詞 一般 * * *,8,3
破壊,破壊,破壊,名詞 普通名詞 サ変可能 * * *,8,3
自分,自分,自分,名詞 普通名詞 一般 * * *,8,3
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,8,3
うおっ,うおっ,うお,感動詞 一般 * * * *,8,2
こそ,こそ,こそ,助詞 係助詞 * * * *,8,2
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,8,2
ホント,ホント,本当,名詞 普通名詞 一般 * * *,8,2
事件,事件,事件,名詞 普通名詞 一般 * * *,8,2
体,体,体,名詞 普通名詞 一般 * * *,8,2
分かる,分かる,分かる,動詞 一般 * * 五段-ラ行 終止形-一般,8,2
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,8,2
終わっ,終わる,終わる,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,8,2
言う,言う,言う,動詞 一般 * * 五段-ワア行 終止形-一般,8,2
ケスナー,ケスナー,ケスナー,名詞 普通名詞 一般 * * *,8,1
ネット,ネット,ネット,名詞 普通名詞 一般 * * *,8,1
マシューズ,マシューズ,マシューズ,名詞 固有名詞 人名 一般 * *,8,1
各国,各国,各国,名詞 普通名詞 一般 * * *,8,1
吉野,吉野,吉野,名詞 固有名詞 地名 一般 * *,8,1
あそこ,あそこ,彼処,代名詞 * * * * *,7,3
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,7,3
せい,せい,せい,名詞 普通名詞 一般 * * *,7,3
そう,そう,そう,形状詞 助動詞語幹 * * * *,7,3
ほう,ほう,方,名詞 普通名詞 一般 * * *,7,3
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,7,3
らしい,らしい,らしい,助動詞 * * * 助動詞-ラシイ 終止形-一般,7,3
ブリアレオス,ブリアレオス,ブリアレオス,名詞 普通名詞 一般 * * *,7,3
プログラム,プログラム,プログラム,名詞 普通名詞 サ変可能 * * *,7,3
今回,今回,今回,名詞 普通名詞 副詞可能 * * *,7,3
信用,信用,信用,名詞 普通名詞 サ変可能 * * *,7,3
先,先,先,名詞 普通名詞 副詞可能 * * *,7,3
必要,必要,必要,名詞 普通名詞 形状詞可能 * * *,7,3
撃た,撃つ,打つ,動詞 一般 * * 五段-タ行 未然形-一般,7,3
準備,準備,準備,名詞 普通名詞 サ変可能 * * *,7,3
無理,無理,無理,名詞 普通名詞 形状詞可能 * * *,7,3
生き,生きる,生きる,動詞 一般 * * 上一段-カ行 連用形-一般,7,3
用,用,用,接尾辞 名詞的 一般 * * *,7,3
開発,開発,開発,名詞 普通名詞 サ変可能 * * *,7,3
いたし,いたす,致す,動詞 非自立可能 * * 五段-サ行 連用形-一般,7,2
ううっ,ううっ,うう,感動詞 一般 * * * *,7,2
おい,おい,おい,感動詞 一般 * * * *,7,2
すでに,すでに,既に,副詞 * * * * *,7,2
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,7,2
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,7,2
ハァ,ハァ,はあ,感動詞 一般 * * * *,7,2
ムダ,ムダ,無駄,名詞 普通名詞 形状詞可能 * * *,7,2
一,一,1,名詞 数詞 * * * *,7,2
侵入,侵入,侵入,名詞 普通名詞 サ変可能 * * *,7,2
危険,危険,危険,名詞 普通名詞 形状詞可能 * * *,7,2
守る,守る,守る,動詞 一般 * * 五段-ラ行 連体形-一般,7,2
市民,市民,市民,名詞 普通名詞 一般 * * *,7,2
時,時,時,名詞 普通名詞 副詞可能 * * *,7,2
状況,状況,状況,名詞 普通名詞 一般 * * *,7,2
監視,監視,監視,名詞 普通名詞 サ変可能 * * *,7,2
確保,確保,確保,名詞 普通名詞 サ変可能 * * *,7,2
行政,行政,行政,名詞 普通名詞 一般 * * *,7,2
うわ〜,うわ〜,うわ,感動詞 一般 * * * *,7,1
よっ,よる,よる,動詞 一般 * * 五段-ラ行 連用形-促音便,7,1
ゲート,ゲート,ゲート,名詞 普通名詞 一般 * * *,7,1
トリトン,トリトン,トリトン,名詞 普通名詞 一般 * * *,7,1
ペンダント,ペンダント,ペンダント,名詞 普通名詞 一般 * * *,7,1
意思,意思,意思,名詞 普通名詞 一般 * * *,7,1
新人類,新人類,新人類,名詞 普通名詞 一般 * * *,7,1
正規軍,正規軍,正規軍,名詞 普通名詞 一般 * * *,7,1
母,母,母,名詞 普通名詞 一般 * * *,7,1
発信,発信,発信,名詞 普通名詞 サ変可能 * * *,7,1
お願い,お願い,御願い,名詞 普通名詞 サ変可能 * * *,6,3
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,6,3
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,6,3
なんか,なんか,なんか,助詞 副助詞 * * * *,6,3
まさか,まさか,まさか,副詞 * * * * *,6,3
やっぱり,やっぱり,矢張り,副詞 * * * * *,6,3
一度,一度,一度,名詞 普通名詞 副詞可能 * * *,6,3
人々,人々,人々,名詞 普通名詞 一般 * * *,6,3
制御,制御,制御,名詞 普通名詞 サ変可能 * * *,6,3
動か,動く,動く,動詞 一般 * * 五段-カ行 未然形-一般,6,3
動く,動く,動く,動詞 一般 * * 五段-カ行 終止形-一般,6,3
向かっ,向かう,向かう,動詞 一般 * * 五段-ワア行 連用形-促音便,6,3
問題,問題,問題,名詞 普通名詞 一般 * * *,6,3
報告,報告,報告,名詞 普通名詞 サ変可能 * * *,6,3
少し,少し,少し,副詞 * * * * *,6,3
意味,意味,意味,名詞 普通名詞 サ変可能 * * *,6,3
本,本,本,接尾辞 名詞的 助数詞 * * *,6,3
決断,決断,決断,名詞 普通名詞 サ変可能 * * *,6,3
繰り返す,繰り返す,繰り返す,動詞 一般 * * 五段-サ行 終止形-一般,6,3
言う,言う,言う,動詞 一般 * * 五段-ワア行 連体形-一般,6,3
車,車,車,名詞 普通名詞 一般 * * *,6,3
い,い,い,助詞 終助詞 * * * *,6,2
くっ,くっ,くっ,感動詞 一般 * * * *,6,2
こちら,こちら,此方,代名詞 * * * * *,6,2
さあ,さあ,さあ,感動詞 一般 * * * *,6,2
ただ,ただ,只,名詞 普通名詞 一般 * * *,6,2
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,6,2
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,6,2
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,6,2
まず,まず,先ず,副詞 * * * * *,6,2
みせる,みせる,見せる,動詞 非自立可能 * * 下一段-サ行 終止形-一般,6,2
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,6,2
ネットワーク,ネットワーク,ネットワーク,名詞 普通名詞 一般 * * *,6,2
バックアップ,バックアップ,バックアップ,名詞 普通名詞 サ変可能 * * *,6,2
ポリス,ポリス,ポリス,名詞 普通名詞 一般 * * *,6,2
不明,不明,不明,名詞 普通名詞 形状詞可能 * * *,6,2
何者,何者,何者,名詞 普通名詞 一般 * * *,6,2
冗談,冗談,冗談,名詞 普通名詞 一般 * * *,6,2
処理,処理,処理,名詞 普通名詞 サ変可能 * * *,6,2
創造,創造,創造,名詞 普通名詞 サ変可能 * * *,6,2
失わ,失う,失う,動詞 一般 * * 五段-ワア行 未然形-一般,6,2
好き,好き,好き,形状詞 一般 * * * *,6,2
始め,始める,始める,動詞 非自立可能 * * 下一段-マ行 連用形-一般,6,2
守っ,守る,守る,動詞 一般 * * 五段-ラ行 連用形-促音便,6,2
安全,安全,安全,名詞 普通名詞 形状詞可能 * * *,6,2
復活,復活,復活,名詞 普通名詞 サ変可能 * * *,6,2
悪い,悪い,悪い,形容詞 一般 * * 形容詞 連体形-一般,6,2
