Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
あれ,あれ,彼れ,代名詞 * * * * *,22,11
人間,人間,人間,名詞 普通名詞 一般 * * *,22,11
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,22,9
コンラッド,コンラッド,コンラッド,名詞 固有名詞 人名 一般 * *,22,7
私達,私達,私達,名詞 普通名詞 一般 * * *,22,7
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,21,11
姫,姫,姫,名詞 普通名詞 一般 * * *,21,9
ブレゲ,ブレゲ,ブレゲ,名詞 固有名詞 人名 一般 * *,21,8
彼,彼,彼,代名詞 * * * * *,21,7
マスター,マスター,マスター,名詞 普通名詞 サ変可能 * * *,21,4
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,20,11
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,20,11
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,20,11
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,20,10
ご,ご,御,接頭辞 * * * * *,20,10
大,大,大,接頭辞 * * * * *,20,10
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,20,9
一,一,1,名詞 数詞 * * * *,20,8
都市,都市,都市,名詞 普通名詞 一般 * * *,20,8
層,層,層,名詞 普通名詞 一般 * * *,20,7
電磁,電磁,電磁,名詞 普通名詞 一般 * * *,20,7
巨大,巨大,巨大,形状詞 一般 * * * *,20,5
なん,なん,何,代名詞 * * * * *,20,4
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,19,10
必要,必要,必要,名詞 普通名詞 形状詞可能 * * *,19,9
番,番,番,名詞 普通名詞 助数詞可能 * * *,19,9
御,御,御,接頭辞 * * * * *,19,4
本当,本当,本当,名詞 普通名詞 一般 * * *,18,11
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,18,9
我々,我々,我々,代名詞 * * * * *,18,9
連中,連中,連中,名詞 普通名詞 一般 * * *,18,9
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,18,8
最高,最高,最高,名詞 普通名詞 形状詞可能 * * *,18,8
なんて,なんて,なんて,助詞 副助詞 * * * *,18,7
秒,秒,秒,名詞 普通名詞 助数詞可能 * * *,18,7
こそ,こそ,こそ,助詞 係助詞 * * * *,17,10
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,17,10
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,17,9
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,17,9
手,手,手,名詞 普通名詞 助数詞可能 * * *,17,9
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,17,8
地下,地下,地下,名詞 普通名詞 一般 * * *,17,8
開始,開始,開始,名詞 普通名詞 サ変可能 * * *,17,8
おかあさん,おかあさん,お母さん,名詞 普通名詞 一般 * * *,17,4
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,16,10
しか,しか,しか,助詞 副助詞 * * * *,16,10
ちょっと,ちょっと,一寸,副詞 * * * * *,16,10
ええ,ええ,ええ,感動詞 一般 * * * *,16,9
人類,人類,人類,名詞 普通名詞 一般 * * *,16,9
くらい,くらい,くらい,助詞 副助詞 * * * *,16,8
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,16,8
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,16,8
う,う,うー,感動詞 フィラー * * * *,16,7
じゃあ,じゃあ,で,接続詞 * * * * *,16,7
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,16,7
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,16,7
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,16,7
政府,政府,政府,名詞 普通名詞 一般 * * *,16,4
柱,柱,柱,名詞 普通名詞 一般 * * *,16,4
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,15,9
とき,とき,時,名詞 普通名詞 副詞可能 * * *,15,9
まあ,まあ,まあ,副詞 * * * * *,15,9
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,15,8
唐沢,唐沢,唐沢,名詞 固有名詞 人名 姓 * *,15,8
死ん,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 連用形-撥音便,15,8
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,15,7
はず,はず,筈,名詞 普通名詞 一般 * * *,15,7
天才,天才,天才,名詞 普通名詞 一般 * * *,15,7
年,年,年,名詞 普通名詞 助数詞可能 * * *,15,7
じゃ,じゃ,で,助詞 格助詞 * * * *,15,6
星,星,星,名詞 普通名詞 一般 * * *,15,6
天,天,天,名詞 普通名詞 一般 * * *,15,3
そこ,そこ,其処,代名詞 * * * * *,14,9
シリーズ,シリーズ,シリーズ,名詞 普通名詞 一般 * * *,14,9
し,し,し,助詞 接続助詞 * * * *,14,8
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 連用形-一般,14,8
など,など,など,助詞 副助詞 * * * *,14,8
なんか,なんか,なんか,助詞 副助詞 * * * *,14,8
命令,命令,命令,名詞 普通名詞 サ変可能 * * *,14,8
敵,敵,敵,名詞 普通名詞 一般 * * *,14,8
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,14,7
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,14,7
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,14,7
破壊,破壊,破壊,名詞 普通名詞 サ変可能 * * *,14,7
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,14,7
コアタワー,コアタワー,コアタワー,名詞 普通名詞 一般 * * *,14,6
一体,一体,一体,名詞 普通名詞 一般 * * *,14,6
信じ,信ずる,信ずる,動詞 一般 * * サ行変格 連用形-一般,14,6
技術,技術,技術,名詞 普通名詞 一般 * * *,14,5
蓬子,蓬子,蓬子,名詞 固有名詞 人名 名 * *,14,5
八束,八束,八束,名詞 固有名詞 地名 一般 * *,14,4
脛,脛,脛,名詞 普通名詞 一般 * * *,14,4
い,い,い,助詞 終助詞 * * * *,13,9
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,13,8
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 終止形-一般,13,8
べき,べし,べし,助動詞 * * * 文語助動詞-ベシ 連体形-一般,13,8
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,13,8
思わ,思う,思う,動詞 一般 * * 五段-ワア行 未然形-一般,13,8
さあ,さあ,さあ,感動詞 一般 * * * *,13,7
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,13,7
目,目,目,名詞 普通名詞 一般 * * *,13,7
ベルモット,ベルモット,ベルモット,名詞 普通名詞 一般 * * *,13,6
分,分,分,名詞 普通名詞 助数詞可能 * * *,13,6
度,度,度,名詞 普通名詞 助数詞可能 * * *,13,6
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,13,6
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,12,10
以上,以上,以上,名詞 普通名詞 副詞可能 * * *,12,9
力,力,力,名詞 普通名詞 一般 * * *,12,9
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,12,8
すれ,する,為る,動詞 非自立可能 * * サ行変格 仮定形-一般,12,8
と,と,と,助詞 接続助詞 * * * *,12,8
はあ,はあ,はあ,感動詞 一般 * * * *,12,8
少し,少し,少し,副詞 * * * * *,12,8
あ,あ,あー,感動詞 フィラー * * * *,12,7
すぐ,すぐ,直ぐ,副詞 * * * * *,12,7
こう,こう,こう,副詞 * * * * *,12,6
先,先,先,名詞 普通名詞 副詞可能 * * *,12,6
技師,技師,技師,名詞 普通名詞 一般 * * *,12,6
ギルド,ギルド,ギルド,名詞 普通名詞 一般 * * *,12,5
マイスター,マイスター,マイスター,名詞 普通名詞 一般 * * *,12,5
次回,次回,次回,名詞 普通名詞 副詞可能 * * *,11,11
どこ,どこ,どこ,代名詞 * * * * *,11,9
よし,よし,よし,名詞 普通名詞 一般 * * *,11,9
そして,そして,そして,接続詞 * * * * *,11,8
やつ,やつ,奴,名詞 普通名詞 一般 * * *,11,8
よく,よく,良く,副詞 * * * * *,11,8
マジ,マジ,まじ,形状詞 一般 * * * *,11,8
女,女,女,名詞 普通名詞 一般 * * *,11,8
せる,せる,せる,助動詞 * * * 下一段-サ行 連体形-一般,11,7
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,11,7
存在,存在,存在,名詞 普通名詞 サ変可能 * * *,11,7
まだ,まだ,未だ,副詞 * * * * *,11,6
人,人,人,名詞 普通名詞 一般 * * *,11,6
作業,作業,作業,名詞 普通名詞 サ変可能 * * *,11,6
変態,変態,変態,名詞 普通名詞 サ変可能 * * *,11,6
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,11,6
自分,自分,自分,名詞 普通名詞 一般 * * *,11,6
て,て,って,助詞 副助詞 * * * *,11,5
で,で,で,接続詞 * * * * *,11,5
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,11,5
ゲンナイ,ゲンナイ,ゲンナイ,名詞 普通名詞 一般 * * *,11,5
一同,一同,一同,名詞 普通名詞 一般 * * *,11,5
人,人,人,接尾辞 名詞的 一般 * * *,11,5
制御,制御,制御,名詞 普通名詞 サ変可能 * * *,11,5
見浦,見浦,見浦,名詞 固有名詞 人名 姓 * *,11,5
滋賀,滋賀,滋賀,名詞 固有名詞 地名 一般 * *,11,4
確認,確認,確認,名詞 普通名詞 サ変可能 * * *,11,4
よ,よ,四,名詞 数詞 * * * *,11,3
三重,三重,三重,名詞 固有名詞 地名 一般 * *,11,3
覚え,覚える,覚える,動詞 一般 * * 下一段-ア行 連用形-一般,11,3
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,10,9
よっ,よる,よる,動詞 一般 * * 五段-ラ行 連用形-促音便,10,8
ベル,ベル,ベル,名詞 固有名詞 人名 一般 * *,10,8
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,10,7
こっち,こっち,此方,代名詞 * * * * *,10,7
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,10,7
ただ,ただ,只,名詞 普通名詞 一般 * * *,10,7
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,10,7
機動,機動,機動,名詞 普通名詞 一般 * * *,10,7
機能,機能,機能,名詞 普通名詞 サ変可能 * * *,10,7
くれる,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 終止形-一般,10,6
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,10,6
もん,もん,もん,名詞 普通名詞 一般 * * *,10,6
わッ,わッ,わっ,副詞 * * * * *,10,6
上,上,上,名詞 普通名詞 副詞可能 * * *,10,6
中,中,中,名詞 普通名詞 副詞可能 * * *,10,6
仕事,仕事,仕事,名詞 普通名詞 サ変可能 * * *,10,6
必ず,必ず,必ず,副詞 * * * * *,10,6
話,話,話,名詞 普通名詞 サ変可能 * * *,10,6
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,10,5
オッサン,オッサン,オッサン,名詞 普通名詞 一般 * * *,10,5
状況,状況,状況,名詞 普通名詞 一般 * * *,10,5
異常,異常,異常,名詞 普通名詞 形状詞可能 * * *,10,5
運動,運動,運動,名詞 普通名詞 サ変可能 * * *,10,5
ほしい,ほしい,欲しい,形容詞 非自立可能 * * 形容詞 終止形-一般,10,4
やり,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,10,4
箇所,箇所,箇所,名詞 普通名詞 助数詞可能 * * *,10,4
起き,起きる,起きる,動詞 一般 * * 上一段-カ行 連用形-一般,10,4
通信,通信,通信,名詞 普通名詞 サ変可能 * * *,10,3
おまえ,おまえ,御前,代名詞 * * * * *,10,2
支柱,支柱,支柱,名詞 普通名詞 一般 * * *,10,2
さすが,さすが,流石,副詞 * * * * *,9,8
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,9,8
なるほど,なるほど,成る程,副詞 * * * * *,9,8
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,9,8
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-一般,9,7
ずっと,ずっと,ずっと,副詞 * * * * *,9,7
そう,そう,そう,形状詞 助動詞語幹 * * * *,9,7
どれ,どれ,どれ,代名詞 * * * * *,9,7
ます,ます,ます,助動詞 * * * 助動詞-マス 連体形-一般,9,7
惑星,惑星,惑星,名詞 普通名詞 一般 * * *,9,7
相手,相手,相手,名詞 普通名詞 一般 * * *,9,7
あれ,ある,有る,動詞 非自立可能 * * 五段-ラ行 仮定形-一般,9,6
しかし,しかし,然し,接続詞 * * * * *,9,6
ほど,ほど,ほど,助詞 副助詞 * * * *,9,6
まず,まず,先ず,副詞 * * * * *,9,6
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,9,6
不可能,不可能,不可能,名詞 普通名詞 形状詞可能 * * *,9,6
接続,接続,接続,名詞 普通名詞 サ変可能 * * *,9,6
生き,生きる,生きる,動詞 一般 * * 上一段-カ行 連用形-一般,9,6
頭,頭,頭,名詞 普通名詞 一般 * * *,9,6
おお,おお,おお,名詞 固有名詞 人名 一般 * *,9,5
おッ,おッ,おっ,感動詞 一般 * * * *,9,5
やら,やら,やら,助詞 副助詞 * * * *,9,5
一人,一人,一人,名詞 普通名詞 副詞可能 * * *,9,5
下,下,下,名詞 普通名詞 一般 * * *,9,5
二人,二人,二人,名詞 普通名詞 副詞可能 * * *,9,5
才能,才能,才能,名詞 普通名詞 一般 * * *,9,5
死ぬ,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 終止形-一般,9,5
犠牲,犠牲,犠牲,名詞 普通名詞 一般 * * *,9,5
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,9,5
脳,脳,脳,名詞 普通名詞 一般 * * *,9,5
願い,願う,願う,動詞 非自立可能 * * 五段-ワア行 連用形-一般,9,5
すべて,すべて,全て,名詞 普通名詞 副詞可能 * * *,9,4
国,国,国,名詞 普通名詞 一般 * * *,9,4
故障,故障,故障,名詞 普通名詞 サ変可能 * * *,9,4
こちら,こちら,此方,代名詞 * * * * *,9,3
トール,トール,トール,名詞 普通名詞 一般 * * *,9,3
どういう,どういう,どういう,連体詞 * * * * *,8,7
もちろん,もちろん,勿論,副詞 * * * * *,8,7
向かっ,向かう,向かう,動詞 一般 * * 五段-ワア行 連用形-促音便,8,7
戻っ,戻る,戻る,動詞 一般 * * 五段-ラ行 連用形-促音便,8,7
あんな,あんな,あんな,連体詞 * * * * *,8,6
いたし,いたす,致す,動詞 非自立可能 * * 五段-サ行 連用形-一般,8,6
そっち,そっち,其方,代名詞 * * * * *,8,6
なぜ,なぜ,何故,副詞 * * * * *,8,6
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,8,6
もし,もし,若し,副詞 * * * * *,8,6
や,や,や,助詞 副助詞 * * * *,8,6
よろしい,よろしい,宜しい,形容詞 一般 * * 形容詞 終止形-一般,8,6
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,8,6
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,8,6
問題,問題,問題,名詞 普通名詞 一般 * * *,8,6
失礼,失礼,失礼,名詞 普通名詞 サ変形状詞可能 * * *,8,6
待た,待つ,待つ,動詞 一般 * * 五段-タ行 未然形-一般,8,6
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,8,6
決まっ,決まる,決まる,動詞 一般 * * 五段-ラ行 連用形-促音便,8,6
邪魔,邪魔,邪魔,名詞 普通名詞 サ変形状詞可能 * * *,8,6
あ,あ,あっ,感動詞 一般 * * * *,8,5
さえ,さえ,さえ,助詞 副助詞 * * * *,8,5
せよ,する,為る,動詞 非自立可能 * * サ行変格 命令形,8,5
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,8,5
まさか,まさか,まさか,副詞 * * * * *,8,5
仕掛け,仕掛け,仕掛け,名詞 普通名詞 一般 * * *,8,5
後,後,後,接尾辞 名詞的 副詞可能 * * *,8,5
教え,教える,教える,動詞 一般 * * 下一段-ア行 連用形-一般,8,5
機関,機関,機関,名詞 普通名詞 一般 * * *,8,5
無事,無事,無事,形状詞 一般 * * * *,8,5
言う,言う,言う,動詞 一般 * * 五段-ワア行 終止形-一般,8,5
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,8,5
貴様,貴様,貴様,代名詞 * * * * *,8,5
だ,だ,た,助動詞 * * * 助動詞-タ 終止形-一般,8,4
副官,副官,副官,名詞 普通名詞 一般 * * *,8,4
娘,娘,娘,名詞 普通名詞 一般 * * *,8,4
戦闘,戦闘,戦闘,名詞 普通名詞 サ変可能 * * *,8,4
撃滅,撃滅,撃滅,名詞 普通名詞 サ変可能 * * *,8,4
許可,許可,許可,名詞 普通名詞 サ変可能 * * *,8,4
方,方,方,名詞 普通名詞 一般 * * *,8,3
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,8,3
防衛大臣,防衛大臣,防衛大臣,名詞 普通名詞 一般 * * *,8,3
首都,首都,首都,名詞 普通名詞 一般 * * *,8,3
タック,タック,タック,名詞 固有名詞 人名 一般 * *,8,2
小娘,小娘,小娘,名詞 普通名詞 一般 * * *,8,2
財務大臣,財務大臣,財務大臣,名詞 普通名詞 一般 * * *,8,2
知事,知事,知事,名詞 普通名詞 一般 * * *,8,1
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,7,7
入れ,入れる,入れる,動詞 一般 * * 下一段-ラ行 連用形-一般,7,7
別,別,別,名詞 普通名詞 形状詞可能 * * *,7,7
命,命,命,名詞 普通名詞 一般 * * *,7,7
