Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
の,の,の,助詞 格助詞 * * * *,240,1
加藤,加藤,加藤,名詞 固有名詞 人名 姓 * *,183,1
ハァ,ハァ,はあ,感動詞 一般 * * * *,150,1
鈴木,鈴木,鈴木,名詞 固有名詞 人名 姓 * *,114,1
て,て,て,助詞 接続助詞 * * * *,113,1
が,が,が,助詞 格助詞 * * * *,105,1
あっ,あっ,あっ,感動詞 一般 * * * *,103,1
だ,だ,だ,助動詞 * * * 助動詞-ダ 終止形-一般,102,1
は,は,は,助詞 係助詞 * * * *,100,1
ん,ん,の,助詞 準体助詞 * * * *,87,1
レイカ,レイカ,レイカ,名詞 固有名詞 人名 名 * *,86,1
山咲,山咲,山咲,名詞 固有名詞 人名 姓 * *,85,1
に,に,に,助詞 格助詞 * * * *,83,1
うっ,うっ,うう,感動詞 一般 * * * *,78,1
か,か,か,助詞 終助詞 * * * *,74,1
ああ,ああ,ああ,感動詞 一般 * * * *,69,1
よ,よ,よ,助詞 終助詞 * * * *,69,1
ああっ,ああっ,ああ,感動詞 一般 * * * *,66,1
で,で,で,助詞 格助詞 * * * *,65,1
男性,男性,男性,名詞 普通名詞 一般 * * *,64,1
た,た,た,助動詞 * * * 助動詞-タ 終止形-一般,60,1
ハッ,ハッ,はっ,感動詞 一般 * * * *,60,1
を,を,を,助詞 格助詞 * * * *,59,1
うなり声,うなり声,唸り声,名詞 普通名詞 一般 * * *,58,1
の,の,の,助詞 準体助詞 * * * *,55,1
も,も,も,助詞 係助詞 * * * *,55,1
た,た,た,助動詞 * * * 助動詞-タ 連体形-一般,53,1
何,何,何,代名詞 * * * * *,53,1
と,と,と,助詞 格助詞 * * * *,50,1
し,する,為る,動詞 非自立可能 * * サ行変格 連用形-一般,47,1
ううっ,ううっ,うう,感動詞 一般 * * * *,42,1
うめき声,うめき声,呻き声,名詞 普通名詞 一般 * * *,38,1
ハァッ,ハァッ,ハァッ,名詞 普通名詞 一般 * * *,38,1
音,音,音,名詞 普通名詞 一般 * * *,38,1
な,だ,だ,助動詞 * * * 助動詞-ダ 連体形-一般,37,1
くん,くん,君,接尾辞 名詞的 一般 * * *,36,1
ぬらり,ぬらり,ぬらり,副詞 * * * * *,35,1
ううっ,ううっ,うう,副詞 * * * * *,34,1
島木,島木,島木,名詞 固有名詞 人名 姓 * *,34,1
や,や,や,助動詞 * * * 助動詞-ヤ 終止形-一般,31,1
か,か,か,助詞 副助詞 * * * *,30,1
って,って,って,助詞 副助詞 * * * *,29,1
俺,俺,俺,代名詞 * * * * *,29,1
な,な,な,助詞 終助詞 * * * *,28,1
あ,あ,あっ,感動詞 一般 * * * *,27,1
たち,たち,達,接尾辞 名詞的 一般 * * *,27,1
ね,ね,ね,助詞 終助詞 * * * *,26,1
こと,こと,こと,名詞 普通名詞 一般 * * *,25,1
さん,さん,さん,接尾辞 名詞的 一般 * * *,23,1
や,や,や,助詞 副助詞 * * * *,23,1
んっ,んっ,んっ,感動詞 一般 * * * *,23,1
から,から,から,助詞 接続助詞 * * * *,22,1
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,22,1
玄野,玄野,玄野,名詞 固有名詞 人名 姓 * *,22,1
ます,ます,ます,助動詞 * * * 助動詞-マス 終止形-一般,20,1
西,西,西,名詞 普通名詞 一般 * * *,20,1
〜,〜,〜,補助記号 一般 * * * *,19,1
う,う,うう,感動詞 一般 * * * *,19,1
えっ,えっ,えっ,感動詞 一般 * * * *,19,1
室谷,室谷,室谷,名詞 固有名詞 人名 姓 * *,19,1
たら,た,た,助動詞 * * * 助動詞-タ 仮定形-一般,18,1
女性,女性,女性,名詞 普通名詞 一般 * * *,18,1
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,17,1
うう,うう,うう,感動詞 一般 * * * *,17,1
おい,おい,おい,感動詞 一般 * * * *,17,1
っ,っ,っ,補助記号 一般 * * * *,17,1
です,です,です,助動詞 * * * 助動詞-デス 終止形-一般,17,1
ない,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,17,1
ぬらりひょん,ぬらりひょん,ぬらりひょん,名詞 普通名詞 一般 * * *,17,1
天狗,天狗,天狗,名詞 普通名詞 一般 * * *,17,1
妖怪,妖怪,妖怪,名詞 普通名詞 一般 * * *,17,1
から,から,から,助詞 格助詞 * * * *,16,1
どう,どう,どう,副詞 * * * * *,16,1
自衛官,自衛官,自衛官,名詞 普通名詞 一般 * * *,16,1
あいつ,あいつ,彼奴,代名詞 * * * * *,14,1
あーっ,あーっ,ああ,感動詞 一般 * * * *,14,1
なっ,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,14,1
まだ,まだ,未だ,副詞 * * * * *,14,1
れ,れる,れる,助動詞 * * * 助動詞-レル 連用形-一般,14,1
大阪,大阪,大阪,名詞 固有名詞 地名 一般 * *,14,1
息,息,息,名詞 普通名詞 一般 * * *,14,1
荒い,荒い,荒い,形容詞 一般 * * 形容詞 連体形-一般,14,1
う,う,うー,感動詞 フィラー * * * *,13,1
うん,うん,うん,感動詞 一般 * * * *,13,1
けど,けど,けれど,助詞 接続助詞 * * * *,13,1
そう,そう,そう,副詞 * * * * *,13,1
ん,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-撥音便,13,1
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 連用形-一般,12,1
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,12,1
これ,これ,此れ,代名詞 * * * * *,12,1
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,12,1
で,だ,だ,助動詞 * * * 助動詞-ダ 連用形-一般,12,1
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,12,1
ら,ら,等,接尾辞 名詞的 一般 * * *,12,1
岡,岡,岡,名詞 普通名詞 一般 * * *,12,1
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,12,1
死ん,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 連用形-撥音便,12,1
･,・,・,補助記号 一般 * * * *,12,1
いや,いや,否,感動詞 一般 * * * *,11,1
うち,うち,内,名詞 普通名詞 副詞可能 * * *,11,1
それ,それ,其れ,代名詞 * * * * *,11,1
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,11,1
てん,てる,てる,助動詞 * * * 下一段-タ行 連体形-撥音便,11,1
ない,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,11,1
に,だ,だ,助動詞 * * * 助動詞-ダ 連用形-ニ,11,1
ふ,ふ,ふ,接頭辞 * * * * *,11,1
もう,もう,もう,副詞 * * * * *,11,1
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,11,1
チーム,チーム,チーム,名詞 普通名詞 一般 * * *,11,1
フフッ,フフッ,ふふ,感動詞 一般 * * * *,11,1
人,人,人,名詞 普通名詞 一般 * * *,11,1
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,11,1
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,11,1
あの,あの,彼の,連体詞 * * * * *,10,1
お,お,御,接頭辞 * * * * *,10,1
じゃ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-融合,10,1
すすり泣き,すすり泣き,啜り泣き,名詞 普通名詞 一般 * * *,10,1
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,10,1
で,で,で,助詞 接続助詞 * * * *,10,1
の,の,の,助詞 終助詞 * * * *,10,1
ば,ば,ば,助詞 接続助詞 * * * *,10,1
スーツ,スーツ,スーツ,名詞 普通名詞 一般 * * *,10,1
ヤツ,ヤツ,奴,名詞 普通名詞 一般 * * *,10,1
人,人,人,接尾辞 名詞的 一般 * * *,10,1
君,君,君,代名詞 * * * * *,10,1
点,点,点,名詞 普通名詞 助数詞可能 * * *,10,1
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,10,1
転送,転送,転送,名詞 普通名詞 サ変可能 * * *,10,1
鼻歌,鼻歌,鼻歌,名詞 普通名詞 サ変可能 * * *,10,1
あんた,あんた,貴方,代名詞 * * * * *,9,1
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,9,1
しか,しか,しか,助詞 副助詞 * * * *,9,1
だけ,だけ,だけ,助詞 副助詞 * * * *,9,1
ちょっと,ちょっと,一寸,副詞 * * * * *,9,1
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,9,1
どこ,どこ,どこ,代名詞 * * * * *,9,1
なあ,なあ,な,助詞 終助詞 * * * *,9,1
へん,へん,へん,助動詞 * * * 助動詞-ヘン 終止形-一般,9,1
わ,わ,わ,助詞 終助詞 * * * *,9,1
ガンツ,ガンツ,ガンツ,名詞 普通名詞 一般 * * *,9,1
マッチョ,マッチョ,マッチョ,名詞 普通名詞 形状詞可能 * * *,9,1
岡,岡,岡,名詞 固有名詞 地名 一般 * *,9,1
弟,弟,弟,名詞 普通名詞 一般 * * *,9,1
歩,歩,歩,名詞 普通名詞 一般 * * *,9,1
烏帽子,烏帽子,烏帽子,名詞 普通名詞 一般 * * *,9,1
私,私,私,代名詞 * * * * *,9,1
私たち,私たち,私達,名詞 普通名詞 一般 * * *,9,1
うら,うら,うら,代名詞 * * * * *,8,1
お前,お前,御前,代名詞 * * * * *,8,1
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,8,1
やろ,や,や,助動詞 * * * 助動詞-ヤ 意志推量形,8,1
オニ,オニ,鬼,名詞 普通名詞 一般 * * *,8,1
クリア,クリア,クリア,名詞 普通名詞 サ変形状詞可能 * * *,8,1
ゲーム,ゲーム,ゲーム,名詞 普通名詞 一般 * * *,8,1
ハァハァ,ハァハァ,はあはあ,副詞 * * * * *,8,1
人々,人々,人々,名詞 普通名詞 一般 * * *,8,1
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,8,1
女体,女体,女体,名詞 普通名詞 一般 * * *,8,1
悪魔,悪魔,悪魔,名詞 固有名詞 人名 名 * *,8,1
時,時,時,名詞 普通名詞 副詞可能 * * *,8,1
死ぬ,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 連体形-一般,8,1
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,8,1
逃げ,逃げる,逃げる,動詞 一般 * * 下一段-ガ行 連用形-一般,8,1
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,7,1
くそっ,くそっ,くそ,感動詞 一般 * * * *,7,1
くっ,くっ,くっ,副詞 * * * * *,7,1
こっち,こっち,此方,代名詞 * * * * *,7,1
この,この,此の,連体詞 * * * * *,7,1
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,7,1
とる,とる,とる,助動詞 * * * 五段-ラ行 終止形-一般,7,1
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,7,1
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,7,1
ん,ん,の,助詞 終助詞 * * * *,7,1
アナウンサー,アナウンサー,アナウンサー,名詞 普通名詞 一般 * * *,7,1
ウソ,ウソ,うそ,名詞 普通名詞 一般 * * *,7,1
ホンマ,ホンマ,本真,名詞 普通名詞 一般 * * *,7,1
ラスボス,ラスボス,ラスボス,名詞 普通名詞 一般 * * *,7,1
全部,全部,全部,名詞 普通名詞 副詞可能 * * *,7,1
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,7,1
奇声,奇声,奇声,名詞 普通名詞 一般 * * *,7,1
悲鳴,悲鳴,悲鳴,名詞 普通名詞 一般 * * *,7,1
星,星,星,接尾辞 名詞的 一般 * * *,7,1
爆発,爆発,爆発,名詞 普通名詞 サ変可能 * * *,7,1
牛鬼,牛鬼,牛鬼,名詞 固有名詞 人名 姓 * *,7,1
生き,生きる,生きる,動詞 一般 * * 上一段-カ行 連用形-一般,7,1
生物,生物,生物,名詞 普通名詞 一般 * * *,7,1
笑い声,笑い声,笑い声,名詞 普通名詞 一般 * * *,7,1
誰,誰,誰,代名詞 * * * * *,7,1
足音,足音,足音,名詞 普通名詞 一般 * * *,7,1
ぃ,ぃ,ぃ,補助記号 一般 * * * *,6,1
い,い,い,助詞 終助詞 * * * *,6,1
うわっ,うわっ,うわ,感動詞 一般 * * * *,6,1
え,え,え,助詞 終助詞 * * * *,6,1
おお,おお,おお,感動詞 一般 * * * *,6,1
こんな,こんな,こんな,連体詞 * * * * *,6,1
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,6,1
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,6,1
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,6,1
とにかく,とにかく,兎に角,副詞 * * * * *,6,1
ねん,ねん,ねん,助詞 終助詞 * * * *,6,1
はあ,はあ,はあ,感動詞 一般 * * * *,6,1
や,や,や,助詞 終助詞 * * * *,6,1
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,6,1
ヤクザ,ヤクザ,やくざ,名詞 普通名詞 形状詞可能 * * *,6,1
リポーター,リポーター,レポーター,名詞 普通名詞 一般 * * *,6,1
一,一,1,名詞 数詞 * * * *,6,1
今,今,今,名詞 普通名詞 副詞可能 * * *,6,1
前,前,前,名詞 普通名詞 副詞可能 * * *,6,1
叫び声,叫び声,叫び声,名詞 普通名詞 一般 * * *,6,1
怪物,怪物,怪物,名詞 普通名詞 一般 * * *,6,1
木村,木村,木村,名詞 固有名詞 人名 姓 * *,6,1
本,本,本,接尾辞 名詞的 助数詞 * * *,6,1
東京,東京,東京,名詞 固有名詞 地名 一般 * *,6,1
終わっ,終わる,終わる,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,6,1
自分,自分,自分,名詞 普通名詞 一般 * * *,6,1
電車,電車,電車,名詞 普通名詞 一般 * * *,6,1
いく,いく,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,5,1
うおお,うおお,うお,感動詞 一般 * * * *,5,1
うおっ,うおっ,うお,感動詞 一般 * * * *,5,1
うわあっ,うわあっ,うわ,感動詞 一般 * * * *,5,1
え,え,えー,感動詞 フィラー * * * *,5,1
ええ,ええ,ええ,感動詞 一般 * * * *,5,1
ええっ,ええっ,ええ,感動詞 一般 * * * *,5,1
おおっ,おおっ,おお,感動詞 一般 * * * *,5,1
おっ,おっ,おっ,感動詞 一般 * * * *,5,1
おりゃ,おる,居る,動詞 非自立可能 * * 五段-ラ行 仮定形-融合,5,1
が,が,が,助詞 接続助詞 * * * *,5,1
きゃあっ,きゃあっ,きゃあ,感動詞 一般 * * * *,5,1
く,く,九,名詞 数詞 * * * *,5,1
こいつ,こいつ,此奴,代名詞 * * * * *,5,1
こう,こう,こう,副詞 * * * * *,5,1
さっき,さっき,さっき,名詞 普通名詞 副詞可能 * * *,5,1
すごい,すごい,凄い,形容詞 一般 * * 形容詞 連体形-一般,5,1
そんな,そんな,そんな,連体詞 * * * * *,5,1
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,5,1
ちゃん,ちゃん,ちゃん,接尾辞 名詞的 一般 * * *,5,1
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,5,1
とっ,とる,とる,助動詞 * * * 五段-ラ行 連用形-促音便,5,1
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,5,1
なん,なん,何,代名詞 * * * * *,5,1
まで,まで,まで,助詞 副助詞 * * * *,5,1
もん,もん,もん,名詞 普通名詞 一般 * * *,5,1
やめ,やめる,やめる,動詞 一般 * * 下一段-マ行 連用形-一般,5,1
よう,よう,様,形状詞 助動詞語幹 * * * *,5,1
れ,れる,れる,助動詞 * * * 助動詞-レル 未然形-一般,5,1
わけ,わけ,訳,名詞 普通名詞 一般 * * *,5,1
ん,ん,ん,助詞 格助詞 * * * *,5,1
バイト,バイト,バイト,名詞 普通名詞 サ変可能 * * *,5,1
フッ,フッ,ふっ,副詞 * * * * *,5,1
マジ,マジ,まじ,形状詞 一般 * * * *,5,1
レーダー,レーダー,レーダー,名詞 普通名詞 一般 * * *,5,1
ー,ー,ー,補助記号 一般 * * * *,5,1
何度,何度,何度,名詞 普通名詞 一般 * * *,5,1
匹,匹,匹,接尾辞 名詞的 助数詞 * * *,5,1
奇妙,奇妙,奇妙,形状詞 一般 * * * *,5,1
岡,岡,岡,名詞 固有名詞 人名 姓 * *,5,1
最後,最後,最後,名詞 普通名詞 一般 * * *,5,1
本当,本当,本当,名詞 普通名詞 一般 * * *,5,1
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,5,1
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,5,1
警察,警察,警察,名詞 普通名詞 一般 * * *,5,1
電話,電話,電話,名詞 普通名詞 サ変可能 * * *,5,1
ぁ,ぁ,ぁ,補助記号 一般 * * * *,4,1
あ,あ,あー,感動詞 フィラー * * * *,4,1
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,4,1
あんな,あんな,あんな,連体詞 * * * * *,4,1
あんな,あんな,あんな,形状詞 一般 * * * *,4,1
うわあ,うわあ,うわ,感動詞 一般 * * * *,4,1
おる,おる,居る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,4,1
ぐあっ,ぐあっ,ぐあ,副詞 * * * * *,4,1
こそ,こそ,こそ,助詞 係助詞 * * * *,4,1
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,4,1
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,4,1
つるべ落とし,つるべ落とし,釣瓶落とし,名詞 普通名詞 一般 * * *,4,1
とる,とる,とる,助動詞 * * * 五段-ラ行 連体形-一般,4,1
な〜,な〜,な,助詞 終助詞 * * * *,4,1
なぁ,なぁ,な,助詞 終助詞 * * * *,4,1
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,4,1
ほら,ほら,ほら,感動詞 一般 * * * *,4,1
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,4,1
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,4,1
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,4,1
もの,もの,物,名詞 普通名詞 サ変可能 * * *,4,1
やら,やる,遣る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,4,1
よっ,よい,良い,形容詞 非自立可能 * * 形容詞 終止形-促音便,4,1
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,4,1
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,4,1
今回,今回,今回,名詞 普通名詞 副詞可能 * * *,4,1
兄ちゃん,兄ちゃん,兄ちゃん,名詞 普通名詞 一般 * * *,4,1
到着,到着,到着,名詞 普通名詞 サ変可能 * * *,4,1
右,右,右,名詞 普通名詞 一般 * * *,4,1
回,回,回,名詞 普通名詞 助数詞可能 * * *,4,1
姿,姿,姿,名詞 普通名詞 一般 * * *,4,1
帰る,帰る,帰る,動詞 一般 * * 五段-ラ行 終止形-一般,4,1
平,平,平,名詞 普通名詞 一般 * * *,4,1
強い,強い,強い,形容詞 一般 * * 形容詞 連体形-一般,4,1
得点,得点,得点,名詞 普通名詞 サ変可能 * * *,4,1
戦っ,戦う,戦う,動詞 一般 * * 五段-ワア行 連用形-促音便,4,1
敵,敵,敵,名詞 普通名詞 一般 * * *,4,1
暴れ,暴れる,暴れる,動詞 一般 * * 下一段-ラ行 連用形-一般,4,1
歓声,歓声,歓声,名詞 普通名詞 一般 * * *,4,1
武器,武器,武器,名詞 普通名詞 一般 * * *,4,1
歯黒,歯黒,歯黒,名詞 普通名詞 一般 * * *,4,1
死な,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 未然形-一般,4,1
死ぬ,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 終止形-一般,4,1
無理,無理,無理,名詞 普通名詞 形状詞可能 * * *,4,1
生き返ら,生き返る,生き返る,動詞 一般 * * 五段-ラ行 未然形-一般,4,1
神,神,神,名詞 普通名詞 一般 * * *,4,1
緊急,緊急,緊急,名詞 普通名詞 形状詞可能 * * *,4,1
見え,見える,見える,動詞 一般 * * 下一段-ア行 連用形-一般,4,1
親,親,親,名詞 普通名詞 一般 * * *,4,1
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,4,1
