Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,37,10
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,36,12
まで,まで,まで,助詞 副助詞 * * * *,36,12
よう,よう,様,形状詞 助動詞語幹 * * * *,35,12
誰,誰,誰,代名詞 * * * * *,35,11
鷲津,鷲津,鷲津,名詞 固有名詞 人名 姓 * *,35,10
ら,ら,等,接尾辞 名詞的 一般 * * *,34,11
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,34,10
や,や,や,助詞 副助詞 * * * *,34,10
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,34,9
どこ,どこ,どこ,代名詞 * * * * *,33,11
うッ,うッ,うう,感動詞 一般 * * * *,33,7
ウィザード,ウィザード,ウィザード,名詞 普通名詞 一般 * * *,33,7
ッ,ッ,ッ,名詞 普通名詞 一般 * * *,32,9
ブレス,ブレス,ブレス,名詞 普通名詞 一般 * * *,32,7
たら,た,た,助動詞 * * * 助動詞-タ 仮定形-一般,31,12
母さん,母さん,母さん,名詞 普通名詞 一般 * * *,31,7
子,子,子,名詞 普通名詞 一般 * * *,29,9
魔力,魔力,魔力,名詞 普通名詞 一般 * * *,29,9
う,う,うー,感動詞 フィラー * * * *,29,8
さ,さ,さ,助詞 終助詞 * * * *,28,11
はい,はい,はい,感動詞 一般 * * * *,28,10
七瀬,七瀬,七瀬,名詞 固有名詞 人名 姓 * *,28,10
まだ,まだ,未だ,副詞 * * * * *,28,9
相羽,相羽,相羽,名詞 固有名詞 人名 姓 * *,28,8
ちょっと,ちょっと,一寸,副詞 * * * * *,28,7
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,27,11
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,27,11
が,が,が,助詞 接続助詞 * * * *,27,10
一,一,1,名詞 数詞 * * * *,27,10
ちゃん,ちゃん,ちゃん,接尾辞 名詞的 一般 * * *,27,9
とき,とき,時,名詞 普通名詞 副詞可能 * * *,27,9
月,月,月,名詞 普通名詞 助数詞可能 * * *,27,6
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,26,11
人,人,人,名詞 普通名詞 一般 * * *,26,11
こんな,こんな,こんな,連体詞 * * * * *,26,10
先生,先生,先生,名詞 普通名詞 一般 * * *,26,9
トワイライト,トワイライト,トワイライト,名詞 普通名詞 一般 * * *,26,8
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,25,11
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,25,11
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,25,10
学院,学院,学院,名詞 普通名詞 一般 * * *,25,8
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,24,10
あれ,あれ,彼れ,代名詞 * * * * *,23,11
あ,あ,あー,感動詞 フィラー * * * *,23,10
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,23,10
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,23,10
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,23,9
学院長,学院長,学院長,名詞 普通名詞 一般 * * *,23,9
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,22,10
じゃあ,じゃあ,で,接続詞 * * * * *,22,10
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,22,10
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,22,10
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,22,8
・,・,・,補助記号 一般 * * * *,22,7
永遠,永遠,永遠,名詞 普通名詞 一般 * * *,22,4
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,21,10
本当,本当,本当,名詞 普通名詞 一般 * * *,21,10
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,21,9
と,と,と,助詞 接続助詞 * * * *,21,9
ヴァイオレット,ヴァイオレット,バイオレット,名詞 普通名詞 一般 * * *,21,9
七瀬,七瀬,七瀬,名詞 固有名詞 人名 名 * *,20,11
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,20,10
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,20,10
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,20,10
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,20,10
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,20,10
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,20,9
わッ,わッ,わっ,副詞 * * * * *,20,8
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,20,8
回避,回避,回避,名詞 普通名詞 サ変可能 * * *,20,7
なんて,なんて,なんて,助詞 副助詞 * * * *,19,11
マホコ,マホコ,マホコ,名詞 普通名詞 一般 * * *,19,11
魔女,魔女,魔女,名詞 普通名詞 一般 * * *,19,11
おい,おい,おい,感動詞 一般 * * * *,19,10
自分,自分,自分,名詞 普通名詞 一般 * * *,19,10
わけ,わけ,訳,名詞 普通名詞 一般 * * *,19,9
てん,てる,てる,助動詞 * * * 下一段-タ行 連体形-撥音便,19,6
剣,剣,剣,名詞 普通名詞 一般 * * *,19,5
私達,私達,私達,名詞 普通名詞 一般 * * *,18,11
へ,へ,へ,助詞 格助詞 * * * *,18,10
し,し,し,助詞 接続助詞 * * * *,18,9
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,18,9
気,気,気,名詞 普通名詞 一般 * * *,18,9
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,18,8
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,18,8
いや,いや,否,感動詞 一般 * * * *,18,7
陽子,陽子,陽子,名詞 固有名詞 人名 名 * *,18,7
夢,夢,夢,名詞 普通名詞 一般 * * *,18,3
臣,臣,臣,名詞 普通名詞 一般 * * *,18,2
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,17,10
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,17,10
話,話,話,名詞 普通名詞 サ変可能 * * *,17,10
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,17,9
リベレイト,リベレイト,リベレイト,名詞 普通名詞 一般 * * *,17,9
はあ,はあ,はあ,感動詞 一般 * * * *,17,8
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,17,8
力,力,力,名詞 普通名詞 一般 * * *,17,8
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,17,8
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,17,7
氏,氏,氏,接尾辞 名詞的 一般 * * *,17,7
そして,そして,そして,接続詞 * * * * *,16,10
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,16,9
あ,あ,あっ,感動詞 一般 * * * *,16,8
こっち,こっち,此方,代名詞 * * * * *,16,8
中,中,中,名詞 普通名詞 副詞可能 * * *,16,8
彼,彼,彼,代名詞 * * * * *,16,7
二,二,2,名詞 数詞 * * * *,16,6
アスペクト,アスペクト,アスペクト,名詞 普通名詞 一般 * * *,16,3
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,15,9
やめ,やめる,やめる,動詞 一般 * * 下一段-マ行 連用形-一般,15,9
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,15,8
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,15,7
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,15,6
もらっ,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,15,6
二葉,二葉,双葉,名詞 普通名詞 一般 * * *,15,5
現存,現存,現存,名詞 普通名詞 サ変可能 * * *,15,4
い,い,い,助詞 終助詞 * * * *,14,10
そんな,そんな,そんな,形状詞 一般 * * * *,14,10
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,14,10
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,14,9
まあ,まあ,まあ,副詞 * * * * *,14,9
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,14,9
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,14,8
ねえ,ねえ,姉,名詞 普通名詞 一般 * * *,14,8
やろ,や,や,助動詞 * * * 助動詞-ヤ 意志推量形,14,8
じゃ,じゃ,で,助詞 格助詞 * * * *,14,7
すぐ,すぐ,直ぐ,副詞 * * * * *,14,7
そう,そう,そう,形状詞 助動詞語幹 * * * *,14,7
はず,はず,筈,名詞 普通名詞 一般 * * *,14,7
戦争,戦争,戦争,名詞 普通名詞 サ変可能 * * *,14,7
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,14,7
さあ,さあ,さあ,感動詞 一般 * * * *,14,6
方,方,方,名詞 普通名詞 一般 * * *,14,5
蛍,蛍,蛍,名詞 普通名詞 一般 * * *,14,3
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,13,10
っ子,っ子,っ子,接尾辞 名詞的 一般 * * *,13,10
来週,来週,来週,名詞 普通名詞 副詞可能 * * *,13,10
以上,以上,以上,名詞 普通名詞 副詞可能 * * *,13,9
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,13,8
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,13,7
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,13,7
また,また,又,接続詞 * * * * *,13,7
もし,もし,若し,副詞 * * * * *,13,7
よく,よく,良く,副詞 * * * * *,13,7
分から,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,13,7
関係,関係,関係,名詞 普通名詞 サ変可能 * * *,13,7
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,13,6
す,す,っす,助動詞 * * * 助動詞-デス 終止形-一般,13,6
七,七,7,名詞 数詞 * * * *,13,6
妹,妹,妹,名詞 普通名詞 一般 * * *,13,6
崩壊,崩壊,崩壊,名詞 普通名詞 サ変可能 * * *,13,6
年,年,年,名詞 普通名詞 助数詞可能 * * *,13,6
海,海,海,接尾辞 名詞的 一般 * * *,13,6
なあ,なあ,な,助詞 終助詞 * * * *,13,5
ほう,ほう,方,名詞 普通名詞 一般 * * *,13,5
やつ,やつ,奴,名詞 普通名詞 一般 * * *,13,5
キャメロット,キャメロット,キャメロット,名詞 固有名詞 地名 一般 * *,13,4
付き合っ,付き合う,付き合う,動詞 一般 * * 五段-ワア行 連用形-促音便,13,3
こそ,こそ,こそ,助詞 係助詞 * * * *,12,10
お願い,お願い,御願い,名詞 普通名詞 サ変可能 * * *,12,9
こう,こう,こう,副詞 * * * * *,12,9
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,12,9
彼女,彼女,彼女,代名詞 * * * * *,12,9
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,12,9
いつ,いつ,いつ,代名詞 * * * * *,12,8
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,12,8
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,12,8
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,12,8
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,12,7
目,目,目,名詞 普通名詞 一般 * * *,12,7
連れ,連れる,連れる,動詞 一般 * * 下一段-ラ行 連用形-一般,12,7
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,12,6
好き,好き,好き,形状詞 一般 * * * *,12,6
起き,起きる,起きる,動詞 一般 * * 上一段-カ行 連用形-一般,12,6
あんた,あんた,貴方,代名詞 * * * * *,12,5
ゴーストトレイラー,ゴーストトレイラー,ゴーストトレイラー,名詞 普通名詞 一般 * * *,12,5
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,12,5
葉,葉,葉,名詞 普通名詞 助数詞可能 * * *,12,4
プリン,プリン,プリン,名詞 普通名詞 一般 * * *,12,1
ずっと,ずっと,ずっと,副詞 * * * * *,11,9
悪い,悪い,悪い,形容詞 一般 * * 形容詞 終止形-一般,11,9
ちゃんと,ちゃんと,ちゃんと,副詞 * * * * *,11,8
おッ,おッ,おっ,感動詞 一般 * * * *,11,7
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,11,7
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,11,7
手,手,手,名詞 普通名詞 助数詞可能 * * *,11,7
行か,行く,行く,動詞 非自立可能 * * 五段-カ行 未然形-一般,11,7
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,11,7
しか,しか,しか,助詞 副助詞 * * * *,11,6
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,11,6
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,11,6
待て,待つ,待つ,動詞 一般 * * 五段-タ行 命令形,11,6
ええ,ええ,ええ,感動詞 一般 * * * *,11,5
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,11,5
そこ,そこ,其処,代名詞 * * * * *,11,5
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,11,5
前,前,前,名詞 普通名詞 副詞可能 * * *,11,5
一三,一三,一三,名詞 固有名詞 人名 名 * *,11,4
名前,名前,名前,名詞 普通名詞 一般 * * *,11,4
試験,試験,試験,名詞 普通名詞 サ変可能 * * *,11,4
人間,人間,人間,名詞 普通名詞 一般 * * *,11,3
君達,君達,君達,名詞 普通名詞 一般 * * *,11,3
クラス,クラス,クラス,名詞 普通名詞 一般 * * *,11,2
ちゃ,ちゃ,て,助詞 接続助詞 * * * *,10,8
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,10,8
先,先,先,名詞 普通名詞 副詞可能 * * *,10,8
あいつ,あいつ,彼奴,代名詞 * * * * *,10,7
戻っ,戻る,戻る,動詞 一般 * * 五段-ラ行 連用形-促音便,10,7
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,10,7
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,10,7
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,10,6
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,10,6
場所,場所,場所,名詞 普通名詞 一般 * * *,10,6
生徒,生徒,生徒,名詞 普通名詞 一般 * * *,10,6
邪魔,邪魔,邪魔,名詞 普通名詞 サ変形状詞可能 * * *,10,6
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,10,5
嫌,嫌,嫌,形状詞 一般 * * * *,10,5
約束,約束,約束,名詞 普通名詞 サ変可能 * * *,10,5
人,人,人,接尾辞 名詞的 一般 * * *,10,4
使い,使う,使う,動詞 一般 * * 五段-ワア行 連用形-一般,10,4
兄,兄,兄,名詞 普通名詞 一般 * * *,10,4
殺し,殺す,殺す,動詞 一般 * * 五段-サ行 連用形-一般,10,4
系統,系統,系統,名詞 普通名詞 一般 * * *,10,4
ただ,ただ,唯,接続詞 * * * * *,9,8
ほら,ほら,ほら,感動詞 一般 * * * *,9,8
どんな,どんな,どんな,連体詞 * * * * *,9,7
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,9,7
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,9,7
使っ,使う,使う,動詞 一般 * * 五段-ワア行 連用形-促音便,9,7
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 連体形-一般,9,7
行こう,行く,行く,動詞 非自立可能 * * 五段-カ行 意志推量形,9,7
お兄さん,お兄さん,お兄さん,名詞 普通名詞 一般 * * *,9,6
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,9,6
すばる,すばる,すばる,名詞 固有名詞 人名 名 * *,9,6
同じ,同じ,同じ,連体詞 * * * * *,9,6
外,外,外,名詞 普通名詞 一般 * * *,9,6
必要,必要,必要,名詞 普通名詞 形状詞可能 * * *,9,6
戦い,戦い,戦い,名詞 普通名詞 一般 * * *,9,6
戦う,戦う,戦う,動詞 一般 * * 五段-ワア行 連体形-一般,9,6
日,日,日,名詞 普通名詞 副詞可能 * * *,9,6
相手,相手,相手,名詞 普通名詞 一般 * * *,9,6
うわ〜,うわ〜,うわ,感動詞 一般 * * * *,9,5
もん,もん,もん,名詞 普通名詞 一般 * * *,9,5
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,9,5
ケガ,ケガ,怪我,名詞 普通名詞 サ変可能 * * *,9,5
レクイエム,レクイエム,レクイエム,名詞 普通名詞 一般 * * *,9,5
二人,二人,二人,名詞 普通名詞 副詞可能 * * *,9,5
呼ん,呼ぶ,呼ぶ,動詞 一般 * * 五段-バ行 連用形-撥音便,9,5
死ん,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 連用形-撥音便,9,5
記憶,記憶,記憶,名詞 普通名詞 サ変可能 * * *,9,5
くッ,くッ,くっ,感動詞 一般 * * * *,9,4
心,心,心,名詞 普通名詞 サ変可能 * * *,9,4
悪夢,悪夢,悪夢,名詞 普通名詞 一般 * * *,9,4
授業,授業,授業,名詞 普通名詞 サ変可能 * * *,9,4
音,音,音,名詞 普通名詞 一般 * * *,9,4
コミュニティ,コミュニティ,コミュニティー,名詞 普通名詞 一般 * * *,9,2
くん,くん,君,接尾辞 名詞的 一般 * * *,9,1
もらう,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 終止形-一般,8,7
次,次,次,名詞 普通名詞 一般 * * *,8,7
行き,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-一般,8,7
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,8,6
え〜,え〜,えー,感動詞 フィラー * * * *,8,6
さて,さて,扠,接続詞 * * * * *,8,6
せい,せい,せい,名詞 普通名詞 一般 * * *,8,6
たり,たり,たり,助詞 副助詞 * * * *,8,6
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,8,6
べき,べし,べし,助動詞 * * * 文語助動詞-ベシ 連体形-一般,8,6
より,より,より,助詞 格助詞 * * * *,8,6
分かり,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-一般,8,6
吉平,吉平,吉平,名詞 固有名詞 人名 名 * *,8,6
四条,四条,四条,名詞 固有名詞 地名 一般 * *,8,6
我々,我々,我々,代名詞 * * * * *,8,6
男,男,男,名詞 普通名詞 一般 * * *,8,6
色々,色々,色々,副詞 * * * * *,8,6
覚え,覚える,覚える,動詞 一般 * * 下一段-ア行 連用形-一般,8,6
あ〜,あ〜,ああ,感動詞 一般 * * * *,8,5
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,8,5
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 未然形-一般,8,5
すべて,すべて,全て,名詞 普通名詞 副詞可能 * * *,8,5
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 終止形-一般,8,5
なぜ,なぜ,何故,副詞 * * * * *,8,5
ねん,ねん,ねん,助詞 終助詞 * * * *,8,5
へえ,へえ,へえ,感動詞 一般 * * * *,8,5
み,みる,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,8,5
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,8,5
体,体,体,名詞 普通名詞 一般 * * *,8,5
危険,危険,危険,名詞 普通名詞 形状詞可能 * * *,8,5
姿,姿,姿,名詞 普通名詞 一般 * * *,8,5
最初,最初,最初,名詞 普通名詞 副詞可能 * * *,8,5
無理,無理,無理,名詞 普通名詞 形状詞可能 * * *,8,5
確か,確か,確か,副詞 * * * * *,8,5
考え,考える,考える,動詞 一般 * * 下一段-ア行 連用形-一般,8,5
言う,言う,言う,動詞 一般 * * 五段-ワア行 終止形-一般,8,5
言う,言う,言う,動詞 一般 * * 五段-ワア行 連体形-一般,8,5
なんか,なんか,なんか,助詞 副助詞 * * * *,8,4
よっ,よる,よる,動詞 一般 * * 五段-ラ行 連用形-促音便,8,4
ビショップ,ビショップ,ビショップ,名詞 普通名詞 一般 * * *,8,4
ラスト,ラスト,ラスト,名詞 普通名詞 一般 * * *,8,4
特訓,特訓,特訓,名詞 普通名詞 サ変可能 * * *,8,4
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,8,4
能力,能力,能力,名詞 普通名詞 一般 * * *,8,4
顔,顔,顔,名詞 普通名詞 一般 * * *,8,4
キャーッ,キャーッ,きゃあ,感動詞 一般 * * * *,8,3
ギフト,ギフト,ギフト,名詞 普通名詞 一般 * * *,8,3
悲鳴,悲鳴,悲鳴,名詞 普通名詞 一般 * * *,8,3
発動,発動,発動,名詞 普通名詞 サ変可能 * * *,8,3
簡単,簡単,簡単,形状詞 一般 * * * *,8,3
能力者,能力者,能力者,名詞 普通名詞 一般 * * *,8,3
部屋,部屋,部屋,名詞 普通名詞 一般 * * *,8,3
そ,そ,そう,副詞 * * * * *,7,6
そりゃ,そりゃ,其れ,代名詞 * * * * *,7,6
で〜す,です,です,助動詞 * * * 助動詞-デス 終止形-一般,7,6
悪い,悪い,悪い,形容詞 一般 * * 形容詞 連体形-一般,7,6
終わり,終わり,終わり,名詞 普通名詞 一般 * * *,7,6
う,う,うう,感動詞 一般 * * * *,7,5
え,え,えー,感動詞 フィラー * * * *,7,5
くらい,くらい,くらい,助詞 副助詞 * * * *,7,5
