Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
まで,まで,まで,助詞 副助詞 * * * *,38,13
ん,ん,ん,助詞 格助詞 * * * *,38,12
ハッ,ハッ,はっ,感動詞 一般 * * * *,38,12
魔法,魔法,魔法,名詞 普通名詞 一般 * * *,38,11
ハァ,ハァ,はあ,感動詞 一般 * * * *,38,10
ん,ん,んっ,感動詞 一般 * * * *,37,13
うん,うん,うん,感動詞 一般 * * * *,36,12
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,36,12
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,36,11
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,35,12
ちゃん,ちゃん,ちゃん,接尾辞 名詞的 一般 * * *,35,8
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,34,12
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,33,13
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,33,12
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,33,11
えっ,えっ,えっ,感動詞 一般 * * * *,33,10
へ,へ,へ,助詞 格助詞 * * * *,32,13
うっ,うっ,うう,感動詞 一般 * * * *,32,12
なっ,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,32,12
よう,よう,様,形状詞 助動詞語幹 * * * *,32,12
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,31,12
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,31,11
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,30,11
フッ,フッ,ふっ,副詞 * * * * *,30,9
し,し,し,助詞 接続助詞 * * * *,29,12
ああ,ああ,ああ,感動詞 一般 * * * *,29,11
っ,っ,っ,補助記号 一般 * * * *,29,10
気,気,気,名詞 普通名詞 一般 * * *,29,10
君,君,君,代名詞 * * * * *,29,7
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,28,13
なんて,なんて,なんて,助詞 副助詞 * * * *,28,12
と,と,と,助詞 接続助詞 * * * *,28,10
力,力,力,名詞 普通名詞 一般 * * *,28,9
わ,わ,わ,助詞 終助詞 * * * *,28,8
様,様,様,接尾辞 名詞的 一般 * * *,28,8
わらわ,わらわ,童,名詞 普通名詞 一般 * * *,28,4
今,今,今,名詞 普通名詞 副詞可能 * * *,27,12
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,27,9
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,26,11
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,26,10
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,26,10
こんな,こんな,こんな,連体詞 * * * * *,26,9
発砲,発砲,発砲,名詞 普通名詞 サ変可能 * * *,26,9
神,神,神,名詞 普通名詞 一般 * * *,26,8
あれ,あれ,彼れ,代名詞 * * * * *,25,12
ヤツ,ヤツ,奴,名詞 普通名詞 一般 * * *,25,12
話,話,話,名詞 普通名詞 サ変可能 * * *,25,11
そんな,そんな,そんな,連体詞 * * * * *,25,10
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,25,9
どこ,どこ,どこ,代名詞 * * * * *,25,9
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,25,8
シア,シア,シア,名詞 固有名詞 人名 一般 * *,25,8
･,・,・,補助記号 一般 * * * *,25,8
人,人,人,名詞 普通名詞 一般 * * *,24,9
人,人,人,接尾辞 名詞的 一般 * * *,24,5
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,23,12
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,23,12
ため,ため,為,名詞 普通名詞 副詞可能 * * *,23,11
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,23,11
生き,生きる,生きる,動詞 一般 * * 上一段-カ行 連用形-一般,23,10
いつ,いつ,いつ,代名詞 * * * * *,23,9
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,23,9
錬成,錬成,錬成,名詞 普通名詞 サ変可能 * * *,23,7
パパ,パパ,パパ,名詞 普通名詞 一般 * * *,23,3
黒竜,黒竜,黒竜,名詞 普通名詞 一般 * * *,23,1
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,22,11
必ず,必ず,必ず,副詞 * * * * *,22,10
敵,敵,敵,名詞 普通名詞 一般 * * *,22,10
所,所,所,名詞 普通名詞 副詞可能 * * *,22,9
おい,おい,おい,感動詞 一般 * * * *,22,8
誰,誰,誰,代名詞 * * * * *,22,8
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,21,11
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,21,10
大,大,大,接頭辞 * * * * *,21,9
生徒,生徒,生徒,名詞 普通名詞 一般 * * *,21,7
わけ,わけ,訳,名詞 普通名詞 一般 * * *,20,11
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,20,10
はい,はい,はい,感動詞 一般 * * * *,20,10
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,20,10
前,前,前,名詞 普通名詞 副詞可能 * * *,20,10
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,20,10
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,20,8
もの,もの,物,名詞 普通名詞 サ変可能 * * *,20,7
助け,助ける,助ける,動詞 一般 * * 下一段-カ行 連用形-一般,20,7
魔人,魔人,魔人,名詞 普通名詞 一般 * * *,20,6
時,時,時,名詞 普通名詞 副詞可能 * * *,19,11
本当,本当,本当,名詞 普通名詞 一般 * * *,19,10
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,19,10
他,他,他,名詞 普通名詞 副詞可能 * * *,19,9
優花,優花,優花,名詞 固有名詞 人名 名 * *,19,5
カトレア,カトレア,カトレア,名詞 普通名詞 一般 * * *,19,2
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,18,11
うわっ,うわっ,うわ,感動詞 一般 * * * *,18,10
たく,たい,たい,助動詞 * * * 助動詞-タイ 連用形-一般,18,10
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,18,10
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,18,9
まあ,まあ,まあ,副詞 * * * * *,18,9
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,18,9
嫌,嫌,嫌,形状詞 一般 * * * *,18,9
魔力,魔力,魔力,名詞 普通名詞 一般 * * *,18,9
鈴,鈴,鈴,名詞 普通名詞 一般 * * *,18,5
ちょっと,ちょっと,一寸,副詞 * * * * *,17,11
くっ,くっ,くっ,感動詞 一般 * * * *,17,10
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,17,10
すべて,すべて,全て,名詞 普通名詞 副詞可能 * * *,17,10
少し,少し,少し,副詞 * * * * *,17,10
さ,さ,さ,助詞 終助詞 * * * *,17,9
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,17,9
いや,いや,否,感動詞 一般 * * * *,17,8
人間,人間,人間,名詞 普通名詞 一般 * * *,17,8
ご,ご,御,接頭辞 * * * * *,17,6
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,16,10
邪魔,邪魔,邪魔,名詞 普通名詞 サ変形状詞可能 * * *,16,10
はず,はず,筈,名詞 普通名詞 一般 * * *,16,9
そこ,そこ,其処,代名詞 * * * * *,16,6
男,男,男,名詞 普通名詞 一般 * * *,16,6
竜,竜,竜,名詞 普通名詞 一般 * * *,16,3
マジ,マジ,まじ,形状詞 一般 * * * *,15,11
あいつ,あいつ,彼奴,代名詞 * * * * *,15,9
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,15,9
目,目,目,名詞 普通名詞 一般 * * *,15,9
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,15,8
うう,うう,うう,感動詞 一般 * * * *,15,8
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,15,8
よく,よく,良く,副詞 * * * * *,15,8
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,15,7
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,15,7
死ん,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 連用形-撥音便,15,7
者,者,者,名詞 普通名詞 一般 * * *,15,7
こっち,こっち,此方,代名詞 * * * * *,15,6
神代,神代,神代,名詞 普通名詞 一般 * * *,15,6
連れ,連れる,連れる,動詞 一般 * * 下一段-ラ行 連用形-一般,15,6
檜山,檜山,檜山,名詞 固有名詞 地名 一般 * *,15,5
ウィル,ウィル,ウイル,名詞 普通名詞 一般 * * *,15,3
少女,少女,少女,名詞 普通名詞 一般 * * *,15,1
最強,最強,最強,名詞 普通名詞 一般 * * *,14,13
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,14,10
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,14,9
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,14,9
より,より,より,助詞 格助詞 * * * *,14,9
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,14,9
チッ,チッ,ちっ,副詞 * * * * *,14,9
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,14,9
なぜ,なぜ,何故,副詞 * * * * *,14,8
悲鳴,悲鳴,悲鳴,名詞 普通名詞 一般 * * *,14,8
私たち,私たち,私達,名詞 普通名詞 一般 * * *,14,8
で,で,で,接続詞 * * * * *,14,7
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,14,7
殺し,殺す,殺す,動詞 一般 * * 五段-サ行 連用形-一般,14,7
勇者,勇者,勇者,名詞 普通名詞 一般 * * *,14,6
龍太郎,龍太郎,龍太郎,名詞 固有名詞 人名 名 * *,14,6
恵里,恵里,恵里,名詞 固有名詞 人名 名 * *,14,5
イルワ,イルワ,イルワ,名詞 普通名詞 一般 * * *,14,4
ありふれ,ありふれる,有り触れる,動詞 一般 * * 下一段-ラ行 連用形-一般,13,12
お,お,おっ,感動詞 一般 * * * *,13,9
フフ,フフ,ふふ,感動詞 一般 * * * *,13,9
きっと,きっと,きっと,副詞 * * * * *,13,8
なん,なん,何,代名詞 * * * * *,13,8
まだ,まだ,未だ,副詞 * * * * *,13,8
思う,思う,思う,動詞 一般 * * 五段-ワア行 終止形-一般,13,8
自分,自分,自分,名詞 普通名詞 一般 * * *,13,8
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,13,7
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,13,7
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,13,7
後,後,後,名詞 普通名詞 副詞可能 * * *,13,7
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,13,6
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,13,6
子,子,子,名詞 普通名詞 一般 * * *,13,5
部屋,部屋,部屋,名詞 普通名詞 一般 * * *,13,4
清水,清水,清水,名詞 固有名詞 人名 姓 * *,13,3
カム,カム,カム,名詞 普通名詞 一般 * * *,13,1
職業,職業,職業,名詞 普通名詞 一般 * * *,12,12
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,12,10
こいつ,こいつ,此奴,代名詞 * * * * *,12,9
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,12,9
あ,あ,あっ,感動詞 一般 * * * *,12,8
あーっ,あーっ,ああ,感動詞 一般 * * * *,12,8
い,い,い,助詞 終助詞 * * * *,12,8
なっ,なっ,なあ,感動詞 一般 * * * *,12,8
まさか,まさか,まさか,副詞 * * * * *,12,8
故郷,故郷,故郷,名詞 普通名詞 一般 * * *,12,8
あなた,あなた,貴方,代名詞 * * * * *,12,7
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,12,7
一体,一体,一体,名詞 普通名詞 一般 * * *,12,7
地上,地上,地上,名詞 普通名詞 一般 * * *,12,7
頼む,頼む,頼む,動詞 一般 * * 五段-マ行 終止形-一般,12,7
さっき,さっき,さっき,名詞 普通名詞 副詞可能 * * *,12,6
攻略,攻略,攻略,名詞 普通名詞 サ変可能 * * *,12,6
旅,旅,旅,名詞 普通名詞 サ変可能 * * *,12,6
殺す,殺す,殺す,動詞 一般 * * 五段-サ行 終止形-一般,12,6
あんた,あんた,貴方,代名詞 * * * * *,12,5
ウサギ,ウサギ,兎,名詞 普通名詞 一般 * * *,12,4
階,階,階,名詞 普通名詞 助数詞可能 * * *,12,4
主人,主人,主人,名詞 普通名詞 一般 * * *,12,3
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,11,9
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,11,8
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,11,8
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,11,8
意味,意味,意味,名詞 普通名詞 サ変可能 * * *,11,8
手,手,手,名詞 普通名詞 助数詞可能 * * *,11,8
ほう,ほう,方,名詞 普通名詞 一般 * * *,11,7
やっぱり,やっぱり,矢張り,副詞 * * * * *,11,7
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,11,7
どういう,どういう,どういう,連体詞 * * * * *,11,6
ほしい,ほしい,欲しい,形容詞 非自立可能 * * 形容詞 終止形-一般,11,6
ベヒモス,ベヒモス,ベヒモス,名詞 普通名詞 一般 * * *,11,6
仲間,仲間,仲間,名詞 普通名詞 一般 * * *,11,6
しか,しか,しか,助詞 副助詞 * * * *,11,5
そ,そ,そう,副詞 * * * * *,11,5
つい,つく,つく,動詞 一般 * * 五段-カ行 連用形-イ音便,11,5
や,や,や,助詞 副助詞 * * * *,11,5
死に,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 連用形-一般,11,5
いく,いく,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,10,9
おう,おう,おお,感動詞 一般 * * * *,10,8
ほう,ほう,ほう,感動詞 一般 * * * *,10,8
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 未然形-一般,10,7
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,10,7
もし,もし,若し,副詞 * * * * *,10,7
守る,守る,守る,動詞 一般 * * 五段-ラ行 終止形-一般,10,7
約束,約束,約束,名詞 普通名詞 サ変可能 * * *,10,7
言う,言う,言う,動詞 一般 * * 五段-ワア行 連体形-一般,10,7
どんな,どんな,どんな,連体詞 * * * * *,10,6
すれ,する,為る,動詞 非自立可能 * * サ行変格 仮定形-一般,10,5
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,10,5
叫び声,叫び声,叫び声,名詞 普通名詞 一般 * * *,10,5
咆哮,咆哮,咆哮,名詞 普通名詞 サ変可能 * * *,10,5
泣き声,泣き声,泣き声,名詞 普通名詞 一般 * * *,10,5
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,10,4
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,10,4
反逆者,反逆者,反逆者,名詞 普通名詞 一般 * * *,10,4
白崎,白崎,白崎,名詞 固有名詞 人名 姓 * *,10,3
なぐも,なぐも,なぐも,名詞 固有名詞 人名 姓 * *,9,9
ほど,ほど,ほど,助詞 副助詞 * * * *,9,8
悪い,悪い,悪い,形容詞 一般 * * 形容詞 終止形-一般,9,8
ねえ,ねえ,ね,助詞 終助詞 * * * *,9,7
られる,られる,られる,助動詞 * * * 助動詞-レル 終止形-一般,9,7
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,9,7
声,声,声,名詞 普通名詞 一般 * * *,9,7
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,9,6
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-一般,9,6
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,9,6
もっと,もっと,もっと,副詞 * * * * *,9,6
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,9,6
ウソ,ウソ,うそ,名詞 普通名詞 一般 * * *,9,6
好き,好き,好き,形状詞 一般 * * * *,9,6
戻っ,戻る,戻る,動詞 一般 * * 五段-ラ行 連用形-促音便,9,6
準備,準備,準備,名詞 普通名詞 サ変可能 * * *,9,6
頑張っ,頑張る,頑張る,動詞 一般 * * 五段-ラ行 連用形-促音便,9,6
うめき声,うめき声,呻き声,名詞 普通名詞 一般 * * *,9,5
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,9,5
ため息,ため息,溜め息,名詞 普通名詞 一般 * * *,9,5
ヒッ,ヒッ,ひい,感動詞 一般 * * * *,9,5
名前,名前,名前,名詞 普通名詞 一般 * * *,9,5
奈落,奈落,奈落,名詞 普通名詞 一般 * * *,9,5
はっ,はっ,はっ,感動詞 一般 * * * *,9,4
ー,ー,ー,補助記号 一般 * * * *,9,4
化け物,化け物,化け物,名詞 普通名詞 一般 * * *,9,4
気配,気配,気配,名詞 普通名詞 一般 * * *,9,4
町,町,町,名詞 普通名詞 一般 * * *,9,4
変態,変態,変態,名詞 普通名詞 サ変可能 * * *,9,3
層,層,層,名詞 普通名詞 一般 * * *,9,3
死ね,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 仮定形-一般,9,3
リーマン,リーマン,リーマン,名詞 普通名詞 一般 * * *,9,2
ロア,ロア,ロア,名詞 固有名詞 一般 * * *,9,2
兎,兎,兎,名詞 普通名詞 一般 * * *,9,2
ヒュドラ,ヒュドラ,ヒドラ,名詞 普通名詞 一般 * * *,9,1
海人,海人,海人,名詞 普通名詞 一般 * * *,9,1
そう,そう,そう,形状詞 助動詞語幹 * * * *,8,8
言う,言う,言う,動詞 一般 * * 五段-ワア行 終止形-一般,8,8
いう,いう,言う,動詞 一般 * * 五段-ワア行 終止形-一般,8,7
う,う,うー,感動詞 フィラー * * * *,8,7
お願い,お願い,御願い,名詞 普通名詞 サ変可能 * * *,8,7
こう,こう,こう,副詞 * * * * *,8,7
て,て,で,接続詞 * * * * *,8,7
とおり,とおり,通り,名詞 普通名詞 助数詞可能 * * *,8,7
日,日,日,名詞 普通名詞 副詞可能 * * *,8,7
いろいろ,いろいろ,色々,副詞 * * * * *,8,6
かけ,かける,掛ける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,8,6
くらい,くらい,くらい,助詞 副助詞 * * * *,8,6
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,8,6
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,8,6
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,8,6
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,8,6
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,8,6
なるほど,なるほど,成る程,副詞 * * * * *,8,6
フフフ,フフフ,ふふふ,感動詞 一般 * * * *,8,6
以上,以上,以上,名詞 普通名詞 副詞可能 * * *,8,6
先,先,先,名詞 普通名詞 副詞可能 * * *,8,6
帰る,帰る,帰る,動詞 一般 * * 五段-ラ行 連体形-一般,8,6
帰る,帰る,帰る,動詞 一般 * * 五段-ラ行 終止形-一般,8,6
必要,必要,必要,名詞 普通名詞 形状詞可能 * * *,8,6
気持ち,気持ち,気持ち,名詞 普通名詞 一般 * * *,8,6
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,8,6
見つけ,見つける,見付ける,動詞 一般 * * 下一段-カ行 連用形-一般,8,6
うち,うち,内,名詞 普通名詞 副詞可能 * * *,8,5
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,8,5
やめ,やめる,やめる,動詞 一般 * * 下一段-マ行 連用形-一般,8,5
同じ,同じ,同じ,形状詞 一般 * * * *,8,5
同じ,同じ,同じ,連体詞 * * * * *,8,5
回復,回復,回復,名詞 普通名詞 サ変可能 * * *,8,5
大切,大切,大切,形状詞 一般 * * * *,8,5
年,年,年,名詞 普通名詞 助数詞可能 * * *,8,5
戦争,戦争,戦争,名詞 普通名詞 サ変可能 * * *,8,5
無理,無理,無理,名詞 普通名詞 形状詞可能 * * *,8,5
目的,目的,目的,名詞 普通名詞 一般 * * *,8,5
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,8,5
言葉,言葉,言葉,名詞 普通名詞 一般 * * *,8,5
逃げ,逃げる,逃げる,動詞 一般 * * 下一段-ガ行 連用形-一般,8,5
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,8,5
野郎,野郎,野郎,名詞 普通名詞 一般 * * *,8,5
うわーっ,うわーっ,うわ,感動詞 一般 * * * *,8,4
くれる,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 終止形-一般,8,4
さ,さ,さ,接尾辞 名詞的 一般 * * *,8,4
やら,やら,やら,助詞 副助詞 * * * *,8,4
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,8,4
冒険者,冒険者,冒険者,名詞 普通名詞 一般 * * *,8,4
女,女,女,名詞 普通名詞 一般 * * *,8,4
底,底,底,名詞 普通名詞 一般 * * *,8,4
来る,来る,来る,動詞 非自立可能 * * カ行変格 終止形-一般,8,4
残念,残念,残念,形状詞 一般 * * * *,8,4
はあーっ,はあーっ,はあ,感動詞 一般 * * * *,8,3
人々,人々,人々,名詞 普通名詞 一般 * * *,8,3
封印,封印,封印,名詞 普通名詞 サ変可能 * * *,8,3
戻ら,戻る,戻る,動詞 一般 * * 五段-ラ行 未然形-一般,8,3
花,花,花,名詞 普通名詞 一般 * * *,8,3
ライセン,ライセン,ライセン,名詞 普通名詞 一般 * * *,8,2
団長,団長,団長,名詞 普通名詞 一般 * * *,8,2
おにいちゃん,おにいちゃん,お兄ちゃん,名詞 普通名詞 一般 * * *,8,1
お尻,お尻,お尻,名詞 普通名詞 一般 * * *,8,1
僕,僕,僕,代名詞 * * * * *,8,1
樹海,樹海,樹海,名詞 普通名詞 一般 * * *,8,1
こうき,こうき,高貴,名詞 普通名詞 形状詞可能 * * *,7,7
さっさと,さっさと,さっさと,副詞 * * * * *,7,7
さて,さて,扠,接続詞 * * * * *,7,7
