Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
こそ,こそ,こそ,助詞 係助詞 * * * *,9,7
必要,必要,必要,名詞 普通名詞 形状詞可能 * * *,9,7
くらい,くらい,くらい,助詞 副助詞 * * * *,9,6
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,9,6
ござい,ござる,御座る,動詞 非自立可能 * * 五段-ラ行 連用形-イ音便,9,6
ねえ,ねえ,姉,名詞 普通名詞 一般 * * *,9,6
・,・,・,補助記号 一般 * * * *,9,6
入れ,入れる,入れる,動詞 一般 * * 下一段-ラ行 連用形-一般,9,6
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,9,6
話,話,話,名詞 普通名詞 サ変可能 * * *,9,6
音,音,音,名詞 普通名詞 一般 * * *,9,6
いいえ,いいえ,いいえ,感動詞 一般 * * * *,9,5
もし,もし,若し,副詞 * * * * *,9,5
持た,持つ,持つ,動詞 一般 * * 五段-タ行 未然形-一般,9,5
方,方,方,接尾辞 名詞的 一般 * * *,9,5
未来,未来,未来,名詞 普通名詞 一般 * * *,9,5
末,末,末,名詞 普通名詞 副詞可能 * * *,9,5
ヤツ,ヤツ,奴,名詞 普通名詞 一般 * * *,9,4
死ん,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 連用形-撥音便,9,4
覚え,覚える,覚える,動詞 一般 * * 下一段-ア行 連用形-一般,9,4
花,花,花,名詞 普通名詞 一般 * * *,9,3
二人,二人,二人,名詞 普通名詞 副詞可能 * * *,9,2
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,8,8
目,目,目,接尾辞 名詞的 一般 * * *,8,8
が,が,が,助詞 接続助詞 * * * *,8,7
きっと,きっと,きっと,副詞 * * * * *,8,7
つけ,つける,つける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,8,7
とい,とく,とく,助動詞 * * * 五段-カ行 連用形-イ音便,8,7
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,8,7
他,他,他,名詞 普通名詞 副詞可能 * * *,8,7
全然,全然,全然,副詞 * * * * *,8,7
もらっ,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,8,6
ら,ら,等,接尾辞 名詞的 一般 * * *,8,6
れ,れる,れる,助動詞 * * * 助動詞-レル 未然形-一般,8,6
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,8,6
余計,余計,余計,形状詞 一般 * * * *,8,6
戻っ,戻る,戻る,動詞 一般 * * 五段-ラ行 連用形-促音便,8,6
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,8,5
やっぱ,やっぱ,矢張り,副詞 * * * * *,8,5
クソッ,クソッ,くそ,感動詞 一般 * * * *,8,5
教え,教える,教える,動詞 一般 * * 下一段-ア行 連用形-一般,8,5
新しい,新しい,新しい,形容詞 一般 * * 形容詞 連体形-一般,8,5
明日,明日,明日,名詞 普通名詞 副詞可能 * * *,8,5
最初,最初,最初,名詞 普通名詞 副詞可能 * * *,8,5
興味,興味,興味,名詞 普通名詞 一般 * * *,8,5
連絡,連絡,連絡,名詞 普通名詞 サ変可能 * * *,8,5
選択肢,選択肢,選択肢,名詞 普通名詞 一般 * * *,8,5
ウソ,ウソ,うそ,名詞 普通名詞 一般 * * *,8,4
レプリカ,レプリカ,レプリカ,名詞 普通名詞 一般 * * *,8,4
女の子,女の子,女の子,名詞 普通名詞 一般 * * *,8,4
じゃん,じゃん,じゃん,助詞 終助詞 * * * *,8,3
咲い,咲く,咲く,動詞 一般 * * 五段-カ行 連用形-イ音便,8,2
生徒,生徒,生徒,名詞 普通名詞 一般 * * *,8,1
ひととき,ひととき,一時,名詞 普通名詞 副詞可能 * * *,7,7
意味,意味,意味,名詞 普通名詞 サ変可能 * * *,7,7
あんな,あんな,あんな,連体詞 * * * * *,7,6
おい,おく,おく,動詞 非自立可能 * * 五段-カ行 連用形-イ音便,7,6
お願い,お願い,御願い,名詞 普通名詞 サ変可能 * * *,7,6
こいつ,こいつ,此奴,代名詞 * * * * *,7,6
こんな,こんな,こんな,形状詞 一般 * * * *,7,6
さえ,さえ,さえ,助詞 副助詞 * * * *,7,6
とにかく,とにかく,兎に角,副詞 * * * * *,7,6
なけれ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-一般,7,6
同じ,同じ,同じ,連体詞 * * * * *,7,6
存在,存在,存在,名詞 普通名詞 サ変可能 * * *,7,6
気持ち,気持ち,気持ち,名詞 普通名詞 一般 * * *,7,6
男,男,男,名詞 普通名詞 一般 * * *,7,6
確か,確か,確か,形状詞 一般 * * * *,7,6
過去,過去,過去,名詞 普通名詞 副詞可能 * * *,7,6
い,い,い,助詞 終助詞 * * * *,7,5
いけ,いける,行く,動詞 非自立可能 * * 下一段-カ行 未然形-一般,7,5
いっ,いく,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,7,5
くれる,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連体形-一般,7,5
だ,だ,た,助動詞 * * * 助動詞-タ 終止形-一般,7,5
つくり,つくる,作る,動詞 一般 * * 五段-ラ行 連用形-一般,7,5
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,7,5
ませ,ます,ます,助動詞 * * * 助動詞-マス 命令形,7,5
もっと,もっと,もっと,副詞 * * * * *,7,5
もん,もん,もん,名詞 普通名詞 一般 * * *,7,5
女,女,女,名詞 普通名詞 一般 * * *,7,5
待て,待つ,待つ,動詞 一般 * * 五段-タ行 命令形,7,5
忘れ,忘れる,忘れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,7,5
悪い,悪い,悪い,形容詞 一般 * * 形容詞 終止形-一般,7,5
最後,最後,最後,名詞 普通名詞 一般 * * *,7,5
最近,最近,最近,名詞 普通名詞 副詞可能 * * *,7,5
本物,本物,本物,名詞 普通名詞 一般 * * *,7,5
買い,買う,買う,動詞 一般 * * 五段-ワア行 連用形-一般,7,5
買っ,買う,買う,動詞 一般 * * 五段-ワア行 連用形-促音便,7,5
開い,開く,開く,動詞 一般 * * 五段-カ行 連用形-イ音便,7,5
ええ,ええ,ええ,感動詞 一般 * * * *,7,4
けれど,けれど,けれど,助詞 接続助詞 * * * *,7,4
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 未然形-一般,7,4
どういう,どういう,どういう,連体詞 * * * * *,7,4
やっと,やっと,漸と,副詞 * * * * *,7,4
プレゼント,プレゼント,プレゼント,名詞 普通名詞 サ変可能 * * *,7,4
