Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,13,2
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,13,2
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,13,2
スマホ,スマホ,スマホ,名詞 普通名詞 一般 * * *,13,2
ホント,ホント,本当,名詞 普通名詞 一般 * * *,13,2
大切,大切,大切,形状詞 一般 * * * *,13,2
龍馬,龍馬,龍馬,名詞 固有名詞 人名 名 * *,13,2
こいつ,こいつ,此奴,代名詞 * * * * *,13,1
ソラ,ソラ,ソラ,名詞 固有名詞 人名 一般 * *,13,1
ユウジ,ユウジ,ユウジ,名詞 固有名詞 人名 名 * *,13,1
守る,守る,守る,動詞 一般 * * 五段-ラ行 連体形-一般,13,1
燿一郎,燿一郎,燿一郎,名詞 固有名詞 人名 名 * *,13,1
うわ,うわ,うわ,感動詞 一般 * * * *,12,2
こんな,こんな,こんな,連体詞 * * * * *,12,2
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,12,2
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,12,2
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,12,2
どういう,どういう,どういう,連体詞 * * * * *,12,2
どこ,どこ,どこ,代名詞 * * * * *,12,2
扉,扉,扉,名詞 普通名詞 一般 * * *,12,2
解放,解放,解放,名詞 普通名詞 サ変可能 * * *,12,1
あいつ,あいつ,彼奴,代名詞 * * * * *,11,2
さ,さ,さ,助詞 終助詞 * * * *,11,2
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,11,2
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,11,2
なぜ,なぜ,何故,副詞 * * * * *,11,2
なん,なん,何,代名詞 * * * * *,11,2
よう,よう,様,形状詞 助動詞語幹 * * * *,11,2
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,11,2
信じる,信じる,信ずる,動詞 一般 * * 上一段-ザ行 連体形-一般,11,2
名前,名前,名前,名詞 普通名詞 一般 * * *,11,2
我,我,我,代名詞 * * * * *,11,2
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,11,2
私たち,私たち,私達,名詞 普通名詞 一般 * * *,11,2
じゃん,じゃん,じゃん,助詞 終助詞 * * * *,11,1
わかっ,わかる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,11,1
エイイチ,エイイチ,エイイチ,名詞 普通名詞 一般 * * *,11,1
セラーズ,セラーズ,セラーズ,名詞 固有名詞 人名 一般 * *,11,1
ソラ,ソラ,空,名詞 普通名詞 一般 * * *,11,1
故郷,故郷,故郷,名詞 普通名詞 一般 * * *,11,1
聡太,聡太,聡太,名詞 固有名詞 人名 名 * *,11,1
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,10,2
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,10,2
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,10,2
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,10,2
なんか,なんか,なんか,助詞 副助詞 * * * *,10,2
まだ,まだ,未だ,副詞 * * * * *,10,2
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,10,2
エネルギー,エネルギー,エネルギー,名詞 普通名詞 一般 * * *,10,2
別,別,別,名詞 普通名詞 形状詞可能 * * *,10,2
多分,多分,多分,副詞 * * * * *,10,2
存在,存在,存在,名詞 普通名詞 サ変可能 * * *,10,2
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,10,2
母さん,母さん,母さん,名詞 普通名詞 一般 * * *,10,2
起き,起きる,起きる,動詞 一般 * * 上一段-カ行 連用形-一般,10,2
わたくし,わたくし,私,代名詞 * * * * *,10,1
キーン,キーン,きーん,副詞 * * * * *,10,1
ハァ,ハァ,はあ,感動詞 一般 * * * *,10,1
助手,助手,助手,名詞 普通名詞 一般 * * *,10,1
特別,特別,特別,形状詞 一般 * * * *,10,1
自由,自由,自由,名詞 普通名詞 形状詞可能 * * *,10,1
鳴る,鳴る,鳴る,動詞 一般 * * 五段-ラ行 連体形-一般,10,1
ああっ,ああっ,ああ,感動詞 一般 * * * *,9,2
お,お,おっ,感動詞 一般 * * * *,9,2
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,9,2
ぐあ,ぐあ,ぐあ,副詞 * * * * *,9,2
こっち,こっち,此方,代名詞 * * * * *,9,2
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,9,2
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,9,2
ちゃ,ちゃ,て,助詞 接続助詞 * * * *,9,2
っ,っ,っ,補助記号 一般 * * * *,9,2
一体,一体,一体,名詞 普通名詞 一般 * * *,9,2
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,9,2
全て,全て,全て,名詞 普通名詞 副詞可能 * * *,9,2
戦っ,戦う,戦う,動詞 一般 * * 五段-ワア行 連用形-促音便,9,2
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,9,2
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,9,2
お父さん,お父さん,お父さん,名詞 普通名詞 一般 * * *,9,1
エレナ,エレナ,エレナ,名詞 固有名詞 人名 一般 * *,9,1
ヘリ,ヘリ,ヘリ,名詞 普通名詞 一般 * * *,9,1
ラ,ラ,ラ,名詞 普通名詞 一般 * * *,9,1
人類,人類,人類,名詞 普通名詞 一般 * * *,9,1
戦線,戦線,戦線,名詞 普通名詞 一般 * * *,9,1
闘神,闘神,闘神,名詞 普通名詞 一般 * * *,9,1
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,8,2
あれ,あれ,あれ,感動詞 一般 * * * *,8,2
ううう,ううう,うう,感動詞 一般 * * * *,8,2
うおおおお,うおおおお,うお,感動詞 一般 * * * *,8,2
さっき,さっき,さっき,名詞 普通名詞 副詞可能 * * *,8,2
しかし,しかし,然し,接続詞 * * * * *,8,2
そして,そして,そして,接続詞 * * * * *,8,2
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,8,2
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,8,2
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,8,2
信じ,信ずる,信ずる,動詞 一般 * * サ行変格 連用形-一般,8,2
共,共,共,名詞 普通名詞 一般 * * *,8,2
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,8,2
我が,我が,我が,連体詞 * * * * *,8,2
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,8,2
月,月,月,名詞 普通名詞 助数詞可能 * * *,8,2
者,者,者,名詞 普通名詞 一般 * * *,8,2
行こう,行く,行く,動詞 非自立可能 * * 五段-カ行 意志推量形,8,2
あー,あー,ああ,感動詞 一般 * * * *,8,1
エポカ,エポカ,エポカ,名詞 普通名詞 一般 * * *,8,1
ゲーム,ゲーム,ゲーム,名詞 普通名詞 一般 * * *,8,1
コウタ,コウタ,コウタ,名詞 固有名詞 人名 名 * *,8,1
シャララ,シャララ,シャララ,名詞 普通名詞 一般 * * *,8,1
島根,島根,島根,名詞 固有名詞 地名 一般 * *,8,1
日,日,日,名詞 普通名詞 副詞可能 * * *,8,1
異,異,異,接頭辞 * * * * *,8,1
確認,確認,確認,名詞 普通名詞 サ変可能 * * *,8,1
空っぽ,空っぽ,空っぽ,名詞 普通名詞 形状詞可能 * * *,8,1
紡ぎ,紡ぎ,紬,名詞 普通名詞 一般 * * *,8,1
あと,あと,後,名詞 普通名詞 副詞可能 * * *,7,2
じゃ,じゃ,で,助詞 格助詞 * * * *,7,2
じゃあ,じゃあ,で,助詞 格助詞 * * * *,7,2
ずっと,ずっと,ずっと,副詞 * * * * *,7,2
そこ,そこ,其処,代名詞 * * * * *,7,2
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,7,2
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,7,2
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,7,2
ねえ,ねえ,姉,名詞 普通名詞 一般 * * *,7,2
ほう,ほう,方,名詞 普通名詞 一般 * * *,7,2
また,また,又,接続詞 * * * * *,7,2
もん,もん,もの,助詞 終助詞 * * * *,7,2
ラジオ,ラジオ,ラジオ,名詞 普通名詞 一般 * * *,7,2
少年,少年,少年,名詞 普通名詞 一般 * * *,7,2
未来,未来,未来,名詞 普通名詞 一般 * * *,7,2
本当,本当,本当,名詞 普通名詞 一般 * * *,7,2
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,7,2
覚え,覚える,覚える,動詞 一般 * * 下一段-ア行 連用形-一般,7,2
あああ,あああ,ああ,感動詞 一般 * * * *,7,1
アーサー,アーサー,アーサー,名詞 固有名詞 人名 一般 * *,7,1
オルタナティブ,オルタナティブ,オルターナティブ,名詞 普通名詞 一般 * * *,7,1
カグツチ,カグツチ,カグツチ,名詞 固有名詞 人名 一般 * *,7,1
シャラララ,シャラララ,シャラララ,名詞 普通名詞 一般 * * *,7,1
ナツキ,ナツキ,ナツキ,名詞 固有名詞 人名 名 * *,7,1
ローター,ローター,ローター,名詞 普通名詞 一般 * * *,7,1
人,人,人,接尾辞 名詞的 一般 * * *,7,1
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,7,1
分から,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,7,1
半蔵,半蔵,半蔵,名詞 固有名詞 人名 名 * *,7,1
失っ,失う,失う,動詞 一般 * * 五段-ワア行 連用形-促音便,7,1
己,己,己,代名詞 * * * * *,7,1
春馬,春馬,春馬,名詞 固有名詞 人名 姓 * *,7,1
真実,真実,真実,名詞 普通名詞 一般 * * *,7,1
見つけ,見つける,見付ける,動詞 一般 * * 下一段-カ行 連用形-一般,7,1
貴様,貴様,貴様,代名詞 * * * * *,7,1
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,6,2
い,い,い,助詞 終助詞 * * * *,6,2
いく,いく,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,6,2
ええ,ええ,ええ,感動詞 一般 * * * *,6,2
お願い,お願い,御願い,名詞 普通名詞 サ変可能 * * *,6,2
こちら,こちら,此方,代名詞 * * * * *,6,2
し,し,し,助詞 接続助詞 * * * *,6,2
しか,しか,しか,助詞 副助詞 * * * *,6,2
じゃ,じゃ,じゃ,助動詞 * * * 助動詞-ジャ 終止形-一般,6,2
ち,ち,ち,名詞 普通名詞 一般 * * *,6,2
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,6,2
て,て,って,助詞 副助詞 * * * *,6,2
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,6,2
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 終止形-一般,6,2
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,6,2
ねえ,ねえ,ね,助詞 終助詞 * * * *,6,2
ほら,ほら,ほら,感動詞 一般 * * * *,6,2
もはや,もはや,最早,副詞 * * * * *,6,2
もん,もん,もん,名詞 普通名詞 一般 * * *,6,2
やろう,やる,遣る,動詞 非自立可能 * * 五段-ラ行 意志推量形,6,2
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,6,2
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,6,2
わあ,わあ,わあ,感動詞 一般 * * * *,6,2
先,先,先,名詞 普通名詞 副詞可能 * * *,6,2
同じ,同じ,同じ,連体詞 * * * * *,6,2
命,命,命,名詞 普通名詞 一般 * * *,6,2
場所,場所,場所,名詞 普通名詞 一般 * * *,6,2
声,声,声,名詞 普通名詞 一般 * * *,6,2
外,外,外,名詞 普通名詞 一般 * * *,6,2
子供,子供,子供,名詞 普通名詞 一般 * * *,6,2
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,6,2
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,6,2
明日,明日,明日,名詞 普通名詞 副詞可能 * * *,6,2
生き,生きる,生きる,動詞 一般 * * 上一段-カ行 連用形-一般,6,2
番,番,番,名詞 普通名詞 助数詞可能 * * *,6,2
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,6,2
第,第,第,接頭辞 * * * * *,6,2
落ち,落ちる,落ちる,動詞 一般 * * 上一段-タ行 連用形-一般,6,2
記憶,記憶,記憶,名詞 普通名詞 サ変可能 * * *,6,2
ああー,ああー,ああ,感動詞 一般 * * * *,6,1
しまう,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 終止形-一般,6,1
ぬ,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-一般,6,1
マナ,マナ,マナ,名詞 固有名詞 人名 一般 * *,6,1
上,上,上,名詞 普通名詞 副詞可能 * * *,6,1
同じ,同じ,同じ,形状詞 一般 * * * *,6,1
土地,土地,土地,名詞 普通名詞 一般 * * *,6,1
地上,地上,地上,名詞 普通名詞 一般 * * *,6,1
天草,天草,天草,名詞 固有名詞 地名 一般 * *,6,1
太陽,太陽,太陽,名詞 普通名詞 一般 * * *,6,1
嫌,嫌,嫌,形状詞 一般 * * * *,6,1
政府,政府,政府,名詞 普通名詞 一般 * * *,6,1
消失,消失,消失,名詞 普通名詞 サ変可能 * * *,6,1
犬,犬,犬,名詞 普通名詞 一般 * * *,6,1
目的地,目的地,目的地,名詞 普通名詞 一般 * * *,6,1
空間,空間,空間,名詞 普通名詞 一般 * * *,6,1
落下,落下,落下,名詞 普通名詞 サ変可能 * * *,6,1
いけ,いける,行く,動詞 非自立可能 * * 下一段-カ行 未然形-一般,5,2
いや,いや,否,感動詞 一般 * * * *,5,2
うおお,うおお,うお,感動詞 一般 * * * *,5,2
うおっ,うおっ,うお,感動詞 一般 * * * *,5,2
うなり声,うなり声,唸り声,名詞 普通名詞 一般 * * *,5,2
かけ,かける,掛ける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,5,2
くる,くる,来る,動詞 非自立可能 * * カ行変格 終止形-一般,5,2
さあ,さあ,さ,助詞 終助詞 * * * *,5,2
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,5,2
じゃあ,じゃあ,で,接続詞 * * * * *,5,2
すぐ,すぐ,直ぐ,副詞 * * * * *,5,2
すれ,する,為る,動詞 非自立可能 * * サ行変格 仮定形-一般,5,2
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-一般,5,2
せ,せる,せる,助動詞 * * * 下一段-サ行 未然形-一般,5,2
せよ,する,為る,動詞 非自立可能 * * サ行変格 命令形,5,2
ただ,ただ,只,名詞 普通名詞 一般 * * *,5,2
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,5,2
てん,てる,てる,助動詞 * * * 下一段-タ行 連体形-撥音便,5,2
どんな,どんな,どんな,連体詞 * * * * *,5,2
なあ,なあ,な,助詞 終助詞 * * * *,5,2
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,5,2
はず,はず,筈,名詞 普通名詞 一般 * * *,5,2
ま,ま,ま,名詞 普通名詞 助数詞可能 * * *,5,2
まさか,まさか,まさか,副詞 * * * * *,5,2
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,5,2
よし,よし,よし,名詞 普通名詞 一般 * * *,5,2
られる,られる,られる,助動詞 * * * 助動詞-レル 連体形-一般,5,2
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,5,2
フンッ,フンッ,フンッ,名詞 普通名詞 一般 * * *,5,2
ヘヘッ,ヘヘッ,ヘヘッ,名詞 普通名詞 一般 * * *,5,2
会っ,会う,会う,動詞 一般 * * 五段-ワア行 連用形-促音便,5,2
作っ,作る,作る,動詞 一般 * * 五段-ラ行 連用形-促音便,5,2
例,例,例,名詞 普通名詞 一般 * * *,5,2
大人,大人,大人,名詞 普通名詞 一般 * * *,5,2
帰っ,帰る,帰る,動詞 一般 * * 五段-ラ行 連用形-促音便,5,2
心,心,心,名詞 普通名詞 サ変可能 * * *,5,2
怖い,怖い,怖い,形容詞 一般 * * 形容詞 連体形-一般,5,2
