Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
ふっ,ふっ,ふっ,副詞 * * * * *,8,1
へ,へ,へ,助詞 格助詞 * * * *,8,1
まで,まで,まで,助詞 副助詞 * * * *,8,1
み,みる,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,8,1
もん,もん,もん,名詞 普通名詞 一般 * * *,8,1
今,今,今,名詞 普通名詞 副詞可能 * * *,8,1
子,子,子,名詞 普通名詞 一般 * * *,8,1
料理,料理,料理,名詞 普通名詞 サ変可能 * * *,8,1
翔太,翔太,翔太,名詞 固有名詞 人名 名 * *,8,1
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,8,1
願い,願う,願う,動詞 非自立可能 * * 五段-ワア行 連用形-一般,8,1
鬼,鬼,鬼,接尾辞 名詞的 一般 * * *,8,1
ぁ,ぁ,ぁ,補助記号 一般 * * * *,7,1
いいえ,いいえ,いいえ,感動詞 一般 * * * *,7,1
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,7,1
さあ,さあ,さあ,感動詞 一般 * * * *,7,1
すごい,すごい,凄い,形容詞 一般 * * 形容詞 終止形-一般,7,1
ずっと,ずっと,ずっと,副詞 * * * * *,7,1
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,7,1
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,7,1
ただ,ただ,唯,接続詞 * * * * *,7,1
たり,たり,たり,助詞 副助詞 * * * *,7,1
ちょうだい,ちょうだい,頂戴,名詞 普通名詞 サ変可能 * * *,7,1
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,7,1
と,と,と,助詞 接続助詞 * * * *,7,1
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,7,1
ひっ,ひっ,ひい,感動詞 一般 * * * *,7,1
ふふふ,ふふふ,ふふふ,感動詞 一般 * * * *,7,1
ほんと,ほんと,本当,名詞 普通名詞 一般 * * *,7,1
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,7,1
ん,む,む,助動詞 * * * 文語助動詞-ム 終止形-撥音便,7,1
ん,ん,の,助詞 終助詞 * * * *,7,1
リリリリン,リリリリン,リリリリン,名詞 普通名詞 一般 * * *,7,1
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,7,1
仕事,仕事,仕事,名詞 普通名詞 サ変可能 * * *,7,1
前,前,前,名詞 普通名詞 副詞可能 * * *,7,1
呼ん,呼ぶ,呼ぶ,動詞 一般 * * 五段-バ行 連用形-撥音便,7,1
死ん,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 連用形-撥音便,7,1
気晴らし,気晴らし,気晴らし,名詞 普通名詞 サ変可能 * * *,7,1
生き,生きる,生きる,動詞 一般 * * 上一段-カ行 連用形-一般,7,1
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,6,1
あら,あら,あら,感動詞 一般 * * * *,6,1
ぃ,ぃ,ぃ,補助記号 一般 * * * *,6,1
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,6,1
え,え,えー,感動詞 フィラー * * * *,6,1
かぁ,かぁ,か,助詞 終助詞 * * * *,6,1
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,6,1
くれる,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 終止形-一般,6,1
ころ,ころ,頃,名詞 普通名詞 副詞可能 * * *,6,1
じゃ,じゃ,じゃ,助動詞 * * * 助動詞-ジャ 終止形-一般,6,1
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,6,1
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,6,1
て,て,って,助詞 副助詞 * * * *,6,1
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,6,1
は,は,はあ,感動詞 一般 * * * *,6,1
へえ,へえ,へえ,感動詞 一般 * * * *,6,1
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,6,1
もん,もん,もの,助詞 終助詞 * * * *,6,1
ら,ら,等,接尾辞 名詞的 一般 * * *,6,1
イヤ,イヤ,嫌,形状詞 一般 * * * *,6,1
両親,両親,両親,名詞 普通名詞 一般 * * *,6,1
参り,参る,参る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,6,1
大変,大変,大変,形状詞 一般 * * * *,6,1
学校,学校,学校,名詞 普通名詞 一般 * * *,6,1
少し,少し,少し,副詞 * * * * *,6,1
恥,恥,恥,名詞 普通名詞 一般 * * *,6,1
日,日,日,名詞 普通名詞 副詞可能 * * *,6,1
申し訳,申し訳,申し訳,名詞 普通名詞 一般 * * *,6,1
あいさつ,あいさつ,挨拶,名詞 普通名詞 サ変可能 * * *,5,1
あいつ,あいつ,彼奴,代名詞 * * * * *,5,1
あした,あした,明日,名詞 普通名詞 副詞可能 * * *,5,1
あむ,あむ,編む,動詞 一般 * * 五段-マ行 終止形-一般,5,1
ありがと,ありがと,有り難う,感動詞 一般 * * * *,5,1
あんな,あんな,あんな,連体詞 * * * * *,5,1
いただい,いただく,頂く,動詞 非自立可能 * * 五段-カ行 連用形-イ音便,5,1
ぅ,ぅ,ぅ,補助記号 一般 * * * *,5,1
うう,うう,うう,感動詞 一般 * * * *,5,1
うーん,うーん,ううん,感動詞 一般 * * * *,5,1
ええ,ええ,ええ,感動詞 一般 * * * *,5,1
おいしい,おいしい,美味しい,形容詞 一般 * * 形容詞 終止形-一般,5,1
おいしかっ,おいしい,美味しい,形容詞 一般 * * 形容詞 連用形-促音便,5,1
おっ,おっ,おっ,感動詞 一般 * * * *,5,1
じゃあ,じゃあ,で,接続詞 * * * * *,5,1
すぐ,すぐ,直ぐ,副詞 * * * * *,5,1
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,5,1
たく,たい,たい,助動詞 * * * 助動詞-タイ 連用形-一般,5,1
どこ,どこ,どこ,代名詞 * * * * *,5,1
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,5,1
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,5,1
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,5,1
ほう,ほう,方,名詞 普通名詞 一般 * * *,5,1
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,5,1
もらっ,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,5,1
やつ,やつ,奴,名詞 普通名詞 一般 * * *,5,1
やろ,や,や,助動詞 * * * 助動詞-ヤ 意志推量形,5,1
よろしく,よろしく,宜しく,副詞 * * * * *,5,1
わかっ,わかる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,5,1
わかる,わかる,分かる,動詞 一般 * * 五段-ラ行 終止形-一般,5,1
ジンカンバンジー,ジンカンバンジー,ジンカンバンジー,名詞 普通名詞 一般 * * *,5,1
ステキ,ステキ,素敵,形状詞 一般 * * * *,5,1
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,5,1
レストラン,レストラン,レストラン,名詞 普通名詞 一般 * * *,5,1
一度,一度,一度,名詞 普通名詞 副詞可能 * * *,5,1
事故,事故,事故,名詞 普通名詞 一般 * * *,5,1
元気,元気,元気,名詞 普通名詞 形状詞可能 * * *,5,1
医食,医食,医食,名詞 普通名詞 一般 * * *,5,1
占い師,占い師,占い師,名詞 普通名詞 一般 * * *,5,1
同源,同源,同源,名詞 普通名詞 一般 * * *,5,1
悪い,悪い,悪い,形容詞 一般 * * 形容詞 終止形-一般,5,1
意味,意味,意味,名詞 普通名詞 サ変可能 * * *,5,1
手,手,手,名詞 普通名詞 助数詞可能 * * *,5,1
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,5,1
普通,普通,普通,名詞 普通名詞 形状詞可能 * * *,5,1
格好,格好,格好,名詞 普通名詞 一般 * * *,5,1
気持ち,気持ち,気持ち,名詞 普通名詞 一般 * * *,5,1
用意,用意,用意,名詞 普通名詞 サ変可能 * * *,5,1
神楽,神楽,神楽,名詞 普通名詞 一般 * * *,5,1
秋好,秋好,秋好,名詞 固有名詞 人名 姓 * *,5,1
織子,織子,織子,名詞 固有名詞 人名 名 * *,5,1
考え,考える,考える,動詞 一般 * * 下一段-ア行 連用形-一般,5,1
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,5,1
露天風呂,露天風呂,露天風呂,名詞 普通名詞 一般 * * *,5,1
顔,顔,顔,名詞 普通名詞 一般 * * *,5,1
あ,あ,あー,感動詞 フィラー * * * *,4,1
あと,あと,後,名詞 普通名詞 副詞可能 * * *,4,1
あれ,あれ,彼れ,代名詞 * * * * *,4,1
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,4,1
いえ,いえ,いえ,感動詞 一般 * * * *,4,1
いけ,いける,行く,動詞 非自立可能 * * 下一段-カ行 未然形-一般,4,1
いたし,いたす,致す,動詞 非自立可能 * * 五段-サ行 連用形-一般,4,1
いつ,いつ,いつ,代名詞 * * * * *,4,1
いで,いでる,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,4,1
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,4,1
うまい,うまい,旨い,形容詞 一般 * * 形容詞 終止形-一般,4,1
うれしい,うれしい,嬉しい,形容詞 一般 * * 形容詞 連体形-一般,4,1
お,お,おっ,感動詞 一般 * * * *,4,1
おい,おい,おい,感動詞 一般 * * * *,4,1
おしゃれ,おしゃれ,御洒落,名詞 普通名詞 サ変形状詞可能 * * *,4,1
かわいそう,かわいそう,可哀想,形状詞 一般 * * * *,4,1
こ,くる,来る,動詞 非自立可能 * * カ行変格 未然形-一般,4,1
こいつ,こいつ,此奴,代名詞 * * * * *,4,1
こそ,こそ,こそ,助詞 係助詞 * * * *,4,1
こら,こら,こら,感動詞 一般 * * * *,4,1
こー,こー,こう,副詞 * * * * *,4,1
さすが,さすが,流石,副詞 * * * * *,4,1
さま,さま,様,接尾辞 名詞的 一般 * * *,4,1
じゃ,じゃ,で,助詞 格助詞 * * * *,4,1
じゃ,じゃ,で,接続詞 * * * * *,4,1
そう,そう,そう,形状詞 助動詞語幹 * * * *,4,1
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,4,1
たぁ,たぁ,と,助詞 格助詞 * * * *,4,1
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,4,1
ちまっ,ちまう,ちまう,助動詞 * * * 五段-ワア行 連用形-促音便,4,1
ちゃう,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 終止形-一般,4,1
ちゃんと,ちゃんと,ちゃんと,副詞 * * * * *,4,1
ちょうど,ちょうど,丁度,副詞 * * * * *,4,1
っ,っ,っ,記号 一般 * * * *,4,1
で,でる,てる,助動詞 * * * 下一段-ダ行 連用形-一般,4,1
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,4,1
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 終止形-一般,4,1
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,4,1
どうぞ,どうぞ,どうぞ,副詞 * * * * *,4,1
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,4,1
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,4,1
なんか,なんか,なんか,助詞 副助詞 * * * *,4,1
はははは,はははは,はははは,感動詞 一般 * * * *,4,1
はーい,はーい,はい,感動詞 一般 * * * *,4,1
ぷっ,ぷっ,ぷっ,感動詞 一般 * * * *,4,1
へっ,へっ,へえ,感動詞 一般 * * * *,4,1
へん,へん,へん,助動詞 * * * 助動詞-ヘン 終止形-一般,4,1
ほら,ほら,ほら,感動詞 一般 * * * *,4,1
まあ,まあ,まあ,副詞 * * * * *,4,1
む,む,む,感動詞 一般 * * * *,4,1
より,より,より,助詞 格助詞 * * * *,4,1
わから,わかる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,4,1
イエーイ,イエーイ,イエイ,感動詞 一般 * * * *,4,1
エツ子,エツ子,エツ子,名詞 固有名詞 人名 名 * *,4,1
ケガ,ケガ,怪我,名詞 普通名詞 サ変可能 * * *,4,1
ビックリ,ビックリ,びっくり,名詞 普通名詞 サ変可能 * * *,4,1
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,4,1
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,4,1
出し,出す,出す,動詞 非自立可能 * * 五段-サ行 連用形-一般,4,1
友だち,友だち,友達,名詞 普通名詞 一般 * * *,4,1
喜ん,喜ぶ,喜ぶ,動詞 一般 * * 五段-バ行 連用形-撥音便,4,1
場所,場所,場所,名詞 普通名詞 一般 * * *,4,1
塩,塩,塩,名詞 普通名詞 一般 * * *,4,1
失礼,失礼,失礼,名詞 普通名詞 サ変形状詞可能 * * *,4,1
好き,好き,好き,形状詞 一般 * * * *,4,1
妹,妹,妹,名詞 普通名詞 一般 * * *,4,1
子ども,子ども,子供,名詞 普通名詞 一般 * * *,4,1
家族,家族,家族,名詞 普通名詞 一般 * * *,4,1
平気,平気,平気,名詞 普通名詞 形状詞可能 * * *,4,1
心配,心配,心配,名詞 普通名詞 サ変形状詞可能 * * *,4,1
思い出し,思い出す,思い出す,動詞 一般 * * 五段-サ行 連用形-一般,4,1
感じ,感じ,感じ,名詞 普通名詞 一般 * * *,4,1
手伝い,手伝い,手伝い,名詞 普通名詞 一般 * * *,4,1
拒ま,拒む,拒む,動詞 一般 * * 五段-マ行 未然形-一般,4,1
着物,着物,着物,名詞 普通名詞 一般 * * *,4,1
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,4,1
自分,自分,自分,名詞 普通名詞 一般 * * *,4,1
行き,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-一般,4,1
言う,言う,言う,動詞 一般 * * 五段-ワア行 連体形-一般,4,1
話し,話す,話す,動詞 一般 * * 五段-サ行 連用形-一般,4,1
跡継ぎ,跡継ぎ,跡継ぎ,名詞 普通名詞 一般 * * *,4,1
酒,酒,酒,名詞 普通名詞 一般 * * *,4,1
間,間,間,名詞 普通名詞 副詞可能 * * *,4,1
頑張っ,頑張る,頑張る,動詞 一般 * * 五段-ラ行 連用形-促音便,4,1
食事,食事,食事,名詞 普通名詞 サ変可能 * * *,4,1
鼻クソ,鼻クソ,鼻糞,名詞 普通名詞 一般 * * *,4,1
あかね,あかね,あかね,名詞 固有名詞 人名 名 * *,3,1
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,3,1
あー,あー,ああ,感動詞 一般 * * * *,3,1
あーあ,あーあ,ああ,感動詞 一般 * * * *,3,1
い,い,いー,感動詞 フィラー * * * *,3,1
いう,いう,言う,動詞 一般 * * 五段-ワア行 終止形-一般,3,1
いかが,いかが,如何,形状詞 一般 * * * *,3,1
いや,いや,否,感動詞 一般 * * * *,3,1
うれしい,うれしい,嬉しい,形容詞 一般 * * 形容詞 終止形-一般,3,1
うわっ,うわっ,うわ,感動詞 一般 * * * *,3,1
え,え,えっ,感動詞 一般 * * * *,3,1
えー,えー,えー,感動詞 フィラー * * * *,3,1
おかげ,おかげ,御陰,名詞 普通名詞 一般 * * *,3,1
おっ,おる,居る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,3,1
お休み,お休み,御休み,名詞 普通名詞 一般 * * *,3,1
かげん,かげん,加減,名詞 普通名詞 サ変可能 * * *,3,1
かっこいい,かっこいい,かっこいい,形容詞 非自立可能 * * 形容詞 終止形-一般,3,1
かわいい,かわいい,可愛い,形容詞 一般 * * 形容詞 終止形-一般,3,1
が,が,が,助詞 接続助詞 * * * *,3,1
くる,くる,来る,動詞 非自立可能 * * カ行変格 終止形-一般,3,1
くれる,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連体形-一般,3,1
くーん,くーん,君,接尾辞 名詞的 一般 * * *,3,1
こ,こ,こ,名詞 普通名詞 一般 * * *,3,1
こっち,こっち,此方,代名詞 * * * * *,3,1
さっき,さっき,さっき,名詞 普通名詞 副詞可能 * * *,3,1
じい,じい,爺,名詞 普通名詞 一般 * * *,3,1
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,3,1
せる,せる,せる,助動詞 * * * 下一段-サ行 連体形-一般,3,1
たぁ,た,た,助動詞 * * * 助動詞-タ 終止形-一般,3,1
たかっ,たい,たい,助動詞 * * * 助動詞-タイ 連用形-促音便,3,1
たち,たち,達,接尾辞 名詞的 一般 * * *,3,1
ため,ため,為,名詞 普通名詞 副詞可能 * * *,3,1
