Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
僕,僕,僕,代名詞 * * * * *,6,1
たく,たい,たい,助動詞 * * * 助動詞-タイ 連用形-一般,5,2
この,この,此の,連体詞 * * * * *,5,1
し,する,為る,動詞 非自立可能 * * サ行変格 連用形-一般,5,1
で,で,で,助詞 格助詞 * * * *,5,1
と,と,と,助詞 格助詞 * * * *,5,1
ん,ん,の,助詞 準体助詞 * * * *,5,1
ヒナ,ヒナ,ヒナ,名詞 普通名詞 一般 * * *,5,1
ない,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,4,2
お父さん,お父さん,お父さん,名詞 普通名詞 一般 * * *,4,1
から,から,から,助詞 接続助詞 * * * *,4,1
どう,どう,どう,副詞 * * * * *,4,1
に,だ,だ,助動詞 * * * 助動詞-ダ 連用形-ニ,4,1
先生,先生,先生,名詞 普通名詞 一般 * * *,4,1
野菜,野菜,野菜,名詞 普通名詞 一般 * * *,4,1
あ,あ,あっ,感動詞 一般 * * * *,3,1
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,3,1
えっ,えっ,えっ,感動詞 一般 * * * *,3,1
おかあさん,おかあさん,お母さん,名詞 普通名詞 一般 * * *,3,1
か,か,か,助詞 副助詞 * * * *,3,1
から,から,から,助詞 格助詞 * * * *,3,1
じい,じい,爺,名詞 普通名詞 一般 * * *,3,1
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,3,1
な,な,な,助詞 終助詞 * * * *,3,1
ない,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,3,1
はい,はい,はい,感動詞 一般 * * * *,3,1
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,3,1
ん,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-撥音便,3,1
センサー,センサー,センサー,名詞 普通名詞 一般 * * *,3,1
何,何,何,代名詞 * * * * *,3,1
子,子,子,名詞 普通名詞 一般 * * *,3,1
わーーー,わー,わあ,感動詞 一般 * * * *,2,2
あの,あの,彼の,連体詞 * * * * *,2,1
ありがと,ありがと,有り難う,感動詞 一般 * * * *,2,1
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 連用形-一般,2,1
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,2,1
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,2,1
うう,うう,うう,感動詞 一般 * * * *,2,1
うわ,うわ,うわ,感動詞 一般 * * * *,2,1
うん,うん,うん,感動詞 一般 * * * *,2,1
おかえりなさい,おかえりなさい,おかえりなさい,感動詞 一般 * * * *,2,1
かあ,かあ,母,名詞 普通名詞 一般 * * *,2,1
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,2,1
こと,こと,こと,名詞 普通名詞 一般 * * *,2,1
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,2,1
じゃあ,じゃあ,で,助詞 格助詞 * * * *,2,1
すごい,すごい,凄い,形容詞 一般 * * 形容詞 終止形-一般,2,1
すみ,すむ,すむ,動詞 一般 * * 五段-マ行 連用形-一般,2,1
そう,そう,そう,形状詞 助動詞語幹 * * * *,2,1
たぁ,た,た,助動詞 * * * 助動詞-タ 終止形-一般,2,1
ただいま,ただいま,只今,名詞 普通名詞 副詞可能 * * *,2,1
って,って,って,助詞 副助詞 * * * *,2,1
つけ,つける,つける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,2,1
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,2,1
で,だ,だ,助動詞 * * * 助動詞-ダ 連用形-一般,2,1
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,2,1
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,2,1
なに,なに,何,代名詞 * * * * *,2,1
の,の,の,助詞 終助詞 * * * *,2,1
はー,はー,は,助詞 係助詞 * * * *,2,1
ほら,ほら,ほら,感動詞 一般 * * * *,2,1
もう,もう,もう,副詞 * * * * *,2,1
よー,よー,よ,助詞 終助詞 * * * *,2,1
カップル,カップル,カップル,名詞 普通名詞 一般 * * *,2,1
シチュー,シチュー,シチュー,名詞 普通名詞 一般 * * *,2,1
ドクター,ドクター,ドクター,名詞 普通名詞 一般 * * *,2,1
ドローン,ドローン,ドローン,名詞 普通名詞 一般 * * *,2,1
ハッ,ハッ,はっ,感動詞 一般 * * * *,2,1
ピッ,ピッ,ぴっ,副詞 * * * * *,2,1
ピピピピ,ピピピピ,ぴぴぴぴ,副詞 * * * * *,2,1
ママ,ママ,ママ,名詞 普通名詞 一般 * * *,2,1
メッセージ,メッセージ,メッセージ,名詞 普通名詞 一般 * * *,2,1
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,2,1
元気,元気,元気,名詞 普通名詞 形状詞可能 * * *,2,1
危ない,危ない,危ない,形容詞 一般 * * 形容詞 終止形-一般,2,1
命,命,命,名詞 普通名詞 一般 * * *,2,1
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,2,1
子供,子供,子供,名詞 普通名詞 一般 * * *,2,1
幸せ,幸せ,幸せ,名詞 普通名詞 形状詞可能 * * *,2,1
明日,明日,明日,名詞 普通名詞 副詞可能 * * *,2,1
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,2,1
気,気,気,名詞 普通名詞 一般 * * *,2,1
私,私,私,代名詞 * * * * *,2,1
設定,設定,設定,名詞 普通名詞 サ変可能 * * *,2,1
音,音,音,名詞 普通名詞 一般 * * *,2,1
あいかわらず,あいかわらず,あいかわらず,名詞 固有名詞 一般 * * *,1,1
あっ,あっ,あっ,感動詞 一般 * * * *,1,1
あなた,あなた,貴方,代名詞 * * * * *,1,1
あぶない,あぶない,危ない,形容詞 一般 * * 形容詞 終止形-一般,1,1
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,1,1
あれ,あれ,あれ,感動詞 一般 * * * *,1,1
あわて,あわてる,慌てる,動詞 一般 * * 下一段-タ行 連用形-一般,1,1
あわてもの,あわてもの,慌て者,名詞 普通名詞 一般 * * *,1,1
い,い,い,助詞 終助詞 * * * *,1,1
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,1,1
いや,いや,否,感動詞 一般 * * * *,1,1
いら,いる,いる,動詞 一般 * * 五段-ラ行 未然形-一般,1,1
うっ,うっ,うう,感動詞 一般 * * * *,1,1
うわあ,うわあ,うわ,感動詞 一般 * * * *,1,1
うわっ,うわっ,うわ,感動詞 一般 * * * *,1,1
え,え,えっ,感動詞 一般 * * * *,1,1
お,お,おっ,感動詞 一般 * * * *,1,1
おいし,おいしい,美味しい,形容詞 一般 * * 形容詞 語幹-一般,1,1
おき,おく,おく,動詞 非自立可能 * * 五段-カ行 連用形-一般,1,1
おとうさん,おとうさん,お父さん,名詞 普通名詞 一般 * * *,1,1
おまえ,おまえ,御前,代名詞 * * * * *,1,1
か〜,か〜,か,助詞 終助詞 * * * *,1,1
かなり,かなり,可成,副詞 * * * * *,1,1
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,1,1
くれる,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 終止形-一般,1,1
ここ,ここ,此処,代名詞 * * * * *,1,1
これ,これ,此れ,代名詞 * * * * *,1,1
さがみ,さがみ,さがみ,名詞 固有名詞 地名 一般 * *,1,1
さー,さー,さ,助詞 終助詞 * * * *,1,1
さーん,さーん,さん,接尾辞 名詞的 一般 * * *,1,1
さーーーーーーーーん,さーん,さん,接尾辞 名詞的 一般 * * *,1,1
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,1,1
しゃべっ,しゃべる,喋る,動詞 一般 * * 五段-ラ行 連用形-促音便,1,1
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,1,1
すい,すむ,すむ,動詞 一般 * * 五段-マ行 連用形-イ音便,1,1
そう,そう,そう,副詞 * * * * *,1,1
そうか,そうか,爽果,名詞 固有名詞 一般 * * *,1,1
そこ,そこ,其処,代名詞 * * * * *,1,1
その,その,其の,連体詞 * * * * *,1,1
そんな,そんな,そんな,形状詞 一般 * * * *,1,1
たかお,たかお,たかお,名詞 固有名詞 人名 名 * *,1,1
たくさん,たくさん,沢山,副詞 * * * * *,1,1
たち,たち,達,接尾辞 名詞的 一般 * * *,1,1
たー,た,た,助動詞 * * * 助動詞-タ 終止形-一般,1,1
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,1,1
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,1,1
ちゃま,ちゃま,様,接尾辞 名詞的 一般 * * *,1,1
ちゃーん,ちゃーん,ちゃん,接尾辞 名詞的 一般 * * *,1,1
つかる,つかる,浸かる,動詞 一般 * * 五段-ラ行 終止形-一般,1,1
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,1,1
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,1,1
てん,てる,てる,助動詞 * * * 下一段-タ行 連体形-撥音便,1,1
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,1,1
と,と,と,助詞 接続助詞 * * * *,1,1
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,1,1
とも,とも,共,接尾辞 名詞的 副詞可能 * * *,1,1
とりとめ,とりとめる,取り止める,動詞 一般 * * 下一段-マ行 連用形-一般,1,1
どんな,どんな,どんな,連体詞 * * * * *,1,1
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,1,1
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,1,1
ぬるめ,ぬるめ,温め,形状詞 一般 * * * *,1,1
ほどほど,ほどほど,程々,名詞 普通名詞 形状詞可能 * * *,1,1
まあ,まあ,まあ,副詞 * * * * *,1,1
ましょ,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,1,1
まじ,まじ,まじ,形状詞 一般 * * * *,1,1
ます,ます,ます,助動詞 * * * 助動詞-マス 連体形-一般,1,1
まずい,まずい,不味い,形容詞 一般 * * 形容詞 終止形-一般,1,1
また,また,又,副詞 * * * * *,1,1
また,また,又,接続詞 * * * * *,1,1
まで,まで,まで,助詞 副助詞 * * * *,1,1
み,みる,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,1,1
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,1,1
もちろん,もちろん,勿論,副詞 * * * * *,1,1
もの,もの,物,名詞 普通名詞 サ変可能 * * *,1,1
もらっ,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,1,1
もー,もー,も,助詞 係助詞 * * * *,1,1
ゆっくり,ゆっくり,ゆっくり,副詞 * * * * *,1,1
よう,よう,様,形状詞 助動詞語幹 * * * *,1,1
よろしく,よろしく,宜しく,副詞 * * * * *,1,1
れ,れる,れる,助動詞 * * * 助動詞-レル 連用形-一般,1,1
わ,わ,わ,助詞 終助詞 * * * *,1,1
ん,ん,ん,助詞 格助詞 * * * *,1,1
ア,ア,ア,名詞 普通名詞 一般 * * *,1,1
オンライン,オンライン,オンライン,名詞 普通名詞 一般 * * *,1,1
カメラ,カメラ,カメラ,名詞 普通名詞 一般 * * *,1,1
ケーキ,ケーキ,ケーキ,名詞 普通名詞 一般 * * *,1,1
コンピュータ,コンピュータ,コンピューター,名詞 普通名詞 一般 * * *,1,1
サイレン,サイレン,サイレン,名詞 普通名詞 一般 * * *,1,1
システム,システム,システム,名詞 普通名詞 一般 * * *,1,1
ズーム,ズーム,ズーム,名詞 普通名詞 サ変可能 * * *,1,1
タウン,タウン,タウン,名詞 普通名詞 一般 * * *,1,1
タクシー,タクシー,タクシー,名詞 普通名詞 一般 * * *,1,1
ドライバー,ドライバー,ドライバー,名詞 普通名詞 一般 * * *,1,1
ドン,ドン,ドン,名詞 固有名詞 人名 一般 * *,1,1
パパ,パパ,パパ,名詞 普通名詞 一般 * * *,1,1
ピピピ,ピピピ,ピピピ,名詞 普通名詞 一般 * * *,1,1
ピー,ピー,ピー,名詞 普通名詞 一般 * * *,1,1
ピーッ,ピーッ,ぴい,副詞 * * * * *,1,1
ホント,ホント,本当,名詞 普通名詞 一般 * * *,1,1
メイン,メイン,メイン,名詞 普通名詞 一般 * * *,1,1
モニター,モニター,モニター,名詞 普通名詞 サ変可能 * * *,1,1
リニアモーターカー,リニアモーターカー,リニアモーターカー,名詞 固有名詞 一般 * * *,1,1
レッスン,レッスン,レッスン,名詞 普通名詞 一般 * * *,1,1
ロボット,ロボット,ロボット,名詞 普通名詞 一般 * * *,1,1
ヴァイオリン,ヴァイオリン,バイオリン,名詞 普通名詞 一般 * * *,1,1
ヴィーーーーーーーーーーン,ヴィーン,ウィーン,名詞 固有名詞 地名 一般 * *,1,1
ー,ー,ー,補助記号 一般 * * * *,1,1
ーーー,ー,ー,補助記号 一般 * * * *,1,1
世界,世界,世界,名詞 普通名詞 一般 * * *,1,1
二人,二人,二人,名詞 普通名詞 副詞可能 * * *,1,1
今,今,今,名詞 普通名詞 副詞可能 * * *,1,1
仮,仮,仮,名詞 普通名詞 一般 * * *,1,1
会え,会える,会う,動詞 一般 * * 下一段-ア行 未然形-一般,1,1
伝え,伝える,伝える,動詞 一般 * * 下一段-ア行 連用形-一般,1,1
体調,体調,体調,名詞 普通名詞 一般 * * *,1,1
作っ,作る,作る,動詞 一般 * * 五段-ラ行 連用形-促音便,1,1
俺,俺,俺,代名詞 * * * * *,1,1
停止,停止,停止,名詞 普通名詞 サ変可能 * * *,1,1
冷却,冷却,冷却,名詞 普通名詞 サ変可能 * * *,1,1
出来,出来る,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,1,1
出来,出来る,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,1,1
前,前,前,名詞 普通名詞 副詞可能 * * *,1,1
危険,危険,危険,名詞 普通名詞 形状詞可能 * * *,1,1
君,君,君,代名詞 * * * * *,1,1
君,君,君,接尾辞 名詞的 一般 * * *,1,1
声,声,声,名詞 普通名詞 一般 * * *,1,1
変わり,変わり,変わり,名詞 普通名詞 一般 * * *,1,1
多かっ,多い,多い,形容詞 一般 * * 形容詞 連用形-促音便,1,1
女,女,女,名詞 普通名詞 一般 * * *,1,1
宅配便,宅配便,宅配便,名詞 普通名詞 一般 * * *,1,1
守ら,守る,守る,動詞 一般 * * 五段-ラ行 未然形-一般,1,1
守る,守る,守る,動詞 一般 * * 五段-ラ行 連体形-一般,1,1
定期健診,定期健診,定期健診,名詞 普通名詞 一般 * * *,1,1
室温,室温,室温,名詞 普通名詞 一般 * * *,1,1
少し,少し,少し,副詞 * * * * *,1,1
届い,届く,届く,動詞 一般 * * 五段-カ行 連用形-イ音便,1,1
届き,届く,届く,動詞 一般 * * 五段-カ行 連用形-一般,1,1
帰り,帰る,帰る,動詞 一般 * * 五段-ラ行 連用形-一般,1,1
年,年,年,名詞 普通名詞 助数詞可能 * * *,1,1
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,1,1
後,後,後,名詞 普通名詞 副詞可能 * * *,1,1
心配,心配,心配,名詞 普通名詞 サ変形状詞可能 * * *,1,1
成長,成長,成長,名詞 普通名詞 サ変可能 * * *,1,1
指使い,指使い,指遣い,名詞 普通名詞 一般 * * *,1,1
日,日,日,名詞 普通名詞 副詞可能 * * *,1,1
日,日,日,名詞 普通名詞 助数詞可能 * * *,1,1
昔,昔,昔,名詞 普通名詞 副詞可能 * * *,1,1
時,時,時,名詞 普通名詞 助数詞可能 * * *,1,1
暮らし,暮らす,暮らす,動詞 一般 * * 五段-サ行 連用形-一般,1,1
最適,最適,最適,形状詞 一般 * * * *,1,1
月,月,月,名詞 普通名詞 助数詞可能 * * *,1,1
本当,本当,本当,名詞 普通名詞 一般 * * *,1,1
死ん,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 連用形-撥音便,1,1
消火,消火,消火,名詞 普通名詞 サ変可能 * * *,1,1
無い,無い,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,1,1
状態,状態,状態,名詞 普通名詞 一般 * * *,1,1
生まれ,生まれる,生まれる,動詞 一般 * * 下一段-ラ行 連用形-一般,1,1
疲れ,疲れ,疲れ,名詞 普通名詞 一般 * * *,1,1
緊急,緊急,緊急,名詞 普通名詞 形状詞可能 * * *,1,1
練習,練習,練習,名詞 普通名詞 サ変可能 * * *,1,1
群馬,群馬,群馬,名詞 固有名詞 地名 一般 * *,1,1
良さ,良い,良い,形容詞 非自立可能 * * 形容詞 語幹-サ,1,1
色々,色々,色々,形状詞 一般 * * * *,1,1
花粉,花粉,花粉,名詞 普通名詞 一般 * * *,1,1
見る,見る,見る,動詞 非自立可能 * * 上一段-マ行 連体形-一般,1,1
親父,親父,親父,名詞 普通名詞 一般 * * *,1,1
言い方,言い方,言い方,名詞 普通名詞 一般 * * *,1,1
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,1,1
話,話,話,名詞 普通名詞 サ変可能 * * *,1,1
認証,認証,認証,名詞 普通名詞 サ変可能 * * *,1,1
誓っ,誓う,誓う,動詞 一般 * * 五段-ワア行 連用形-促音便,1,1
誰,誰,誰,代名詞 * * * * *,1,1
調子,調子,調子,名詞 普通名詞 一般 * * *,1,1
車,車,車,名詞 普通名詞 一般 * * *,1,1
輝く,輝く,輝く,動詞 一般 * * 五段-カ行 連体形-一般,1,1
送っ,送る,送る,動詞 一般 * * 五段-ラ行 連用形-促音便,1,1
通行人,通行人,通行人,名詞 普通名詞 一般 * * *,1,1
遠く,遠く,遠く,名詞 普通名詞 副詞可能 * * *,1,1
酒,酒,酒,名詞 普通名詞 一般 * * *,1,1
重度,重度,重度,名詞 普通名詞 形状詞可能 * * *,1,1
間,間,間,名詞 普通名詞 助数詞可能 * * *,1,1
除去,除去,除去,名詞 普通名詞 サ変可能 * * *,1,1
電話,電話,電話,名詞 普通名詞 サ変可能 * * *,1,1
顔,顔,顔,名詞 普通名詞 一般 * * *,1,1
風呂,風呂,風呂,名詞 普通名詞 一般 * * *,1,1
食べよう,食べる,食べる,動詞 一般 * * 下一段-バ行 意志推量形,1,1
麻痺,麻痺,麻痺,名詞 普通名詞 サ変可能 * * *,1,1
