Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,6,2
どこ,どこ,どこ,代名詞 * * * * *,6,2
なし,なし,なし,名詞 普通名詞 一般 * * *,6,2
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,6,2
み,みる,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,6,2
やつ,やつ,奴,名詞 普通名詞 一般 * * *,6,2
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,6,2
ょ,ょ,よ,助詞 終助詞 * * * *,6,2
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,6,2
一,一,1,名詞 数詞 * * * *,6,2
会っ,会う,会う,動詞 一般 * * 五段-ワア行 連用形-促音便,6,2
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,6,2
冗談,冗談,冗談,名詞 普通名詞 一般 * * *,6,2
分から,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,6,2
分かる,分かる,分かる,動詞 一般 * * 五段-ラ行 終止形-一般,6,2
女,女,女,名詞 普通名詞 一般 * * *,6,2
子供,子供,子供,名詞 普通名詞 一般 * * *,6,2
年,年,年,名詞 普通名詞 助数詞可能 * * *,6,2
杯,杯,杯,名詞 普通名詞 助数詞可能 * * *,6,2
気持ち,気持ち,気持ち,名詞 普通名詞 一般 * * *,6,2
相手,相手,相手,名詞 普通名詞 一般 * * *,6,2
置い,置く,置く,動詞 非自立可能 * * 五段-カ行 連用形-イ音便,6,2
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,6,2
訳,訳,訳,名詞 普通名詞 一般 * * *,6,2
間,間,間,名詞 普通名詞 副詞可能 * * *,6,2
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,6,1
お祝い,お祝い,御祝い,名詞 普通名詞 サ変可能 * * *,6,1
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,6,1
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,6,1
乾杯,乾杯,乾杯,名詞 普通名詞 サ変可能 * * *,6,1
宴会,宴会,宴会,名詞 普通名詞 一般 * * *,6,1
悪い,悪い,悪い,形容詞 一般 * * 形容詞 終止形-一般,6,1
若者,若者,若者,名詞 普通名詞 一般 * * *,6,1
試験,試験,試験,名詞 普通名詞 サ変可能 * * *,6,1
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,5,2
いか,いく,行く,動詞 非自立可能 * * 五段-カ行 未然形-一般,5,2
うっ,うっ,うう,感動詞 一般 * * * *,5,2
お邪魔,お邪魔,御邪魔,名詞 普通名詞 サ変可能 * * *,5,2
かげん,かげん,加減,名詞 普通名詞 サ変可能 * * *,5,2
くれる,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 終止形-一般,5,2
ぐらい,ぐらい,くらい,助詞 副助詞 * * * *,5,2
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,5,2
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 連用形-一般,5,2
そこ,そこ,其処,代名詞 * * * * *,5,2
そろそろ,そろそろ,そろそろ,副詞 * * * * *,5,2
ちゃんと,ちゃんと,ちゃんと,副詞 * * * * *,5,2
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,5,2
なん,なん,何,代名詞 * * * * *,5,2
ね,ぬ,ず,助動詞 * * * 助動詞-ヌ 仮定形-一般,5,2
ねえ,ねえ,ねえ,感動詞 一般 * * * *,5,2
はず,はず,筈,名詞 普通名詞 一般 * * *,5,2
はっきり,はっきり,はっきり,副詞 * * * * *,5,2
ひどい,ひどい,酷い,形容詞 一般 * * 形容詞 終止形-一般,5,2
まさか,まさか,まさか,副詞 * * * * *,5,2
もし,もし,若し,副詞 * * * * *,5,2
もっと,もっと,もっと,副詞 * * * * *,5,2
や,や,や,形状詞 一般 * * * *,5,2
やあ,やあ,やあ,感動詞 一般 * * * *,5,2
ら,ら,等,接尾辞 名詞的 一般 * * *,5,2
ん,ぬ,ず,助動詞 * * * 助動詞-ヌ 連体形-撥音便,5,2
ー,ー,ー,補助記号 一般 * * * *,5,2
主人,主人,主人,名詞 普通名詞 一般 * * *,5,2
何度,何度,何度,名詞 普通名詞 一般 * * *,5,2
保育園,保育園,保育園,名詞 普通名詞 一般 * * *,5,2
元気,元気,元気,名詞 普通名詞 形状詞可能 * * *,5,2
分,分,分,名詞 普通名詞 副詞可能 * * *,5,2
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,5,2
心配,心配,心配,名詞 普通名詞 サ変形状詞可能 * * *,5,2
怖い,怖い,怖い,形容詞 一般 * * 形容詞 連体形-一般,5,2
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,5,2
考え,考える,考える,動詞 一般 * * 下一段-ア行 連用形-一般,5,2
聞き,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-一般,5,2
言え,言える,言う,動詞 一般 * * 下一段-ア行 未然形-一般,5,2
言え,言う,言う,動詞 一般 * * 五段-ワア行 仮定形-一般,5,2
返し,返す,返す,動詞 一般 * * 五段-サ行 連用形-一般,5,2
遅く,遅い,遅い,形容詞 一般 * * 形容詞 連用形-一般,5,2
関係,関係,関係,名詞 普通名詞 サ変可能 * * *,5,2
電話,電話,電話,名詞 普通名詞 サ変可能 * * *,5,2
音無,音無,音無,名詞 固有名詞 地名 一般 * *,5,2
飲み,飲む,飲む,動詞 一般 * * 五段-マ行 連用形-一般,5,2
いう,いう,言う,動詞 一般 * * 五段-ワア行 終止形-一般,5,1
うそ,うそ,うそ,名詞 普通名詞 一般 * * *,5,1
ころ,ころ,頃,名詞 普通名詞 副詞可能 * * *,5,1
しか,しか,しか,助詞 副助詞 * * * *,5,1
ったく,ったく,全く,副詞 * * * * *,5,1
どうぞ,どうぞ,どうぞ,副詞 * * * * *,5,1
ほんと,ほんと,本当,名詞 普通名詞 一般 * * *,5,1
ウソ,ウソ,うそ,名詞 普通名詞 一般 * * *,5,1
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,5,1
フフフ,フフフ,ふふふ,感動詞 一般 * * * *,5,1
フン,フン,ふん,感動詞 一般 * * * *,5,1
ベー,ベー,ベーヤ,名詞 普通名詞 一般 * * *,5,1
二階堂,二階堂,二階堂,名詞 固有名詞 人名 姓 * *,5,1
叔父,叔父,伯父,名詞 普通名詞 一般 * * *,5,1
同じ,同じ,同じ,連体詞 * * * * *,5,1
嫌,嫌,嫌,形状詞 一般 * * * *,5,1
彼女,彼女,彼女,代名詞 * * * * *,5,1
忘れ,忘れる,忘れる,動詞 非自立可能 * * 下一段-ラ行 未然形-一般,5,1
日,日,日,名詞 普通名詞 助数詞可能 * * *,5,1
郁子,郁子,郁子,名詞 固有名詞 人名 名 * *,5,1
駄目,駄目,駄目,名詞 普通名詞 形状詞可能 * * *,5,1
いく,いく,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,4,2
いく,いく,行く,動詞 非自立可能 * * 五段-カ行 連体形-一般,4,2
いっ,いく,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,4,2
うるさい,うるさい,煩い,形容詞 一般 * * 形容詞 終止形-一般,4,2
え,え,えー,感動詞 フィラー * * * *,4,2
さあ,さあ,さ,助詞 終助詞 * * * *,4,2
さっき,さっき,さっき,名詞 普通名詞 副詞可能 * * *,4,2
たく,たい,たい,助動詞 * * * 助動詞-タイ 連用形-一般,4,2
ただ,ただ,唯,接続詞 * * * * *,4,2
ちょ,ちょ,ちょ,助詞 終助詞 * * * *,4,2
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,4,2
とても,とても,迚も,副詞 * * * * *,4,2
とにかく,とにかく,兎に角,副詞 * * * * *,4,2
ながら,ながら,ながら,助詞 接続助詞 * * * *,4,2
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,4,2
もらい,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 連用形-一般,4,2
やがっ,やがる,やがる,助動詞 * * * 五段-ラ行 連用形-促音便,4,2
やろう,やる,遣る,動詞 非自立可能 * * 五段-ラ行 意志推量形,4,2
アパート,アパート,アパート,名詞 普通名詞 一般 * * *,4,2
ビール,ビール,ビール,名詞 普通名詞 一般 * * *,4,2
会い,会う,会う,動詞 一般 * * 五段-ワア行 連用形-一般,4,2
作っ,作る,作る,動詞 一般 * * 五段-ラ行 連用形-促音便,4,2
先,先,先,名詞 普通名詞 副詞可能 * * *,4,2
全然,全然,全然,副詞 * * * * *,4,2
出し,出す,出す,動詞 非自立可能 * * 五段-サ行 連用形-一般,4,2
分かん,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-撥音便,4,2
原因,原因,原因,名詞 普通名詞 サ変可能 * * *,4,2
口,口,口,名詞 普通名詞 一般 * * *,4,2
名前,名前,名前,名詞 普通名詞 一般 * * *,4,2
困る,困る,困る,動詞 一般 * * 五段-ラ行 連体形-一般,4,2
嫌い,嫌い,嫌い,名詞 普通名詞 形状詞可能 * * *,4,2
子,子,子,名詞 普通名詞 一般 * * *,4,2
就職,就職,就職,名詞 普通名詞 サ変可能 * * *,4,2
