Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,25,11
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,25,11
ほう,ほう,方,名詞 普通名詞 一般 * * *,25,11
やっぱり,やっぱり,矢張り,副詞 * * * * *,25,10
ドラグ,ドラグ,ドラグ,名詞 普通名詞 サ変可能 * * *,25,8
木,木,木,名詞 普通名詞 一般 * * *,25,6
ドラ,ドラ,ドラ,名詞 固有名詞 地名 一般 * *,25,5
層,層,層,名詞 普通名詞 一般 * * *,24,6
カバー,カバー,カバー,名詞 普通名詞 サ変可能 * * *,24,5
二,二,2,名詞 数詞 * * * *,24,4
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,23,11
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,23,10
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,23,10
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,23,10
国,国,国,名詞 普通名詞 一般 * * *,23,9
思う,思う,思う,動詞 一般 * * 五段-ワア行 終止形-一般,23,9
手,手,手,名詞 普通名詞 助数詞可能 * * *,23,9
音,音,音,名詞 普通名詞 一般 * * *,23,9
カメ,カメ,カメ,名詞 普通名詞 一般 * * *,23,6
また,また,又,接続詞 * * * * *,22,10
ふっ,ふっ,ふっ,副詞 * * * * *,22,9
やら,やる,遣る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,22,9
すごい,すごい,凄い,形容詞 一般 * * 形容詞 終止形-一般,22,8
モンスター,モンスター,モンスター,名詞 普通名詞 一般 * * *,22,8
ゲーム,ゲーム,ゲーム,名詞 普通名詞 一般 * * *,22,7
敵,敵,敵,名詞 普通名詞 一般 * * *,22,5
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,21,10
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 連用形-一般,21,9
じゃあ,じゃあ,で,助詞 格助詞 * * * *,21,9
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,21,9
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,21,7
ぞう,ぞう,象,名詞 普通名詞 一般 * * *,21,5
男,男,男,名詞 普通名詞 一般 * * *,21,2
代目,代目,代目,接尾辞 名詞的 助数詞 * * *,21,1
前,前,前,名詞 普通名詞 副詞可能 * * *,20,11
う,う,うう,感動詞 一般 * * * *,20,10
うわ,うわ,うわ,感動詞 一般 * * * *,20,10
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,20,9
ら,ら,等,接尾辞 名詞的 一般 * * *,20,9
さま,さま,様,接尾辞 名詞的 一般 * * *,20,8
で,で,で,助詞 接続助詞 * * * *,20,8
ふ,ふ,ふ,接頭辞 * * * * *,20,8
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,20,8
レベル,レベル,レベル,名詞 普通名詞 一般 * * *,20,7
毒,毒,毒,名詞 普通名詞 一般 * * *,20,6
魔法,魔法,魔法,名詞 普通名詞 一般 * * *,20,6
使い,使い,使い,名詞 普通名詞 一般 * * *,20,5
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 終止形-一般,19,11
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,19,11
じゃ,じゃ,で,助詞 格助詞 * * * *,19,10
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,19,10
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,19,10
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,19,10
くる,くる,来る,動詞 非自立可能 * * カ行変格 終止形-一般,19,9
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,19,9
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,19,9
よーし,よーし,よし,感動詞 一般 * * * *,19,8
フゥ,フゥ,ふう,副詞 * * * * *,19,8
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,19,8
剣,剣,剣,名詞 普通名詞 一般 * * *,19,8
じゃ,じゃ,じゃ,助動詞 * * * 助動詞-ジャ 終止形-一般,19,7
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,19,7
なんて,なんて,なんて,助詞 副助詞 * * * *,19,7
ん,ん,んっ,感動詞 一般 * * * *,19,7
一同,一同,一同,名詞 普通名詞 一般 * * *,19,7
一,一,1,名詞 数詞 * * * *,19,5
さ,さ,さ,助詞 終助詞 * * * *,18,10
うわっ,うわっ,うわ,副詞 * * * * *,18,9
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,18,9
たー,た,た,助動詞 * * * 助動詞-タ 終止形-一般,18,8
ホント,ホント,本当,名詞 普通名詞 一般 * * *,18,8
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,18,7
そんな,そんな,そんな,連体詞 * * * * *,18,7
子,子,子,名詞 普通名詞 一般 * * *,18,6
悪食,悪食,悪食,名詞 普通名詞 一般 * * *,18,6
ムーブ,ムーブ,ムーブ,名詞 普通名詞 一般 * * *,18,5
ドラ,ドラ,ドラ,名詞 普通名詞 一般 * * *,18,4
者,者,者,接尾辞 名詞的 一般 * * *,18,4
兵,兵,兵,名詞 普通名詞 一般 * * *,18,1
感じ,感じ,感じ,名詞 普通名詞 一般 * * *,17,11
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,17,10
フフッ,フフッ,ふふ,感動詞 一般 * * * *,17,10
がんばっ,がんばる,頑張る,動詞 一般 * * 五段-ラ行 連用形-促音便,17,9
より,より,より,助詞 格助詞 * * * *,17,9
確か,確か,確か,形状詞 一般 * * * *,17,9
うち,うち,内,名詞 普通名詞 副詞可能 * * *,17,8
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,17,8
僕,僕,僕,代名詞 * * * * *,17,8
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,17,8
装備,装備,装備,名詞 普通名詞 サ変可能 * * *,17,6
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,16,10
とき,とき,時,名詞 普通名詞 副詞可能 * * *,16,9
楓,楓,楓,名詞 固有名詞 人名 姓 * *,16,9
相手,相手,相手,名詞 普通名詞 一般 * * *,16,8
ござい,ござる,御座る,動詞 非自立可能 * * 五段-ラ行 連用形-イ音便,16,7
人,人,人,接尾辞 名詞的 一般 * * *,16,7
全部,全部,全部,名詞 普通名詞 副詞可能 * * *,16,7
加速,加速,加速,名詞 普通名詞 サ変可能 * * *,16,7
超,超,超,接頭辞 * * * * *,16,7
観戦,観戦,観戦,名詞 普通名詞 サ変可能 * * *,16,2
ちゃう,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 終止形-一般,15,11
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,15,9
まさか,まさか,まさか,副詞 * * * * *,15,9
み,みる,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,15,9
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,15,9
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,15,9
つけ,つける,つける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,15,8
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,15,8
わけ,わけ,訳,名詞 普通名詞 一般 * * *,15,8
中,中,中,名詞 普通名詞 副詞可能 * * *,15,8
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,15,8
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,15,7
もっと,もっと,もっと,副詞 * * * * *,15,7
もの,もの,物,名詞 普通名詞 サ変可能 * * *,15,7
うめき声,うめき声,呻き声,名詞 普通名詞 一般 * * *,15,5
お前,お前,御前,代名詞 * * * * *,15,5
枚,枚,枚,接尾辞 名詞的 助数詞 * * *,15,5
オーブ,オーブ,オーブ,名詞 固有名詞 一般 * * *,15,4
拠点,拠点,拠点,名詞 普通名詞 一般 * * *,15,4
マスター,マスター,マスター,名詞 普通名詞 サ変可能 * * *,15,3
機械,機械,機械,名詞 普通名詞 一般 * * *,15,3
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,14,10
どんな,どんな,どんな,連体詞 * * * * *,14,9
はず,はず,筈,名詞 普通名詞 一般 * * *,14,9
よし,よし,よし,名詞 普通名詞 一般 * * *,14,9
ダメージ,ダメージ,ダメージ,名詞 普通名詞 一般 * * *,14,9
誰,誰,誰,代名詞 * * * * *,14,9
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,14,8
あれ,あれ,あれ,感動詞 一般 * * * *,14,8
えっと,えっと,えーと,感動詞 フィラー * * * *,14,8
おお,おお,おお,感動詞 一般 * * * *,14,8
お願い,お願い,御願い,名詞 普通名詞 サ変可能 * * *,14,8
くらい,くらい,くらい,助詞 副助詞 * * * *,14,8
もん,もん,もの,助詞 終助詞 * * * *,14,7
ペイン,ペイン,ペイン,名詞 固有名詞 人名 一般 * *,14,7
今回,今回,今回,名詞 普通名詞 副詞可能 * * *,14,7
ふん,ふん,ふん,感動詞 一般 * * * *,14,6
サリー,サリー,サリー,名詞 固有名詞 人名 一般 * *,14,6
パーティ,パーティ,パーティー,名詞 普通名詞 一般 * * *,14,6
新しい,新しい,新しい,形容詞 一般 * * 形容詞 連体形-一般,14,6
よろしく,よろしく,宜しく,副詞 * * * * *,14,5
大,大,大,接頭辞 * * * * *,14,5
クエスト,クエスト,クエスト,名詞 普通名詞 一般 * * *,14,3
悪魔,悪魔,悪魔,名詞 固有名詞 人名 名 * *,14,2
追っ手,追っ手,追っ手,名詞 普通名詞 一般 * * *,14,1
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,13,8
さ,さ,さ,接尾辞 名詞的 一般 * * *,13,8
目,目,目,名詞 普通名詞 一般 * * *,13,8
あなた,あなた,貴方,代名詞 * * * * *,13,7
いく,いく,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,13,7
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,13,7
なるほど,なるほど,成る程,副詞 * * * * *,13,7
任せ,任せる,任せる,動詞 一般 * * 下一段-サ行 連用形-一般,13,7
増え,増える,増える,動詞 一般 * * 下一段-ア行 連用形-一般,13,7
ええ,ええ,ええ,感動詞 一般 * * * *,13,6
以上,以上,以上,名詞 普通名詞 副詞可能 * * *,13,6
力,力,力,接尾辞 名詞的 一般 * * *,13,6
日,日,日,接尾辞 名詞的 助数詞 * * *,13,6
へ,へ,へ,助詞 格助詞 * * * *,13,5
名前,名前,名前,名詞 普通名詞 一般 * * *,13,5
取得,取得,取得,名詞 普通名詞 サ変可能 * * *,13,4
多重,多重,多重,名詞 普通名詞 一般 * * *,13,4
悲鳴,悲鳴,悲鳴,名詞 普通名詞 一般 * * *,13,4
通知,通知,通知,名詞 普通名詞 サ変可能 * * *,13,4
ヒール,ヒール,ヒール,名詞 普通名詞 一般 * * *,13,3
町,町,町,名詞 普通名詞 一般 * * *,13,3
母親,母親,母親,名詞 普通名詞 一般 * * *,13,1
や,や,や,助詞 副助詞 * * * *,12,10
しか,しか,しか,助詞 副助詞 * * * *,12,9
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,12,9
みよう,みる,見る,動詞 非自立可能 * * 上一段-マ行 意志推量形,12,9
エヘヘ,エヘヘ,えへ,感動詞 一般 * * * *,12,9
こう,こう,こう,副詞 * * * * *,12,8
いつ,いつ,いつ,代名詞 * * * * *,12,7
いや,いや,否,感動詞 一般 * * * *,12,7
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 未然形-一般,12,7
そっ,そっ,そう,副詞 * * * * *,12,7
ゼロ,ゼロ,ゼロ,名詞 数詞 * * * *,12,7
今度,今度,今度,名詞 普通名詞 副詞可能 * * *,12,7
っと,っと,と,助詞 格助詞 * * * *,12,6
もし,もし,若し,副詞 * * * * *,12,6
ボス,ボス,ボス,名詞 普通名詞 一般 * * *,12,6
力,力,力,名詞 普通名詞 一般 * * *,12,6
戻っ,戻る,戻る,動詞 一般 * * 五段-ラ行 連用形-促音便,12,6
身,身,身,名詞 普通名詞 一般 * * *,12,6
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,12,5
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,12,5
メンバー,メンバー,メンバー,名詞 普通名詞 一般 * * *,12,5
聖,聖,聖,接頭辞 * * * * *,12,5
極,極,極,名詞 普通名詞 一般 * * *,12,3
騎士,騎士,騎士,名詞 普通名詞 一般 * * *,12,2
あそこ,あそこ,彼処,代名詞 * * * * *,11,8
そこ,そこ,其処,代名詞 * * * * *,11,8
とこ,とこ,とこ,名詞 普通名詞 一般 * * *,11,8
は,は,はあ,感動詞 一般 * * * *,11,8
分,分,分,名詞 普通名詞 副詞可能 * * *,11,8
目,目,目,接尾辞 名詞的 一般 * * *,11,8
取っ,取る,取る,動詞 一般 * * 五段-ラ行 連用形-促音便,11,7
いっ,いく,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,11,6
えいっ,えいっ,えい,感動詞 一般 * * * *,11,6
くる,くる,来る,動詞 非自立可能 * * カ行変格 連体形-一般,11,6
じゃ,じゃ,で,接続詞 * * * * *,11,6
たり,たり,たり,助詞 副助詞 * * * *,11,6
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,11,6
強く,強い,強い,形容詞 一般 * * 形容詞 連用形-一般,11,6
者,者,者,名詞 普通名詞 一般 * * *,11,6
おー,おー,おー,感動詞 フィラー * * * *,11,5
ダンジョン,ダンジョン,ダンジョン,名詞 普通名詞 一般 * * *,11,5
終わっ,終わる,終わる,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,11,5
うーん,うーん,ううん,感動詞 一般 * * * *,11,4
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,11,4
大規模,大規模,大規模,名詞 普通名詞 形状詞可能 * * *,11,4
数,数,数,名詞 普通名詞 一般 * * *,11,4
すべて,すべて,全て,名詞 普通名詞 副詞可能 * * *,11,3
前回,前回,前回,名詞 普通名詞 副詞可能 * * *,11,3
爆炎,爆炎,爆炎,名詞 普通名詞 一般 * * *,11,3
わから,わかる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,10,10
そろそろ,そろそろ,そろそろ,副詞 * * * * *,10,8
まず,まず,先ず,副詞 * * * * *,10,8
あああ,あああ,ああ,感動詞 一般 * * * *,10,7
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,10,7
すぐ,すぐ,直ぐ,副詞 * * * * *,10,7
つい,つく,つく,動詞 一般 * * 五段-カ行 連用形-イ音便,10,7
全然,全然,全然,副詞 * * * * *,10,7
教え,教える,教える,動詞 一般 * * 下一段-ア行 連用形-一般,10,7
きっと,きっと,きっと,副詞 * * * * *,10,6
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,10,6
ほら,ほら,ほら,感動詞 一般 * * * *,10,6
むっ,むっ,むむ,感動詞 一般 * * * *,10,6
上げ,上げ,上げ,名詞 普通名詞 一般 * * *,10,6
すごい,すごい,凄い,形容詞 一般 * * 形容詞 連体形-一般,10,5
ほか,ほか,他,名詞 普通名詞 副詞可能 * * *,10,5
わかり,わかる,分かる,動詞 一般 * * 五段-ラ行 連用形-一般,10,5
ん,ん,ん,助詞 格助詞 * * * *,10,5
ん〜,ん〜,んー,感動詞 フィラー * * * *,10,5
巨大,巨大,巨大,形状詞 一般 * * * *,10,5
必要,必要,必要,名詞 普通名詞 形状詞可能 * * *,10,5
無理,無理,無理,名詞 普通名詞 形状詞可能 * * *,10,5
とも,とも,共,接尾辞 名詞的 副詞可能 * * *,10,4
カッコ,カッコ,格好,名詞 普通名詞 一般 * * *,10,4
シン,シン,シン,名詞 普通名詞 一般 * * *,10,4
ステータス,ステータス,ステータス,名詞 普通名詞 一般 * * *,10,4
分,分,分,名詞 普通名詞 助数詞可能 * * *,10,4
き,き,き,助動詞 * * * 文語助動詞-キ 終止形-一般,10,3
情報,情報,情報,名詞 普通名詞 一般 * * *,10,3
順位,順位,順位,名詞 普通名詞 一般 * * *,10,3
鳴き声,鳴き声,鳴き声,名詞 普通名詞 一般 * * *,10,3
女の子,女の子,女の子,名詞 普通名詞 一般 * * *,10,2
人組,人組,人組,接尾辞 名詞的 助数詞 * * *,10,1
牛,牛,牛,名詞 普通名詞 一般 * * *,10,1
かえで,かえで,かえで,名詞 固有名詞 人名 名 * *,9,9
とりあえず,とりあえず,取り敢えず,副詞 * * * * *,9,8
ううっ,ううっ,うう,感動詞 一般 * * * *,9,7
えー,えー,えー,感動詞 フィラー * * * *,9,7
くれる,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 終止形-一般,9,7
さっき,さっき,さっき,名詞 普通名詞 副詞可能 * * *,9,7
たく,たい,たい,助動詞 * * * 助動詞-タイ 連用形-一般,9,7
はっ,はっ,はっ,感動詞 一般 * * * *,9,7
オッケー,オッケー,オーケー,名詞 普通名詞 サ変可能 * * *,9,7
プレイ,プレイ,プレー,名詞 普通名詞 サ変可能 * * *,9,7
同じ,同じ,同じ,連体詞 * * * * *,9,7
ある,ある,或る,連体詞 * * * * *,9,6
かなり,かなり,可成,副詞 * * * * *,9,6
しかも,しかも,然も,接続詞 * * * * *,9,6
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,9,6
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,9,6
