Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,11,1
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,11,1
そんな,そんな,そんな,連体詞 * * * * *,11,1
姉ちゃん,姉ちゃん,姉ちゃん,名詞 普通名詞 一般 * * *,11,1
風見,風見,風見,名詞 固有名詞 人名 姓 * *,11,1
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,10,1
お,お,御,接頭辞 * * * * *,10,1
だけ,だけ,だけ,助詞 副助詞 * * * *,10,1
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,10,1
マーリン,マーリン,マーリン,名詞 固有名詞 人名 一般 * *,10,1
母,母,母,名詞 普通名詞 一般 * * *,10,1
聡子,聡子,聡子,名詞 固有名詞 人名 名 * *,10,1
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,9,1
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,9,1
ここ,ここ,此処,代名詞 * * * * *,9,1
し,し,し,助詞 接続助詞 * * * *,9,1
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,9,1
で,で,で,助詞 接続助詞 * * * *,9,1
ほう,ほう,方,名詞 普通名詞 一般 * * *,9,1
もの,もの,物,名詞 普通名詞 サ変可能 * * *,9,1
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,9,1
友達,友達,友達,名詞 普通名詞 一般 * * *,9,1
殺せ,殺す,殺す,動詞 一般 * * 五段-サ行 命令形,9,1
気,気,気,名詞 普通名詞 一般 * * *,9,1
男,男,男,名詞 普通名詞 一般 * * *,9,1
絵,絵,絵,名詞 普通名詞 一般 * * *,9,1
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,9,1
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,8,1
さん,さん,さん,接尾辞 名詞的 一般 * * *,8,1
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,8,1
たら,た,た,助動詞 * * * 助動詞-タ 仮定形-一般,8,1
ちゃん,ちゃん,ちゃん,接尾辞 名詞的 一般 * * *,8,1
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,8,1
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,8,1
なんて,なんて,なんて,助詞 副助詞 * * * *,8,1
ます,ます,ます,助動詞 * * * 助動詞-マス 終止形-一般,8,1
ギャレット,ギャレット,ギャレット,名詞 固有名詞 人名 一般 * *,8,1
人間,人間,人間,名詞 普通名詞 一般 * * *,8,1
ああ,ああ,ああ,感動詞 一般 * * * *,7,1
あの,あの,彼の,連体詞 * * * * *,7,1
い,い,い,助詞 終助詞 * * * *,7,1
うん,うん,うん,感動詞 一般 * * * *,7,1
けど,けど,けれど,助詞 接続助詞 * * * *,7,1
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,7,1
たり,たり,たり,助詞 副助詞 * * * *,7,1
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,7,1
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,7,1
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,7,1
ハァ,ハァ,はあ,感動詞 一般 * * * *,7,1
人,人,人,名詞 普通名詞 一般 * * *,7,1
女の子,女の子,女の子,名詞 普通名詞 一般 * * *,7,1
姉弟,姉弟,姉弟,名詞 普通名詞 一般 * * *,7,1
子,子,子,名詞 普通名詞 一般 * * *,7,1
学校,学校,学校,名詞 普通名詞 一般 * * *,7,1
少尉,少尉,少尉,名詞 普通名詞 一般 * * *,7,1
歳,歳,歳,接尾辞 名詞的 助数詞 * * *,7,1
父,父,父,名詞 普通名詞 一般 * * *,7,1
生き,生きる,生きる,動詞 一般 * * 上一段-カ行 連用形-一般,7,1
突入,突入,突入,名詞 普通名詞 サ変可能 * * *,7,1
麻子,麻子,麻子,名詞 固有名詞 人名 名 * *,7,1
あっ,あっ,あっ,感動詞 一般 * * * *,6,1
お母さん,お母さん,お母さん,名詞 普通名詞 一般 * * *,6,1
ため,ため,為,名詞 普通名詞 副詞可能 * * *,6,1
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,6,1
とき,とき,時,名詞 普通名詞 副詞可能 * * *,6,1
どこ,どこ,どこ,代名詞 * * * * *,6,1
もう,もう,もう,副詞 * * * * *,6,1
より,より,より,助詞 格助詞 * * * *,6,1
ダニー,ダニー,ダニー,名詞 固有名詞 人名 一般 * *,6,1
今,今,今,名詞 普通名詞 副詞可能 * * *,6,1
少年,少年,少年,名詞 普通名詞 一般 * * *,6,1
才能,才能,才能,名詞 普通名詞 一般 * * *,6,1
言葉,言葉,言葉,名詞 普通名詞 一般 * * *,6,1
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,5,1
いつ,いつ,いつ,代名詞 * * * * *,5,1
うっ,うっ,うう,感動詞 一般 * * * *,5,1
お礼,お礼,お礼,名詞 普通名詞 一般 * * *,5,1
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,5,1
きっと,きっと,きっと,副詞 * * * * *,5,1
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,5,1
こんな,こんな,こんな,連体詞 * * * * *,5,1
たち,たち,達,接尾辞 名詞的 一般 * * *,5,1
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,5,1
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,5,1
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,5,1
ねえ,ねえ,姉,名詞 普通名詞 一般 * * *,5,1
ばかり,ばかり,ばかり,助詞 副助詞 * * * *,5,1
ほら,ほら,ほら,感動詞 一般 * * * *,5,1
もっと,もっと,もっと,副詞 * * * * *,5,1
ん,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-撥音便,5,1
テレビ,テレビ,テレビ,名詞 普通名詞 一般 * * *,5,1
マグロマン,マグロマン,マグロマン,名詞 普通名詞 一般 * * *,5,1
ロビー,ロビー,ロビー,名詞 普通名詞 一般 * * *,5,1
両親,両親,両親,名詞 普通名詞 一般 * * *,5,1
中,中,中,名詞 普通名詞 副詞可能 * * *,5,1
人質,人質,人質,名詞 普通名詞 一般 * * *,5,1
仕事,仕事,仕事,名詞 普通名詞 サ変可能 * * *,5,1
卒業,卒業,卒業,名詞 普通名詞 サ変可能 * * *,5,1
好き,好き,好き,形状詞 一般 * * * *,5,1
怒ら,怒る,怒る,動詞 一般 * * 五段-ラ行 未然形-一般,5,1
手,手,手,名詞 普通名詞 助数詞可能 * * *,5,1
本当,本当,本当,名詞 普通名詞 一般 * * *,5,1
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,5,1
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,5,1
開く,開く,開く,動詞 一般 * * 五段-カ行 連体形-一般,5,1
食べ,食べる,食べる,動詞 一般 * * 下一段-バ行 連用形-一般,5,1
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,4,1
おい,おい,おい,感動詞 一般 * * * *,4,1
お気に入り,お気に入り,お気に入り,名詞 普通名詞 一般 * * *,4,1
ころ,ころ,頃,名詞 普通名詞 副詞可能 * * *,4,1
そう,そう,そう,形状詞 助動詞語幹 * * * *,4,1
そこ,そこ,其処,代名詞 * * * * *,4,1
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,4,1
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,4,1
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,4,1
とても,とても,迚も,副詞 * * * * *,4,1
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,4,1
なけれ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-一般,4,1
にて,にて,にて,助詞 格助詞 * * * *,4,1
へ,へ,へ,助詞 格助詞 * * * *,4,1
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,4,1
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,4,1
また,また,又,接続詞 * * * * *,4,1
また,また,又,副詞 * * * * *,4,1
み,みる,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,4,1
もらう,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 終止形-一般,4,1
よく,よく,良く,副詞 * * * * *,4,1
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,4,1
わから,わかる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,4,1
サメマン,サメマン,サメマン,名詞 普通名詞 一般 * * *,4,1
トロ,トロ,とろ,名詞 普通名詞 一般 * * *,4,1
ドア,ドア,ドア,名詞 普通名詞 一般 * * *,4,1
ヒース,ヒース,ヒース,名詞 普通名詞 一般 * * *,4,1
フゥー,フゥー,ふう,感動詞 一般 * * * *,4,1
事故,事故,事故,名詞 普通名詞 一般 * * *,4,1
判事,判事,判事,名詞 普通名詞 一般 * * *,4,1
別,別,別,名詞 普通名詞 形状詞可能 * * *,4,1
千鶴,千鶴,千鶴,名詞 固有名詞 人名 名 * *,4,1
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,4,1
大人,大人,大人,名詞 普通名詞 一般 * * *,4,1
子供,子供,子供,名詞 普通名詞 一般 * * *,4,1
射撃,射撃,射撃,名詞 普通名詞 サ変可能 * * *,4,1
少し,少し,少し,副詞 * * * * *,4,1
左,左,左,名詞 普通名詞 一般 * * *,4,1
当時,当時,当時,名詞 普通名詞 副詞可能 * * *,4,1
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,4,1
日,日,日,名詞 普通名詞 副詞可能 * * *,4,1
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,4,1
昔,昔,昔,名詞 普通名詞 副詞可能 * * *,4,1
書い,書く,書く,動詞 一般 * * 五段-カ行 連用形-イ音便,4,1
機械,機械,機械,名詞 普通名詞 一般 * * *,4,1
殺し,殺す,殺す,動詞 一般 * * 五段-サ行 連用形-一般,4,1
漫画,漫画,漫画,名詞 普通名詞 一般 * * *,4,1
由美子,由美子,由美子,名詞 固有名詞 人名 名 * *,4,1
異常,異常,異常,名詞 普通名詞 形状詞可能 * * *,4,1
発見,発見,発見,名詞 普通名詞 サ変可能 * * *,4,1
自分,自分,自分,名詞 普通名詞 一般 * * *,4,1
逃げ,逃げる,逃げる,動詞 一般 * * 下一段-ガ行 連用形-一般,4,1
酒,酒,酒,名詞 普通名詞 一般 * * *,4,1
雷鳴,雷鳴,雷鳴,名詞 普通名詞 一般 * * *,4,1
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,3,1
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,3,1
えい,えい,えい,感動詞 一般 * * * *,3,1
お前,お前,御前,代名詞 * * * * *,3,1
お嬢,お嬢,御嬢,名詞 普通名詞 一般 * * *,3,1
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,3,1
くらい,くらい,くらい,助詞 副助詞 * * * *,3,1
こい,くる,来る,動詞 非自立可能 * * カ行変格 命令形,3,1
じゃあ,じゃあ,で,接続詞 * * * * *,3,1
すら,すら,すら,助詞 副助詞 * * * *,3,1
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-一般,3,1
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,3,1
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,3,1
ちゃ,ちゃ,て,助詞 接続助詞 * * * *,3,1
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,3,1
ちょっと,ちょっと,一寸,副詞 * * * * *,3,1
とおり,とおり,通り,名詞 普通名詞 助数詞可能 * * *,3,1
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,3,1
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,3,1
なんか,なんか,なんか,助詞 副助詞 * * * *,3,1
はい,はい,はい,感動詞 一般 * * * *,3,1
ぼっち,ぼっち,ぽっち,接尾辞 名詞的 一般 * * *,3,1
まあ,まあ,まあ,副詞 * * * * *,3,1
まだ,まだ,未だ,副詞 * * * * *,3,1
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,3,1
みちる,みちる,みちる,名詞 固有名詞 人名 名 * *,3,1
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,3,1
もし,もし,若し,副詞 * * * * *,3,1
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,3,1
よる,よる,よる,動詞 一般 * * 五段-ラ行 連体形-一般,3,1
わかっ,わかる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,3,1
わけ,わけ,訳,名詞 普通名詞 一般 * * *,3,1
ん,ん,ん,助詞 格助詞 * * * *,3,1
キス,キス,キス,名詞 普通名詞 サ変可能 * * *,3,1
テロリスト,テロリスト,テロリスト,名詞 普通名詞 一般 * * *,3,1
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,3,1
パン,パン,パン,名詞 普通名詞 一般 * * *,3,1
フン,フン,糞,名詞 普通名詞 一般 * * *,3,1
ブーメラン,ブーメラン,ブーメラン,名詞 普通名詞 一般 * * *,3,1
ヤブイヌ,ヤブイヌ,藪犬,名詞 普通名詞 一般 * * *,3,1
ユウ,ユウ,ユウ,名詞 普通名詞 一般 * * *,3,1
与え,与える,与える,動詞 一般 * * 下一段-ア行 未然形-一般,3,1
何人,何人,何人,名詞 普通名詞 一般 * * *,3,1
優秀,優秀,優秀,形状詞 一般 * * * *,3,1
入ら,入る,入る,動詞 一般 * * 五段-ラ行 未然形-一般,3,1
全て,全て,全て,名詞 普通名詞 副詞可能 * * *,3,1
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,3,1
前,前,前,名詞 普通名詞 副詞可能 * * *,3,1
助け,助け,助け,名詞 普通名詞 一般 * * *,3,1
右,右,右,名詞 普通名詞 一般 * * *,3,1
名,名,名,名詞 普通名詞 助数詞可能 * * *,3,1
問題,問題,問題,名詞 普通名詞 一般 * * *,3,1
地下,地下,地下,名詞 普通名詞 一般 * * *,3,1
大切,大切,大切,形状詞 一般 * * * *,3,1
女,女,女,名詞 普通名詞 一般 * * *,3,1
嫌い,嫌い,嫌い,名詞 普通名詞 形状詞可能 * * *,3,1
左手,左手,左手,名詞 普通名詞 一般 * * *,3,1
弟,弟,弟,名詞 普通名詞 一般 * * *,3,1
心,心,心,名詞 普通名詞 サ変可能 * * *,3,1
怒っ,怒る,怒る,動詞 一般 * * 五段-ラ行 連用形-促音便,3,1
思う,思う,思う,動詞 一般 * * 五段-ワア行 終止形-一般,3,1
思わ,思う,思う,動詞 一般 * * 五段-ワア行 未然形-一般,3,1
恵まれ,恵まれる,恵む,動詞 一般 * * 下一段-ラ行 連用形-一般,3,1
戻っ,戻る,戻る,動詞 一般 * * 五段-ラ行 連用形-促音便,3,1
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,3,1
敵,敵,敵,名詞 普通名詞 一般 * * *,3,1
普通,普通,普通,名詞 普通名詞 形状詞可能 * * *,3,1
期待,期待,期待,名詞 普通名詞 サ変可能 * * *,3,1
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,3,1
楽しい,楽しい,楽しい,形容詞 一般 * * 形容詞 終止形-一般,3,1
機,機,機,名詞 普通名詞 助数詞可能 * * *,3,1
死ん,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 連用形-撥音便,3,1
殺さ,殺す,殺す,動詞 一般 * * 五段-サ行 未然形-一般,3,1
母親,母親,母親,名詞 普通名詞 一般 * * *,3,1
無理,無理,無理,名詞 普通名詞 形状詞可能 * * *,3,1
犯人,犯人,犯人,名詞 普通名詞 一般 * * *,3,1
生活,生活,生活,名詞 普通名詞 サ変可能 * * *,3,1
男性,男性,男性,名詞 普通名詞 一般 * * *,3,1
相手,相手,相手,名詞 普通名詞 一般 * * *,3,1
確認,確認,確認,名詞 普通名詞 サ変可能 * * *,3,1
私たち,私たち,私達,名詞 普通名詞 一般 * * *,3,1
箸,箸,箸,名詞 普通名詞 一般 * * *,3,1
終わっ,終わる,終わる,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,3,1
絶望,絶望,絶望,名詞 普通名詞 サ変可能 * * *,3,1
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,3,1
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,3,1
裁断,裁断,裁断,名詞 普通名詞 サ変可能 * * *,3,1
見つけ,見つける,見付ける,動詞 一般 * * 下一段-カ行 連用形-一般,3,1
記憶,記憶,記憶,名詞 普通名詞 サ変可能 * * *,3,1
試験,試験,試験,名詞 普通名詞 サ変可能 * * *,3,1
誰,誰,誰,代名詞 * * * * *,3,1
資料,資料,資料,名詞 普通名詞 一般 * * *,3,1
通し,通す,通す,動詞 非自立可能 * * 五段-サ行 連用形-一般,3,1
通信員,通信員,通信員,名詞 普通名詞 一般 * * *,3,1
道具,道具,道具,名詞 普通名詞 一般 * * *,3,1
遺伝子,遺伝子,遺伝子,名詞 普通名詞 一般 * * *,3,1
重要,重要,重要,形状詞 一般 * * * *,3,1
隊,隊,隊,接尾辞 名詞的 一般 * * *,3,1
顔,顔,顔,名詞 普通名詞 一般 * * *,3,1
風呂,風呂,風呂,名詞 普通名詞 一般 * * *,3,1
食客,食客,食客,名詞 普通名詞 一般 * * *,3,1
〜,〜,〜,補助記号 一般 * * * *,2,1
ああっ,ああっ,ああ,感動詞 一般 * * * *,2,1
あげよう,あげる,上げる,動詞 非自立可能 * * 下一段-ガ行 意志推量形,2,1
あげる,あげる,上げる,動詞 非自立可能 * * 下一段-ガ行 終止形-一般,2,1
あと,あと,後,名詞 普通名詞 副詞可能 * * *,2,1
ある,ある,或る,連体詞 * * * * *,2,1
あれ,あれ,彼れ,代名詞 * * * * *,2,1
あんた,あんた,貴方,代名詞 * * * * *,2,1
あんな,あんな,あんな,連体詞 * * * * *,2,1
いえ,いう,言う,動詞 一般 * * 五段-ワア行 仮定形-一般,2,1
いくつ,いくつ,幾つ,名詞 普通名詞 一般 * * *,2,1
いくら,いくら,幾ら,名詞 普通名詞 副詞可能 * * *,2,1
いけ,いける,行く,動詞 非自立可能 * * 下一段-カ行 未然形-一般,2,1
いたずら,いたずら,悪戯,名詞 普通名詞 サ変形状詞可能 * * *,2,1
いただい,いただく,頂く,動詞 非自立可能 * * 五段-カ行 連用形-イ音便,2,1
いっ,いう,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,2,1
いや,いや,否,感動詞 一般 * * * *,2,1
うう,うう,うう,感動詞 一般 * * * *,2,1
うわっ,うわっ,うわ,感動詞 一般 * * * *,2,1
ええ,ええ,ええ,感動詞 一般 * * * *,2,1
おかしな,おかしな,可笑しな,連体詞 * * * * *,2,1
および,および,及び,接続詞 * * * * *,2,1
お姉さん,お姉さん,お姉さん,名詞 普通名詞 一般 * * *,2,1
お父さん,お父さん,お父さん,名詞 普通名詞 一般 * * *,2,1
かしら,かしら,かしら,助詞 終助詞 * * * *,2,1
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,2,1
こう,こう,こう,副詞 * * * * *,2,1
こそ,こそ,こそ,助詞 係助詞 * * * *,2,1
ござい,ござる,御座る,動詞 非自立可能 * * 五段-ラ行 連用形-イ音便,2,1
ごらん,ごらん,御覧,名詞 普通名詞 一般 * * *,2,1
さ,さ,さ,助詞 終助詞 * * * *,2,1
さ,さ,さ,接尾辞 名詞的 一般 * * *,2,1
さて,さて,扠,接続詞 * * * * *,2,1
しか,しか,しか,助詞 副助詞 * * * *,2,1
しかも,しかも,然も,接続詞 * * * * *,2,1
しっかり,しっかり,確り,副詞 * * * * *,2,1
しまい,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-一般,2,1
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,2,1
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,2,1
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 連用形-一般,2,1
せよ,する,為る,動詞 非自立可能 * * サ行変格 命令形,2,1
そっち,そっち,其方,代名詞 * * * * *,2,1
そりゃ,そりゃ,其れ,代名詞 * * * * *,2,1
そん,そん,其れ,代名詞 * * * * *,2,1
そんな,そんな,そんな,形状詞 一般 * * * *,2,1
ただ,ただ,唯,接続詞 * * * * *,2,1
ため息,ため息,溜め息,名詞 普通名詞 一般 * * *,2,1
だ,だ,た,助動詞 * * * 助動詞-タ 終止形-一般,2,1
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,2,1
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,2,1
つけ,つける,つける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,2,1
つらい,つらい,辛い,形容詞 一般 * * 形容詞 終止形-一般,2,1
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,2,1
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,2,1
と,と,と,助詞 接続助詞 * * * *,2,1
どうせ,どうせ,どうせ,副詞 * * * * *,2,1
どおり,どおり,通り,名詞 普通名詞 助数詞可能 * * *,2,1
どんな,どんな,どんな,連体詞 * * * * *,2,1
なさ,ない,無い,形容詞 非自立可能 * * 形容詞 語幹-サ,2,1
など,など,など,助詞 副助詞 * * * *,2,1
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,2,1
なり,なり,形,接尾辞 名詞的 一般 * * *,2,1
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,2,1
なん,なん,何,代名詞 * * * * *,2,1
ねえ,ねえ,ねえ,感動詞 一般 * * * *,2,1
はず,はず,筈,名詞 普通名詞 一般 * * *,2,1
べっ,べっ,別,名詞 普通名詞 形状詞可能 * * *,2,1
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,2,1
まず,まず,先ず,副詞 * * * * *,2,1
むしろ,むしろ,寧ろ,副詞 * * * * *,2,1
や,や,や,助詞 副助詞 * * * *,2,1
やがて,やがて,軈て,副詞 * * * * *,2,1
やつ,やつ,奴,名詞 普通名詞 一般 * * *,2,1
やめろ,やめる,やめる,動詞 一般 * * 下一段-マ行 命令形,2,1
やれ,やれる,遣る,動詞 非自立可能 * * 下一段-ラ行 未然形-一般,2,1
やれ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 命令形,2,1
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,2,1
わかり,わかる,分かる,動詞 一般 * * 五段-ラ行 連用形-一般,2,1
わかる,わかる,分かる,動詞 一般 * * 五段-ラ行 終止形-一般,2,1
アイコン,アイコン,アイコン,名詞 普通名詞 一般 * * *,2,1
ウチ,ウチ,内,名詞 普通名詞 副詞可能 * * *,2,1
オルゴール,オルゴール,オルゴール,名詞 普通名詞 一般 * * *,2,1
クラス,クラス,クラス,名詞 普通名詞 一般 * * *,2,1
グループ,グループ,グループ,名詞 普通名詞 一般 * * *,2,1
ケガ,ケガ,怪我,名詞 普通名詞 サ変可能 * * *,2,1
チッ,チッ,ちっ,副詞 * * * * *,2,1
ヒース,ヒース,ヒース,名詞 固有名詞 人名 一般 * *,2,1
フッ,フッ,ふっ,副詞 * * * * *,2,1
ボール,ボール,ボール,名詞 普通名詞 一般 * * *,2,1
マイクロバス,マイクロバス,マイクロバス,名詞 普通名詞 一般 * * *,2,1
