Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,16,9
死ん,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 連用形-撥音便,16,9
食べ,食べる,食べる,動詞 一般 * * 下一段-バ行 連用形-一般,16,9
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,16,8
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,16,8
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,16,8
急,急,急,名詞 普通名詞 形状詞可能 * * *,16,8
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,16,8
顔,顔,顔,名詞 普通名詞 一般 * * *,16,8
や,や,や,形状詞 一般 * * * *,16,7
アッコ,アッコ,アッコ,名詞 固有名詞 人名 名 * *,16,1
うち,うち,内,名詞 普通名詞 副詞可能 * * *,15,10
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,15,10
無理,無理,無理,名詞 普通名詞 形状詞可能 * * *,15,10
おい,おい,おい,感動詞 一般 * * * *,15,9
ほら,ほら,ほら,感動詞 一般 * * * *,15,9
方,方,方,名詞 普通名詞 一般 * * *,15,9
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,15,8
ちゃんと,ちゃんと,ちゃんと,副詞 * * * * *,15,8
やっぱ,やっぱ,矢張り,副詞 * * * * *,15,8
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,15,8
いう,いう,言う,動詞 一般 * * 五段-ワア行 終止形-一般,15,7
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,15,7
中,中,中,名詞 普通名詞 副詞可能 * * *,15,7
すすり泣き,すすり泣き,啜り泣き,名詞 普通名詞 一般 * * *,15,4
さ,さ,さ,接尾辞 名詞的 一般 * * *,14,8
そこ,そこ,其処,代名詞 * * * * *,14,8
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,14,8
店,店,店,名詞 普通名詞 一般 * * *,14,8
気持ち,気持ち,気持ち,名詞 普通名詞 一般 * * *,14,7
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,14,6
王子,王子,王子,名詞 固有名詞 地名 一般 * *,14,6
先,先,先,名詞 普通名詞 副詞可能 * * *,13,9
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,13,9
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,13,8
とこ,とこ,とこ,名詞 普通名詞 一般 * * *,13,8
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,13,8
わ,わ,わ,助詞 終助詞 * * * *,13,8
日,日,日,名詞 普通名詞 副詞可能 * * *,13,8
しか,しか,しか,助詞 副助詞 * * * *,13,7
もん,もん,もの,助詞 終助詞 * * * *,13,7
初めて,初めて,初めて,副詞 * * * * *,13,7
さっき,さっき,さっき,名詞 普通名詞 副詞可能 * * *,13,6
たく,たい,たい,助動詞 * * * 助動詞-タイ 連用形-一般,13,6
たり,たり,たり,助詞 副助詞 * * * *,13,6
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,13,6
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,13,6
王子,王子,王子,名詞 普通名詞 一般 * * *,13,5
ハッ,ハッ,はっ,感動詞 一般 * * * *,12,8
声,声,声,名詞 普通名詞 一般 * * *,12,8
くれる,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 終止形-一般,12,7
忘れ,忘れる,忘れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,12,7
思う,思う,思う,動詞 一般 * * 五段-ワア行 終止形-一般,12,7
感じ,感じ,感じ,名詞 普通名詞 一般 * * *,12,7
目,目,目,名詞 普通名詞 一般 * * *,12,7
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,12,7
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,12,7
あした,あした,明日,名詞 普通名詞 副詞可能 * * *,12,6
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,12,6
夢,夢,夢,名詞 普通名詞 一般 * * *,12,6
年,年,年,名詞 普通名詞 助数詞可能 * * *,12,6
昔,昔,昔,名詞 普通名詞 副詞可能 * * *,12,6
ハァ〜,ハァ〜,はあ,感動詞 一般 * * * *,12,5
海,海,海,名詞 普通名詞 一般 * * *,12,4
で,で,で,接続詞 * * * * *,11,8
やっぱり,やっぱり,矢張り,副詞 * * * * *,11,8
別,別,別,名詞 普通名詞 形状詞可能 * * *,11,8
相手,相手,相手,名詞 普通名詞 一般 * * *,11,8
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,11,7
ため,ため,為,名詞 普通名詞 副詞可能 * * *,11,7
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,11,7
一,一,1,名詞 数詞 * * * *,11,7
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,11,7
幸せ,幸せ,幸せ,名詞 普通名詞 形状詞可能 * * *,11,7
考え,考える,考える,動詞 一般 * * 下一段-ア行 連用形-一般,11,7
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,11,6
もらっ,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,11,6
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,11,6
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,11,4
泣き声,泣き声,泣き声,名詞 普通名詞 一般 * * *,11,4
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,10,9
じゃ,じゃ,で,助詞 格助詞 * * * *,10,8
たぶん,たぶん,多分,副詞 * * * * *,10,8
平気,平気,平気,名詞 普通名詞 形状詞可能 * * *,10,8
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,10,7
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,10,7
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,10,7
結局,結局,結局,名詞 普通名詞 副詞可能 * * *,10,7
間,間,間,名詞 普通名詞 副詞可能 * * *,10,7
え〜,え〜,えー,感動詞 フィラー * * * *,10,6
が,が,が,助詞 接続助詞 * * * *,10,6
つー,つう,つう,助動詞 * * * 五段-ワア行 終止形-一般,10,6
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,10,6
ねえ,ねえ,ねえ,感動詞 一般 * * * *,10,6
後,後,後,名詞 普通名詞 副詞可能 * * *,10,6
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,10,6
また,また,又,接続詞 * * * * *,10,5
幽霊,幽霊,幽霊,名詞 普通名詞 一般 * * *,10,5
貸し,貸す,貸す,動詞 一般 * * 五段-サ行 連用形-一般,10,5
ら,ら,等,接尾辞 名詞的 一般 * * *,10,3
木,木,木,名詞 普通名詞 一般 * * *,10,2
そりゃ,そりゃ,其れ,代名詞 * * * * *,9,7
ちゃ,ちゃ,て,助詞 接続助詞 * * * *,9,7
なし,なし,なし,名詞 普通名詞 一般 * * *,9,7
下,下,下,名詞 普通名詞 一般 * * *,9,7
過ぎ,過ぎ,過ぎ,接尾辞 形状詞的 * * * *,9,7
たって,たって,たって,助詞 接続助詞 * * * *,9,6
どうぞ,どうぞ,どうぞ,副詞 * * * * *,9,6
ばかり,ばかり,ばかり,助詞 副助詞 * * * *,9,6
や,や,や,助詞 副助詞 * * * *,9,6
本当,本当,本当,名詞 普通名詞 一般 * * *,9,6
歩い,歩く,歩く,動詞 一般 * * 五段-カ行 連用形-イ音便,9,6
っ,っ,っ,補助記号 一般 * * * *,9,5
世界,世界,世界,名詞 普通名詞 一般 * * *,9,5
絵本,絵本,絵本,名詞 普通名詞 一般 * * *,9,5
覚え,覚える,覚える,動詞 一般 * * 下一段-ア行 連用形-一般,9,5
あ〜,あ〜,ああ,感動詞 一般 * * * *,9,4
花やしき,花やしき,花屋敷,名詞 普通名詞 一般 * * *,9,4
背中,背中,背中,名詞 普通名詞 一般 * * *,9,3
いまさら,いまさら,今更,副詞 * * * * *,8,7
すん,する,為る,動詞 非自立可能 * * サ行変格 連体形-撥音便,8,7
ねー,ねー,ね,助詞 終助詞 * * * *,8,7
若い,若い,若い,形容詞 一般 * * 形容詞 連体形-一般,8,7
ずいぶん,ずいぶん,随分,副詞 * * * * *,8,6
なんか,なんか,なんか,助詞 副助詞 * * * *,8,6
例えば,例えば,例えば,副詞 * * * * *,8,6
悪い,悪い,悪い,形容詞 一般 * * 形容詞 終止形-一般,8,6
色々,色々,色々,副詞 * * * * *,8,6
ああ,ああ,ああ,感動詞 一般 * * * *,8,5
おなか,おなか,御腹,名詞 普通名詞 一般 * * *,8,5
すれ,する,為る,動詞 非自立可能 * * サ行変格 仮定形-一般,8,5
そば,そば,そば,名詞 普通名詞 一般 * * *,8,5
たち,たち,達,接尾辞 名詞的 一般 * * *,8,5
ねえ,ねえ,姉,名詞 普通名詞 一般 * * *,8,5
ねっ,ねっ,ねえ,感動詞 一般 * * * *,8,5
やめ,やめる,やめる,動詞 一般 * * 下一段-マ行 連用形-一般,8,5
昼,昼,昼,名詞 普通名詞 副詞可能 * * *,8,5
行き,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-一般,8,5
こんな,こんな,こんな,形状詞 一般 * * * *,8,4
主人,主人,主人,名詞 普通名詞 一般 * * *,8,4
似,似る,似る,動詞 一般 * * 上一段-ナ行 連用形-一般,8,4
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,8,4
次,次,次,名詞 普通名詞 一般 * * *,8,4
結婚,結婚,結婚,名詞 普通名詞 サ変可能 * * *,8,4
見え,見える,見える,動詞 一般 * * 下一段-ア行 連用形-一般,8,4
バラ,バラ,ばら,名詞 普通名詞 一般 * * *,8,3
飲ん,飲む,飲む,動詞 一般 * * 五段-マ行 連用形-撥音便,8,3
女,女,女,名詞 普通名詞 一般 * * *,8,1
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,7,7
一応,一応,一応,名詞 普通名詞 副詞可能 * * *,7,7
分から,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,7,7
とい,とく,とく,助動詞 * * * 五段-カ行 連用形-イ音便,7,6
どっ,どっ,どっ,代名詞 * * * * *,7,6
ばっか,ばっか,ばかり,助詞 副助詞 * * * *,7,6
や,や,や,助詞 終助詞 * * * *,7,6
使っ,使う,使う,動詞 一般 * * 五段-ワア行 連用形-促音便,7,6
嘘,嘘,嘘,名詞 普通名詞 一般 * * *,7,6
思う,思う,思う,動詞 一般 * * 五段-ワア行 連体形-一般,7,6
男,男,男,名詞 普通名詞 一般 * * *,7,6
痛,痛,痛,接尾辞 名詞的 一般 * * *,7,6
空,空,空,名詞 普通名詞 一般 * * *,7,6
選ん,選ぶ,選ぶ,動詞 一般 * * 五段-バ行 連用形-撥音便,7,6
さま,さま,様,接尾辞 名詞的 一般 * * *,7,5
つまり,つまり,詰まり,副詞 * * * * *,7,5
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 終止形-一般,7,5
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,7,5
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,7,5
バイト,バイト,バイト,名詞 普通名詞 サ変可能 * * *,7,5
マジ,マジ,まじ,形状詞 一般 * * * *,7,5
上,上,上,名詞 普通名詞 副詞可能 * * *,7,5
人生,人生,人生,名詞 普通名詞 一般 * * *,7,5
土,土,土,名詞 普通名詞 一般 * * *,7,5
大事,大事,大事,形状詞 一般 * * * *,7,5
最後,最後,最後,名詞 普通名詞 一般 * * *,7,5
確か,確か,確か,形状詞 一般 * * * *,7,5
親指,親指,親指,名詞 普通名詞 一般 * * *,7,5
邪魔,邪魔,邪魔,名詞 普通名詞 サ変形状詞可能 * * *,7,5
部屋,部屋,部屋,名詞 普通名詞 一般 * * *,7,5
う〜ん,う〜ん,ううん,感動詞 一般 * * * *,7,4
ござい,ござる,御座る,動詞 非自立可能 * * 五段-ラ行 連用形-イ音便,7,4
ただ,ただ,唯,接続詞 * * * * *,7,4
っけ,っけ,け,助詞 終助詞 * * * *,7,4
まさか,まさか,まさか,副詞 * * * * *,7,4
一番,一番,一番,副詞 * * * * *,7,4
名前,名前,名前,名詞 普通名詞 一般 * * *,7,4
場所,場所,場所,名詞 普通名詞 一般 * * *,7,4
病気,病気,病気,名詞 普通名詞 サ変可能 * * *,7,4
約束,約束,約束,名詞 普通名詞 サ変可能 * * *,7,4
見える,見える,見える,動詞 一般 * * 下一段-ア行 連体形-一般,7,4
言う,言う,言う,動詞 一般 * * 五段-ワア行 連体形-一般,7,4
頼む,頼む,頼む,動詞 一般 * * 五段-マ行 終止形-一般,7,4
誕生日,誕生日,誕生日,名詞 普通名詞 一般 * * *,7,3
骨,骨,骨,名詞 普通名詞 一般 * * *,7,3
たばこ,たばこ,タバコ,名詞 普通名詞 一般 * * *,7,2
い,い,い,助詞 終助詞 * * * *,6,6
くせ,くせ,癖,名詞 普通名詞 一般 * * *,6,6
とにかく,とにかく,兎に角,副詞 * * * * *,6,6
はず,はず,筈,名詞 普通名詞 一般 * * *,6,6
同じ,同じ,同じ,連体詞 * * * * *,6,6
子供,子供,子供,名詞 普通名詞 一般 * * *,6,6
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,6,6
いけ,いける,行く,動詞 非自立可能 * * 下一段-カ行 未然形-一般,6,5
いっ,いく,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,6,5
おっ,おっ,伯父,名詞 普通名詞 一般 * * *,6,5
けど,けど,けれど,接続詞 * * * * *,6,5
さあ,さあ,さあ,感動詞 一般 * * * *,6,5
しかも,しかも,然も,接続詞 * * * * *,6,5
すぐ,すぐ,直ぐ,副詞 * * * * *,6,5
せっかく,せっかく,折角,副詞 * * * * *,6,5
そんな,そんな,そんな,形状詞 一般 * * * *,6,5
ながら,ながら,ながら,助詞 接続助詞 * * * *,6,5
なぜ,なぜ,何故,副詞 * * * * *,6,5
られる,られる,られる,助動詞 * * * 助動詞-レル 連体形-一般,6,5
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,6,5
フフッ,フフッ,ふふ,感動詞 一般 * * * *,6,5
今度,今度,今度,名詞 普通名詞 副詞可能 * * *,6,5
入院,入院,入院,名詞 普通名詞 サ変可能 * * *,6,5
出し,出す,出す,動詞 非自立可能 * * 五段-サ行 連用形-一般,6,5
嫌,嫌,嫌,形状詞 一般 * * * *,6,5
花屋,花屋,花屋,名詞 普通名詞 一般 * * *,6,5
行こう,行く,行く,動詞 非自立可能 * * 五段-カ行 意志推量形,6,5
記憶,記憶,記憶,名詞 普通名詞 サ変可能 * * *,6,5
あれ,あれ,あれ,感動詞 一般 * * * *,6,4
あー,あー,あー,感動詞 フィラー * * * *,6,4
いや,いや,嫌,形状詞 一般 * * * *,6,4
お客,お客,御客,名詞 普通名詞 一般 * * *,6,4
きっかけ,きっかけ,切っ掛け,名詞 普通名詞 一般 * * *,6,4
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,6,4
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 連用形-一般,6,4
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,6,4
ほしい,ほしい,欲しい,形容詞 非自立可能 * * 形容詞 終止形-一般,6,4
まっ,まつ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,6,4
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,6,4
以外,以外,以外,名詞 普通名詞 副詞可能 * * *,6,4
取りあえず,取りあえず,取り敢えず,副詞 * * * * *,6,4
口,口,口,名詞 普通名詞 一般 * * *,6,4
回,回,回,名詞 普通名詞 助数詞可能 * * *,6,4
大きな,大きな,大きな,連体詞 * * * * *,6,4
奇麗,奇麗,奇麗,形状詞 一般 * * * *,6,4
戻っ,戻る,戻る,動詞 一般 * * 五段-ラ行 連用形-促音便,6,4
本人,本人,本人,名詞 普通名詞 一般 * * *,6,4
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,6,4
言い方,言い方,言い方,名詞 普通名詞 一般 * * *,6,4
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,6,4
