Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
は,は,は,助詞 係助詞 * * * *,283,2
の,の,の,助詞 格助詞 * * * *,267,2
だ,だ,だ,助動詞 * * * 助動詞-ダ 終止形-一般,238,2
に,に,に,助詞 格助詞 * * * *,223,2
を,を,を,助詞 格助詞 * * * *,192,2
が,が,が,助詞 格助詞 * * * *,181,2
て,て,て,助詞 接続助詞 * * * *,169,2
た,た,た,助動詞 * * * 助動詞-タ 連体形-一般,111,2
た,た,た,助動詞 * * * 助動詞-タ 終止形-一般,105,2
よ,よ,よ,助詞 終助詞 * * * *,101,2
と,と,と,助詞 格助詞 * * * *,95,2
の,の,の,助詞 準体助詞 * * * *,87,2
か,か,か,助詞 終助詞 * * * *,82,2
も,も,も,助詞 係助詞 * * * *,81,2
で,で,で,助詞 格助詞 * * * *,79,2
俺,俺,俺,代名詞 * * * * *,78,2
お前,お前,御前,代名詞 * * * * *,77,2
な,だ,だ,助動詞 * * * 助動詞-ダ 連体形-一般,71,2
ん,ん,の,助詞 準体助詞 * * * *,64,2
し,する,為る,動詞 非自立可能 * * サ行変格 連用形-一般,62,2
烈,烈,烈,名詞 固有名詞 人名 名 * *,61,1
花,花,花,名詞 普通名詞 一般 * * *,61,1
な,な,な,助詞 終助詞 * * * *,60,2
ヒト,ヒト,人,名詞 普通名詞 一般 * * *,57,1
何,何,何,代名詞 * * * * *,48,2
笛,笛,笛,名詞 普通名詞 一般 * * *,47,1
こと,こと,こと,名詞 普通名詞 一般 * * *,42,2
ね,ね,ね,助詞 終助詞 * * * *,42,2
この,この,此の,連体詞 * * * * *,41,2
ない,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,40,2
モノ,モノ,もの,名詞 普通名詞 サ変可能 * * *,40,1
その,その,其の,連体詞 * * * * *,39,2
ない,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,37,2
鋼牙,鋼牙,鋼牙,名詞 固有名詞 人名 名 * *,37,1
か,か,か,助詞 副助詞 * * * *,36,2
私,私,私,代名詞 * * * * *,36,2
って,って,って,助詞 副助詞 * * * *,35,2
法師,法師,法師,名詞 普通名詞 一般 * * *,35,1
美,美,美,名詞 普通名詞 一般 * * *,35,1
邪,邪,邪,名詞 普通名詞 一般 * * *,35,1
魔竜,魔竜,魔竜,名詞 普通名詞 一般 * * *,33,1
それ,それ,其れ,代名詞 * * * * *,31,2
妓,妓,妓,名詞 普通名詞 一般 * * *,31,1
幻,幻,幻,名詞 普通名詞 一般 * * *,31,1
麻,麻,麻,名詞 普通名詞 一般 * * *,31,1
ああ,ああ,ああ,感動詞 一般 * * * *,29,2
そう,そう,そう,副詞 * * * * *,29,2
牙,牙,牙,名詞 普通名詞 一般 * * *,29,1
どう,どう,どう,副詞 * * * * *,26,2
力,力,力,名詞 普通名詞 一般 * * *,26,2
桃,桃,桃,名詞 普通名詞 一般 * * *,24,1
なっ,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,23,2
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,22,2
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,21,2
ば,ば,ば,助詞 接続助詞 * * * *,21,2
誰,誰,誰,代名詞 * * * * *,21,2
から,から,から,助詞 格助詞 * * * *,20,2
たち,たち,達,接尾辞 名詞的 一般 * * *,20,2
に,だ,だ,助動詞 * * * 助動詞-ダ 連用形-ニ,20,2
の,の,の,助詞 終助詞 * * * *,20,2
れ,れる,れる,助動詞 * * * 助動詞-レル 連用形-一般,20,2
わ,わ,わ,助詞 終助詞 * * * *,20,2
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 連用形-一般,19,2
これ,これ,此れ,代名詞 * * * * *,19,2
あっ,あっ,あっ,感動詞 一般 * * * *,18,2
きれい,きれい,奇麗,形状詞 一般 * * * *,18,2
さん,さん,さん,接尾辞 名詞的 一般 * * *,18,2
です,です,です,助動詞 * * * 助動詞-デス 終止形-一般,18,2
もう,もう,もう,副詞 * * * * *,18,2
魔,魔,魔,名詞 普通名詞 一般 * * *,18,2
あの,あの,彼の,連体詞 * * * * *,17,2
が,が,が,助詞 接続助詞 * * * *,17,2
名前,名前,名前,名詞 普通名詞 一般 * * *,17,1
ここ,ここ,此処,代名詞 * * * * *,16,2
じゃ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-融合,16,2
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,16,2
で,だ,だ,助動詞 * * * 助動詞-ダ 連用形-一般,16,2
なぜ,なぜ,何故,副詞 * * * * *,16,2
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,15,2
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,15,2
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,14,2
おい,おい,おい,感動詞 一般 * * * *,14,2
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,14,2
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,14,2
騎士,騎士,騎士,名詞 普通名詞 一般 * * *,14,2
命,命,命,名詞 普通名詞 一般 * * *,14,1
嘆き,嘆き,嘆き,名詞 普通名詞 一般 * * *,14,1
闇,闇,闇,名詞 普通名詞 一般 * * *,14,1
あなた,あなた,貴方,代名詞 * * * * *,13,2
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,13,2
ため,ため,為,名詞 普通名詞 副詞可能 * * *,12,2
と,と,と,助詞 接続助詞 * * * *,12,2
じゃあ,じゃあ,で,接続詞 * * * * *,12,1
剣,剣,剣,名詞 普通名詞 一般 * * *,12,1
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,11,2
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,11,2
だけ,だけ,だけ,助詞 副助詞 * * * *,11,2
へ,へ,へ,助詞 格助詞 * * * *,11,2
僕,僕,僕,代名詞 * * * * *,11,2
ザルバ,ザルバ,ザルバ,名詞 普通名詞 一般 * * *,11,1
ハッ,ハッ,はっ,感動詞 一般 * * * *,11,1
地,地,地,名詞 普通名詞 一般 * * *,11,1
姉,姉,姉,名詞 普通名詞 一般 * * *,11,1
形,形,形,名詞 普通名詞 一般 * * *,11,1
忘れ,忘れる,忘れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,11,1
思い,思い,思い,名詞 普通名詞 一般 * * *,11,1
森,森,森,名詞 普通名詞 一般 * * *,11,1
音,音,音,名詞 普通名詞 一般 * * *,11,1
い,い,い,助詞 終助詞 * * * *,10,2
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,10,2
たら,た,た,助動詞 * * * 助動詞-タ 仮定形-一般,10,2
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,10,2
気,気,気,名詞 普通名詞 一般 * * *,10,2
者,者,者,名詞 普通名詞 一般 * * *,10,2
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,10,1
ガジャリ,ガジャリ,ガジャリ,名詞 普通名詞 一般 * * *,10,1
キリア,キリア,キリア,名詞 普通名詞 一般 * * *,10,1
クロマル,クロマル,クロマル,名詞 普通名詞 一般 * * *,10,1
ジュダム,ジュダム,ジュダム,名詞 普通名詞 一般 * * *,10,1
堕ち,堕ちる,落ちる,動詞 一般 * * 上一段-タ行 連用形-一般,10,1
師,師,師,接尾辞 名詞的 一般 * * *,10,1
戒法,戒法,戒法,名詞 普通名詞 一般 * * *,10,1
殿,殿,殿,接尾辞 名詞的 一般 * * *,10,1
無,無,無,名詞 普通名詞 一般 * * *,10,1
狼,狼,狼,名詞 普通名詞 一般 * * *,10,1
から,から,から,助詞 接続助詞 * * * *,9,2
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,9,2
そして,そして,そして,接続詞 * * * * *,9,2
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,9,2
なんて,なんて,なんて,助詞 副助詞 * * * *,9,2
はい,はい,はい,感動詞 一般 * * * *,9,2
もの,もの,物,名詞 普通名詞 サ変可能 * * *,9,2
分かる,分かる,分かる,動詞 一般 * * 五段-ラ行 終止形-一般,9,2
女,女,女,名詞 普通名詞 一般 * * *,9,2
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,9,2
約束,約束,約束,名詞 普通名詞 サ変可能 * * *,9,2
カカシ,カカシ,案山子,名詞 普通名詞 一般 * * *,9,1
シグト,シグト,シグト,名詞 普通名詞 一般 * * *,9,1
一,一,1,名詞 数詞 * * * *,9,1
知恵,知恵,知恵,名詞 普通名詞 一般 * * *,9,1
祠,祠,祠,名詞 普通名詞 一般 * * *,9,1
骨,骨,骨,名詞 普通名詞 一般 * * *,9,1
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,8,2
いや,いや,否,感動詞 一般 * * * *,8,2
うっ,うっ,うう,感動詞 一般 * * * *,8,2
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,8,2
けど,けど,けれど,助詞 接続助詞 * * * *,8,2
さま,さま,様,接尾辞 名詞的 一般 * * *,8,2
そんな,そんな,そんな,連体詞 * * * * *,8,2
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,8,2
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,8,2
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,8,2
ます,ます,ます,助動詞 * * * 助動詞-マス 終止形-一般,8,2
ん,ん,んっ,感動詞 一般 * * * *,8,2
人界,人界,人界,名詞 普通名詞 一般 * * *,8,2
仲間,仲間,仲間,名詞 普通名詞 一般 * * *,8,2
戒,戒,戒,名詞 普通名詞 一般 * * *,8,2
手,手,手,名詞 普通名詞 助数詞可能 * * *,8,2
時,時,時,名詞 普通名詞 副詞可能 * * *,8,2
術,術,術,名詞 普通名詞 一般 * * *,8,2
ウロコ,ウロコ,鱗,名詞 普通名詞 一般 * * *,8,1
メル,メル,メル,名詞 普通名詞 一般 * * *,8,1
翡刈,翡刈,翡刈,名詞 普通名詞 一般 * * *,8,1
あいつ,あいつ,彼奴,代名詞 * * * * *,7,2
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,7,2
お,お,御,接頭辞 * * * * *,7,2
こいつ,こいつ,此奴,代名詞 * * * * *,7,2
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,7,2
しっかり,しっかり,確り,副詞 * * * * *,7,2
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,7,2
そう,そう,そう,形状詞 助動詞語幹 * * * *,7,2
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,7,2
なん,なん,何,代名詞 * * * * *,7,2
なんか,なんか,なんか,助詞 副助詞 * * * *,7,2
よう,よう,様,形状詞 助動詞語幹 * * * *,7,2
よっ,よる,よる,動詞 一般 * * 五段-ラ行 連用形-促音便,7,2
ん,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-撥音便,7,2
今,今,今,名詞 普通名詞 副詞可能 * * *,7,2
体,体,体,名詞 普通名詞 一般 * * *,7,2
君,君,君,代名詞 * * * * *,7,2
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,7,2
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,7,2
次,次,次,名詞 普通名詞 一般 * * *,7,2
うわー,うわー,うわ,感動詞 一般 * * * *,7,1
こそ,こそ,こそ,助詞 係助詞 * * * *,7,1
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,7,1
また,また,又,接続詞 * * * * *,7,1
やつ,やつ,奴,名詞 普通名詞 一般 * * *,7,1
わし,わし,わし,代名詞 * * * * *,7,1
ムチャ,ムチャ,無茶,名詞 普通名詞 形状詞可能 * * *,7,1
ラウド,ラウド,ラウド,名詞 普通名詞 一般 * * *,7,1
世界,世界,世界,名詞 普通名詞 一般 * * *,7,1
作っ,作る,作る,動詞 一般 * * 五段-ラ行 連用形-促音便,7,1
壮,壮,壮,名詞 固有名詞 人名 名 * *,7,1
音色,音色,音色,名詞 普通名詞 一般 * * *,7,1
うわっ,うわっ,うわ,感動詞 一般 * * * *,6,2
うん,うん,うん,感動詞 一般 * * * *,6,2
え,え,えっ,感動詞 一般 * * * *,6,2
