Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,11,1
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,11,1
で,で,で,助詞 接続助詞 * * * *,11,1
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,11,1
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,11,1
ら,ら,等,接尾辞 名詞的 一般 * * *,11,1
ん,ん,んっ,感動詞 一般 * * * *,11,1
アルファ,アルファ,アルファ,記号 文字 * * * *,11,1
前,前,前,名詞 普通名詞 副詞可能 * * *,11,1
学校,学校,学校,名詞 普通名詞 一般 * * *,11,1
装置,装置,装置,名詞 普通名詞 サ変可能 * * *,11,1
･,・,・,補助記号 一般 * * * *,11,1
い,い,い,助詞 終助詞 * * * *,10,1
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,10,1
かしら,かしら,かしら,助詞 終助詞 * * * *,10,1
が,が,が,助詞 接続助詞 * * * *,10,1
し,し,し,助詞 接続助詞 * * * *,10,1
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,10,1
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,10,1
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,10,1
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,10,1
会長,会長,会長,名詞 普通名詞 一般 * * *,10,1
時,時,時,名詞 普通名詞 副詞可能 * * *,10,1
時限,時限,時限,名詞 普通名詞 一般 * * *,10,1
町,町,町,名詞 普通名詞 一般 * * *,10,1
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,9,1
うん,うん,うん,感動詞 一般 * * * *,9,1
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,9,1
ここ,ここ,此処,代名詞 * * * * *,9,1
こんな,こんな,こんな,連体詞 * * * * *,9,1
す,す,っす,助動詞 * * * 助動詞-デス 終止形-一般,9,1
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,9,1
ちゃう,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 終止形-一般,9,1
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,9,1
と,と,と,助詞 接続助詞 * * * *,9,1
なあ,なあ,な,助詞 終助詞 * * * *,9,1
わけ,わけ,訳,名詞 普通名詞 一般 * * *,9,1
ホント,ホント,本当,名詞 普通名詞 一般 * * *,9,1
今,今,今,名詞 普通名詞 副詞可能 * * *,9,1
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,9,1
分から,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,9,1
声,声,声,名詞 普通名詞 一般 * * *,9,1
少し,少し,少し,副詞 * * * * *,9,1
認め,認める,認める,動詞 一般 * * 下一段-マ行 未然形-一般,9,1
食べ,食べる,食べる,動詞 一般 * * 下一段-バ行 連用形-一般,9,1
あれ,あれ,彼れ,代名詞 * * * * *,8,1
いえ,いえ,いえ,感動詞 一般 * * * *,8,1
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,8,1
きっと,きっと,きっと,副詞 * * * * *,8,1
こう,こう,こう,副詞 * * * * *,8,1
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,8,1
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,8,1
なに,なに,何,代名詞 * * * * *,8,1
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,8,1
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,8,1
スイカ,スイカ,スイカ,名詞 普通名詞 一般 * * *,8,1
テスト,テスト,テスト,名詞 普通名詞 サ変可能 * * *,8,1
ノイズ,ノイズ,ノイズ,名詞 普通名詞 一般 * * *,8,1
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,8,1
大好き,大好き,大好き,形状詞 一般 * * * *,8,1
彼女,彼女,彼女,代名詞 * * * * *,8,1
桜井,桜井,桜井,名詞 固有名詞 人名 姓 * *,8,1
毎日,毎日,毎日,名詞 普通名詞 副詞可能 * * *,8,1
演奏,演奏,演奏,名詞 普通名詞 サ変可能 * * *,8,1
話,話,話,名詞 普通名詞 サ変可能 * * *,8,1
誰,誰,誰,代名詞 * * * * *,8,1
ええっ,ええっ,ええ,感動詞 一般 * * * *,7,1
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,7,1
こっち,こっち,此方,代名詞 * * * * *,7,1
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,7,1
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,7,1
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,7,1
ちょっと,ちょっと,一寸,副詞 * * * * *,7,1
ほら,ほら,ほら,感動詞 一般 * * * *,7,1
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,7,1
もらっ,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,7,1
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,7,1
りんご,りんご,林檎,名詞 普通名詞 一般 * * *,7,1
オホホホホ,オホホホホ,オホホホホ,名詞 普通名詞 一般 * * *,7,1
フフッ,フフッ,ふふ,感動詞 一般 * * * *,7,1
人,人,人,接尾辞 名詞的 一般 * * *,7,1
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,7,1
文化祭,文化祭,文化祭,名詞 普通名詞 一般 * * *,7,1
楽し,楽しい,楽しい,形容詞 一般 * * 形容詞 語幹-一般,7,1
町,町,町,名詞 普通名詞 助数詞可能 * * *,7,1
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,7,1
美,美,美,名詞 普通名詞 一般 * * *,7,1
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,7,1
野菜,野菜,野菜,名詞 普通名詞 一般 * * *,7,1
うう,うう,うう,感動詞 一般 * * * *,6,1
くらい,くらい,くらい,助詞 副助詞 * * * *,6,1
こいつ,こいつ,此奴,代名詞 * * * * *,6,1
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,6,1
ずい,ずい,ずい,副詞 * * * * *,6,1
そんな,そんな,そんな,形状詞 一般 * * * *,6,1
だ,だ,た,助動詞 * * * 助動詞-タ 終止形-一般,6,1
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,6,1
なけれ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-一般,6,1
はず,はず,筈,名詞 普通名詞 一般 * * *,6,1
また,また,又,接続詞 * * * * *,6,1
アメ,アメ,あめ,名詞 普通名詞 一般 * * *,6,1
システム,システム,システム,名詞 普通名詞 一般 * * *,6,1
バンド,バンド,バンド,名詞 普通名詞 一般 * * *,6,1
別,別,別,名詞 普通名詞 形状詞可能 * * *,6,1
参加,参加,参加,名詞 普通名詞 サ変可能 * * *,6,1
同じ,同じ,同じ,連体詞 * * * * *,6,1
命令,命令,命令,名詞 普通名詞 サ変可能 * * *,6,1
平和,平和,平和,名詞 普通名詞 形状詞可能 * * *,6,1
彼,彼,彼,代名詞 * * * * *,6,1
日,日,日,名詞 普通名詞 副詞可能 * * *,6,1
月乃,月乃,月乃,名詞 固有名詞 人名 名 * *,6,1
本当,本当,本当,名詞 普通名詞 一般 * * *,6,1
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,6,1
歓声,歓声,歓声,名詞 普通名詞 一般 * * *,6,1
生徒,生徒,生徒,名詞 普通名詞 一般 * * *,6,1
白い,白い,白い,形容詞 一般 * * 形容詞 連体形-一般,6,1
記憶,記憶,記憶,名詞 普通名詞 サ変可能 * * *,6,1
貧乏人,貧乏人,貧乏人,名詞 普通名詞 一般 * * *,6,1
部活,部活,部活,名詞 普通名詞 一般 * * *,6,1
あなた,あなた,貴方,代名詞 * * * * *,5,1
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,5,1
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,5,1
いや,いや,否,感動詞 一般 * * * *,5,1
ええ,ええ,ええ,感動詞 一般 * * * *,5,1
おい,おい,おい,感動詞 一般 * * * *,5,1
ご,ご,御,接頭辞 * * * * *,5,1
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,5,1
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 未然形-一般,5,1
じゃあ,じゃあ,で,接続詞 * * * * *,5,1
そ,そ,そ,代名詞 * * * * *,5,1
ため,ため,為,名詞 普通名詞 副詞可能 * * *,5,1
だるま,だるま,達磨,名詞 普通名詞 一般 * * *,5,1
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,5,1
つきあっ,つきあう,付き合う,動詞 一般 * * 五段-ワア行 連用形-促音便,5,1
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,5,1
てん,てる,てる,助動詞 * * * 下一段-タ行 連体形-撥音便,5,1
どこ,どこ,どこ,代名詞 * * * * *,5,1
なれ,なる,成る,動詞 非自立可能 * * 五段-ラ行 仮定形-一般,5,1
まで,まで,まで,助詞 副助詞 * * * *,5,1
もっと,もっと,もっと,副詞 * * * * *,5,1
より,より,より,助詞 格助詞 * * * *,5,1
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,5,1
イージス,イージス,イージス,名詞 普通名詞 一般 * * *,5,1
ウソ,ウソ,うそ,名詞 普通名詞 一般 * * *,5,1
キャッ,キャッ,きゃあ,感動詞 一般 * * * *,5,1
グリーンピース,グリーンピース,グリーンピース,名詞 普通名詞 一般 * * *,5,1
ダイダロス,ダイダロス,ダイダロス,名詞 固有名詞 人名 一般 * *,5,1
ハッキング,ハッキング,ハッキング,名詞 普通名詞 一般 * * *,5,1
作っ,作る,作る,動詞 一般 * * 五段-ラ行 連用形-促音便,5,1
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,5,1
写真,写真,写真,名詞 普通名詞 一般 * * *,5,1
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,5,1
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,5,1
忘れ,忘れる,忘れる,動詞 非自立可能 * * 下一段-ラ行 未然形-一般,5,1
思う,思う,思う,動詞 一般 * * 五段-ワア行 終止形-一般,5,1
気,気,気,名詞 普通名詞 一般 * * *,5,1
気持ち,気持ち,気持ち,名詞 普通名詞 一般 * * *,5,1
消さ,消す,消す,動詞 一般 * * 五段-サ行 未然形-一般,5,1
無理,無理,無理,名詞 普通名詞 形状詞可能 * * *,5,1
生き,生きる,生きる,動詞 一般 * * 上一段-カ行 連用形-一般,5,1
畑,畑,畑,名詞 普通名詞 一般 * * *,5,1
私たち,私たち,私達,名詞 普通名詞 一般 * * *,5,1
私立,私立,私立,名詞 普通名詞 一般 * * *,5,1
義経,義経,義経,名詞 固有名詞 人名 名 * *,5,1
考え,考える,考える,動詞 一般 * * 下一段-ア行 連用形-一般,5,1
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 未然形-一般,5,1
買っ,買う,買う,動詞 一般 * * 五段-ワア行 連用形-促音便,5,1
部費,部費,部費,名詞 普通名詞 一般 * * *,5,1
鐘,鐘,鐘,名詞 普通名詞 一般 * * *,5,1
長,長,長,接尾辞 名詞的 一般 * * *,5,1
間,間,間,名詞 普通名詞 副詞可能 * * *,5,1
あげ,あげる,上げる,動詞 非自立可能 * * 下一段-ガ行 連用形-一般,4,1
あら,あら,あら,感動詞 一般 * * * *,4,1
いつ,いつ,いつ,代名詞 * * * * *,4,1
いろいろ,いろいろ,色々,副詞 * * * * *,4,1
うち,うち,内,名詞 普通名詞 副詞可能 * * *,4,1
おいしい,おいしい,美味しい,形容詞 一般 * * 形容詞 終止形-一般,4,1
お願い,お願い,御願い,名詞 普通名詞 サ変可能 * * *,4,1
かけ,かける,掛ける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,4,1
じゃ,じゃ,で,助詞 格助詞 * * * *,4,1
すごい,すごい,凄い,形容詞 一般 * * 形容詞 終止形-一般,4,1
すれ,する,為る,動詞 非自立可能 * * サ行変格 仮定形-一般,4,1
せっかく,せっかく,折角,副詞 * * * * *,4,1
そこ,そこ,其処,代名詞 * * * * *,4,1
たく,たい,たい,助動詞 * * * 助動詞-タイ 連用形-一般,4,1
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,4,1
どうぞ,どうぞ,どうぞ,副詞 * * * * *,4,1
など,など,など,助詞 副助詞 * * * *,4,1
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,4,1
ふう,ふう,風,名詞 普通名詞 形状詞可能 * * *,4,1
まあ,まあ,まあ,副詞 * * * * *,4,1
まだ,まだ,未だ,副詞 * * * * *,4,1
もん,もん,もの,助詞 終助詞 * * * *,4,1
やっぱり,やっぱり,矢張り,副詞 * * * * *,4,1
よく,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-一般,4,1
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,4,1
わあ,わあ,わあ,感動詞 一般 * * * *,4,1
んっ,んっ,んっ,感動詞 一般 * * * *,4,1
イテッ,イテッ,イテッ,名詞 普通名詞 一般 * * *,4,1
ウフッ,ウフッ,ウフッ,名詞 普通名詞 一般 * * *,4,1
エアガン,エアガン,エアガン,名詞 普通名詞 一般 * * *,4,1
キャー,キャー,きゃあ,感動詞 一般 * * * *,4,1
クラス,クラス,クラス,名詞 普通名詞 一般 * * *,4,1
コール,コール,コール,名詞 普通名詞 サ変可能 * * *,4,1
シナプス,シナプス,シナプス,名詞 普通名詞 一般 * * *,4,1
ゼータ,ゼータ,ζ,記号 文字 * * * *,4,1
タイプ,タイプ,タイプ,名詞 普通名詞 一般 * * *,4,1
ハハッ,ハハッ,ハハッ,名詞 普通名詞 一般 * * *,4,1
ヤツ,ヤツ,奴,名詞 普通名詞 一般 * * *,4,1
中,中,中,名詞 普通名詞 副詞可能 * * *,4,1
人々,人々,人々,名詞 普通名詞 一般 * * *,4,1
人気者,人気者,人気者,名詞 普通名詞 一般 * * *,4,1
今年,今年,今年,名詞 普通名詞 副詞可能 * * *,4,1
君,君,君,代名詞 * * * * *,4,1
員,員,員,接尾辞 名詞的 一般 * * *,4,1
場所,場所,場所,名詞 普通名詞 一般 * * *,4,1
女の子,女の子,女の子,名詞 普通名詞 一般 * * *,4,1
子,子,子,名詞 普通名詞 一般 * * *,4,1
存在,存在,存在,名詞 普通名詞 サ変可能 * * *,4,1
実,実,実,名詞 普通名詞 一般 * * *,4,1
実況,実況,実況,名詞 普通名詞 一般 * * *,4,1
幸せ,幸せ,幸せ,名詞 普通名詞 形状詞可能 * * *,4,1
心配,心配,心配,名詞 普通名詞 サ変形状詞可能 * * *,4,1
悪い,悪い,悪い,形容詞 一般 * * 形容詞 連体形-一般,4,1
悲鳴,悲鳴,悲鳴,名詞 普通名詞 一般 * * *,4,1
授業,授業,授業,名詞 普通名詞 サ変可能 * * *,4,1
撃つ,撃つ,打つ,動詞 一般 * * 五段-タ行 連体形-一般,4,1
方,方,方,接尾辞 名詞的 一般 * * *,4,1
明日,明日,明日,名詞 普通名詞 副詞可能 * * *,4,1
時空,時空,時空,名詞 普通名詞 一般 * * *,4,1
楽しい,楽しい,楽しい,形容詞 一般 * * 形容詞 終止形-一般,4,1
止め,止める,止める,動詞 一般 * * 下一段-マ行 未然形-一般,4,1
物,物,物,名詞 普通名詞 サ変可能 * * *,4,1
生徒会,生徒会,生徒会,名詞 普通名詞 一般 * * *,4,1
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,4,1
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,4,1
約束,約束,約束,名詞 普通名詞 サ変可能 * * *,4,1
肉じゃが,肉じゃが,肉じゃが,名詞 普通名詞 一般 * * *,4,1
自由,自由,自由,名詞 普通名詞 形状詞可能 * * *,4,1
覚え,覚える,覚える,動詞 一般 * * 下一段-ア行 連用形-一般,4,1
連中,連中,連中,名詞 普通名詞 一般 * * *,4,1
騒ぎ,騒ぎ,騒ぎ,名詞 普通名詞 一般 * * *,4,1
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,3,1
あと,あと,後,名詞 普通名詞 副詞可能 * * *,3,1
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,3,1
ありがと,ありがと,有り難う,感動詞 一般 * * * *,3,1
いっぱい,いっぱい,一杯,副詞 * * * * *,3,1
う,う,うう,感動詞 一般 * * * *,3,1
うおー,うおー,うお,感動詞 一般 * * * *,3,1
うま,うまい,旨い,形容詞 一般 * * 形容詞 語幹-一般,3,1
うれしい,うれしい,嬉しい,形容詞 一般 * * 形容詞 終止形-一般,3,1
うわあ,うわあ,うわ,感動詞 一般 * * * *,3,1
うわあっ,うわあっ,うわ,感動詞 一般 * * * *,3,1
うわー,うわー,うわ,感動詞 一般 * * * *,3,1
おいし,おいしい,美味しい,形容詞 一般 * * 形容詞 語幹-一般,3,1
おっ,おっ,伯父,名詞 普通名詞 一般 * * *,3,1
お礼,お礼,お礼,名詞 普通名詞 一般 * * *,3,1
お祭り,お祭り,御祭り,名詞 普通名詞 サ変可能 * * *,3,1
くっ,くっ,くっ,感動詞 一般 * * * *,3,1
こ,こ,こ,名詞 普通名詞 一般 * * *,3,1
ござい,ござる,御座る,動詞 非自立可能 * * 五段-ラ行 連用形-イ音便,3,1
ごと,ごと,ごと,接尾辞 名詞的 副詞可能 * * *,3,1
さあ,さあ,さ,助詞 終助詞 * * * *,3,1
さっ,さっ,さっ,副詞 * * * * *,3,1
さみしい,さみしい,寂しい,形容詞 一般 * * 形容詞 終止形-一般,3,1
ざわめき,ざわめき,騒めき,名詞 普通名詞 一般 * * *,3,1
しか,しか,しか,助詞 副助詞 * * * *,3,1
じゃあ,じゃあ,で,助詞 格助詞 * * * *,3,1
じゃん,じゃん,じゃん,助詞 終助詞 * * * *,3,1
すごく,すごい,凄い,形容詞 一般 * * 形容詞 連用形-一般,3,1
すみ,すむ,すむ,動詞 一般 * * 五段-マ行 連用形-一般,3,1
ずっと,ずっと,ずっと,副詞 * * * * *,3,1
せい,せい,せい,名詞 普通名詞 一般 * * *,3,1
そして,そして,そして,接続詞 * * * * *,3,1
ぞ,ぞ,ぞ,助詞 係助詞 * * * *,3,1
たり,たり,たり,助詞 副助詞 * * * *,3,1
ちゃ,ちゃ,て,助詞 接続助詞 * * * *,3,1
っす,っす,っす,助動詞 * * * 助動詞-デス 終止形-一般,3,1
つい,つく,付く,動詞 非自立可能 * * 五段-カ行 連用形-イ音便,3,1
つき,つき,つき,名詞 普通名詞 一般 * * *,3,1
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 終止形-一般,3,1
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,3,1
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,3,1
ど,ど,ど,助詞 終助詞 * * * *,3,1
どうせ,どうせ,どうせ,副詞 * * * * *,3,1
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,3,1
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,3,1
ながら,ながら,ながら,助詞 接続助詞 * * * *,3,1
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,3,1
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,3,1
ぬ,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-一般,3,1
ぬう,ぬう,ぬう,感動詞 一般 * * * *,3,1
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,3,1
ねえ,ねえ,姉,名詞 普通名詞 一般 * * *,3,1
